episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,optimizer_steps_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/exploration_infos,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,evaluation/episode_reward_max,evaluation/episode_reward_min,evaluation/episode_reward_mean,evaluation/episode_len_mean,evaluation/episodes_this_iter,evaluation/hist_stats/episode_reward,evaluation/hist_stats/episode_lengths,evaluation/sampler_perf/mean_env_wait_ms,evaluation/sampler_perf/mean_processing_ms,evaluation/sampler_perf/mean_inference_ms
9104.156008501954,8978.222996850902,9038.6142270119,1000.0,1,1000,1000,False,1641000,1641,1641,3b825c41064b4651b24ec50c54d29503,2020-04-23_09-37-00,1587634620,79.9781596660614,128477.92956709862,3956,ip-172-31-21-251,172.31.21.251,128477.92956709862,1641000,1641,0,00000,"0_learning_starts=10000,use_pytorch=False","[9042.188578200678, 9071.451517624408, 8978.222996850902, 8997.052033881562, 9104.156008501954]","[1000, 1000, 1000, 1000, 1000]",0.33537778797105533,0.5019770943597415,1.6950027072076967,[{}],820500,417536000,1641000,2.958,24.043,49.732,0.005,5147.547,256.0,91.19851851851851,40.02,9200.678572582809,9082.720184461825,9150.964130842067,1000.0,10,"[9164.29622531543, 9139.503560396348, 9150.337253056992, 9082.720184461825, 9125.125521856708, 9196.45600944639, 9128.798336292268, 9200.678572582809, 9179.627032774855, 9142.098612237072]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2511361239329661,0.12325676607727717,1.1771997288545621
9104.156008501954,8978.222996850902,9034.036732300376,1000.0,1,1000,1000,False,1642000,1642,1642,3b825c41064b4651b24ec50c54d29503,2020-04-23_09-38-35,1587634715,78.85944747924805,128556.78901457787,3956,ip-172-31-21-251,172.31.21.251,128556.78901457787,1642000,1642,0,00000,"0_learning_starts=10000,use_pytorch=False","[9048.564044066778, 8978.222996850902, 8997.052033881562, 9104.156008501954, 9042.188578200678]","[1000, 1000, 1000, 1000, 1000]",0.3353774144109697,0.5019744563011643,1.695008114567138,[{}],821000,417792000,1642000,3.011,22.292,50.225,0.005,5097.061,256.0,91.10373134328358,40.02910447761194,9166.499384453555,9011.024149888532,9103.187404102755,1000.0,10,"[9166.499384453555, 9036.257884162475, 9142.930350809627, 9011.024149888532, 9063.435318184806, 9160.443719067773, 9157.334724876635, 9108.852271048458, 9085.259128169248, 9099.837110366456]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25113770917696293,0.12325884337568893,1.1771986737389353
9104.156008501954,8997.052033881562,9047.997487551003,1000.0,1,1000,1000,False,1643000,1643,1643,3b825c41064b4651b24ec50c54d29503,2020-04-23_09-40-10,1587634810,79.44103169441223,128636.23004627228,3956,ip-172-31-21-251,172.31.21.251,128636.23004627228,1643000,1643,0,00000,"0_learning_starts=10000,use_pytorch=False","[9048.026773104044, 8997.052033881562, 9104.156008501954, 9042.188578200678, 9048.564044066778]","[1000, 1000, 1000, 1000, 1000]",0.33538037419073935,0.5019736424436374,1.6950106841909978,[{}],821500,418048000,1643000,3.496,22.579,48.924,0.005,5232.629,256.0,91.18296296296297,40.007407407407406,9182.712792265631,9090.558968116768,9129.412363895464,1000.0,10,"[9160.395542833612, 9090.558968116768, 9145.176304555025, 9124.956097063357, 9093.019490712146, 9127.367305669906, 9182.712792265631, 9096.857323032697, 9146.72236691954, 9126.35744778596]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.251144024091246,0.12326184716521196,1.177220094956804
9104.156008501954,8947.85384962229,9038.157850699148,1000.0,1,1000,1000,False,1644000,1644,1644,3b825c41064b4651b24ec50c54d29503,2020-04-23_09-41-46,1587634906,79.18187689781189,128715.41192317009,3956,ip-172-31-21-251,172.31.21.251,128715.41192317009,1644000,1644,0,00000,"0_learning_starts=10000,use_pytorch=False","[8947.85384962229, 9104.156008501954, 9042.188578200678, 9048.564044066778, 9048.026773104044]","[1000, 1000, 1000, 1000, 1000]",0.3353841808732331,0.5019710541903311,1.6950165088485563,[{}],822000,418304000,1644000,2.946,22.997,51.954,0.005,4927.444,256.0,91.18296296296297,40.031111111111116,8952.314937485793,8787.326596237668,8818.970137522201,1000.0,10,"[8809.910310158408, 8787.326596237668, 8791.196455523042, 8802.985514443388, 8810.171484188018, 8792.504267892971, 8825.206619989222, 8816.431525258966, 8952.314937485793, 8801.653664044537]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25114458604484374,0.12326196361054835,1.1772276756732896
9065.50601145135,8947.85384962229,9030.427851289027,1000.0,1,1000,1000,False,1645000,1645,1645,3b825c41064b4651b24ec50c54d29503,2020-04-23_09-43-20,1587635000,78.48531317710876,128793.8972363472,3956,ip-172-31-21-251,172.31.21.251,128793.8972363472,1645000,1645,0,00000,"0_learning_starts=10000,use_pytorch=False","[9065.50601145135, 9042.188578200678, 9048.564044066778, 9048.026773104044, 8947.85384962229]","[1000, 1000, 1000, 1000, 1000]",0.335387372698268,0.5019676743361632,1.6950197040506403,[{}],822500,418560000,1645000,2.685,19.59,45.872,0.005,5580.802,256.0,91.24661654135338,40.023308270676694,9046.983569711572,8909.008826342535,8977.932760740207,1000.0,10,"[8968.257119340782, 8990.241965934103, 8959.779695551506, 9032.271998000737, 8988.83449273529, 9046.983569711572, 8964.345902314002, 9007.766119327813, 8909.008826342535, 8911.837918143738]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2511461740658508,0.12326368715979949,1.17723320661455
9065.50601145135,8947.85384962229,9034.502750970156,1000.0,1,1000,1000,False,1646000,1646,1646,3b825c41064b4651b24ec50c54d29503,2020-04-23_09-44-55,1587635095,79.25993537902832,128873.15717172623,3956,ip-172-31-21-251,172.31.21.251,128873.15717172623,1646000,1646,0,00000,"0_learning_starts=10000,use_pytorch=False","[9062.563076606317, 9048.564044066778, 9048.026773104044, 8947.85384962229, 9065.50601145135]","[1000, 1000, 1000, 1000, 1000]",0.33539035964873054,0.5019667602877042,1.6950238171092955,[{}],823000,418816000,1646000,2.836,22.797,48.934,0.005,5231.561,256.0,91.28740740740741,40.01111111111111,9105.476900259651,9011.50283710114,9055.552964077438,1000.0,10,"[9065.758469556396, 9064.353290583318, 9078.023028313497, 9029.304819850324, 9011.50283710114, 9026.662147860181, 9049.957243110104, 9074.678696154677, 9049.812207985124, 9105.476900259651]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2511478083624693,0.1232658909706325,1.1772324012569992
9091.67967587607,8947.85384962229,9043.125877332013,1000.0,1,1000,1000,False,1647000,1647,1647,3b825c41064b4651b24ec50c54d29503,2020-04-23_09-46-29,1587635189,78.86620593070984,128952.02337765694,3956,ip-172-31-21-251,172.31.21.251,128952.02337765694,1647000,1647,0,00000,"0_learning_starts=10000,use_pytorch=False","[9091.67967587607, 9048.026773104044, 8947.85384962229, 9065.50601145135, 9062.563076606317]","[1000, 1000, 1000, 1000, 1000]",0.3353954987033097,0.5019655479696556,1.6950227081902214,[{}],823500,419072000,1647000,3.601,24.763,52.855,0.005,4843.469,256.0,91.26716417910448,40.02388059701493,9142.18338439753,9012.340699031289,9075.678510189367,1000.0,10,"[9047.154473045179, 9012.340699031289, 9110.867750410362, 9093.776084992392, 9091.991280062382, 9056.987756022041, 9044.956208074504, 9142.18338439753, 9115.171085890985, 9041.356379967017]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2511481641435919,0.12326818683579902,1.1772326168659106
9106.288374245747,8947.85384962229,9054.778197560354,1000.0,1,1000,1000,False,1648000,1648,1648,3b825c41064b4651b24ec50c54d29503,2020-04-23_09-48-04,1587635284,79.44275164604187,129031.46612930298,3956,ip-172-31-21-251,172.31.21.251,129031.46612930298,1648000,1648,0,00000,"0_learning_starts=10000,use_pytorch=False","[9106.288374245747, 8947.85384962229, 9065.50601145135, 9062.563076606317, 9091.67967587607]","[1000, 1000, 1000, 1000, 1000]",0.33539992554604414,0.5019637630974514,1.695025913040384,[{}],824000,419328000,1648000,3.388,24.461,51.272,0.005,4993.012,256.0,91.19253731343284,40.005970149253734,9124.008160003654,8817.36843188709,9012.401962532947,1000.0,10,"[9009.969454740663, 9042.855163172606, 8817.36843188709, 9044.976264649818, 8989.680795071114, 9034.51673129849, 9083.592685285517, 9124.008160003654, 8899.457276277419, 9077.594662943091]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25114826542092505,0.12326756058934789,1.1772360751251865
9106.288374245747,8975.114571033957,9060.230341842689,1000.0,1,1000,1000,False,1649000,1649,1649,3b825c41064b4651b24ec50c54d29503,2020-04-23_09-49-38,1587635378,78.15116691589355,129109.61729621887,3956,ip-172-31-21-251,172.31.21.251,129109.61729621887,1649000,1649,0,00000,"0_learning_starts=10000,use_pytorch=False","[8975.114571033957, 9065.50601145135, 9062.563076606317, 9091.67967587607, 9106.288374245747]","[1000, 1000, 1000, 1000, 1000]",0.3354017144099254,0.501965228009468,1.6950226234767978,[{}],824500,419584000,1649000,2.966,24.255,49.266,0.005,5196.246,256.0,91.2375939849624,40.01353383458646,8897.944051300357,8777.256099168404,8842.63573241514,1000.0,10,"[8818.668576069484, 8777.256099168404, 8844.76711803413, 8848.93780969209, 8845.00706451211, 8867.669462951788, 8801.981729196623, 8897.944051300357, 8852.719188189321, 8871.406225037088]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25115266131934566,0.12327043145502944,1.1772660750658628
9129.846237587275,8975.114571033957,9073.098387069873,1000.0,1,1000,1000,False,1650000,1650,1650,3b825c41064b4651b24ec50c54d29503,2020-04-23_09-51-13,1587635473,78.52867531776428,129188.14597153664,3956,ip-172-31-21-251,172.31.21.251,129188.14597153664,1650000,1650,0,00000,"0_learning_starts=10000,use_pytorch=False","[9129.846237587275, 9062.563076606317, 9091.67967587607, 9106.288374245747, 8975.114571033957]","[1000, 1000, 1000, 1000, 1000]",0.33540271182087344,0.5019658413261554,1.6950120808618017,[{}],825000,419840000,1650000,3.118,24.952,55.498,0.005,4612.798,256.0,91.16044776119404,40.016417910447764,9127.50867880415,9032.792108287376,9085.142180460354,1000.0,10,"[9127.50867880415, 9114.0644873797, 9032.792108287376, 9086.227053742861, 9092.303065319384, 9047.46853008014, 9094.237802268375, 9049.173328645924, 9085.293731503993, 9122.353018571634]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2511541543669141,0.1232706363268401,1.1772721355490652
9129.846237587275,8975.114571033957,9066.751023892713,1000.0,1,1000,1000,False,1651000,1651,1651,3b825c41064b4651b24ec50c54d29503,2020-04-23_09-52-48,1587635568,78.82598400115967,129266.9719555378,3956,ip-172-31-21-251,172.31.21.251,129266.9719555378,1651000,1651,0,00000,"0_learning_starts=10000,use_pytorch=False","[9030.826260720516, 9091.67967587607, 9106.288374245747, 8975.114571033957, 9129.846237587275]","[1000, 1000, 1000, 1000, 1000]",0.33540330689264664,0.5019644114993377,1.69499740866856,[{}],825500,420096000,1651000,3.166,21.706,47.873,0.005,5347.437,256.0,91.25597014925374,40.035820895522384,9042.324879261527,8911.33013572,9006.261496638723,1000.0,10,"[9030.370386089859, 8975.269776613131, 8911.33013572, 9017.462888532837, 9036.665414867171, 9042.324879261527, 8944.48988724427, 9028.008154737168, 9037.508822555308, 9039.184620765938]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25115718715296886,0.12327274750474178,1.1772802935034856
9129.846237587275,8975.114571033957,9045.970051196482,1000.0,1,1000,1000,False,1652000,1652,1652,3b825c41064b4651b24ec50c54d29503,2020-04-23_09-54-21,1587635661,77.95645141601562,129344.92840695381,3956,ip-172-31-21-251,172.31.21.251,129344.92840695381,1652000,1652,0,00000,"0_learning_starts=10000,use_pytorch=False","[8987.774812394917, 9106.288374245747, 8975.114571033957, 9129.846237587275, 9030.826260720516]","[1000, 1000, 1000, 1000, 1000]",0.3354027470903241,0.5019631610297652,1.6949805666023317,[{}],826000,420352000,1652000,2.922,23.283,50.309,0.005,5088.534,256.0,91.30150375939849,40.00751879699248,8901.604447307926,8803.973592150673,8863.849497702167,1000.0,10,"[8863.032237317333, 8870.846535838418, 8828.932701102336, 8803.973592150673, 8901.069154903042, 8817.612060544268, 8871.681044291649, 8901.604447307926, 8897.078126905291, 8882.665076660734]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25115696127667775,0.12327396201382435,1.177274347392951
9129.846237587275,8929.12382787231,9010.537141921795,1000.0,1,1000,1000,False,1653000,1653,1653,3b825c41064b4651b24ec50c54d29503,2020-04-23_09-55-56,1587635756,78.497962474823,129423.42636942863,3956,ip-172-31-21-251,172.31.21.251,129423.42636942863,1653000,1653,0,00000,"0_learning_starts=10000,use_pytorch=False","[8929.12382787231, 8975.114571033957, 9129.846237587275, 9030.826260720516, 8987.774812394917]","[1000, 1000, 1000, 1000, 1000]",0.3354001444582661,0.5019621855777576,1.6949516825204622,[{}],826500,420608000,1653000,3.635,26.364,55.441,0.005,4617.492,256.0,91.2375939849624,40.03007518796993,9199.992197316276,9100.723759412624,9159.69764345677,1000.0,10,"[9190.547834089923, 9137.269190529265, 9140.401946498127, 9100.723759412624, 9159.78673684064, 9177.851842727343, 9199.992197316276, 9167.914092697409, 9165.145832080048, 9157.343002376041]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2511546084118007,0.12327622673461065,1.1772729413574186
9129.846237587275,8929.12382787231,9030.718607097817,1000.0,1,1000,1000,False,1654000,1654,1654,3b825c41064b4651b24ec50c54d29503,2020-04-23_09-57-30,1587635850,78.73002576828003,129502.15639519691,3956,ip-172-31-21-251,172.31.21.251,129502.15639519691,1654000,1654,0,00000,"0_learning_starts=10000,use_pytorch=False","[9076.02189691406, 9129.846237587275, 9030.826260720516, 8987.774812394917, 8929.12382787231]","[1000, 1000, 1000, 1000, 1000]",0.3353985054833854,0.5019586094472355,1.6949259775265226,[{}],827000,420864000,1654000,3.065,27.975,54.178,0.005,4725.151,256.0,91.13082706766917,40.01954887218045,9016.023783812609,8920.520680781907,8979.088160227831,1000.0,10,"[9013.58684577112, 8980.555730457001, 8953.837149611745, 8946.436153166123, 8963.372280185147, 8920.520680781907, 9016.023783812609, 8976.039511419318, 9015.399734449227, 9005.109732624134]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2511574117645742,0.12327850045045734,1.1772965766507202
9076.02189691406,8929.12382787231,9019.384865071923,1000.0,1,1000,1000,False,1655000,1655,1655,3b825c41064b4651b24ec50c54d29503,2020-04-23_09-59-05,1587635945,78.92201542854309,129581.07841062546,3956,ip-172-31-21-251,172.31.21.251,129581.07841062546,1655000,1655,0,00000,"0_learning_starts=10000,use_pytorch=False","[9073.17752745781, 9030.826260720516, 8987.774812394917, 8929.12382787231, 9076.02189691406]","[1000, 1000, 1000, 1000, 1000]",0.33540082740101784,0.5019590545997847,1.6949114847703068,[{}],827500,421120000,1655000,2.948,24.402,47.755,0.005,5360.687,256.0,91.17555555555556,40.02962962962963,9223.259539940662,9116.920853402113,9187.527846089097,1000.0,10,"[9186.453197515855, 9156.297633969198, 9156.43765808611, 9218.848740661142, 9155.192079799297, 9221.551974162801, 9220.326094750026, 9219.990688603764, 9116.920853402113, 9223.259539940662]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2511561799060128,0.12327886909777226,1.17729047651501
9107.942550831462,8929.12382787231,9034.808123094113,1000.0,1,1000,1000,False,1656000,1656,1656,3b825c41064b4651b24ec50c54d29503,2020-04-23_10-00-39,1587636039,78.98681831359863,129660.06522893906,3956,ip-172-31-21-251,172.31.21.251,129660.06522893906,1656000,1656,0,00000,"0_learning_starts=10000,use_pytorch=False","[9107.942550831462, 8987.774812394917, 8929.12382787231, 9076.02189691406, 9073.17752745781]","[1000, 1000, 1000, 1000, 1000]",0.3354031224769849,0.5019599409117875,1.6949019259321165,[{}],828000,421376000,1656000,2.904,22.961,52.062,0.005,4917.224,256.0,91.21654135338345,40.02180451127819,9083.19651196227,8959.047430503328,9024.532328906987,1000.0,10,"[9044.54473001017, 9079.77318207012, 8978.997845938027, 8998.575248779496, 8959.047430503328, 9029.458655653665, 9021.951572300315, 9035.032406553886, 9083.19651196227, 9014.745705298592]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2511580813271794,0.12328015319571924,1.177285482833161
9107.942550831462,8929.12382787231,9033.159325873528,1000.0,1,1000,1000,False,1657000,1657,1657,3b825c41064b4651b24ec50c54d29503,2020-04-23_10-02-14,1587636134,79.09544014930725,129739.16066908836,3956,ip-172-31-21-251,172.31.21.251,129739.16066908836,1657000,1657,0,00000,"0_learning_starts=10000,use_pytorch=False","[8979.530826292004, 8929.12382787231, 9076.02189691406, 9073.17752745781, 9107.942550831462]","[1000, 1000, 1000, 1000, 1000]",0.3354043868677523,0.5019601912623071,1.6949040688809127,[{}],828500,421632000,1657000,2.923,22.309,50.899,0.006,5029.558,256.0,91.18731343283584,40.00970149253732,9018.731989212405,8882.545471983201,8935.43445299995,1000.0,10,"[8935.094712090893, 8927.340355019594, 8913.27005766182, 8907.285935149277, 8882.545471983201, 8991.305541906135, 8931.895829513298, 8899.991790417595, 9018.731989212405, 8946.88284704528]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2511576761673982,0.12328099259026652,1.1772784670813112
9107.942550831462,8979.530826292004,9065.893895282987,1000.0,1,1000,1000,False,1658000,1658,1658,3b825c41064b4651b24ec50c54d29503,2020-04-23_10-03-48,1587636228,78.39567565917969,129817.55634474754,3956,ip-172-31-21-251,172.31.21.251,129817.55634474754,1658000,1658,0,00000,"0_learning_starts=10000,use_pytorch=False","[9092.796674919595, 9076.02189691406, 9073.17752745781, 9107.942550831462, 8979.530826292004]","[1000, 1000, 1000, 1000, 1000]",0.3354056893171732,0.501959302652334,1.6949098926973876,[{}],829000,421888000,1658000,2.844,22.518,49.523,0.005,5169.271,256.0,91.14436090225564,40.02255639097744,9169.590148738223,9105.037738043919,9145.0548492952,1000.0,10,"[9156.138067380178, 9149.518301273742, 9105.037738043919, 9167.28154338424, 9125.308923217895, 9169.590148738223, 9165.60479339308, 9112.285920454971, 9137.933084100689, 9161.849972965061]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25116016586609013,0.12328207216615858,1.177291254975433
9107.942550831462,8979.530826292004,9066.614190520955,1000.0,1,1000,1000,False,1659000,1659,1659,3b825c41064b4651b24ec50c54d29503,2020-04-23_10-05-24,1587636324,79.59612727165222,129897.1524720192,3956,ip-172-31-21-251,172.31.21.251,129897.1524720192,1659000,1659,0,00000,"0_learning_starts=10000,use_pytorch=False","[9079.623373103912, 9073.17752745781, 9107.942550831462, 8979.530826292004, 9092.796674919595]","[1000, 1000, 1000, 1000, 1000]",0.33540802049694163,0.501960643344264,1.694920852714476,[{}],829500,422144000,1659000,4.003,26.131,55.959,0.005,4574.785,256.0,91.22444444444444,40.034814814814816,9083.346114194395,8960.853592935686,9039.453079434239,1000.0,10,"[9020.376906236112, 9069.118296733222, 9031.452989151114, 8992.370333003078, 9083.332846985268, 9023.061663971224, 8960.853592935686, 9083.346114194395, 9078.742894492314, 9051.875156639975]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25116068209641446,0.12328379684374484,1.1772960479186554
9107.942550831462,8979.530826292004,9063.611713819253,1000.0,1,1000,1000,False,1660000,1660,1660,3b825c41064b4651b24ec50c54d29503,2020-04-23_10-06-59,1587636419,79.51172542572021,129976.66419744492,3956,ip-172-31-21-251,172.31.21.251,129976.66419744492,1660000,1660,0,00000,"0_learning_starts=10000,use_pytorch=False","[9058.16514394929, 9107.942550831462, 8979.530826292004, 9092.796674919595, 9079.623373103912]","[1000, 1000, 1000, 1000, 1000]",0.335409616101782,0.5019588336514363,1.6949360733398358,[{}],830000,422400000,1660000,3.026,23.253,53.817,0.005,4756.839,256.0,91.27777777777777,40.028888888888886,9254.627080895403,9161.042603579444,9195.210007610216,1000.0,10,"[9203.218557014941, 9215.897226329545, 9190.7834408623, 9184.933544345751, 9254.627080895403, 9165.072242616761, 9172.59303711675, 9171.108339628525, 9161.042603579444, 9232.824003712742]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25116044351216893,0.12328494007193155,1.1772966677030865
9092.796674919595,8979.530826292004,9056.693339720558,1000.0,1,1000,1000,False,1661000,1661,1661,3b825c41064b4651b24ec50c54d29503,2020-04-23_10-08-33,1587636513,78.8317563533783,130055.4959537983,3956,ip-172-31-21-251,172.31.21.251,130055.4959537983,1661000,1661,0,00000,"0_learning_starts=10000,use_pytorch=False","[9073.350680337982, 8979.530826292004, 9092.796674919595, 9079.623373103912, 9058.16514394929]","[1000, 1000, 1000, 1000, 1000]",0.335412554453588,0.5019584507369951,1.6949485539429863,[{}],830500,422656000,1661000,3.022,23.807,48.198,0.005,5311.37,256.0,91.17985074626864,40.04477611940298,9243.808350484363,9143.957424959724,9197.013903465286,1000.0,10,"[9195.45696511545, 9193.518232340595, 9143.957424959724, 9159.024339847008, 9205.5594434073, 9243.808350484363, 9197.217693938317, 9196.231022782627, 9211.141665117977, 9224.223896659487]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25116022351644574,0.12328500002576286,1.177290912941721
9092.796674919595,9033.147844046489,9067.416743271455,1000.0,1,1000,1000,False,1662000,1662,1662,3b825c41064b4651b24ec50c54d29503,2020-04-23_10-10-09,1587636609,80.0668523311615,130135.56280612946,3956,ip-172-31-21-251,172.31.21.251,130135.56280612946,1662000,1662,0,00000,"0_learning_starts=10000,use_pytorch=False","[9033.147844046489, 9092.796674919595, 9079.623373103912, 9058.16514394929, 9073.350680337982]","[1000, 1000, 1000, 1000, 1000]",0.3354165313586713,0.5019616072245595,1.6949584578448333,[{}],831000,422912000,1662000,2.782,21.569,48.498,0.005,5278.515,256.0,91.16814814814815,40.03407407407407,9138.925903173016,9011.116106880474,9093.331205267268,1000.0,10,"[9120.677929102343, 9060.304049182725, 9138.925903173016, 9121.498381535484, 9117.511097772396, 9011.116106880474, 9071.472669095849, 9084.941166740118, 9111.11663621564, 9095.74811297464]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25115682425441477,0.12328424912652931,1.177265259264058
9141.445346028033,9033.147844046489,9077.146477493141,1000.0,1,1000,1000,False,1663000,1663,1663,3b825c41064b4651b24ec50c54d29503,2020-04-23_10-11-42,1587636702,78.4403932094574,130214.00319933891,3956,ip-172-31-21-251,172.31.21.251,130214.00319933891,1663000,1663,0,00000,"0_learning_starts=10000,use_pytorch=False","[9141.445346028033, 9079.623373103912, 9058.16514394929, 9073.350680337982, 9033.147844046489]","[1000, 1000, 1000, 1000, 1000]",0.3354209745331865,0.5019647233376541,1.6949677034076351,[{}],831500,423168000,1663000,2.924,24.987,51.225,0.005,4997.556,256.0,91.12857142857142,40.00827067669173,9234.7542565293,9025.081376057246,9162.901628543976,1000.0,10,"[9155.867199439657, 9151.228486316455, 9178.465300188001, 9143.000019239838, 9234.7542565293, 9160.563481132298, 9176.481866391003, 9204.314408671, 9025.081376057246, 9199.259891474967]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25115830782969034,0.12328490182864034,1.1772594488206998
9141.445346028033,9033.147844046489,9085.536223346291,1000.0,1,1000,1000,False,1664000,1664,1664,3b825c41064b4651b24ec50c54d29503,2020-04-23_10-13-17,1587636797,79.06996965408325,130293.073168993,3956,ip-172-31-21-251,172.31.21.251,130293.073168993,1664000,1664,0,00000,"0_learning_starts=10000,use_pytorch=False","[9121.572102369657, 9058.16514394929, 9073.350680337982, 9033.147844046489, 9141.445346028033]","[1000, 1000, 1000, 1000, 1000]",0.33542524011509295,0.5019681427069808,1.6949734494404258,[{}],832000,423424000,1664000,2.965,22.76,48.999,0.005,5224.568,256.0,91.18880597014926,40.04029850746269,9041.371926123236,8949.870903794757,9005.580749603798,1000.0,10,"[9030.122801937365, 8949.870903794757, 9039.34121767179, 9041.371926123236, 9035.56010606242, 8994.310917684086, 8980.399989764155, 9016.947380235591, 8992.229098583379, 8975.653154181187]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25115717067126,0.12328610517515295,1.177255560919532
9141.445346028033,9033.147844046489,9096.973820893789,1000.0,1,1000,1000,False,1665000,1665,1665,3b825c41064b4651b24ec50c54d29503,2020-04-23_10-14-51,1587636891,78.51961541175842,130371.59278440475,3956,ip-172-31-21-251,172.31.21.251,130371.59278440475,1665000,1665,0,00000,"0_learning_starts=10000,use_pytorch=False","[9115.353131686787, 9073.350680337982, 9033.147844046489, 9141.445346028033, 9121.572102369657]","[1000, 1000, 1000, 1000, 1000]",0.3354265646926545,0.5019709691149126,1.6949749424335265,[{}],832500,423680000,1665000,3.536,24.342,49.396,0.005,5182.557,256.0,91.12481203007519,40.04285714285715,9155.489965230478,9024.1314359495,9113.583338668106,1000.0,10,"[9112.4675445333, 9127.020522636161, 9107.5039429095, 9080.357912633292, 9155.489965230478, 9132.729800034083, 9145.1823154014, 9024.1314359495, 9132.96391293416, 9117.986034419195]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25115791368867335,0.12328701222475287,1.1772651397171265
9141.445346028033,9033.147844046489,9104.998183348496,1000.0,1,1000,1000,False,1666000,1666,1666,3b825c41064b4651b24ec50c54d29503,2020-04-23_10-16-27,1587636987,79.56444334983826,130451.1572277546,3956,ip-172-31-21-251,172.31.21.251,130451.1572277546,1666000,1666,0,00000,"0_learning_starts=10000,use_pytorch=False","[9113.472492611505, 9033.147844046489, 9141.445346028033, 9121.572102369657, 9115.353131686787]","[1000, 1000, 1000, 1000, 1000]",0.33542803826750445,0.5019729343302102,1.6949789480090984,[{}],833000,423936000,1666000,2.775,22.65,47.437,0.005,5396.667,256.0,91.1837037037037,40.02666666666667,9112.437119129394,8996.180830175086,9066.106529829545,1000.0,10,"[9036.264661075511, 9112.437119129394, 9092.650579517735, 9112.232491182449, 9023.286306927268, 9106.543267337052, 9010.291812239777, 9060.65504567385, 8996.180830175086, 9110.523185037318]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25115954278555125,0.12328848191799706,1.177261227293583
