episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,optimizer_steps_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/exploration_infos,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,evaluation/episode_reward_max,evaluation/episode_reward_min,evaluation/episode_reward_mean,evaluation/episode_len_mean,evaluation/episodes_this_iter,evaluation/hist_stats/episode_reward,evaluation/hist_stats/episode_lengths,evaluation/sampler_perf/mean_env_wait_ms,evaluation/sampler_perf/mean_processing_ms,evaluation/sampler_perf/mean_inference_ms
4210.138252333574,3809.23274103023,4045.709604633649,1000.0,1,1000,1000,False,65000,65,65,221a5d76a72e42d4b92d1b5cebfac181,2020-04-21_16-36-00,1587486960,97.51139068603516,5350.317423343658,3949,ip-172-31-21-251,172.31.21.251,5350.317423343658,65000,65,0,00012,"12_learning_starts=10005,use_pytorch=True","[4210.138252333574, 4067.2047413636037, 3809.23274103023, 4158.43428185775, 3983.5380065830905]","[1000, 1000, 1000, 1000, 1000]",0.35072534458680293,0.580573927829611,1.7011348560275885,[{}],32500,14078720,65000,3.41,24.732,71.479,0.005,3581.495,256.0,91.29024390243902,11.900000000000002,4279.151966252938,4151.2157996249125,4225.573706610984,1000.0,10,"[4279.151966252938, 4222.001197671386, 4185.731199979792, 4271.578187557007, 4151.2157996249125, 4213.774700110159, 4263.791628367555, 4252.070733051686, 4164.008509739836, 4252.413143754562]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2807652562893949,0.13243898117015968,1.3119503660500347
4354.689837220369,3809.23274103023,4103.206623805003,1000.0,1,1000,1000,False,66000,66,66,221a5d76a72e42d4b92d1b5cebfac181,2020-04-21_16-37-54,1587487074,96.45460510253906,5446.7720284461975,3949,ip-172-31-21-251,172.31.21.251,5446.7720284461975,66000,66,0,00012,"12_learning_starts=10005,use_pytorch=True","[4354.689837220369, 3809.23274103023, 4158.43428185775, 3983.5380065830905, 4210.138252333574]","[1000, 1000, 1000, 1000, 1000]",0.3507716802779169,0.5806702610758664,1.70211916831522,[{}],33000,14334720,66000,4.06,27.37,75.218,0.005,3403.44,256.0,91.21552795031056,11.900000000000004,4250.894350049404,4040.2184894393627,4151.267272379568,1000.0,10,"[4071.2736970500614, 4170.0935463757805, 4040.2184894393627, 4250.894350049404, 4170.4312773226175, 4092.678978186815, 4164.797716856333, 4145.593413241175, 4203.748059048542, 4202.943196225576]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2806020715271375,0.132416474315272,1.3112612338397582
4354.689837220369,3983.5380065830905,4168.6487406424685,1000.0,1,1000,1000,False,67000,67,67,221a5d76a72e42d4b92d1b5cebfac181,2020-04-21_16-39-48,1587487188,97.25713396072388,5544.029162406921,3949,ip-172-31-21-251,172.31.21.251,5544.029162406921,67000,67,0,00012,"12_learning_starts=10005,use_pytorch=True","[4136.443325217558, 4158.43428185775, 3983.5380065830905, 4210.138252333574, 4354.689837220369]","[1000, 1000, 1000, 1000, 1000]",0.35089687098613376,0.580824642909319,1.7031417809849188,[{}],33500,14590720,67000,3.011,28.691,68.796,0.005,3721.154,256.0,91.1567901234568,11.950000000000001,4365.015662687686,4181.465990735581,4255.546608833516,1000.0,10,"[4365.015662687686, 4232.411752154621, 4285.87957210771, 4256.900536536101, 4303.847508653235, 4267.702747317841, 4270.701886367437, 4181.465990735581, 4201.783921343295, 4189.756510431649]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28069765769499144,0.1325443015414942,1.3119943686730013
4354.689837220369,3983.5380065830905,4202.055939497592,1000.0,1,1000,1000,False,68000,68,68,221a5d76a72e42d4b92d1b5cebfac181,2020-04-21_16-41-42,1587487302,96.41733956336975,5640.446501970291,3949,ip-172-31-21-251,172.31.21.251,5640.446501970291,68000,68,0,00012,"12_learning_starts=10005,use_pytorch=True","[4325.470276133365, 3983.5380065830905, 4210.138252333574, 4354.689837220369, 4136.443325217558]","[1000, 1000, 1000, 1000, 1000]",0.35107999688662167,0.5809280508809209,1.7043367963528162,[{}],34000,14846720,68000,2.969,22.558,65.624,0.005,3901.025,256.0,91.14135802469137,12.0,4297.357797206038,2048.2028682533005,3811.631738366102,1000.0,10,"[4290.663920068348, 2048.2028682533005, 2622.7818032248715, 3964.189978530047, 4062.234498931128, 4283.312898339267, 4240.313460589382, 4137.553967743572, 4169.7061907750685, 4297.357797206038]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2805777995626411,0.13249551347898664,1.3117711305734336
4354.689837220369,4136.443325217558,4241.974908661578,1000.0,1,1000,1000,False,69000,69,69,221a5d76a72e42d4b92d1b5cebfac181,2020-04-21_16-43-36,1587487416,96.87898635864258,5737.325488328934,3949,ip-172-31-21-251,172.31.21.251,5737.325488328934,69000,69,0,00012,"12_learning_starts=10005,use_pytorch=True","[4183.132852403025, 4210.138252333574, 4354.689837220369, 4136.443325217558, 4325.470276133365]","[1000, 1000, 1000, 1000, 1000]",0.35129820479768104,0.5809745323642135,1.7054222271055461,[{}],34500,15102720,69000,3.084,24.61,69.089,0.005,3705.368,256.0,91.10123456790122,12.0,4439.555418759432,4170.665890460405,4359.705398807733,1000.0,10,"[4423.099809083608, 4439.555418759432, 4264.340269959548, 4382.413282984575, 4435.511085475951, 4348.112091648308, 4295.962948779062, 4408.887985090219, 4428.505205836231, 4170.665890460405]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28061769492525285,0.13253543967995962,1.3121785631470764
4367.734332730768,4136.443325217558,4273.494124741017,1000.0,1,1000,1000,False,70000,70,70,221a5d76a72e42d4b92d1b5cebfac181,2020-04-21_16-45-31,1587487531,97.44401812553406,5834.769506454468,3949,ip-172-31-21-251,172.31.21.251,5834.769506454468,70000,70,0,00012,"12_learning_starts=10005,use_pytorch=True","[4367.734332730768, 4354.689837220369, 4136.443325217558, 4325.470276133365, 4183.132852403025]","[1000, 1000, 1000, 1000, 1000]",0.35140710255210156,0.5811149117623309,1.7063620083988973,[{}],35000,15358720,70000,3.504,20.438,60.997,0.006,4196.914,256.0,91.19509202453989,12.076687116564415,4456.772913787053,4146.539409574729,4346.730476831349,1000.0,10,"[4319.758164909144, 4406.784646385554, 4425.875962759003, 4381.349312858932, 4456.772913787053, 4146.539409574729, 4436.727340344401, 4226.647632757413, 4347.965300109581, 4318.884084827674]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28050995637892584,0.13248228493044117,1.3118493429950484
4367.734332730768,4136.443325217558,4269.250256865925,1000.0,1,1000,1000,False,71000,71,71,221a5d76a72e42d4b92d1b5cebfac181,2020-04-21_16-47-25,1587487645,97.26180529594421,5932.031311750412,3949,ip-172-31-21-251,172.31.21.251,5932.031311750412,71000,71,0,00012,"12_learning_starts=10005,use_pytorch=True","[4333.470497844909, 4136.443325217558, 4325.470276133365, 4183.132852403025, 4367.734332730768]","[1000, 1000, 1000, 1000, 1000]",0.3516024220353017,0.5812995509534352,1.7070438488372695,[{}],35500,15614720,71000,5.068,22.798,67.91,0.008,3769.702,256.0,91.27160493827161,12.099999999999998,4470.184720335058,3493.687758879669,4276.504372163438,1000.0,10,"[4271.274974666524, 4250.221114157795, 4463.304223428911, 4391.518177554148, 4451.341389612931, 3493.687758879669, 4470.184720335058, 4435.208679392968, 4399.9602639294135, 4138.342419676961]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.280586681612498,0.13252173147187155,1.3118510601211102
4387.519948886884,4183.132852403025,4319.46558159979,1000.0,1,1000,1000,False,72000,72,72,221a5d76a72e42d4b92d1b5cebfac181,2020-04-21_16-49-22,1587487762,98.69801616668701,6030.729327917099,3949,ip-172-31-21-251,172.31.21.251,6030.729327917099,72000,72,0,00012,"12_learning_starts=10005,use_pytorch=True","[4387.519948886884, 4325.470276133365, 4183.132852403025, 4367.734332730768, 4333.470497844909]","[1000, 1000, 1000, 1000, 1000]",0.3517176745392351,0.5814512968298859,1.70752522611963,[{}],36000,15870720,72000,3.216,25.677,63.488,0.005,4032.243,256.0,91.29878787878788,12.099999999999998,4562.791516525883,4197.000189530128,4397.048628811962,1000.0,10,"[4452.204894799533, 4541.361518764799, 4562.791516525883, 4320.023317074636, 4232.1232475614615, 4265.126563991553, 4197.000189530128, 4430.612410042783, 4473.496251524554, 4495.746378304286]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2805868149246109,0.1325535320673354,1.3120112091389422
4387.519948886884,4183.132852403025,4302.4711221377365,1000.0,1,1000,1000,False,73000,73,73,221a5d76a72e42d4b92d1b5cebfac181,2020-04-21_16-51-16,1587487876,96.48458218574524,6127.213910102844,3949,ip-172-31-21-251,172.31.21.251,6127.213910102844,73000,73,0,00012,"12_learning_starts=10005,use_pytorch=True","[4240.497978823094, 4183.132852403025, 4367.734332730768, 4333.470497844909, 4387.519948886884]","[1000, 1000, 1000, 1000, 1000]",0.35177947168059653,0.5816536189232036,1.7078884902233782,[{}],36500,16126720,73000,3.094,24.523,66.142,0.005,3870.486,256.0,91.21242236024845,12.163975155279504,4500.013366818916,4286.137504509982,4388.197661888531,1000.0,10,"[4390.919518207727, 4379.655576787575, 4390.92633777163, 4364.743266574528, 4304.122342126125, 4465.275098712745, 4430.112115342791, 4500.013366818916, 4370.071492033287, 4286.137504509982]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2807175866823011,0.1326165077673412,1.3125169280146896
4387.519948886884,4240.497978823094,4322.376523043544,1000.0,1,1000,1000,False,74000,74,74,221a5d76a72e42d4b92d1b5cebfac181,2020-04-21_16-53-11,1587487991,97.39258599281311,6224.606496095657,3949,ip-172-31-21-251,172.31.21.251,6224.606496095657,74000,74,0,00012,"12_learning_starts=10005,use_pytorch=True","[4282.659856932071, 4367.734332730768, 4333.470497844909, 4387.519948886884, 4240.497978823094]","[1000, 1000, 1000, 1000, 1000]",0.351839395948023,0.5818451066413571,1.7083546542725077,[{}],37000,16382720,74000,3.738,22.86,62.274,0.005,4110.844,256.0,91.19024390243902,12.19268292682927,4537.084260199317,4359.056438750903,4443.306243997117,1000.0,10,"[4537.084260199317, 4434.475737210967, 4359.056438750903, 4373.7981027950955, 4492.972175765205, 4465.080141944274, 4513.849257562822, 4416.444431173771, 4422.490526489613, 4417.811368079202]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2806355211958083,0.1325707828540529,1.3125076519295669
4502.0102327345485,4240.497978823094,4349.231703044301,1000.0,1,1000,1000,False,75000,75,75,221a5d76a72e42d4b92d1b5cebfac181,2020-04-21_16-55-05,1587488105,96.52834343910217,6321.1348395347595,3949,ip-172-31-21-251,172.31.21.251,6321.1348395347595,75000,75,0,00012,"12_learning_starts=10005,use_pytorch=True","[4502.0102327345485, 4333.470497844909, 4387.519948886884, 4240.497978823094, 4282.659856932071]","[1000, 1000, 1000, 1000, 1000]",0.35198771901756515,0.5820140503065769,1.7089768678918489,[{}],37500,16638720,75000,2.904,21.02,66.329,0.004,3859.569,256.0,91.20493827160495,12.200000000000003,4554.0831041496185,4234.670985313333,4436.74884330247,1000.0,10,"[4548.668182631498, 4546.332118935322, 4372.120242248308, 4234.670985313333, 4474.52989668167, 4248.763258670201, 4546.922998257127, 4387.221161492803, 4554.0831041496185, 4454.176484644824]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2807015421080269,0.13272598912139033,1.3129652582882456
4502.0102327345485,4087.6641535091644,4300.0704341771525,1000.0,1,1000,1000,False,76000,76,76,221a5d76a72e42d4b92d1b5cebfac181,2020-04-21_16-56-59,1587488219,96.99102115631104,6418.125860691071,3949,ip-172-31-21-251,172.31.21.251,6418.125860691071,76000,76,0,00012,"12_learning_starts=10005,use_pytorch=True","[4087.6641535091644, 4387.519948886884, 4240.497978823094, 4282.659856932071, 4502.0102327345485]","[1000, 1000, 1000, 1000, 1000]",0.35211023617188525,0.5821146100052029,1.7099450626529138,[{}],38000,16894720,76000,3.207,23.325,75.588,0.005,3386.79,256.0,91.20679012345678,12.241975308641974,4585.359076976211,4263.714624840838,4371.195594314917,1000.0,10,"[4398.253683244798, 4337.555687459454, 4312.460012973964, 4417.933750621867, 4263.714624840838, 4585.359076976211, 4368.312351138698, 4276.581380606853, 4311.352158919855, 4440.433216366624]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28065334083361687,0.13271618182658762,1.313089157564042
4604.500741415373,4087.6641535091644,4343.466592682851,1000.0,1,1000,1000,False,77000,77,77,221a5d76a72e42d4b92d1b5cebfac181,2020-04-21_16-58-55,1587488335,97.59583735466003,6515.721698045731,3949,ip-172-31-21-251,172.31.21.251,6515.721698045731,77000,77,0,00012,"12_learning_starts=10005,use_pytorch=True","[4604.500741415373, 4240.497978823094, 4282.659856932071, 4502.0102327345485, 4087.6641535091644]","[1000, 1000, 1000, 1000, 1000]",0.3523061776390751,0.5823196486054342,1.7109521967718524,[{}],38500,17150720,77000,3.086,23.861,68.681,0.006,3727.353,256.0,91.13292682926829,12.299999999999999,4572.527417521668,4283.645760402906,4456.269409387756,1000.0,10,"[4531.461983027576, 4314.717126421422, 4365.925567397611, 4283.645760402906, 4508.324782418176, 4524.1193268554825, 4526.475692900315, 4411.53619392509, 4523.960243007306, 4572.527417521668]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2807051617254583,0.13269956775073016,1.313294747477255
4604.500741415373,4087.6641535091644,4380.308523898467,1000.0,1,1000,1000,False,78000,78,78,221a5d76a72e42d4b92d1b5cebfac181,2020-04-21_17-00-50,1587488450,97.85718894004822,6613.578886985779,3949,ip-172-31-21-251,172.31.21.251,6613.578886985779,78000,78,0,00012,"12_learning_starts=10005,use_pytorch=True","[4424.707634901176, 4282.659856932071, 4502.0102327345485, 4087.6641535091644, 4604.500741415373]","[1000, 1000, 1000, 1000, 1000]",0.35251677003037396,0.5824973839339986,1.712112672863195,[{}],39000,17406720,78000,2.995,23.213,74.452,0.005,3438.473,256.0,91.18711656441718,12.299999999999997,4590.633153647548,4248.940525512873,4432.398707285661,1000.0,10,"[4384.4915293347385, 4430.20925990477, 4590.633153647548, 4452.873361782081, 4339.800252047392, 4510.128089476114, 4248.940525512873, 4453.691673826294, 4397.785060544522, 4515.434166780281]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.280696278252503,0.13272993267814698,1.3130910178016675
4604.500741415373,4087.6641535091644,4407.578793004126,1000.0,1,1000,1000,False,79000,79,79,221a5d76a72e42d4b92d1b5cebfac181,2020-04-21_17-02-44,1587488564,97.07660984992981,6710.655496835709,3949,ip-172-31-21-251,172.31.21.251,6710.655496835709,79000,79,0,00012,"12_learning_starts=10005,use_pytorch=True","[4419.011202460369, 4502.0102327345485, 4087.6641535091644, 4604.500741415373, 4424.707634901176]","[1000, 1000, 1000, 1000, 1000]",0.35271331001791706,0.5826471870240639,1.7130372836678418,[{}],39500,17662720,79000,3.45,25.1,68.806,0.005,3720.621,256.0,91.31288343558282,12.361963190184051,4416.260363422422,4158.748296541069,4320.81043391868,1000.0,10,"[4258.5311828542135, 4351.597412199849, 4227.067773197446, 4416.260363422422, 4158.748296541069, 4376.896294071556, 4348.2244162792595, 4317.606475385342, 4377.497206557981, 4375.674918677662]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2806809300829647,0.1327620395091958,1.3132075611574057
4642.610791246229,4087.6641535091644,4435.698904706463,1000.0,1,1000,1000,False,80000,80,80,221a5d76a72e42d4b92d1b5cebfac181,2020-04-21_17-04-38,1587488678,96.62073397636414,6807.276230812073,3949,ip-172-31-21-251,172.31.21.251,6807.276230812073,80000,80,0,00012,"12_learning_starts=10005,use_pytorch=True","[4642.610791246229, 4087.6641535091644, 4604.500741415373, 4424.707634901176, 4419.011202460369]","[1000, 1000, 1000, 1000, 1000]",0.35289565225033626,0.5828034505231477,1.7138890887351892,[{}],40000,17918720,80000,3.113,23.524,70.633,0.006,3624.389,256.0,91.25123456790124,12.400000000000002,4665.786635437497,4374.278427142796,4499.721300624459,1000.0,10,"[4374.278427142796, 4425.571958613679, 4419.275803980529, 4622.728874711175, 4609.690170856387, 4437.149730080608, 4485.417093025239, 4413.4051152968495, 4543.90919709983, 4665.786635437497]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28055129715280896,0.13276149009405108,1.3131376067703016
4642.610791246229,4419.011202460369,4503.434068233622,1000.0,1,1000,1000,False,81000,81,81,221a5d76a72e42d4b92d1b5cebfac181,2020-04-21_17-06-34,1587488794,98.05193305015564,6905.328163862228,3949,ip-172-31-21-251,172.31.21.251,6905.328163862228,81000,81,0,00012,"12_learning_starts=10005,use_pytorch=True","[4426.339971144965, 4604.500741415373, 4424.707634901176, 4419.011202460369, 4642.610791246229]","[1000, 1000, 1000, 1000, 1000]",0.3531245706474439,0.582954533204493,1.7147472019004817,[{}],40500,18174720,81000,3.046,25.506,66.825,0.005,3830.919,256.0,91.1638036809816,12.400000000000004,4693.0348058802465,4463.040489938417,4570.098772748866,1000.0,10,"[4556.313641137654, 4518.977392017925, 4516.2898004550125, 4463.040489938417, 4620.595117505045, 4499.20075831585, 4521.453964408991, 4675.062235235776, 4637.019522593745, 4693.0348058802465]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2805891358186773,0.1328577823856942,1.3132490410729083
4733.248295343152,4419.011202460369,4529.183579019178,1000.0,1,1000,1000,False,82000,82,82,221a5d76a72e42d4b92d1b5cebfac181,2020-04-21_17-08-31,1587488911,99.60214495658875,7004.930308818817,3949,ip-172-31-21-251,172.31.21.251,7004.930308818817,82000,82,0,00012,"12_learning_starts=10005,use_pytorch=True","[4733.248295343152, 4424.707634901176, 4419.011202460369, 4642.610791246229, 4426.339971144965]","[1000, 1000, 1000, 1000, 1000]",0.3532747677626121,0.583004804730282,1.715592372500441,[{}],41000,18430720,82000,3.789,24.934,76.228,0.005,3358.362,256.0,91.26927710843373,12.466265060240964,4767.2691347187665,4475.192307573318,4584.470584775546,1000.0,10,"[4600.982302307904, 4617.326959952647, 4619.9717415662335, 4642.622939407882, 4487.621315371155, 4475.192307573318, 4553.267768360587, 4767.2691347187665, 4530.800290808397, 4549.65108768857]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28069222778560654,0.13290530197642497,1.3133935332961926
4733.248295343152,4419.011202460369,4531.037263143332,1000.0,1,1000,1000,False,83000,83,83,221a5d76a72e42d4b92d1b5cebfac181,2020-04-21_17-10-27,1587489027,98.10891151428223,7103.039220333099,3949,ip-172-31-21-251,172.31.21.251,7103.039220333099,83000,83,0,00012,"12_learning_starts=10005,use_pytorch=True","[4433.976055521948, 4419.011202460369, 4642.610791246229, 4426.339971144965, 4733.248295343152]","[1000, 1000, 1000, 1000, 1000]",0.3534133032145008,0.5831672114800623,1.7162098315561618,[{}],41500,18686720,83000,3.434,23.233,76.03,0.005,3367.113,256.0,91.24484848484849,12.5,4752.633419536372,4549.697533140675,4652.116745054016,1000.0,10,"[4581.911939938475, 4599.108492588289, 4749.037543853798, 4641.625046187462, 4708.7199531407905, 4607.521940444731, 4706.786061538761, 4624.125520170812, 4752.633419536372, 4549.697533140675]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2806518583012742,0.13293546608506707,1.3133918639364734
4733.248295343152,3267.1721352663103,4300.66944970452,1000.0,1,1000,1000,False,84000,84,84,221a5d76a72e42d4b92d1b5cebfac181,2020-04-21_17-12-23,1587489143,99.42963814735413,7202.4688584804535,3949,ip-172-31-21-251,172.31.21.251,7202.4688584804535,84000,84,0,00012,"12_learning_starts=10005,use_pytorch=True","[3267.1721352663103, 4642.610791246229, 4426.339971144965, 4733.248295343152, 4433.976055521948]","[1000, 1000, 1000, 1000, 1000]",0.35354523343159233,0.5833264410829128,1.71687586803561,[{}],42000,18942720,84000,3.208,25.809,75.707,0.005,3381.459,256.0,91.14969696969696,12.5,4736.353280645462,4372.310379339822,4584.25936820559,1000.0,10,"[4609.93035496651, 4626.363329559166, 4556.124317629512, 4566.5756814906235, 4541.034518734871, 4532.7699283002985, 4372.310379339822, 4640.471450049831, 4660.660441339801, 4736.353280645462]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28071093888878434,0.1329566468339319,1.3135712781073745
4773.924508826355,3267.1721352663103,4326.932193220547,1000.0,1,1000,1000,False,85000,85,85,221a5d76a72e42d4b92d1b5cebfac181,2020-04-21_17-14-21,1587489261,99.71780037879944,7302.186658859253,3949,ip-172-31-21-251,172.31.21.251,7302.186658859253,85000,85,0,00012,"12_learning_starts=10005,use_pytorch=True","[4773.924508826355, 4426.339971144965, 4733.248295343152, 4433.976055521948, 3267.1721352663103]","[1000, 1000, 1000, 1000, 1000]",0.35371426480601914,0.5834428864376381,1.7176238840014997,[{}],42500,19198720,85000,3.604,24.797,81.788,0.004,3130.049,256.0,91.25029940119761,12.575449101796403,4741.558874046323,4444.736380580314,4607.778640949464,1000.0,10,"[4511.3755906555725, 4659.76127935859, 4444.736380580314, 4599.985829599302, 4627.4517562590545, 4736.492894360647, 4534.487546557197, 4741.558874046323, 4604.923855224572, 4617.0124028530545]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28070563867098214,0.13297025183575034,1.3136451376670792
4773.924508826355,3267.1721352663103,4344.9130185890635,1000.0,1,1000,1000,False,86000,86,86,221a5d76a72e42d4b92d1b5cebfac181,2020-04-21_17-16-17,1587489377,99.43955445289612,7401.626213312149,3949,ip-172-31-21-251,172.31.21.251,7401.626213312149,86000,86,0,00012,"12_learning_starts=10005,use_pytorch=True","[4516.244097987552, 4733.248295343152, 4433.976055521948, 3267.1721352663103, 4773.924508826355]","[1000, 1000, 1000, 1000, 1000]",0.3538016841606252,0.5835515281474962,1.718233579886687,[{}],43000,19454720,86000,2.952,22.794,62.157,0.005,4118.61,256.0,91.22727272727273,12.599999999999994,4821.515046521649,4631.75978001389,4729.56673813269,1000.0,10,"[4766.732590955159, 4762.137694289091, 4631.75978001389, 4767.138475915821, 4821.515046521649, 4656.642729374083, 4800.515373590007, 4679.601746420868, 4676.693556053664, 4732.93038819266]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2806343061797584,0.13292287961855442,1.313654252854811
4773.924508826355,3267.1721352663103,4324.798480416156,1000.0,1,1000,1000,False,87000,87,87,221a5d76a72e42d4b92d1b5cebfac181,2020-04-21_17-18-14,1587489494,98.7398087978363,7500.366022109985,3949,ip-172-31-21-251,172.31.21.251,7500.366022109985,87000,87,0,00012,"12_learning_starts=10005,use_pytorch=True","[4632.675604478613, 4433.976055521948, 3267.1721352663103, 4773.924508826355, 4516.244097987552]","[1000, 1000, 1000, 1000, 1000]",0.3539227372041643,0.5836719143716422,1.718780867094259,[{}],43500,19710720,87000,3.915,25.658,74.171,0.005,3451.491,256.0,91.11030303030303,12.599999999999994,4799.260207064391,4460.7585079639075,4665.057027530446,1000.0,10,"[4608.001098368941, 4799.260207064391, 4460.7585079639075, 4566.463683399506, 4659.839291588954, 4731.010703680338, 4750.238881312199, 4628.657454124328, 4703.002743651726, 4743.337704150164]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2805376999240094,0.13290949211372333,1.31374017500996
4773.924508826355,3267.1721352663103,4372.36142892726,1000.0,1,1000,1000,False,88000,88,88,221a5d76a72e42d4b92d1b5cebfac181,2020-04-21_17-20-08,1587489608,97.22855973243713,7597.5945818424225,3949,ip-172-31-21-251,172.31.21.251,7597.5945818424225,88000,88,0,00012,"12_learning_starts=10005,use_pytorch=True","[4671.790798077469, 3267.1721352663103, 4773.924508826355, 4516.244097987552, 4632.675604478613]","[1000, 1000, 1000, 1000, 1000]",0.35402687412814327,0.5836139743763837,1.7192745186585199,[{}],44000,19966720,88000,2.887,21.492,67.407,0.005,3797.838,256.0,91.23742331288344,12.682208588957057,4818.937943229987,4629.902645463853,4722.627541417346,1000.0,10,"[4673.941128831686, 4719.135097657455, 4665.940478519424, 4802.235524794839, 4812.382171893492, 4629.902645463853, 4729.047181825437, 4818.937943229987, 4687.549394046101, 4687.203847911179]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28054210931634593,0.13300862017583098,1.3138106350136882
4773.924508826355,4516.244097987552,4656.572586889319,1000.0,1,1000,1000,False,89000,89,89,221a5d76a72e42d4b92d1b5cebfac181,2020-04-21_17-22-03,1587489723,97.23709487915039,7694.831676721573,3949,ip-172-31-21-251,172.31.21.251,7694.831676721573,89000,89,0,00012,"12_learning_starts=10005,use_pytorch=True","[4688.2279250766005, 4773.924508826355, 4516.244097987552, 4632.675604478613, 4671.790798077469]","[1000, 1000, 1000, 1000, 1000]",0.3541659874831367,0.5835804113092026,1.7198364445540637,[{}],44500,20222720,89000,3.104,24.527,68.022,0.005,3763.506,256.0,91.19018404907976,12.700000000000003,4798.158911474395,4517.108471475587,4700.907756060873,1000.0,10,"[4718.499277810843, 4752.363908634205, 4654.545920696959, 4662.893104660181, 4728.908677697204, 4732.743592980261, 4765.767192645661, 4678.088502533432, 4798.158911474395, 4517.108471475587]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28048081547442283,0.1329520071112346,1.3136126765532699
4688.2279250766005,4516.244097987552,4621.215043274064,1000.0,1,1000,1000,False,90000,90,90,221a5d76a72e42d4b92d1b5cebfac181,2020-04-21_17-23-58,1587489838,98.04726195335388,7792.878938674927,3949,ip-172-31-21-251,172.31.21.251,7792.878938674927,90000,90,0,00012,"12_learning_starts=10005,use_pytorch=True","[4597.136790750085, 4516.244097987552, 4632.675604478613, 4671.790798077469, 4688.2279250766005]","[1000, 1000, 1000, 1000, 1000]",0.35419817476367627,0.5835331834069594,1.7202884267085907,[{}],45000,20478720,90000,3.04,23.643,68.58,0.006,3732.855,256.0,91.16012269938649,12.700000000000003,4752.175340132517,4509.423216479634,4613.121634298561,1000.0,10,"[4608.680014723246, 4509.423216479634, 4533.310881308034, 4648.992328117163, 4575.802720344436, 4546.850964398165, 4576.31686103177, 4724.14926147614, 4752.175340132517, 4655.514754974503]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2804321089804129,0.13296556798669662,1.313472434122646
