episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/sample_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,info/learner/cur_kl_coeff,info/learner/cur_lr,info/learner/total_loss,info/learner/policy_loss,info/learner/vf_loss,info/learner/vf_explained_var,info/learner/kl,info/learner/entropy,info/learner/entropy_coeff
20100.0,150.0,11560.5,5442.28,4,5000,False,11215000,13432,2243,e54063b807af45c79fb6ff360eff039c,2020-01-21_15-22-09,1579620129,7.886460304260254,17578.28078198433,5634,ip-172-31-17-119,172.31.17.119,17578.28078198433,11215000,2243,10,bf4297d8,2_env=QbertNoFrameskip-v4,11215000,11215000,2234.393,5585.71,21.048,895.141,2237.745,5000.0,20.10833333333333,58.824999999999996,8.295727389066468e-10,5e-05,1.3251796,-0.0019428976,1.3352093,0.9839786,0.0065424503,0.80868304,0.009999999999999998
20100.0,150.0,11404.0,5379.21,4,5000,False,11220000,13436,2244,e54063b807af45c79fb6ff360eff039c,2020-01-21_15-22-17,1579620137,7.92788290977478,17586.208664894104,5634,ip-172-31-17-119,172.31.17.119,17586.208664894104,11220000,2244,10,bf4297d8,2_env=QbertNoFrameskip-v4,11220000,11220000,2227.423,5578.372,20.538,896.319,2244.747,5000.0,21.136363636363637,58.81818181818182,8.295727389066468e-10,5e-05,0.843071,-0.0040890453,0.85479105,0.989035,0.00791608,0.7630957,0.009999999999999998
20100.0,150.0,11470.75,5424.0,4,5000,False,11225000,13440,2245,e54063b807af45c79fb6ff360eff039c,2020-01-21_15-22-25,1579620145,7.889004707336426,17594.09766960144,5634,ip-172-31-17-119,172.31.17.119,17594.09766960144,11225000,2245,10,bf4297d8,2_env=QbertNoFrameskip-v4,11225000,11225000,2234.194,5588.626,21.2,894.674,2237.944,5000.0,21.30909090909091,58.85454545454545,8.295727389066468e-10,5e-05,0.9049385,-0.0055098236,0.91828793,0.98886967,0.0056581697,0.7839622,0.009999999999999998
20100.0,150.0,11560.5,5420.74,5,5000,False,11230000,13445,2246,e54063b807af45c79fb6ff360eff039c,2020-01-21_15-22-33,1579620153,7.960416555404663,17602.058086156845,5634,ip-172-31-17-119,172.31.17.119,17602.058086156845,11230000,2246,10,bf4297d8,2_env=QbertNoFrameskip-v4,11230000,11230000,2244.305,5585.442,21.79,895.184,2227.861,5000.0,20.041666666666664,58.89166666666666,8.295727389066468e-10,5e-05,0.72796226,-0.0070176595,0.74278677,0.9900036,0.006761726,0.78068435,0.009999999999999998
20100.0,150.0,11587.75,5420.34,4,5000,False,11235000,13449,2247,e54063b807af45c79fb6ff360eff039c,2020-01-21_15-22-41,1579620161,8.063566207885742,17610.12165236473,5634,ip-172-31-17-119,172.31.17.119,17610.12165236473,11235000,2247,10,bf4297d8,2_env=QbertNoFrameskip-v4,11235000,11235000,2263.13,5596.17,21.001,893.468,2209.33,5000.0,21.018181818181816,58.9,8.295727389066468e-10,5e-05,0.6254791,-0.004724822,0.63851345,0.9925517,0.007627548,0.8309571,0.009999999999999998
20100.0,150.0,11589.25,5417.36,1,5000,False,11240000,13450,2248,e54063b807af45c79fb6ff360eff039c,2020-01-21_15-22-49,1579620169,8.071269273757935,17618.19292163849,5634,ip-172-31-17-119,172.31.17.119,17618.19292163849,11240000,2248,10,bf4297d8,2_env=QbertNoFrameskip-v4,11240000,11240000,2290.036,5600.148,20.437,892.834,2183.372,5000.0,20.925,58.925000000000004,8.295727389066468e-10,5e-05,0.6713707,-0.0034008804,0.6824275,0.9896895,0.006638041,0.76559645,0.009999999999999998
20100.0,150.0,11511.25,5395.75,3,5000,False,11245000,13453,2249,e54063b807af45c79fb6ff360eff039c,2020-01-21_15-22-57,1579620177,8.057808637619019,17626.250730276108,5634,ip-172-31-17-119,172.31.17.119,17626.250730276108,11245000,2249,10,bf4297d8,2_env=QbertNoFrameskip-v4,11245000,11245000,2301.609,5606.755,19.456,891.781,2172.394,5000.0,21.07272727272727,58.95454545454545,8.295727389066468e-10,5e-05,1.0292641,-0.0032548956,1.0400466,0.9892615,0.009290973,0.7527665,0.009999999999999998
20100.0,150.0,11432.0,5386.84,4,5000,False,11250000,13457,2250,e54063b807af45c79fb6ff360eff039c,2020-01-21_15-23-05,1579620185,7.900135040283203,17634.15086531639,5634,ip-172-31-17-119,172.31.17.119,17634.15086531639,11250000,2250,10,bf4297d8,2_env=QbertNoFrameskip-v4,11250000,11250000,2309.29,5612.06,19.601,890.938,2165.168,5000.0,22.09090909090909,58.98181818181819,8.295727389066468e-10,5e-05,1.0609441,-0.002559233,1.0715038,0.9837724,0.007199116,0.8000351,0.009999999999999998
20100.0,150.0,11285.75,5350.49,1,5000,False,11255000,13458,2251,e54063b807af45c79fb6ff360eff039c,2020-01-21_15-23-13,1579620193,8.206593990325928,17642.357459306717,5634,ip-172-31-17-119,172.31.17.119,17642.357459306717,11255000,2251,10,bf4297d8,2_env=QbertNoFrameskip-v4,11255000,11255000,2317.957,5624.422,20.081,888.98,2157.072,5000.0,20.7,58.98333333333334,8.295727389066468e-10,5e-05,0.98766077,-0.0025190166,0.9983107,0.98522633,0.010465032,0.81308776,0.009999999999999998
20100.0,150.0,11266.5,5326.47,5,5000,False,11260000,13463,2252,e54063b807af45c79fb6ff360eff039c,2020-01-21_15-23-21,1579620201,7.84067177772522,17650.198131084442,5634,ip-172-31-17-119,172.31.17.119,17650.198131084442,11260000,2252,10,bf4297d8,2_env=QbertNoFrameskip-v4,11260000,11260000,2329.849,5601.217,20.366,892.663,2146.062,5000.0,22.036363636363635,58.9909090909091,8.295727389066468e-10,5e-05,0.74769825,-0.0030550014,0.75860846,0.99064845,0.0085443575,0.78552324,0.009999999999999998
20100.0,150.0,11269.5,5322.65,3,5000,False,11265000,13466,2253,e54063b807af45c79fb6ff360eff039c,2020-01-21_15-23-29,1579620209,7.974178075790405,17658.172309160233,5634,ip-172-31-17-119,172.31.17.119,17658.172309160233,11265000,2253,10,bf4297d8,2_env=QbertNoFrameskip-v4,11265000,11265000,2353.747,5585.974,20.304,895.099,2124.272,5000.0,20.858333333333334,59.03333333333335,8.295727389066468e-10,5e-05,0.92768383,-0.003000414,0.9385916,0.98783,0.00921567,0.79074204,0.009999999999999998
20100.0,150.0,11289.75,5326.78,4,5000,False,11270000,13470,2254,e54063b807af45c79fb6ff360eff039c,2020-01-21_15-23-37,1579620217,7.97472071647644,17666.14702987671,5634,ip-172-31-17-119,172.31.17.119,17666.14702987671,11270000,2254,10,bf4297d8,2_env=QbertNoFrameskip-v4,11270000,11270000,2362.102,5581.725,20.724,895.78,2116.758,5000.0,22.372727272727275,59.05454545454547,8.295727389066468e-10,5e-05,0.7536922,-0.0013934694,0.7631612,0.9908962,0.010265269,0.80754995,0.009999999999999998
20100.0,150.0,11289.75,5300.97,4,5000,False,11275000,13474,2255,e54063b807af45c79fb6ff360eff039c,2020-01-21_15-23-45,1579620225,7.924858570098877,17674.071888446808,5634,ip-172-31-17-119,172.31.17.119,17674.071888446808,11275000,2255,10,bf4297d8,2_env=QbertNoFrameskip-v4,11275000,11275000,2370.954,5577.694,19.573,896.428,2108.856,5000.0,22.19090909090909,59.06363636363638,8.295727389066468e-10,5e-05,0.5712589,-0.0025987418,0.5820331,0.9927729,0.00788848,0.8175467,0.009999999999999998
20100.0,150.0,11379.25,5343.34,3,5000,False,11280000,13477,2256,e54063b807af45c79fb6ff360eff039c,2020-01-21_15-23-53,1579620233,7.9411375522613525,17682.01302599907,5634,ip-172-31-17-119,172.31.17.119,17682.01302599907,11280000,2256,10,bf4297d8,2_env=QbertNoFrameskip-v4,11280000,11280000,2374.409,5572.08,19.788,897.331,2105.787,5000.0,20.633333333333333,59.08333333333335,8.295727389066468e-10,5e-05,0.9393318,0.0004277833,0.9468708,0.98699844,0.010830214,0.7966657,0.009999999999999998
20100.0,325.0,11456.75,5390.13,7,5000,False,11285000,13484,2257,e54063b807af45c79fb6ff360eff039c,2020-01-21_15-24-01,1579620241,8.035544633865356,17690.048570632935,5634,ip-172-31-17-119,172.31.17.119,17690.048570632935,11285000,2257,10,bf4297d8,2_env=QbertNoFrameskip-v4,11285000,11285000,2370.744,5572.548,20.261,897.256,2109.043,5000.0,21.79090909090909,59.100000000000016,8.295727389066468e-10,5e-05,0.9692162,-0.005759536,0.9826639,0.98581827,0.005829892,0.7688259,0.009999999999999998
20100.0,325.0,11673.25,5497.89,4,5000,False,11290000,13488,2258,e54063b807af45c79fb6ff360eff039c,2020-01-21_15-24-09,1579620249,8.022836923599243,17698.071407556534,5634,ip-172-31-17-119,172.31.17.119,17698.071407556534,11290000,2258,10,bf4297d8,2_env=QbertNoFrameskip-v4,11290000,11290000,2369.601,5568.313,21.0,897.938,2110.06,5000.0,21.954545454545453,59.1,8.295727389066468e-10,5e-05,0.7992297,-0.0062925355,0.8129598,0.9892584,0.00672061,0.7437534,0.009999999999999998
20100.0,325.0,11707.75,5505.9,4,5000,False,11295000,13492,2259,e54063b807af45c79fb6ff360eff039c,2020-01-21_15-24-17,1579620257,8.020785570144653,17706.09219312668,5634,ip-172-31-17-119,172.31.17.119,17706.09219312668,11295000,2259,10,bf4297d8,2_env=QbertNoFrameskip-v4,11295000,11295000,2363.199,5570.479,21.83,897.589,2115.776,5000.0,20.71666666666667,59.14166666666667,8.295727389066468e-10,5e-05,0.7863341,-0.0026571054,0.7969087,0.9901351,0.010072487,0.7917462,0.009999999999999998
20100.0,325.0,11807.5,5541.1,1,5000,False,11300000,13493,2260,e54063b807af45c79fb6ff360eff039c,2020-01-21_15-24-25,1579620265,8.271476745605469,17714.363669872284,5634,ip-172-31-17-119,172.31.17.119,17714.363669872284,11300000,2260,10,bf4297d8,2_env=QbertNoFrameskip-v4,11300000,11300000,2379.895,5591.454,21.777,894.222,2100.933,5000.0,20.741666666666667,59.16666666666665,8.295727389066468e-10,5e-05,1.2766284,-0.00035753957,1.2845685,0.9878279,0.010973912,0.7582535,0.009999999999999998
20100.0,325.0,11837.0,5580.37,2,5000,False,11305000,13495,2261,e54063b807af45c79fb6ff360eff039c,2020-01-21_15-24-33,1579620273,8.027729034423828,17722.391398906708,5634,ip-172-31-17-119,172.31.17.119,17722.391398906708,11305000,2261,10,bf4297d8,2_env=QbertNoFrameskip-v4,11305000,11305000,2383.004,5570.843,21.645,897.53,2098.192,5000.0,22.200000000000003,59.190909090909074,8.295727389066468e-10,5e-05,1.3926725,-0.0030248703,1.403635,0.9799296,0.01454925,0.7937524,0.009999999999999998
20100.0,325.0,11792.0,5584.93,3,5000,False,11310000,13498,2262,e54063b807af45c79fb6ff360eff039c,2020-01-21_15-24-41,1579620281,7.935456991195679,17730.326855897903,5634,ip-172-31-17-119,172.31.17.119,17730.326855897903,11310000,2262,10,bf4297d8,2_env=QbertNoFrameskip-v4,11310000,11310000,2395.424,5566.644,22.565,898.207,2087.313,5000.0,21.954545454545453,59.18181818181817,8.295727389066468e-10,5e-05,1.0374124,-0.004403527,1.0495174,0.98854196,0.008984467,0.7701436,0.009999999999999998
20100.0,325.0,11639.75,5536.68,3,5000,False,11315000,13501,2263,e54063b807af45c79fb6ff360eff039c,2020-01-21_15-24-49,1579620289,8.005433559417725,17738.33228945732,5634,ip-172-31-17-119,172.31.17.119,17738.33228945732,11315000,2263,10,bf4297d8,2_env=QbertNoFrameskip-v4,11315000,11315000,2392.614,5572.181,22.625,897.315,2089.765,5000.0,20.666666666666668,59.21666666666665,8.295727389066468e-10,5e-05,1.440596,-7.2004273e-06,1.4484254,0.9739485,0.010051706,0.78222364,0.009999999999999998
20100.0,325.0,11731.0,5583.69,2,5000,False,11320000,13503,2264,e54063b807af45c79fb6ff360eff039c,2020-01-21_15-24-57,1579620297,7.930497646331787,17746.262787103653,5634,ip-172-31-17-119,172.31.17.119,17746.262787103653,11320000,2264,10,bf4297d8,2_env=QbertNoFrameskip-v4,11320000,11320000,2393.167,5567.143,22.41,898.127,2089.282,5000.0,21.87272727272728,59.23636363636363,8.295727389066468e-10,5e-05,1.287425,-0.004693914,1.3004963,0.98339415,0.008430792,0.8377277,0.009999999999999998
20100.0,325.0,11788.5,5607.34,4,5000,False,11325000,13507,2265,e54063b807af45c79fb6ff360eff039c,2020-01-21_15-25-05,1579620305,8.077874422073364,17754.340661525726,5634,ip-172-31-17-119,172.31.17.119,17754.340661525726,11325000,2265,10,bf4297d8,2_env=QbertNoFrameskip-v4,11325000,11325000,2389.675,5585.892,22.364,895.112,2092.334,5000.0,20.733333333333338,59.275,8.295727389066468e-10,5e-05,1.02563,-0.0015595324,1.035578,0.98141783,0.010052415,0.83885,0.009999999999999998
20100.0,75.0,11858.5,5613.26,6,5000,False,11330000,13513,2266,e54063b807af45c79fb6ff360eff039c,2020-01-21_15-25-14,1579620314,8.018285989761353,17762.358947515488,5634,ip-172-31-17-119,172.31.17.119,17762.358947515488,11330000,2266,10,bf4297d8,2_env=QbertNoFrameskip-v4,11330000,11330000,2393.628,5590.259,22.253,894.413,2088.879,5000.0,21.963636363636365,59.26363636363636,8.295727389066468e-10,5e-05,0.8380348,-0.0030052345,0.84990084,0.9860967,0.014213316,0.8860852,0.009999999999999998
20100.0,75.0,11742.5,5557.45,7,5000,False,11335000,13520,2267,e54063b807af45c79fb6ff360eff039c,2020-01-21_15-25-22,1579620322,8.129905223846436,17770.488852739334,5634,ip-172-31-17-119,172.31.17.119,17770.488852739334,11335000,2267,10,bf4297d8,2_env=QbertNoFrameskip-v4,11335000,11335000,2398.927,5594.6,22.325,893.719,2084.265,5000.0,21.125,59.283333333333324,8.295727389066468e-10,5e-05,0.83682376,-0.004144484,0.84921104,0.9851347,0.008065951,0.8242911,0.009999999999999998
20100.0,75.0,11795.25,5571.51,3,5000,False,11340000,13523,2268,e54063b807af45c79fb6ff360eff039c,2020-01-21_15-25-30,1579620330,8.04318881034851,17778.532041549683,5634,ip-172-31-17-119,172.31.17.119,17778.532041549683,11340000,2268,10,bf4297d8,2_env=QbertNoFrameskip-v4,11340000,11340000,2409.614,5586.56,21.931,895.005,2075.021,5000.0,21.41818181818182,59.309090909090905,8.295727389066468e-10,5e-05,0.9203842,-0.002847923,0.93149984,0.9851078,0.008461227,0.82676744,0.009999999999999998
19800.0,75.0,11626.0,5489.23,7,5000,False,11345000,13530,2269,e54063b807af45c79fb6ff360eff039c,2020-01-21_15-25-38,1579620338,8.103574991226196,17786.63561654091,5634,ip-172-31-17-119,172.31.17.119,17786.63561654091,11345000,2269,10,bf4297d8,2_env=QbertNoFrameskip-v4,11345000,11345000,2425.265,5579.437,21.458,896.148,2061.63,5000.0,21.333333333333332,59.300000000000004,8.295727389066468e-10,5e-05,0.7974647,-0.0017055921,0.8071774,0.9904827,0.010645005,0.80072194,0.009999999999999998
19800.0,75.0,11775.5,5549.26,3,5000,False,11350000,13533,2270,e54063b807af45c79fb6ff360eff039c,2020-01-21_15-25-46,1579620346,7.885982036590576,17794.5215985775,5634,ip-172-31-17-119,172.31.17.119,17794.5215985775,11350000,2270,10,bf4297d8,2_env=QbertNoFrameskip-v4,11350000,11350000,2407.335,5558.069,21.152,899.593,2076.986,5000.0,21.55454545454546,59.345454545454544,8.295727389066468e-10,5e-05,0.7741828,-0.0046609007,0.78664416,0.98945236,0.007514713,0.7800474,0.009999999999999998
19800.0,75.0,11697.25,5527.91,1,5000,False,11355000,13534,2271,e54063b807af45c79fb6ff360eff039c,2020-01-21_15-25-54,1579620354,8.158273220062256,17802.67987179756,5634,ip-172-31-17-119,172.31.17.119,17802.67987179756,11355000,2271,10,bf4297d8,2_env=QbertNoFrameskip-v4,11355000,11355000,2411.769,5566.345,21.105,898.255,2073.167,5000.0,21.172727272727272,59.38181818181818,8.295727389066468e-10,5e-05,1.0426781,-0.0057834517,1.0557816,0.98921716,0.0061120703,0.7320197,0.009999999999999998
19800.0,75.0,11848.75,5561.87,2,5000,False,11360000,13536,2272,e54063b807af45c79fb6ff360eff039c,2020-01-21_15-26-02,1579620362,8.028165102005005,17810.708036899567,5634,ip-172-31-17-119,172.31.17.119,17810.708036899567,11360000,2272,10,bf4297d8,2_env=QbertNoFrameskip-v4,11360000,11360000,2407.847,5580.133,20.439,896.036,2076.544,5000.0,21.491666666666664,59.36666666666667,8.295727389066468e-10,5e-05,1.2687005,-0.005078825,1.2816128,0.9820043,0.007600875,0.7833475,0.009999999999999998
19800.0,75.0,11925.5,5578.13,3,5000,False,11365000,13539,2273,e54063b807af45c79fb6ff360eff039c,2020-01-21_15-26-10,1579620370,8.019450664520264,17818.727487564087,5634,ip-172-31-17-119,172.31.17.119,17818.727487564087,11365000,2273,10,bf4297d8,2_env=QbertNoFrameskip-v4,11365000,11365000,2399.89,5590.074,20.211,894.442,2083.429,5000.0,21.118181818181814,59.40909090909091,8.295727389066468e-10,5e-05,1.2605357,-0.00082097575,1.2689869,0.98120517,0.009442069,0.7630231,0.009999999999999998
19800.0,75.0,11752.25,5553.04,3,5000,False,11370000,13542,2274,e54063b807af45c79fb6ff360eff039c,2020-01-21_15-26-18,1579620378,7.815087556838989,17826.542575120926,5634,ip-172-31-17-119,172.31.17.119,17826.542575120926,11370000,2274,10,bf4297d8,2_env=QbertNoFrameskip-v4,11370000,11370000,2388.831,5589.498,19.847,894.535,2093.074,5000.0,21.53636363636364,59.44545454545455,8.295727389066468e-10,5e-05,1.5271566,-0.0019014392,1.5368577,0.97357404,0.012854962,0.7799554,0.009999999999999998
19800.0,75.0,11725.0,5575.21,4,5000,False,11375000,13546,2275,e54063b807af45c79fb6ff360eff039c,2020-01-21_15-26-26,1579620386,7.9819700717926025,17834.52454519272,5634,ip-172-31-17-119,172.31.17.119,17834.52454519272,11375000,2275,10,bf4297d8,2_env=QbertNoFrameskip-v4,11375000,11375000,2389.467,5578.252,20.108,896.338,2092.517,5000.0,21.491666666666664,59.44166666666667,8.295727389066468e-10,5e-05,1.2458491,-0.0025024188,1.2566359,0.9817597,0.008546209,0.82843506,0.009999999999999998
19800.0,75.0,11652.0,5535.17,4,5000,False,11380000,13550,2276,e54063b807af45c79fb6ff360eff039c,2020-01-21_15-26-34,1579620394,8.037755966186523,17842.562301158905,5634,ip-172-31-17-119,172.31.17.119,17842.562301158905,11380000,2276,10,bf4297d8,2_env=QbertNoFrameskip-v4,11380000,11380000,2380.044,5590.096,19.512,894.439,2100.802,5000.0,20.89090909090909,59.48181818181819,8.295727389066468e-10,5e-05,1.1095538,-0.0024771527,1.1203871,0.9839389,0.008789282,0.8356037,0.009999999999999998
19800.0,75.0,11872.5,5601.87,3,5000,False,11385000,13553,2277,e54063b807af45c79fb6ff360eff039c,2020-01-21_15-26-42,1579620402,7.943202972412109,17850.505504131317,5634,ip-172-31-17-119,172.31.17.119,17850.505504131317,11385000,2277,10,bf4297d8,2_env=QbertNoFrameskip-v4,11385000,11385000,2360.493,5591.133,19.024,894.273,2118.201,5000.0,21.625,59.48333333333334,8.295727389066468e-10,5e-05,0.89750606,-0.004523361,0.91067713,0.9887087,0.006239549,0.864768,0.009999999999999998
19800.0,75.0,12181.5,5664.48,6,5000,False,11390000,13559,2278,e54063b807af45c79fb6ff360eff039c,2020-01-21_15-26-50,1579620410,7.86191987991333,17858.36742401123,5634,ip-172-31-17-119,172.31.17.119,17858.36742401123,11390000,2278,10,bf4297d8,2_env=QbertNoFrameskip-v4,11390000,11390000,2343.366,5589.272,18.831,894.571,2133.683,5000.0,19.69090909090909,59.52727272727273,8.295727389066468e-10,5e-05,0.69110656,-0.006126421,0.7055528,0.9883956,0.0044927145,0.8319848,0.009999999999999998
19800.0,75.0,11926.0,5587.25,7,5000,False,11395000,13566,2279,e54063b807af45c79fb6ff360eff039c,2020-01-21_15-26-58,1579620418,8.021770000457764,17866.38919401169,5634,ip-172-31-17-119,172.31.17.119,17866.38919401169,11395000,2279,10,bf4297d8,2_env=QbertNoFrameskip-v4,11395000,11395000,2326.13,5598.86,18.69,893.039,2149.493,5000.0,21.272727272727273,59.52727272727273,4.147863694533234e-10,5e-05,0.77225715,-0.006465706,0.7870792,0.9899173,0.0055886437,0.8356454,0.009999999999999998
19800.0,75.0,11881.75,5575.14,3,5000,False,11400000,13569,2280,e54063b807af45c79fb6ff360eff039c,2020-01-21_15-27-06,1579620426,7.925999164581299,17874.31519317627,5634,ip-172-31-17-119,172.31.17.119,17874.31519317627,11400000,2280,10,bf4297d8,2_env=QbertNoFrameskip-v4,11400000,11400000,2326.176,5602.561,18.946,892.449,2149.451,5000.0,21.7,59.55000000000001,4.147863694533234e-10,5e-05,0.58701414,-0.006397091,0.6017673,0.9926901,0.0048865764,0.83560675,0.009999999999999998
19800.0,75.0,11961.5,5607.83,2,5000,False,11405000,13571,2281,e54063b807af45c79fb6ff360eff039c,2020-01-21_15-27-14,1579620434,7.937674283981323,17882.25286746025,5634,ip-172-31-17-119,172.31.17.119,17882.25286746025,11405000,2281,10,bf4297d8,2_env=QbertNoFrameskip-v4,11405000,11405000,2307.813,5599.934,18.107,892.868,2166.553,5000.0,20.88181818181818,59.5909090909091,2.073931847266617e-10,5e-05,0.7040699,-0.0068754195,0.71884596,0.99037266,0.00530772,0.79006946,0.009999999999999998
19800.0,75.0,12123.0,5683.92,4,5000,False,11410000,13575,2282,e54063b807af45c79fb6ff360eff039c,2020-01-21_15-27-22,1579620442,7.9914000034332275,17890.244267463684,5634,ip-172-31-17-119,172.31.17.119,17890.244267463684,11410000,2282,10,bf4297d8,2_env=QbertNoFrameskip-v4,11410000,11410000,2298.267,5606.068,18.014,891.891,2175.552,5000.0,21.19090909090909,59.5909090909091,2.073931847266617e-10,5e-05,0.6994401,-0.004055354,0.7113474,0.99197876,0.0072231838,0.78519005,0.009999999999999998
19800.0,75.0,11924.75,5601.02,3,5000,False,11415000,13578,2283,e54063b807af45c79fb6ff360eff039c,2020-01-21_15-27-30,1579620450,8.132357358932495,17898.376624822617,5634,ip-172-31-17-119,172.31.17.119,17898.376624822617,11415000,2283,10,bf4297d8,2_env=QbertNoFrameskip-v4,11415000,11415000,2297.092,5617.013,18.014,890.153,2176.665,5000.0,21.858333333333334,59.616666666666674,2.073931847266617e-10,5e-05,0.82007855,-0.005126707,0.8328144,0.98819435,0.0059191375,0.76091206,0.009999999999999998
19800.0,75.0,11990.0,5615.49,4,5000,False,11420000,13582,2284,e54063b807af45c79fb6ff360eff039c,2020-01-21_15-27-38,1579620458,8.004029273986816,17906.380654096603,5634,ip-172-31-17-119,172.31.17.119,17906.380654096603,11420000,2284,10,bf4297d8,2_env=QbertNoFrameskip-v4,11420000,11420000,2309.669,5623.168,18.175,889.179,2164.812,5000.0,20.79090909090909,59.63636363636363,2.073931847266617e-10,5e-05,1.1781697,-0.0053432947,1.1914135,0.98512775,0.008951027,0.79003906,0.009999999999999998
19800.0,75.0,11901.0,5561.55,3,5000,False,11425000,13585,2285,e54063b807af45c79fb6ff360eff039c,2020-01-21_15-27-46,1579620466,7.933315277099609,17914.313969373703,5634,ip-172-31-17-119,172.31.17.119,17914.313969373703,11425000,2285,10,bf4297d8,2_env=QbertNoFrameskip-v4,11425000,11425000,2298.18,5630.304,18.493,888.052,2175.634,5000.0,21.599999999999998,59.66363636363636,2.073931847266617e-10,5e-05,1.0119723,-0.0019865842,1.0217681,0.98667604,0.006918295,0.78091913,0.009999999999999998
19800.0,75.0,11969.0,5573.72,3,5000,False,11430000,13588,2286,e54063b807af45c79fb6ff360eff039c,2020-01-21_15-27-54,1579620474,7.710623502731323,17922.024592876434,5634,ip-172-31-17-119,172.31.17.119,17922.024592876434,11430000,2286,10,bf4297d8,2_env=QbertNoFrameskip-v4,11430000,11430000,2294.107,5601.983,18.448,892.541,2179.497,5000.0,21.918181818181814,59.66363636363635,2.073931847266617e-10,5e-05,0.8501037,-0.005767966,0.86412585,0.98724973,0.0068814335,0.82541883,0.009999999999999998
19800.0,75.0,11860.25,5540.35,2,5000,False,11435000,13590,2287,e54063b807af45c79fb6ff360eff039c,2020-01-21_15-28-01,1579620481,7.837111711502075,17929.861704587936,5634,ip-172-31-17-119,172.31.17.119,17929.861704587936,11435000,2287,10,bf4297d8,2_env=QbertNoFrameskip-v4,11435000,11435000,2311.419,5573.256,18.974,897.142,2163.173,5000.0,20.883333333333333,59.68333333333333,2.073931847266617e-10,5e-05,0.9061022,-0.00031064264,0.9145354,0.98921454,0.0078018024,0.81226176,0.009999999999999998
19800.0,75.0,11833.5,5559.04,2,5000,False,11440000,13592,2288,e54063b807af45c79fb6ff360eff039c,2020-01-21_15-28-10,1579620490,8.190524101257324,17938.052228689194,5634,ip-172-31-17-119,172.31.17.119,17938.052228689194,11440000,2288,10,bf4297d8,2_env=QbertNoFrameskip-v4,11440000,11440000,2321.352,5596.08,19.364,893.483,2153.917,5000.0,21.7,59.72727272727272,2.073931847266617e-10,5e-05,0.45490113,-0.0063899173,0.46944803,0.99467516,0.0046923,0.81569386,0.009999999999999998
19800.0,75.0,11925.75,5554.11,5,5000,False,11445000,13597,2289,e54063b807af45c79fb6ff360eff039c,2020-01-21_15-28-17,1579620497,7.87086820602417,17945.923096895218,5634,ip-172-31-17-119,172.31.17.119,17945.923096895218,11445000,2289,10,bf4297d8,2_env=QbertNoFrameskip-v4,11445000,11445000,2317.446,5584.556,19.508,895.326,2157.547,5000.0,21.80909090909091,59.75454545454545,1.0369659236333085e-10,5e-05,1.4883875,-0.0027449492,1.4996375,0.9807925,0.009680896,0.850505,0.009999999999999998
19800.0,75.0,11888.0,5529.23,1,5000,False,11450000,13598,2290,e54063b807af45c79fb6ff360eff039c,2020-01-21_15-28-25,1579620505,7.972581624984741,17953.895678520203,5634,ip-172-31-17-119,172.31.17.119,17953.895678520203,11450000,2290,10,bf4297d8,2_env=QbertNoFrameskip-v4,11450000,11450000,2326.133,5581.634,18.786,895.795,2149.49,5000.0,20.75,59.76666666666666,1.0369659236333085e-10,5e-05,0.64070046,-0.0022221946,0.6515858,0.9925662,0.00774826,0.86631984,0.009999999999999998
18775.0,75.0,11981.5,5525.78,6,5000,False,11455000,13604,2291,e54063b807af45c79fb6ff360eff039c,2020-01-21_15-28-33,1579620513,7.717190504074097,17961.612869024277,5634,ip-172-31-17-119,172.31.17.119,17961.612869024277,11455000,2291,10,bf4297d8,2_env=QbertNoFrameskip-v4,11455000,11455000,2322.286,5562.661,19.887,898.85,2153.051,5000.0,21.427272727272726,59.781818181818174,1.0369659236333085e-10,5e-05,1.1158087,-0.0036018186,1.1271628,0.98601884,0.0073075974,0.7752468,0.009999999999999998
18775.0,225.0,11975.5,5527.85,7,5000,False,11460000,13611,2292,e54063b807af45c79fb6ff360eff039c,2020-01-21_15-28-41,1579620521,7.825050354003906,17969.43791937828,5634,ip-172-31-17-119,172.31.17.119,17969.43791937828,11460000,2292,10,bf4297d8,2_env=QbertNoFrameskip-v4,11460000,11460000,2321.776,5546.097,20.65,901.535,2153.523,5000.0,21.83636363636364,59.781818181818174,1.0369659236333085e-10,5e-05,0.9528513,-0.0030351505,0.9637779,0.9849925,0.008386661,0.7891455,0.009999999999999998
