episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,optimizer_steps_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/exploration_infos,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,evaluation/episode_reward_max,evaluation/episode_reward_min,evaluation/episode_reward_mean,evaluation/episode_len_mean,evaluation/episodes_this_iter,evaluation/hist_stats/episode_reward,evaluation/hist_stats/episode_lengths,evaluation/sampler_perf/mean_env_wait_ms,evaluation/sampler_perf/mean_processing_ms,evaluation/sampler_perf/mean_inference_ms
11387.643859930942,11230.996373856691,11305.08977005214,1000.0,1,1000,1000,False,1272000,1272,1272,1b0a0155a7194881b871d95599e67eda,2020-04-22_23-37-16,1587598636,78.81475949287415,98242.09969711304,3962,ip-172-31-21-251,172.31.21.251,98242.09969711304,1272000,1272,0,00004,"4_learning_starts=10004,use_pytorch=False","[11380.404354142445, 11230.996373856691, 11387.643859930942, 11255.587446080117, 11270.816816250499]","[1000, 1000, 1000, 1000, 1000]",0.3339316473574322,0.5031769297223737,1.6967039558022847,[{}],636000,323070976,1272000,4.536,21.937,46.837,0.006,5465.759,256.0,91.28059701492539,40.0,11436.261958095898,11228.843112047696,11329.860236598599,1000.0,10,"[11228.843112047696, 11268.806474336041, 11314.29857844852, 11253.459653240505, 11274.010647192279, 11420.569526236539, 11408.061080783244, 11436.261958095898, 11418.095864891115, 11276.195470714152]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2514861394435107,0.12336395104677585,1.178202349814626
11387.643859930942,11255.587446080117,11320.218183926543,1000.0,1,1000,1000,False,1273000,1273,1273,1b0a0155a7194881b871d95599e67eda,2020-04-22_23-38-50,1587598730,78.76858282089233,98320.86827993393,3962,ip-172-31-21-251,172.31.21.251,98320.86827993393,1273000,1273,0,00004,"4_learning_starts=10004,use_pytorch=False","[11306.638443228701, 11387.643859930942, 11255.587446080117, 11270.816816250499, 11380.404354142445]","[1000, 1000, 1000, 1000, 1000]",0.33393715799749873,0.5031755449103932,1.6967238681193642,[{}],636500,323326976,1273000,3.065,23.836,53.905,0.005,4749.107,256.0,91.13283582089554,40.0,11483.13945776386,-250.34683162402695,10152.548297960067,1000.0,10,"[11376.789745822372, 11350.24451937251, 11181.402059460705, 11256.768971251864, 11194.285650671065, 11483.13945776386, -250.34683162402695, 11238.047128727585, 11273.76992408423, 11421.382354070522]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2514869483022414,0.12336554985329906,1.1782022825164198
11380.404354142445,11255.587446080117,11317.843628217957,1000.0,1,1000,1000,False,1274000,1274,1274,1b0a0155a7194881b871d95599e67eda,2020-04-22_23-40-24,1587598824,78.12996339797974,98398.99824333191,3962,ip-172-31-21-251,172.31.21.251,98398.99824333191,1274000,1274,0,00004,"4_learning_starts=10004,use_pytorch=False","[11375.771081388022, 11255.587446080117, 11270.816816250499, 11380.404354142445, 11306.638443228701]","[1000, 1000, 1000, 1000, 1000]",0.33394060295350714,0.5031755974140155,1.6967386621897795,[{}],637000,323582976,1274000,2.986,22.365,48.091,0.006,5323.275,256.0,91.21353383458647,40.0,11357.1927842178,11048.32345466764,11233.721043087276,1000.0,10,"[11357.1927842178, 11298.833968015548, 11228.425811665165, 11165.812064341726, 11188.112962403942, 11048.32345466764, 11276.78795636238, 11295.332861077048, 11172.437363258352, 11305.95120486318]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2514884808033725,0.12336975600973474,1.1781994180228959
11441.010911624408,11270.816816250499,11354.928321326815,1000.0,1,1000,1000,False,1275000,1275,1275,1b0a0155a7194881b871d95599e67eda,2020-04-22_23-41-59,1587598919,79.08510231971741,98478.08334565163,3962,ip-172-31-21-251,172.31.21.251,98478.08334565163,1275000,1275,0,00004,"4_learning_starts=10004,use_pytorch=False","[11441.010911624408, 11270.816816250499, 11380.404354142445, 11306.638443228701, 11375.771081388022]","[1000, 1000, 1000, 1000, 1000]",0.3339435364732256,0.5031786989155714,1.6967617740119016,[{}],637500,323838976,1275000,3.046,25.941,55.986,0.005,4572.591,256.0,91.1641791044776,40.0,11385.957324964214,11175.21528758374,11253.523733764996,1000.0,10,"[11385.957324964214, 11189.661036357205, 11248.720155361254, 11241.493818949986, 11234.642259917842, 11175.21528758374, 11255.337123843146, 11296.277495050088, 11197.906823590698, 11310.026012031789]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2514902697576888,0.12337725513155855,1.1782045164155412
11441.010911624408,11265.262382605186,11353.817434597753,1000.0,1,1000,1000,False,1276000,1276,1276,1b0a0155a7194881b871d95599e67eda,2020-04-22_23-43-34,1587599014,79.48563504219055,98557.56898069382,3962,ip-172-31-21-251,172.31.21.251,98557.56898069382,1276000,1276,0,00004,"4_learning_starts=10004,use_pytorch=False","[11265.262382605186, 11380.404354142445, 11306.638443228701, 11375.771081388022, 11441.010911624408]","[1000, 1000, 1000, 1000, 1000]",0.3339466880258858,0.5031796260158348,1.696783246178444,[{}],638000,324094976,1276000,3.002,22.792,48.578,0.005,5269.899,256.0,91.23037037037037,40.0,11335.157801870044,11013.718209130591,11226.84620389424,1000.0,10,"[11013.718209130591, 11161.11583126697, 11335.157801870044, 11252.129952881993, 11158.575971218263, 11333.258429986825, 11279.046105915288, 11301.007156808953, 11235.360331683041, 11199.092248180432]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25149519871680115,0.12338251967594922,1.178222757114056
11441.010911624408,11265.262382605186,11345.451833739575,1000.0,1,1000,1000,False,1277000,1277,1277,1b0a0155a7194881b871d95599e67eda,2020-04-22_23-45-09,1587599109,78.86389231681824,98636.43287301064,3962,ip-172-31-21-251,172.31.21.251,98636.43287301064,1277000,1277,0,00004,"4_learning_starts=10004,use_pytorch=False","[11338.576349851568, 11306.638443228701, 11375.771081388022, 11441.010911624408, 11265.262382605186]","[1000, 1000, 1000, 1000, 1000]",0.3339524188842524,0.5031827733231857,1.696804090447835,[{}],638500,324350976,1277000,2.658,20.686,49.828,0.005,5137.671,256.0,91.24850746268658,40.0,11489.329203971087,7382.25209179974,10928.798932015989,1000.0,10,"[11354.896560812367, 11252.735631036745, 11295.532285711999, 11242.06422923186, 11341.233473524253, 11207.294387173064, 11410.504069396236, 7382.25209179974, 11312.147387502526, 11489.329203971087]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25149942824377414,0.12338842429814974,1.1782424654003394
11441.010911624408,11119.490252332651,11308.022195560367,1000.0,1,1000,1000,False,1278000,1278,1278,1b0a0155a7194881b871d95599e67eda,2020-04-22_23-46-44,1587599204,78.78620624542236,98715.21907925606,3962,ip-172-31-21-251,172.31.21.251,98715.21907925606,1278000,1278,0,00004,"4_learning_starts=10004,use_pytorch=False","[11119.490252332651, 11375.771081388022, 11441.010911624408, 11265.262382605186, 11338.576349851568]","[1000, 1000, 1000, 1000, 1000]",0.3339564611556235,0.5031872651483402,1.6968194790122613,[{}],639000,324606976,1278000,2.788,20.19,44.768,0.005,5718.364,256.0,91.21865671641791,40.0,11298.878608004705,11129.428462039503,11225.036451564329,1000.0,10,"[11274.41477848131, 11253.693792838962, 11244.001830844318, 11158.728071404234, 11298.878608004705, 11283.808484920051, 11244.056456774573, 11143.62137149404, 11129.428462039503, 11219.732658841609]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25150110996064046,0.12339399348678497,1.1782606818123136
11441.010911624408,11119.490252332651,11299.475484438197,1000.0,1,1000,1000,False,1279000,1279,1279,1b0a0155a7194881b871d95599e67eda,2020-04-22_23-48-18,1587599298,78.62714147567749,98793.84622073174,3962,ip-172-31-21-251,172.31.21.251,98793.84622073174,1279000,1279,0,00004,"4_learning_starts=10004,use_pytorch=False","[11333.037525777168, 11441.010911624408, 11265.262382605186, 11338.576349851568, 11119.490252332651]","[1000, 1000, 1000, 1000, 1000]",0.3339622830829964,0.5031943908299613,1.696841399665999,[{}],639500,324862976,1279000,3.487,23.255,52.662,0.006,4861.145,256.0,91.20746268656715,40.0,11038.980426160642,10897.220305648585,10947.595210246442,1000.0,10,"[10967.001005369624, 10899.081132457366, 11038.980426160642, 10965.420688018123, 10926.52720341196, 10897.220305648585, 10964.009703833139, 10910.448054094506, 10898.977502800944, 11008.286080669539]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25149815155511535,0.12339633007806908,1.1782606132896698
11338.576349851568,11119.490252332651,11275.342697113761,1000.0,1,1000,1000,False,1280000,1280,1280,1b0a0155a7194881b871d95599e67eda,2020-04-22_23-49-52,1587599392,77.6492691040039,98871.49548983574,3962,ip-172-31-21-251,172.31.21.251,98871.49548983574,1280000,1280,0,00004,"4_learning_starts=10004,use_pytorch=False","[11320.34697500223, 11265.262382605186, 11338.576349851568, 11119.490252332651, 11333.037525777168]","[1000, 1000, 1000, 1000, 1000]",0.33396699992745305,0.5031985479873633,1.6968448978164805,[{}],640000,325118976,1280000,2.75,21.802,47.629,0.005,5374.855,256.0,91.2439393939394,40.0,11377.723316312411,11120.113304042117,11248.730344847345,1000.0,10,"[11221.409750743896, 11377.723316312411, 11246.945619895252, 11306.610546682818, 11281.883940330183, 11249.053779634547, 11146.382299888337, 11262.375505079715, 11274.805385864192, 11120.113304042117]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25150379928046107,0.12340171993553026,1.1782885920051382
11338.576349851568,11119.490252332651,11253.997889622962,1000.0,1,1000,1000,False,1281000,1281,1281,1b0a0155a7194881b871d95599e67eda,2020-04-22_23-51-27,1587599487,79.31574702262878,98950.81123685837,3962,ip-172-31-21-251,172.31.21.251,98950.81123685837,1281000,1281,0,00004,"4_learning_starts=10004,use_pytorch=False","[11158.538345151197, 11338.576349851568, 11119.490252332651, 11333.037525777168, 11320.34697500223]","[1000, 1000, 1000, 1000, 1000]",0.3339698652690319,0.5032025877997341,1.6968451208910877,[{}],640500,325374976,1281000,2.973,25.202,54.608,0.005,4687.947,256.0,91.21333333333332,40.0,11427.188056643183,11155.573651200604,11325.049327862993,1000.0,10,"[11328.351072037334, 11309.382740671237, 11366.897422621465, 11188.67196920045, 11358.707058146269, 11388.83792940823, 11427.188056643183, 11396.451210572079, 11155.573651200604, 11330.432168129082]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25150668245297153,0.12340501676960432,1.1783096214426065
11333.037525777168,11119.490252332651,11226.162214004591,1000.0,1,1000,1000,False,1282000,1282,1282,1b0a0155a7194881b871d95599e67eda,2020-04-22_23-53-02,1587599582,79.32375383377075,99030.13499069214,3962,ip-172-31-21-251,172.31.21.251,99030.13499069214,1282000,1282,0,00004,"4_learning_starts=10004,use_pytorch=False","[11199.397971759712, 11119.490252332651, 11333.037525777168, 11320.34697500223, 11158.538345151197]","[1000, 1000, 1000, 1000, 1000]",0.33397061300265796,0.5032087253409687,1.6968429877139264,[{}],641000,325630976,1282000,3.069,25.1,55.07,0.006,4648.64,256.0,91.29925925925927,40.0,11476.29079752973,2476.2154965443046,9582.585044179226,1000.0,10,"[2476.2154965443046, 11333.495192664552, 11402.744019785268, 11330.224509980479, 11232.630366029629, 11476.29079752973, 10931.498854589376, 2875.2020496228347, 11423.262688701885, 11344.286466344218]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2515140466324369,0.12340670278021722,1.1783211845459456
11333.037525777168,11158.538345151197,11256.68676418186,1000.0,1,1000,1000,False,1283000,1283,1283,1b0a0155a7194881b871d95599e67eda,2020-04-22_23-54-37,1587599677,79.0203366279602,99109.1553273201,3962,ip-172-31-21-251,172.31.21.251,99109.1553273201,1283000,1283,0,00004,"4_learning_starts=10004,use_pytorch=False","[11272.113003218994, 11333.037525777168, 11320.34697500223, 11158.538345151197, 11199.397971759712]","[1000, 1000, 1000, 1000, 1000]",0.33397191531240467,0.5032152721355454,1.696837431576847,[{}],641500,325886976,1283000,2.835,21.524,52.097,0.006,4913.887,256.0,91.02089552238806,40.0,11406.736268191471,11202.971655922904,11289.283641903956,1000.0,10,"[11303.813323050561, 11406.736268191471, 11303.78878529833, 11257.926748630129, 11223.090046960886, 11272.468819156253, 11297.682818609845, 11402.247170758514, 11222.11078246069, 11202.971655922904]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2515154813116006,0.12340897170966351,1.1783275934045396
11354.16313158718,11158.538345151197,11260.911885343861,1000.0,1,1000,1000,False,1284000,1284,1284,1b0a0155a7194881b871d95599e67eda,2020-04-22_23-56-12,1587599772,78.9714937210083,99188.1268210411,3962,ip-172-31-21-251,172.31.21.251,99188.1268210411,1284000,1284,0,00004,"4_learning_starts=10004,use_pytorch=False","[11354.16313158718, 11320.34697500223, 11158.538345151197, 11199.397971759712, 11272.113003218994]","[1000, 1000, 1000, 1000, 1000]",0.33397235905014566,0.5032176296586108,1.6968226537315823,[{}],642000,326142976,1284000,2.882,22.802,53.339,0.005,4799.485,256.0,91.29402985074627,40.0,11176.476292147745,10951.761088545767,11086.057150000537,1000.0,10,"[11173.049233456035, 11132.561587415721, 11010.350231724977, 11098.929859926939, 11132.190301879831, 11176.476292147745, 11030.458960441676, 11113.44525937814, 11041.348685088557, 10951.761088545767]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2515167242652976,0.12341182295728877,1.1783251369249441
11354.16313158718,11158.538345151197,11244.350150943501,1000.0,1,1000,1000,False,1285000,1285,1285,1b0a0155a7194881b871d95599e67eda,2020-04-22_23-57-47,1587599867,78.85156106948853,99266.9783821106,3962,ip-172-31-21-251,172.31.21.251,99266.9783821106,1285000,1285,0,00004,"4_learning_starts=10004,use_pytorch=False","[11237.538303000418, 11158.538345151197, 11199.397971759712, 11272.113003218994, 11354.16313158718]","[1000, 1000, 1000, 1000, 1000]",0.3339730831864092,0.5032195924086991,1.6968100121771013,[{}],642500,326398976,1285000,3.164,24.119,54.224,0.005,4721.172,256.0,91.21268656716418,40.0,11517.0077971446,11267.780447802383,11343.211129763818,1000.0,10,"[11267.780447802383, 11305.916081057865, 11272.857696187497, 11384.159099229519, 11407.26614116131, 11330.282315385988, 11330.490565441703, 11322.089922344943, 11517.0077971446, 11294.261231882372]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2515201521114249,0.12341704551072237,1.1783436431526404
11354.16313158718,11191.459125044526,11250.934306922165,1000.0,1,1000,1000,False,1286000,1286,1286,1b0a0155a7194881b871d95599e67eda,2020-04-22_23-59-21,1587599961,77.96656465530396,99344.9449467659,3962,ip-172-31-21-251,172.31.21.251,99344.9449467659,1286000,1286,0,00004,"4_learning_starts=10004,use_pytorch=False","[11191.459125044526, 11199.397971759712, 11272.113003218994, 11354.16313158718, 11237.538303000418]","[1000, 1000, 1000, 1000, 1000]",0.3339754778869019,0.5032213875949482,1.696799293486994,[{}],643000,326654976,1286000,3.364,23.231,47.578,0.005,5380.614,256.0,91.13308270676693,40.0,11697.890695381673,10351.154366047542,11323.771191047295,1000.0,10,"[11494.96724664015, 11387.682429537841, 11406.297409136228, 11390.65376141789, 11472.156660196184, 10351.154366047542, 11339.899164118699, 11330.488318269952, 11366.521859726778, 11697.890695381673]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2515178334297278,0.12341998048627881,1.1783390378078418
11354.16313158718,11165.884441300068,11244.231600830235,1000.0,1,1000,1000,False,1287000,1287,1287,1b0a0155a7194881b871d95599e67eda,2020-04-23_00-00-55,1587600055,78.7978184223175,99423.74276518822,3962,ip-172-31-21-251,172.31.21.251,99423.74276518822,1287000,1287,0,00004,"4_learning_starts=10004,use_pytorch=False","[11165.884441300068, 11272.113003218994, 11354.16313158718, 11237.538303000418, 11191.459125044526]","[1000, 1000, 1000, 1000, 1000]",0.3339791133985372,0.5032201296778651,1.696799223429584,[{}],643500,326910976,1287000,2.77,22.121,41.012,0.005,6242.119,256.0,91.30075187969925,40.0,11515.151262580177,10924.988227196096,11334.601175546397,1000.0,10,"[11339.265924338493, 11515.151262580177, 11445.357628051768, 11336.862275340616, 11236.653489200424, 11166.343728720489, 11417.309652983375, 11451.355745898178, 11512.723821154357, 10924.988227196096]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25151949708835536,0.12342140980872958,1.1783376642724688
11354.16313158718,11165.884441300068,11256.567350130274,1000.0,1,1000,1000,False,1288000,1288,1288,1b0a0155a7194881b871d95599e67eda,2020-04-23_00-02-30,1587600150,79.59218144416809,99503.33494663239,3962,ip-172-31-21-251,172.31.21.251,99503.33494663239,1288000,1288,0,00004,"4_learning_starts=10004,use_pytorch=False","[11333.791749719177, 11354.16313158718, 11237.538303000418, 11191.459125044526, 11165.884441300068]","[1000, 1000, 1000, 1000, 1000]",0.33398427334328984,0.5032235896960638,1.6968044000891749,[{}],644000,327166976,1288000,2.925,26.794,53.579,0.005,4778.026,256.0,91.21185185185186,40.0,11521.077442761809,11196.164629596575,11422.043627901945,1000.0,10,"[11378.61768070827, 11508.809855883097, 11380.632891663116, 11455.287843442726, 11428.762605839753, 11367.734948493571, 11462.848489403787, 11520.499891226744, 11521.077442761809, 11196.164629596575]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2515198595229374,0.12342325003482853,1.1783446986420576
11333.791749719177,11154.876442363482,11216.710012285534,1000.0,1,1000,1000,False,1289000,1289,1289,1b0a0155a7194881b871d95599e67eda,2020-04-23_00-04-05,1587600245,78.84743213653564,99582.18237876892,3962,ip-172-31-21-251,172.31.21.251,99582.18237876892,1289000,1289,0,00004,"4_learning_starts=10004,use_pytorch=False","[11154.876442363482, 11237.538303000418, 11191.459125044526, 11165.884441300068, 11333.791749719177]","[1000, 1000, 1000, 1000, 1000]",0.3339902808652599,0.5032302495739964,1.6968074427754996,[{}],644500,327422976,1289000,3.186,25.28,50.275,0.005,5091.973,256.0,91.24626865671642,40.0,11391.845324573329,11181.819548597754,11305.481602819493,1000.0,10,"[11306.22718570181, 11361.539578951017, 11278.735905357524, 11322.383232288206, 11391.845324573329, 11181.819548597754, 11312.602852403696, 11303.302584300594, 11247.99699480376, 11348.362821217232]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25152234319088407,0.12342646851313714,1.1783473262434154
11333.791749719177,11154.876442363482,11214.399316900177,1000.0,1,1000,1000,False,1290000,1290,1290,1b0a0155a7194881b871d95599e67eda,2020-04-23_00-05-39,1587600339,78.53735494613647,99660.71973371506,3962,ip-172-31-21-251,172.31.21.251,99660.71973371506,1290000,1290,0,00004,"4_learning_starts=10004,use_pytorch=False","[11225.984826073627, 11191.459125044526, 11165.884441300068, 11333.791749719177, 11154.876442363482]","[1000, 1000, 1000, 1000, 1000]",0.3339946446389786,0.503235456602624,1.69682149351411,[{}],645000,327678976,1290000,2.736,23.223,46.386,0.005,5518.895,256.0,91.22857142857141,40.0,11681.559505845162,11430.980713737452,11536.108218085366,1000.0,10,"[11550.72247351409, 11430.980713737452, 11681.559505845162, 11649.815373603682, 11560.180291096818, 11503.033368437811, 11488.291776822574, 11537.783209026977, 11450.029625487236, 11508.685843281877]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2515240240842202,0.12342845841532572,1.1783558934902436
11420.735687847091,11154.876442363482,11260.25462946069,1000.0,1,1000,1000,False,1291000,1291,1291,1b0a0155a7194881b871d95599e67eda,2020-04-23_00-07-14,1587600434,78.7571587562561,99739.47689247131,3962,ip-172-31-21-251,172.31.21.251,99739.47689247131,1291000,1291,0,00004,"4_learning_starts=10004,use_pytorch=False","[11420.735687847091, 11165.884441300068, 11333.791749719177, 11154.876442363482, 11225.984826073627]","[1000, 1000, 1000, 1000, 1000]",0.333999695434697,0.5032419671736624,1.6968361687236917,[{}],645500,327934976,1291000,3.304,24.205,50.53,0.005,5066.335,256.0,91.21492537313432,40.0,11082.069876445466,10866.503204363975,11000.362864570061,1000.0,10,"[10992.038084520982, 10926.81767319824, 11015.563888781928, 10930.020113687578, 10866.503204363975, 11064.050305179877, 11066.961688897884, 11043.913531878195, 11082.069876445466, 11015.69027874646]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.251517810220553,0.12342819957571763,1.1783231198696205
11420.735687847091,11154.876442363482,11276.416033403355,1000.0,1,1000,1000,False,1292000,1292,1292,1b0a0155a7194881b871d95599e67eda,2020-04-23_00-08-47,1587600527,78.20206999778748,99817.6789624691,3962,ip-172-31-21-251,172.31.21.251,99817.6789624691,1292000,1292,0,00004,"4_learning_starts=10004,use_pytorch=False","[11246.691461013404, 11333.791749719177, 11154.876442363482, 11225.984826073627, 11420.735687847091]","[1000, 1000, 1000, 1000, 1000]",0.3340014869526987,0.5032494748898592,1.6968523302604155,[{}],646000,328190976,1292000,3.518,24.726,57.508,0.007,4451.566,256.0,91.22121212121212,40.0,11517.427852114044,11281.916685364631,11381.887745435275,1000.0,10,"[11517.427852114044, 11312.876636646515, 11342.049823884152, 11420.475003149872, 11416.268537249352, 11466.933914186797, 11418.423936264473, 11281.916685364631, 11299.357975008621, 11343.147090484299]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25152306901847227,0.12343311670180786,1.17834387498499
11420.735687847091,11154.876442363482,11265.728448662081,1000.0,1,1000,1000,False,1293000,1293,1293,1b0a0155a7194881b871d95599e67eda,2020-04-23_00-10-22,1587600622,79.09631013870239,99896.7752726078,3962,ip-172-31-21-251,172.31.21.251,99896.7752726078,1293000,1293,0,00004,"4_learning_starts=10004,use_pytorch=False","[11280.353826012799, 11154.876442363482, 11225.984826073627, 11420.735687847091, 11246.691461013404]","[1000, 1000, 1000, 1000, 1000]",0.33400337091737814,0.5032536564835087,1.6968675534387905,[{}],646500,328446976,1293000,3.192,24.117,51.658,0.005,4955.628,256.0,91.1711111111111,40.0,11446.990432555525,11069.510335877509,11289.08035765868,1000.0,10,"[11409.03592283008, 11113.483181197616, 11309.53294134937, 11350.621175868288, 11292.031206661299, 11069.510335877509, 11295.492093848736, 11446.990432555525, 11200.79810829406, 11403.308178104313]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25152492679977995,0.12343726809536633,1.1783391813056792
11420.735687847091,11225.984826073627,11286.091862375446,1000.0,1,1000,1000,False,1294000,1294,1294,1b0a0155a7194881b871d95599e67eda,2020-04-23_00-11-58,1587600718,79.61953449249268,99976.3948071003,3962,ip-172-31-21-251,172.31.21.251,99976.3948071003,1294000,1294,0,00004,"4_learning_starts=10004,use_pytorch=False","[11256.693510930314, 11225.984826073627, 11420.735687847091, 11246.691461013404, 11280.353826012799]","[1000, 1000, 1000, 1000, 1000]",0.3340075164223187,0.503254760893072,1.69689918735124,[{}],647000,328702976,1294000,3.349,25.478,53.145,0.005,4816.992,256.0,91.2634328358209,40.0,11597.00973867858,11356.433531621247,11451.528150227896,1000.0,10,"[11597.00973867858, 11512.57622960247, 11365.640573248696, 11459.291820921879, 11356.433531621247, 11464.141206685003, 11424.601131321682, 11389.594683158703, 11490.216672013657, 11455.775915027045]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2515250109267869,0.12344032808385157,1.178338118437669
11624.6670180171,11246.691461013404,11365.82830076414,1000.0,1,1000,1000,False,1295000,1295,1295,1b0a0155a7194881b871d95599e67eda,2020-04-23_00-13-33,1587600813,79.83822536468506,100056.23303246498,3962,ip-172-31-21-251,172.31.21.251,100056.23303246498,1295000,1295,0,00004,"4_learning_starts=10004,use_pytorch=False","[11624.6670180171, 11420.735687847091, 11246.691461013404, 11280.353826012799, 11256.693510930314]","[1000, 1000, 1000, 1000, 1000]",0.33401069225936625,0.5032591123773366,1.6969253734332195,[{}],647500,328958976,1295000,3.023,24.902,52.055,0.005,4917.9,256.0,91.2529411764706,40.0,11383.806006215973,11070.789635521553,11275.789971404218,1000.0,10,"[11314.15427809013, 11358.8970380958, 11279.934021589248, 11221.012550684274, 11243.155673093355, 11261.905977258788, 11383.806006215973, 11346.778415087694, 11277.466118405373, 11070.789635521553]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2515254395721657,0.12344377105741053,1.178338661869326
11624.6670180171,11246.691461013404,11352.979915656422,1000.0,1,1000,1000,False,1296000,1296,1296,1b0a0155a7194881b871d95599e67eda,2020-04-23_00-15-08,1587600908,79.19836187362671,100135.43139433861,3962,ip-172-31-21-251,172.31.21.251,100135.43139433861,1296000,1296,0,00004,"4_learning_starts=10004,use_pytorch=False","[11356.493762308493, 11246.691461013404, 11280.353826012799, 11256.693510930314, 11624.6670180171]","[1000, 1000, 1000, 1000, 1000]",0.33401338402910724,0.5032604877043906,1.6969598963628996,[{}],648000,329214976,1296000,3.009,25.934,54.987,0.008,4655.68,256.0,91.2,40.0,11272.181831914531,11078.077943651275,11197.19385800428,1000.0,10,"[11078.077943651275, 11272.181831914531, 11238.15732185013, 11203.38668555966, 11267.163449876833, 11108.315996544226, 11117.008511323871, 11263.509247280914, 11252.057250166212, 11172.080341875146]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2515252208273124,0.12344508508167491,1.1783230421858613
11624.6670180171,11192.516241310348,11342.14487171581,1000.0,1,1000,1000,False,1297000,1297,1297,1b0a0155a7194881b871d95599e67eda,2020-04-23_00-16-42,1587601002,78.37688946723938,100213.80828380585,3962,ip-172-31-21-251,172.31.21.251,100213.80828380585,1297000,1297,0,00004,"4_learning_starts=10004,use_pytorch=False","[11192.516241310348, 11280.353826012799, 11256.693510930314, 11624.6670180171, 11356.493762308493]","[1000, 1000, 1000, 1000, 1000]",0.33401744319801213,0.5032606061605417,1.6969781493153484,[{}],648500,329470976,1297000,3.544,23.047,53.005,0.005,4829.72,256.0,91.25488721804513,40.0,11475.095230339999,10991.70295162796,11291.635511771581,1000.0,10,"[11299.424859363911, 11475.095230339999, 11321.803181973253, 11281.777522741491, 11213.419335495739, 11349.631554498465, 11333.586726170595, 10991.70295162796, 11235.407467689209, 11414.506287815184]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2515212260315306,0.12344635880771823,1.1783049502154146
