episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
7956.0,1332.0,3812.28,14164.95,0,5000,False,15925000,6910,3185,e28efdf2a4a24256b97977807a2df640,2020-01-22_12-36-49,1579696609,5.851560592651367,18509.541967868805,3559,ip-172-31-17-119,172.31.17.119,18509.541967868805,15925000,3185,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,15925000,15925000,1815.45,669.516,3266.677,9.943,22.6875,11.0875,0.28125,4.999999873689376e-05,-0.032398153,-0.051622234,0.02873818,0.9692856,0.010231747,1.2391769,0.009999999776482582
7956.0,1332.0,3865.42,14288.36,4,5000,False,15930000,6914,3186,e28efdf2a4a24256b97977807a2df640,2020-01-22_12-36-55,1579696615,5.795624017715454,18515.33759188652,3559,ip-172-31-17-119,172.31.17.119,18515.33759188652,15930000,3186,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,15930000,15930000,1818.028,673.411,3268.831,10.044,22.674999999999997,11.0875,0.28125,4.999999873689376e-05,-0.039480243,-0.05491974,0.025310237,0.977761,0.010453456,1.2810769,0.009999999776482582
7956.0,1332.0,3870.78,14304.14,2,5000,False,15935000,6916,3187,e28efdf2a4a24256b97977807a2df640,2020-01-22_12-37-01,1579696621,5.7075135707855225,18521.045105457306,3559,ip-172-31-17-119,172.31.17.119,18521.045105457306,15935000,3187,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,15935000,15935000,1810.3,671.905,3273.215,10.081,22.5125,11.087499999999999,0.28125,4.999999873689376e-05,-0.029078241,-0.047469128,0.027929604,0.975848,0.01100223,1.2633096,0.009999999776482582
7956.0,1332.0,3822.12,14143.72,3,5000,False,15940000,6919,3188,e28efdf2a4a24256b97977807a2df640,2020-01-22_12-37-07,1579696627,5.783970594406128,18526.829076051712,3559,ip-172-31-17-119,172.31.17.119,18526.829076051712,15940000,3188,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,15940000,15940000,1813.348,663.985,3272.956,10.471,21.72222222222222,11.077777777777776,0.28125,4.999999873689376e-05,-0.037519686,-0.052517604,0.02498789,0.9779398,0.011032988,1.3093,0.009999999776482582
7956.0,1332.0,3839.52,14187.87,1,5000,False,15945000,6920,3189,e28efdf2a4a24256b97977807a2df640,2020-01-22_12-37-12,1579696632,5.7644665241241455,18532.593542575836,3559,ip-172-31-17-119,172.31.17.119,18532.593542575836,15945000,3189,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,15945000,15945000,1815.729,664.891,3272.044,10.924,22.875,11.0625,0.28125,4.999999873689376e-05,-0.03002258,-0.051562507,0.030920288,0.9732054,0.011212804,1.2533963,0.009999999776482582
7956.0,1332.0,3839.52,14187.87,0,5000,False,15950000,6920,3190,e28efdf2a4a24256b97977807a2df640,2020-01-22_12-37-18,1579696638,5.898591041564941,18538.4921336174,3559,ip-172-31-17-119,172.31.17.119,18538.4921336174,15950000,3190,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,15950000,15950000,1815.869,669.692,3272.841,11.268,22.9625,11.075,0.28125,4.999999873689376e-05,-0.024329577,-0.052355967,0.037269585,0.96611136,0.011949311,1.2603934,0.009999999776482582
7956.0,1332.0,3894.06,14297.73,2,5000,False,15955000,6922,3191,e28efdf2a4a24256b97977807a2df640,2020-01-22_12-37-24,1579696644,5.81735897064209,18544.309492588043,3559,ip-172-31-17-119,172.31.17.119,18544.309492588043,15955000,3191,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,15955000,15955000,1822.223,671.62,3274.005,11.354,21.311111111111114,11.11111111111111,0.28125,4.999999873689376e-05,-0.03913576,-0.051920533,0.022614442,0.98312795,0.0103695365,1.2746105,0.009999999776482582
7956.0,1332.0,3894.06,14297.73,0,5000,False,15960000,6922,3192,e28efdf2a4a24256b97977807a2df640,2020-01-22_12-37-30,1579696650,5.877289772033691,18550.186782360077,3559,ip-172-31-17-119,172.31.17.119,18550.186782360077,15960000,3192,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,15960000,15960000,1820.32,671.721,3272.853,11.232,23.3375,11.0875,0.28125,4.999999873689376e-05,-0.023457523,-0.048072778,0.034209687,0.9695471,0.010874716,1.2652948,0.009999999776482582
7956.0,1332.0,3888.38,14274.36,3,5000,False,15965000,6925,3193,e28efdf2a4a24256b97977807a2df640,2020-01-22_12-37-36,1579696656,5.748475551605225,18555.935257911682,3559,ip-172-31-17-119,172.31.17.119,18555.935257911682,15965000,3193,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,15965000,15965000,1810.502,669.828,3273.284,11.534,22.875,11.0875,0.28125,4.999999873689376e-05,-0.035877623,-0.0555075,0.028489385,0.97332776,0.011563817,1.2111837,0.009999999776482582
7956.0,1332.0,3888.38,14274.36,0,5000,False,15970000,6925,3194,e28efdf2a4a24256b97977807a2df640,2020-01-22_12-37-42,1579696662,5.891986608505249,18561.827244520187,3559,ip-172-31-17-119,172.31.17.119,18561.827244520187,15970000,3194,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,15970000,15970000,1816.4,672.624,3275.414,11.676,23.011111111111113,11.1,0.28125,4.999999873689376e-05,-0.042037927,-0.059458762,0.026122585,0.97439826,0.011398647,1.1907616,0.009999999776482582
7956.0,1332.0,3933.18,14430.19,1,5000,False,15975000,6926,3195,e28efdf2a4a24256b97977807a2df640,2020-01-22_12-37-47,1579696667,5.784048318862915,18567.61129283905,3559,ip-172-31-17-119,172.31.17.119,18567.61129283905,15975000,3195,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,15975000,15975000,1801.237,677.72,3277.569,11.722,22.375,11.1,0.28125,4.999999873689376e-05,-0.03177478,-0.052839745,0.030641448,0.9763349,0.010841941,1.2625778,0.009999999776482582
7956.0,1332.0,3972.4,14447.49,2,5000,False,15980000,6928,3196,e28efdf2a4a24256b97977807a2df640,2020-01-22_12-37-53,1579696673,5.798081398010254,18573.40937423706,3559,ip-172-31-17-119,172.31.17.119,18573.40937423706,15980000,3196,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,15980000,15980000,1794.28,681.321,3280.885,11.811,22.5625,11.0875,0.28125,4.999999873689376e-05,-0.035481434,-0.05323677,0.027198032,0.9779196,0.011301184,1.2621158,0.009999999776482582
7956.0,1332.0,3978.6,14487.99,2,5000,False,15985000,6930,3197,e28efdf2a4a24256b97977807a2df640,2020-01-22_12-37-59,1579696679,5.779004812240601,18579.1883790493,3559,ip-172-31-17-119,172.31.17.119,18579.1883790493,15985000,3197,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,15985000,15985000,1797.631,683.55,3282.417,11.943,21.9125,11.1,0.28125,4.999999873689376e-05,-0.027975764,-0.05133284,0.03346949,0.97539693,0.010143063,1.2965155,0.009999999776482582
7956.0,1332.0,4003.2,14534.91,1,5000,False,15990000,6931,3198,e28efdf2a4a24256b97977807a2df640,2020-01-22_12-38-05,1579696685,5.771981954574585,18584.960361003876,3559,ip-172-31-17-119,172.31.17.119,18584.960361003876,15990000,3198,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,15990000,15990000,1794.202,684.833,3284.013,11.962,22.400000000000002,11.077777777777776,0.28125,4.999999873689376e-05,-0.0430052,-0.05385841,0.020922575,0.9841216,0.010711035,1.3081839,0.009999999776482582
7956.0,1380.0,4044.52,14648.01,2,5000,False,15995000,6933,3199,e28efdf2a4a24256b97977807a2df640,2020-01-22_12-38-11,1579696691,5.820868015289307,18590.781229019165,3559,ip-172-31-17-119,172.31.17.119,18590.781229019165,15995000,3199,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,15995000,15995000,1794.285,688.719,3285.636,11.684,22.474999999999998,11.1,0.28125,4.999999873689376e-05,-0.034236886,-0.052625168,0.028002635,0.9766836,0.01111185,1.2739557,0.009999999776482582
7956.0,1380.0,4016.4,14558.03,4,5000,False,16000000,6937,3200,e28efdf2a4a24256b97977807a2df640,2020-01-22_12-38-17,1579696697,5.886285066604614,18596.66751408577,3559,ip-172-31-17-119,172.31.17.119,18596.66751408577,16000000,3200,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,16000000,16000000,1792.594,689.691,3285.628,11.489,22.0,11.0875,0.28125,4.999999873689376e-05,-0.02505808,-0.046551246,0.031527434,0.9763258,0.010643347,1.3027701,0.009999999776482582
7956.0,1380.0,4007.94,14536.01,1,5000,False,16005000,6938,3201,e28efdf2a4a24256b97977807a2df640,2020-01-22_12-38-22,1579696702,5.773923873901367,18602.44143795967,3559,ip-172-31-17-119,172.31.17.119,18602.44143795967,16005000,3201,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,16005000,16005000,1784.626,692.598,3287.08,11.461,22.055555555555557,11.088888888888889,0.28125,4.999999873689376e-05,-0.029707815,-0.05374537,0.03333836,0.97105277,0.011151394,1.2437134,0.009999999776482582
7956.0,1380.0,3980.26,14397.86,4,5000,False,16010000,6942,3202,e28efdf2a4a24256b97977807a2df640,2020-01-22_12-38-28,1579696708,6.020081043243408,18608.461519002914,3559,ip-172-31-17-119,172.31.17.119,18608.461519002914,16010000,3202,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,16010000,16010000,1793.164,697.917,3287.837,11.444,22.3,11.075,0.28125,4.999999873689376e-05,-0.03009807,-0.050395213,0.029527303,0.9764904,0.010965959,1.2314332,0.009999999776482582
7956.0,852.0,3938.46,14201.86,3,5000,False,16015000,6945,3203,e28efdf2a4a24256b97977807a2df640,2020-01-22_12-38-34,1579696714,5.874171495437622,18614.335690498352,3559,ip-172-31-17-119,172.31.17.119,18614.335690498352,16015000,3203,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,16015000,16015000,1800.495,703.548,3287.543,11.465,22.133333333333333,11.077777777777778,0.28125,4.999999873689376e-05,-0.030177956,-0.048783347,0.028465932,0.96899974,0.0107937725,1.289629,0.009999999776482582
7956.0,852.0,3901.08,14098.97,3,5000,False,16020000,6948,3204,e28efdf2a4a24256b97977807a2df640,2020-01-22_12-38-40,1579696720,5.780555963516235,18620.11624646187,3559,ip-172-31-17-119,172.31.17.119,18620.11624646187,16020000,3204,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,16020000,16020000,1792.147,703.337,3284.071,11.417,21.987499999999997,11.1125,0.28125,4.999999873689376e-05,-0.031686515,-0.052550852,0.030506346,0.9740778,0.010548574,1.2608799,0.009999999776482582
7956.0,852.0,3917.28,14144.85,1,5000,False,16025000,6949,3205,e28efdf2a4a24256b97977807a2df640,2020-01-22_12-38-46,1579696726,5.725075006484985,18625.841321468353,3559,ip-172-31-17-119,172.31.17.119,18625.841321468353,16025000,3205,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,16025000,16025000,1790.16,699.296,3284.834,11.322,22.475,11.0875,0.28125,4.999999873689376e-05,-0.03684723,-0.053649507,0.026523184,0.9769551,0.010979369,1.2808855,0.009999999776482582
7956.0,852.0,3923.56,14167.73,1,5000,False,16030000,6950,3206,e28efdf2a4a24256b97977807a2df640,2020-01-22_12-38-52,1579696732,5.797398328781128,18631.638719797134,3559,ip-172-31-17-119,172.31.17.119,18631.638719797134,16030000,3206,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,16030000,16030000,1793.414,699.42,3281.554,11.202,22.862499999999997,11.0875,0.28125,4.999999873689376e-05,-0.037491877,-0.052934118,0.025180375,0.9767536,0.010468799,1.2682483,0.009999999776482582
7956.0,852.0,3893.14,14087.42,1,5000,False,16035000,6951,3207,e28efdf2a4a24256b97977807a2df640,2020-01-22_12-38-58,1579696738,5.906630992889404,18637.545350790024,3559,ip-172-31-17-119,172.31.17.119,18637.545350790024,16035000,3207,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,16035000,16035000,1799.349,707.973,3279.818,11.041,21.255555555555556,11.122222222222224,0.28125,4.999999873689376e-05,-0.037691645,-0.050921835,0.022899376,0.97942483,0.010405413,1.2595708,0.009999999776482582
7956.0,852.0,3901.54,14098.49,1,5000,False,16040000,6952,3208,e28efdf2a4a24256b97977807a2df640,2020-01-22_12-39-03,1579696743,5.855367183685303,18643.40071797371,3559,ip-172-31-17-119,172.31.17.119,18643.40071797371,16040000,3208,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,16040000,16040000,1801.41,715.454,3278.519,10.911,22.9875,11.099999999999998,0.28125,4.999999873689376e-05,-0.035700902,-0.051764943,0.025711719,0.9743088,0.01000517,1.2461634,0.009999999776482582
7956.0,852.0,3925.16,14154.52,1,5000,False,16045000,6953,3209,e28efdf2a4a24256b97977807a2df640,2020-01-22_12-39-09,1579696749,5.822091341018677,18649.222809314728,3559,ip-172-31-17-119,172.31.17.119,18649.222809314728,16045000,3209,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,16045000,16045000,1803.996,714.068,3277.77,11.047,23.5,11.112499999999999,0.28125,4.999999873689376e-05,-0.034516197,-0.050998874,0.026507333,0.9766528,0.010208274,1.2895736,0.009999999776482582
7956.0,852.0,3925.16,14154.52,0,5000,False,16050000,6953,3210,e28efdf2a4a24256b97977807a2df640,2020-01-22_12-39-15,1579696755,5.783682823181152,18655.00649213791,3559,ip-172-31-17-119,172.31.17.119,18655.00649213791,16050000,3210,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,16050000,16050000,1799.155,711.098,3274.49,11.061,21.33333333333333,11.088888888888887,0.28125,4.999999873689376e-05,-0.037247963,-0.05209098,0.024945078,0.97712934,0.009724292,1.2837015,0.009999999776482582
7956.0,852.0,3922.7,14148.61,2,5000,False,16055000,6955,3211,e28efdf2a4a24256b97977807a2df640,2020-01-22_12-39-21,1579696761,5.811438798904419,18660.817930936813,3559,ip-172-31-17-119,172.31.17.119,18660.817930936813,16055000,3211,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,16055000,16055000,1808.592,709.721,3269.637,11.357,23.175,11.1,0.28125,4.999999873689376e-05,-0.03385353,-0.05344714,0.029619336,0.97177714,0.010142354,1.2878268,0.009999999776482582
7956.0,852.0,3922.7,14148.61,0,5000,False,16060000,6955,3212,e28efdf2a4a24256b97977807a2df640,2020-01-22_12-39-27,1579696767,5.797983407974243,18666.615914344788,3559,ip-172-31-17-119,172.31.17.119,18666.615914344788,16060000,3212,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,16060000,16060000,1799.116,698.658,3268.043,11.446,23.375,11.049999999999999,0.28125,4.999999873689376e-05,-0.043196537,-0.056811936,0.022884395,0.9800621,0.010442648,1.2205992,0.009999999776482582
7956.0,852.0,3897.02,14053.17,1,5000,False,16065000,6956,3213,e28efdf2a4a24256b97977807a2df640,2020-01-22_12-39-33,1579696773,5.848943710327148,18672.464858055115,3559,ip-172-31-17-119,172.31.17.119,18672.464858055115,16065000,3213,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,16065000,16065000,1803.056,693.776,3266.755,11.187,23.287499999999998,11.0625,0.28125,4.999999873689376e-05,-0.036584575,-0.051752888,0.024998477,0.979624,0.010467131,1.2774043,0.009999999776482582
7956.0,852.0,3897.02,14053.17,0,5000,False,16070000,6956,3214,e28efdf2a4a24256b97977807a2df640,2020-01-22_12-39-38,1579696778,5.768113136291504,18678.232971191406,3559,ip-172-31-17-119,172.31.17.119,18678.232971191406,16070000,3214,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,16070000,16070000,1804.197,691.805,3267.19,11.008,21.799999999999997,11.100000000000001,0.28125,4.999999873689376e-05,-0.034426086,-0.049164027,0.024274306,0.9779788,0.010723849,1.2552451,0.009999999776482582
7956.0,852.0,3897.02,14076.97,1,5000,False,16075000,6957,3215,e28efdf2a4a24256b97977807a2df640,2020-01-22_12-39-44,1579696784,5.752045154571533,18683.985016345978,3559,ip-172-31-17-119,172.31.17.119,18683.985016345978,16075000,3215,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,16075000,16075000,1813.112,689.961,3262.756,11.001,22.55,11.112499999999999,0.28125,4.999999873689376e-05,-0.03720687,-0.053113144,0.02580506,0.97640693,0.009993354,1.2709413,0.009999999776482582
7956.0,852.0,3900.84,14134.19,1,5000,False,16080000,6958,3216,e28efdf2a4a24256b97977807a2df640,2020-01-22_12-39-50,1579696790,5.791809558868408,18689.776825904846,3559,ip-172-31-17-119,172.31.17.119,18689.776825904846,16080000,3216,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,16080000,16080000,1817.156,685.53,3262.576,10.83,22.8,11.1,0.28125,4.999999873689376e-05,-0.04112228,-0.05605986,0.024761036,0.9784419,0.010691559,1.283046,0.009999999776482582
7956.0,852.0,3894.6,14120.83,1,5000,False,16085000,6959,3217,e28efdf2a4a24256b97977807a2df640,2020-01-22_12-39-56,1579696796,5.887265682220459,18695.664091587067,3559,ip-172-31-17-119,172.31.17.119,18695.664091587067,16085000,3217,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,16085000,16085000,1823.724,680.262,3259.781,10.682,22.622222222222224,11.077777777777778,0.28125,4.999999873689376e-05,-0.04052407,-0.05823099,0.027164388,0.9722954,0.011173924,1.2600124,0.009999999776482582
7956.0,852.0,3943.52,14237.96,3,5000,False,16090000,6962,3218,e28efdf2a4a24256b97977807a2df640,2020-01-22_12-40-02,1579696802,5.8369035720825195,18701.50099515915,3559,ip-172-31-17-119,172.31.17.119,18701.50099515915,16090000,3218,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,16090000,16090000,1825.747,676.177,3260.125,10.747,23.0125,11.099999999999998,0.28125,4.999999873689376e-05,-0.018750707,-0.050375324,0.041039124,0.9612996,0.01075316,1.2438842,0.009999999776482582
7956.0,852.0,3943.52,14237.96,0,5000,False,16095000,6962,3219,e28efdf2a4a24256b97977807a2df640,2020-01-22_12-40-08,1579696808,5.974820852279663,18707.47581601143,3559,ip-172-31-17-119,172.31.17.119,18707.47581601143,16095000,3219,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,16095000,16095000,1832.235,687.067,3258.323,10.991,23.087500000000002,11.1125,0.28125,4.999999873689376e-05,-0.028624589,-0.05040701,0.031114627,0.96947145,0.011325803,1.2517587,0.009999999776482582
7956.0,852.0,3934.26,14182.83,4,5000,False,16100000,6966,3220,e28efdf2a4a24256b97977807a2df640,2020-01-22_12-40-14,1579696814,5.868081331253052,18713.343897342682,3559,ip-172-31-17-119,172.31.17.119,18713.343897342682,16100000,3220,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,16100000,16100000,1839.935,689.559,3257.254,10.897,23.555555555555557,11.066666666666666,0.28125,4.999999873689376e-05,-0.03437727,-0.05194071,0.027297938,0.97156155,0.0107320575,1.2752893,0.009999999776482582
7956.0,852.0,3934.26,14182.83,0,5000,False,16105000,6966,3221,e28efdf2a4a24256b97977807a2df640,2020-01-22_12-40-19,1579696819,5.893213272094727,18719.237110614777,3559,ip-172-31-17-119,172.31.17.119,18719.237110614777,16105000,3221,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,16105000,16105000,1841.879,694.516,3259.518,10.681,23.549999999999997,11.049999999999999,0.28125,4.999999873689376e-05,-0.03745063,-0.053174198,0.025515711,0.97672045,0.010667533,1.2792389,0.009999999776482582
7956.0,852.0,3934.26,14182.83,0,5000,False,16110000,6966,3222,e28efdf2a4a24256b97977807a2df640,2020-01-22_12-40-25,1579696825,5.758848667144775,18724.99595928192,3559,ip-172-31-17-119,172.31.17.119,18724.99595928192,16110000,3222,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,16110000,16110000,1842.368,694.106,3255.311,10.595,23.312500000000004,11.0625,0.28125,4.999999873689376e-05,-0.02963068,-0.050229155,0.03011322,0.97243416,0.010892643,1.2578307,0.009999999776482582
7956.0,852.0,3934.26,14182.83,0,5000,False,16115000,6966,3223,e28efdf2a4a24256b97977807a2df640,2020-01-22_12-40-31,1579696831,5.830738306045532,18730.826697587967,3559,ip-172-31-17-119,172.31.17.119,18730.826697587967,16115000,3223,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,16115000,16115000,1840.747,693.958,3256.244,10.472,24.266666666666666,11.055555555555555,0.28125,4.999999873689376e-05,-0.032698546,-0.051196437,0.028785381,0.9754876,0.010212893,1.315986,0.009999999776482582
7956.0,852.0,3934.7,14122.38,3,5000,False,16120000,6969,3224,e28efdf2a4a24256b97977807a2df640,2020-01-22_12-40-37,1579696837,5.890177249908447,18736.716874837875,3559,ip-172-31-17-119,172.31.17.119,18736.716874837875,16120000,3224,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,16120000,16120000,1856.186,693.491,3254.723,10.312,22.925000000000004,11.087499999999999,0.28125,4.999999873689376e-05,-0.02792241,-0.052382786,0.03427627,0.9703229,0.010939548,1.2892636,0.009999999776482582
7956.0,852.0,3922.1,14067.18,1,5000,False,16125000,6970,3225,e28efdf2a4a24256b97977807a2df640,2020-01-22_12-40-43,1579696843,5.969166994094849,18742.68604183197,3559,ip-172-31-17-119,172.31.17.119,18742.68604183197,16125000,3225,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,16125000,16125000,1866.665,705.004,3255.067,10.094,24.700000000000003,11.100000000000001,0.28125,4.999999873689376e-05,-0.03642558,-0.056406327,0.029104302,0.97234046,0.011116916,1.2250187,0.009999999776482582
7956.0,852.0,3875.78,13966.53,1,5000,False,16130000,6971,3226,e28efdf2a4a24256b97977807a2df640,2020-01-22_12-40-49,1579696849,5.797407388687134,18748.483449220657,3559,ip-172-31-17-119,172.31.17.119,18748.483449220657,16130000,3226,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,16130000,16130000,1872.846,702.732,3252.114,10.168,22.5875,11.1,0.28125,4.999999873689376e-05,-0.036635775,-0.056620546,0.028569898,0.97487056,0.011451085,1.1805739,0.009999999776482582
7956.0,852.0,3845.96,13878.66,3,5000,False,16135000,6974,3227,e28efdf2a4a24256b97977807a2df640,2020-01-22_12-40-55,1579696855,5.756521940231323,18754.23997116089,3559,ip-172-31-17-119,172.31.17.119,18754.23997116089,16135000,3227,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,16135000,16135000,1863.682,700.543,3251.01,10.33,22.887500000000003,11.075,0.28125,4.999999873689376e-05,-0.0222216,-0.050283093,0.037580874,0.97091454,0.011507127,1.2755764,0.009999999776482582
7956.0,852.0,3845.96,13878.66,0,5000,False,16140000,6974,3228,e28efdf2a4a24256b97977807a2df640,2020-01-22_12-41-00,1579696860,5.794718027114868,18760.034689188004,3559,ip-172-31-17-119,172.31.17.119,18760.034689188004,16140000,3228,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,16140000,16140000,1863.616,697.659,3249.853,10.052,22.55,11.1,0.28125,4.999999873689376e-05,-0.038038127,-0.05459131,0.02598001,0.9818144,0.010593042,1.240612,0.009999999776482582
7956.0,852.0,3812.52,13811.26,1,5000,False,16145000,6975,3229,e28efdf2a4a24256b97977807a2df640,2020-01-22_12-41-06,1579696866,5.724977731704712,18765.75966691971,3559,ip-172-31-17-119,172.31.17.119,18765.75966691971,16145000,3229,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,16145000,16145000,1856.432,680.611,3249.924,9.551,24.37777777777778,11.066666666666666,0.28125,4.999999873689376e-05,-0.03368825,-0.04883548,0.025697976,0.97730577,0.00986034,1.3323963,0.009999999776482582
7956.0,852.0,3820.36,13869.49,3,5000,False,16150000,6978,3230,e28efdf2a4a24256b97977807a2df640,2020-01-22_12-41-12,1579696872,5.77042818069458,18771.530095100403,3559,ip-172-31-17-119,172.31.17.119,18771.530095100403,16150000,3230,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,16150000,16150000,1850.068,675.507,3251.603,9.462,22.9375,11.087499999999999,0.28125,4.999999873689376e-05,-0.02937314,-0.050975032,0.031543486,0.97172415,0.010516992,1.2899498,0.009999999776482582
7956.0,852.0,3818.68,13873.92,2,5000,False,16155000,6980,3231,e28efdf2a4a24256b97977807a2df640,2020-01-22_12-41-18,1579696878,5.7154035568237305,18777.245498657227,3559,ip-172-31-17-119,172.31.17.119,18777.245498657227,16155000,3231,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,16155000,16155000,1842.079,666.883,3250.074,9.276,22.5125,11.1,0.28125,4.999999873689376e-05,-0.040177025,-0.056503467,0.02574871,0.97925377,0.010804129,1.2460924,0.009999999776482582
7956.0,852.0,3832.16,13905.36,1,5000,False,16160000,6981,3232,e28efdf2a4a24256b97977807a2df640,2020-01-22_12-41-23,1579696883,5.782310962677002,18783.027809619904,3559,ip-172-31-17-119,172.31.17.119,18783.027809619904,16160000,3232,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,16160000,16160000,1841.667,668.198,3251.472,9.158,21.675,11.087499999999999,0.28125,4.999999873689376e-05,-0.019259552,-0.048930425,0.039154597,0.9684849,0.010943084,1.256146,0.009999999776482582
7956.0,852.0,3865.68,14002.14,1,5000,False,16165000,6982,3233,e28efdf2a4a24256b97977807a2df640,2020-01-22_12-41-29,1579696889,5.8156514167785645,18788.843461036682,3559,ip-172-31-17-119,172.31.17.119,18788.843461036682,16165000,3233,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,16165000,16165000,1842.026,665.134,3252.262,9.216,22.575000000000003,11.087499999999999,0.28125,4.999999873689376e-05,-0.028294634,-0.051645048,0.032675672,0.9720008,0.011349337,1.2517265,0.009999999776482582
7956.0,852.0,3858.28,13992.16,1,5000,False,16170000,6983,3234,e28efdf2a4a24256b97977807a2df640,2020-01-22_12-41-35,1579696895,5.7034592628479,18794.54692029953,3559,ip-172-31-17-119,172.31.17.119,18794.54692029953,16170000,3234,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,16170000,16170000,1827.728,661.328,3251.116,9.36,24.41111111111111,11.077777777777776,0.28125,4.999999873689376e-05,-0.031121697,-0.05371632,0.031490427,0.9751938,0.012082559,1.2294025,0.009999999776482582
7956.0,852.0,3858.28,13992.16,0,5000,False,16175000,6983,3235,e28efdf2a4a24256b97977807a2df640,2020-01-22_12-41-41,1579696901,5.786904811859131,18800.33382511139,3559,ip-172-31-17-119,172.31.17.119,18800.33382511139,16175000,3235,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,16175000,16175000,1815.332,651.339,3255.429,9.458,22.450000000000003,11.1,0.28125,4.999999873689376e-05,-0.038048256,-0.054483593,0.025489157,0.9792242,0.011195314,1.2202508,0.009999999776482582
7956.0,852.0,3883.54,14019.22,1,5000,False,16180000,6984,3236,e28efdf2a4a24256b97977807a2df640,2020-01-22_12-41-46,1579696906,5.750043153762817,18806.083868265152,3559,ip-172-31-17-119,172.31.17.119,18806.083868265152,16180000,3236,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,16180000,16180000,1806.12,654.91,3255.6,9.581,22.6875,11.087499999999999,0.28125,4.999999873689376e-05,-0.03010111,-0.05112956,0.030987049,0.9724928,0.011180758,1.310318,0.009999999776482582
