info,training_iteration,experiment_id,node_ip,timestamp,episode_reward_mean,hostname,pid,episodes_total,timesteps_total,episode_reward_min,time_this_iter_s,time_total_s,date,done,episode_reward_max,timesteps_this_iter,config,policy_reward_mean,episode_len_mean
"{'sample_throughput': 13102.413, 'train_throughput': 9298.487, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.9390132427215576, 'var_gnorm': 33.3385009765625, 'entropy': 710.2647705078125, 'cur_lr': 9.999999960041972e-13, 'policy_loss': 26.216468811035156, 'vf_loss': 70.21479797363281}, 'num_weight_syncs': 82749, 'num_steps_trained': 20680500, 'num_steps_sampled': 20687250}",241,057edeba162e449fafb902bd78299aa8,172.30.1.91,1534806880,849.85,ip-172-30-1-91,4354,100,20687250,495.0,11.88332986831665,2874.7659537792206,2018-08-20_23-14-40,False,2065.0,93250,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'SpaceInvadersNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},4109.61
"{'sample_throughput': 13902.199, 'train_throughput': 9624.599, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.9703205227851868, 'var_gnorm': 33.3385009765625, 'entropy': 661.8507690429688, 'cur_lr': 9.999999960041972e-13, 'policy_loss': -141.13035583496094, 'vf_loss': 60.76169204711914}, 'num_weight_syncs': 83132, 'num_steps_trained': 20775500, 'num_steps_sampled': 20783000}",242,057edeba162e449fafb902bd78299aa8,172.30.1.91,1534806892,857.1,ip-172-30-1-91,4354,100,20783000,515.0,11.936996936798096,2886.7029507160187,2018-08-20_23-14-52,False,1875.0,95750,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'SpaceInvadersNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},4118.84
"{'sample_throughput': 16612.921, 'train_throughput': 9724.637, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.8835859298706055, 'var_gnorm': 33.3385009765625, 'entropy': 659.4285888671875, 'cur_lr': 9.999999960041972e-13, 'policy_loss': 129.1975860595703, 'vf_loss': 242.93948364257812}, 'num_weight_syncs': 83487, 'num_steps_trained': 20866500, 'num_steps_sampled': 20871750}",243,057edeba162e449fafb902bd78299aa8,172.30.1.91,1534806904,852.0,ip-172-30-1-91,4354,100,20871750,515.0,11.799149990081787,2898.5021007061005,2018-08-20_23-15-04,False,1930.0,88750,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'SpaceInvadersNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},4245.04
"{'sample_throughput': 12924.132, 'train_throughput': 9573.431, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.9657579660415649, 'var_gnorm': 33.3385009765625, 'entropy': 701.6856079101562, 'cur_lr': 9.999999960041972e-13, 'policy_loss': -113.85037231445312, 'vf_loss': 57.91263198852539}, 'num_weight_syncs': 83859, 'num_steps_trained': 20959000, 'num_steps_sampled': 20964750}",244,057edeba162e449fafb902bd78299aa8,172.30.1.91,1534806916,858.0,ip-172-30-1-91,4354,100,20964750,515.0,11.743383884429932,2910.2454845905304,2018-08-20_23-15-16,False,2120.0,93000,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'SpaceInvadersNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},4113.89
"{'sample_throughput': 14580.597, 'train_throughput': 10094.26, 'learner': {'grad_gnorm': 40.000003814697266, 'vf_explained_var': 0.9281231164932251, 'var_gnorm': 33.3385009765625, 'entropy': 590.7609252929688, 'cur_lr': 9.999999960041972e-13, 'policy_loss': -10.426366806030273, 'vf_loss': 66.392333984375}, 'num_weight_syncs': 84219, 'num_steps_trained': 21050000, 'num_steps_sampled': 21054750}",245,057edeba162e449fafb902bd78299aa8,172.30.1.91,1534806927,803.2,ip-172-30-1-91,4354,100,21054750,515.0,11.859316110610962,2922.1048007011414,2018-08-20_23-15-27,False,1695.0,90000,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'SpaceInvadersNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},3857.9
"{'sample_throughput': 18144.836, 'train_throughput': 10535.711, 'learner': {'grad_gnorm': 39.999996185302734, 'vf_explained_var': 0.9565042853355408, 'var_gnorm': 33.3385009765625, 'entropy': 612.91845703125, 'cur_lr': 9.999999960041972e-13, 'policy_loss': -4.4716949462890625, 'vf_loss': 53.71271514892578}, 'num_weight_syncs': 84569, 'num_steps_trained': 21135000, 'num_steps_sampled': 21142250}",246,057edeba162e449fafb902bd78299aa8,172.30.1.91,1534806939,868.0,ip-172-30-1-91,4354,100,21142250,520.0,11.842788934707642,2933.947589635849,2018-08-20_23-15-39,False,2145.0,87500,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'SpaceInvadersNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},4256.69
"{'sample_throughput': 10232.393, 'train_throughput': 8953.344, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.9611697196960449, 'var_gnorm': 33.3385009765625, 'entropy': 644.8260498046875, 'cur_lr': 9.999999960041972e-13, 'policy_loss': 57.30371856689453, 'vf_loss': 63.94586181640625}, 'num_weight_syncs': 84926, 'num_steps_trained': 21226000, 'num_steps_sampled': 21231500}",247,057edeba162e449fafb902bd78299aa8,172.30.1.91,1534806951,821.15,ip-172-30-1-91,4354,100,21231500,475.0,11.572232961654663,2945.5198225975037,2018-08-20_23-15-51,False,1985.0,89250,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'SpaceInvadersNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},3990.18
"{'sample_throughput': 14951.011, 'train_throughput': 9568.647, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.9834066033363342, 'var_gnorm': 33.3385009765625, 'entropy': 657.2059326171875, 'cur_lr': 9.999999960041972e-13, 'policy_loss': -39.107391357421875, 'vf_loss': 39.4660530090332}, 'num_weight_syncs': 85284, 'num_steps_trained': 21316500, 'num_steps_sampled': 21321000}",248,057edeba162e449fafb902bd78299aa8,172.30.1.91,1534806963,792.3,ip-172-30-1-91,4354,100,21321000,475.0,11.806539058685303,2957.326361656189,2018-08-20_23-16-03,False,1560.0,89500,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'SpaceInvadersNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},3862.4
"{'sample_throughput': 13586.875, 'train_throughput': 10451.443, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.9516090750694275, 'var_gnorm': 33.3385009765625, 'entropy': 638.6692504882812, 'cur_lr': 9.999999960041972e-13, 'policy_loss': 11.261283874511719, 'vf_loss': 66.695556640625}, 'num_weight_syncs': 85638, 'num_steps_trained': 21406500, 'num_steps_sampled': 21409500}",249,057edeba162e449fafb902bd78299aa8,172.30.1.91,1534806974,904.4,ip-172-30-1-91,4354,100,21409500,485.0,11.561672925949097,2968.888034582138,2018-08-20_23-16-14,False,1860.0,88500,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'SpaceInvadersNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},4430.47
"{'sample_throughput': 14443.675, 'train_throughput': 9629.116, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.9240898489952087, 'var_gnorm': 33.3385009765625, 'entropy': 618.1096801757812, 'cur_lr': 9.999999960041972e-13, 'policy_loss': -13.899943351745605, 'vf_loss': 124.89061737060547}, 'num_weight_syncs': 85990, 'num_steps_trained': 21493500, 'num_steps_sampled': 21497500}",250,057edeba162e449fafb902bd78299aa8,172.30.1.91,1534806986,834.9,ip-172-30-1-91,4354,100,21497500,515.0,11.526138067245483,2980.4141726493835,2018-08-20_23-16-26,False,1750.0,88000,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'SpaceInvadersNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},4085.94
"{'sample_throughput': 11985.651, 'train_throughput': 9870.537, 'learner': {'grad_gnorm': 39.999996185302734, 'vf_explained_var': 0.9884111881256104, 'var_gnorm': 33.3385009765625, 'entropy': 600.270263671875, 'cur_lr': 9.999999960041972e-13, 'policy_loss': -4.6131110191345215, 'vf_loss': 24.510080337524414}, 'num_weight_syncs': 86349, 'num_steps_trained': 21582500, 'num_steps_sampled': 21587250}",251,057edeba162e449fafb902bd78299aa8,172.30.1.91,1534806997,872.25,ip-172-30-1-91,4354,100,21587250,515.0,11.610388040542603,2992.024560689926,2018-08-20_23-16-37,False,2035.0,89750,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'SpaceInvadersNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},4240.82
"{'sample_throughput': 14537.319, 'train_throughput': 10261.637, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.9801727533340454, 'var_gnorm': 33.3385009765625, 'entropy': 641.6988525390625, 'cur_lr': 9.999999960041972e-13, 'policy_loss': 55.27690887451172, 'vf_loss': 52.213661193847656}, 'num_weight_syncs': 86703, 'num_steps_trained': 21670000, 'num_steps_sampled': 21675750}",252,057edeba162e449fafb902bd78299aa8,172.30.1.91,1534807010,792.6,ip-172-30-1-91,4354,100,21675750,485.0,12.410041093826294,3004.4346017837524,2018-08-20_23-16-50,False,1575.0,88500,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'SpaceInvadersNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},3867.96
"{'sample_throughput': 9544.41, 'train_throughput': 10278.595, 'learner': {'grad_gnorm': 39.999996185302734, 'vf_explained_var': 0.9717792868614197, 'var_gnorm': 33.3385009765625, 'entropy': 618.9959716796875, 'cur_lr': 9.999999960041972e-13, 'policy_loss': -147.12254333496094, 'vf_loss': 68.38158416748047}, 'num_weight_syncs': 87060, 'num_steps_trained': 21760500, 'num_steps_sampled': 21765000}",253,057edeba162e449fafb902bd78299aa8,172.30.1.91,1534807022,802.35,ip-172-30-1-91,4354,100,21765000,485.0,12.206958055496216,3016.6415598392487,2018-08-20_23-17-02,False,1860.0,89250,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'SpaceInvadersNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},3955.78
"{'sample_throughput': 5394.048, 'train_throughput': 8990.08, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.9781681895256042, 'var_gnorm': 33.3385009765625, 'entropy': 688.114990234375, 'cur_lr': 9.999999960041972e-13, 'policy_loss': -57.10024642944336, 'vf_loss': 33.845947265625}, 'num_weight_syncs': 87418, 'num_steps_trained': 21852000, 'num_steps_sampled': 21854500}",254,057edeba162e449fafb902bd78299aa8,172.30.1.91,1534807034,836.65,ip-172-30-1-91,4354,100,21854500,495.0,12.04553484916687,3028.6870946884155,2018-08-20_23-17-14,False,1870.0,89500,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'SpaceInvadersNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},4130.33
