episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,optimizer_steps_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/exploration_infos,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,evaluation/episode_reward_max,evaluation/episode_reward_min,evaluation/episode_reward_mean,evaluation/episode_len_mean,evaluation/episodes_this_iter,evaluation/hist_stats/episode_reward,evaluation/hist_stats/episode_lengths,evaluation/sampler_perf/mean_env_wait_ms,evaluation/sampler_perf/mean_processing_ms,evaluation/sampler_perf/mean_inference_ms
227.822390703042,-255.42612561296966,-74.72395552460955,1000.0,1,1000,1000,False,1078000,1078,1078,c937329f84f54f07b976ff54f05e1da8,2020-04-23_01-35-52,1587605752,101.26256966590881,106568.81938743591,3959,ip-172-31-21-251,172.31.21.251,106568.81938743591,1078000,1078,0,00013,"13_learning_starts=10006,use_pytorch=True","[227.822390703042, -255.42612561296966, -103.68849705625969, -69.25970779102339, -173.067837865837]","[1000, 1000, 1000, 1000, 1000]",0.350746771258284,0.6008210594560729,1.7676640587307701,[{}],539000,273406464,1078000,3.271,27.774,73.863,0.004,3465.875,256.0,91.18520710059171,40.0,994.8184896106991,-136.36001273783785,289.1714072114594,1000.0,10,"[427.25431620273844, -136.36001273783785, 58.385870410639136, 994.8184896106991, 49.92019240190701, 649.7162083431133, 245.72472230170803, -105.75617205284719, 301.1047872012099, 406.9056704332639]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2749883818408582,0.13588568582725272,1.3133990709592553
640.5583752090994,-173.067837865837,104.47294463980424,1000.0,1,1000,1000,False,1079000,1079,1079,c937329f84f54f07b976ff54f05e1da8,2020-04-23_01-37-51,1587605871,100.87831783294678,106669.69770526886,3959,ip-172-31-21-251,172.31.21.251,106669.69770526886,1079000,1079,0,00013,"13_learning_starts=10006,use_pytorch=True","[640.5583752090994, -103.68849705625969, -69.25970779102339, -173.067837865837, 227.822390703042]","[1000, 1000, 1000, 1000, 1000]",0.35076652802463293,0.6008310747750796,1.7677368340211317,[{}],539500,273662464,1079000,3.089,25.45,67.955,0.005,3767.178,256.0,91.22781065088758,40.0,305.6646098073149,-331.1353409603733,-59.91914550754852,1000.0,10,"[305.6646098073149, 169.0331046430141, -119.69807214136902, -85.36556486570899, -331.1353409603733, -152.85354586528183, -217.5998890343333, -53.7915838658743, -187.8986033879686, 74.45343059509514]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.27501157665866616,0.13589148081773778,1.313425073678809
640.5583752090994,-173.067837865837,212.9706131920037,1000.0,1,1000,1000,False,1080000,1080,1080,c937329f84f54f07b976ff54f05e1da8,2020-04-23_01-39-50,1587605990,100.86456871032715,106770.56227397919,3959,ip-172-31-21-251,172.31.21.251,106770.56227397919,1080000,1080,0,00013,"13_learning_starts=10006,use_pytorch=True","[438.79984570473755, -69.25970779102339, -173.067837865837, 227.822390703042, 640.5583752090994]","[1000, 1000, 1000, 1000, 1000]",0.35078347481079414,0.6008366077856471,1.7677925667443923,[{}],540000,273918464,1080000,3.466,24.439,66.382,0.004,3856.45,256.0,91.2297619047619,40.0,836.4508346548657,-72.01650380690896,299.81704071247606,1000.0,10,"[237.34426715935146, 398.0257657338188, 798.6383180383922, 171.83929556653396, 95.4359238378408, 32.54336911141866, -72.01650380690896, 836.4508346548657, 290.80508019849583, 209.10405663095213]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2750286979023181,0.1358978720065181,1.3134751045457986
640.5583752090994,-303.5323339677593,166.11608795665651,1000.0,1,1000,1000,False,1081000,1081,1081,c937329f84f54f07b976ff54f05e1da8,2020-04-23_01-41-49,1587606109,100.84335517883301,106871.40562915802,3959,ip-172-31-21-251,172.31.21.251,106871.40562915802,1081000,1081,0,00013,"13_learning_starts=10006,use_pytorch=True","[-303.5323339677593, -173.067837865837, 227.822390703042, 640.5583752090994, 438.79984570473755]","[1000, 1000, 1000, 1000, 1000]",0.3507994677019915,0.6008360302422396,1.767860287066742,[{}],540500,274174464,1081000,3.279,28.738,66.117,0.004,3871.944,256.0,91.22321428571429,40.0,2083.4058267907294,-482.72281916500367,397.03089856478823,1000.0,10,"[228.42947044731278, 140.0486864545873, 206.74437243122296, 2083.4058267907294, 612.1798907333724, -81.165241069469, 1482.4701294109152, -482.72281916500367, -128.01247460286632, -91.06885578291798]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2750362242385144,0.13589817423387646,1.3134614239555833
640.5583752090994,-303.5323339677593,157.21640212677553,1000.0,1,1000,1000,False,1082000,1082,1082,c937329f84f54f07b976ff54f05e1da8,2020-04-23_01-43-48,1587606228,102.02205443382263,106973.42768359184,3959,ip-172-31-21-251,172.31.21.251,106973.42768359184,1082000,1082,0,00013,"13_learning_starts=10006,use_pytorch=True","[-217.56626701524198, 227.822390703042, 640.5583752090994, 438.79984570473755, -303.5323339677593]","[1000, 1000, 1000, 1000, 1000]",0.3508159853935489,0.600836716106992,1.767922688611094,[{}],541000,274430464,1082000,3.339,26.268,69.113,0.005,3704.056,256.0,91.1635294117647,40.0,3667.416167260671,-458.6732967239794,985.7569148609795,1000.0,10,"[474.11748805427, 3667.416167260671, -458.6732967239794, -28.39767836655296, 412.7468792307252, 1349.337756082662, 1069.7988856276488, 1119.8347076231469, 2312.6280657712446, -61.23982595004045]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2750549048534848,0.13590121370562774,1.3134626212917389
975.1363786401106,-303.5323339677593,306.6791997141892,1000.0,1,1000,1000,False,1083000,1083,1083,c937329f84f54f07b976ff54f05e1da8,2020-04-23_01-45-49,1587606349,102.61677718162537,107076.04446077347,3959,ip-172-31-21-251,172.31.21.251,107076.04446077347,1083000,1083,0,00013,"13_learning_starts=10006,use_pytorch=True","[975.1363786401106, 640.5583752090994, 438.79984570473755, -303.5323339677593, -217.56626701524198]","[1000, 1000, 1000, 1000, 1000]",0.3508338795551021,0.6008384361736888,1.767973062946421,[{}],541500,274686464,1083000,3.367,23.718,76.49,0.004,3346.851,256.0,91.19,40.0,4162.635704944955,-64.02919095943525,1433.688820832936,1000.0,10,"[642.5334981763781, 821.9257683702494, -64.02919095943525, 1995.4514677757406, 1474.7544833764086, 1024.237066810133, 4162.635704944955, 911.1675312657043, 1236.2328106061225, 2131.9790679631033]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.27506924103228736,0.13590023297447046,1.3134436020894777
975.1363786401106,-303.5323339677593,190.87005271300433,1000.0,1,1000,1000,False,1084000,1084,1084,c937329f84f54f07b976ff54f05e1da8,2020-04-23_01-47-48,1587606468,102.22785472869873,107178.27231550217,3959,ip-172-31-21-251,172.31.21.251,107178.27231550217,1084000,1084,0,00013,"13_learning_starts=10006,use_pytorch=True","[61.51264020317484, 438.79984570473755, -303.5323339677593, -217.56626701524198, 975.1363786401106]","[1000, 1000, 1000, 1000, 1000]",0.3508511709659007,0.6008436488423323,1.768026353250723,[{}],542000,274942464,1084000,3.18,23.229,66.598,0.004,3843.982,256.0,91.1405882352941,40.0,2543.5962574551004,-98.55350962798734,462.174178844929,1000.0,10,"[2543.5962574551004, 183.1089248678493, -33.33743033250934, 590.947400607461, -63.94312192700752, 467.0683661198975, 65.21043524662639, -98.55350962798734, 395.9689465425649, 571.6755194972945]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2750911148752286,0.13590289083754356,1.31346824276744
975.1363786401106,-303.5323339677593,218.01727979086104,1000.0,1,1000,1000,False,1085000,1085,1085,c937329f84f54f07b976ff54f05e1da8,2020-04-23_01-49-47,1587606587,100.94356870651245,107279.21588420868,3959,ip-172-31-21-251,172.31.21.251,107279.21588420868,1085000,1085,0,00013,"13_learning_starts=10006,use_pytorch=True","[574.535981094021, -303.5323339677593, -217.56626701524198, 975.1363786401106, 61.51264020317484]","[1000, 1000, 1000, 1000, 1000]",0.3508727164357535,0.6008489012726632,1.7680848827861788,[{}],542500,275198464,1085000,3.834,24.88,71.767,0.004,3567.105,256.0,91.21488095238094,40.0,4569.4650130233695,480.50073573397157,2180.778595867351,1000.0,10,"[1851.6818295517496, 2374.784708302105, 1133.3321318526546, 4569.4650130233695, 680.454870172742, 480.50073573397157, 760.4625653723654, 3845.0600250302905, 1785.4932003477343, 4326.550879286535]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.27509449976754163,0.13590467863861783,1.3134504016091686
975.1363786401106,-217.56626701524198,330.8914787137499,1000.0,1,1000,1000,False,1086000,1086,1086,c937329f84f54f07b976ff54f05e1da8,2020-04-23_01-51-45,1587606705,100.65470719337463,107379.87059140205,3959,ip-172-31-21-251,172.31.21.251,107379.87059140205,1086000,1086,0,00013,"13_learning_starts=10006,use_pytorch=True","[260.83866064668496, -217.56626701524198, 975.1363786401106, 61.51264020317484, 574.535981094021]","[1000, 1000, 1000, 1000, 1000]",0.35089451150107226,0.6008573157070887,1.7681350542447802,[{}],543000,275454464,1086000,3.302,26.316,65.751,0.005,3893.464,256.0,91.18802395209582,40.0,5479.434552722634,1484.9117472327296,3986.524195992964,1000.0,10,"[4009.0905374637045, 2713.683146319575, 1484.9117472327296, 5479.434552722634, 5190.48158211467, 1787.6990228658967, 5024.921419594352, 3699.1322339681533, 5361.857996100896, 5114.029721547025]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2751022433518388,0.1359079331096104,1.3134451312916018
5192.057637083502,61.51264020317484,1412.8162595334986,1000.0,1,1000,1000,False,1087000,1087,1087,c937329f84f54f07b976ff54f05e1da8,2020-04-23_01-53-44,1587606824,101.2385413646698,107481.10913276672,3959,ip-172-31-21-251,172.31.21.251,107481.10913276672,1087000,1087,0,00013,"13_learning_starts=10006,use_pytorch=True","[5192.057637083502, 975.1363786401106, 61.51264020317484, 574.535981094021, 260.83866064668496]","[1000, 1000, 1000, 1000, 1000]",0.3509239776559794,0.6008607672758643,1.7681813471062893,[{}],543500,275710464,1087000,3.028,23.448,66.976,0.004,3822.239,256.0,91.14792899408285,40.0,5667.598765728987,2746.3752561470915,4899.772943551345,1000.0,10,"[5142.904296053632, 5250.602086413179, 4573.752997370237, 5377.41242465459, 5504.5661087799235, 5667.598765728987, 5479.794731211928, 2746.3752561470915, 4513.540507266341, 4741.182261887546]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.27511340580606725,0.135910386498532,1.3134726854431433
5820.913712627097,61.51264020317484,2381.9717263308958,1000.0,1,1000,1000,False,1088000,1088,1088,c937329f84f54f07b976ff54f05e1da8,2020-04-23_01-55-44,1587606944,102.2073540687561,107583.31648683548,3959,ip-172-31-21-251,172.31.21.251,107583.31648683548,1088000,1088,0,00013,"13_learning_starts=10006,use_pytorch=True","[5820.913712627097, 61.51264020317484, 574.535981094021, 260.83866064668496, 5192.057637083502]","[1000, 1000, 1000, 1000, 1000]",0.35094842281436844,0.6008648281496157,1.7682306384672462,[{}],544000,275966464,1088000,3.196,28.967,76.143,0.004,3362.086,256.0,91.1329411764706,40.0,6348.056809583229,85.87784181360472,4240.678635343116,1000.0,10,"[85.87784181360472, 5219.381157523119, 2919.2007188725142, 6312.529920352178, 3546.6193402686904, 6348.056809583229, 4022.753803337829, 5903.42253827261, 2319.7527997762486, 5729.19142363114]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.275126936769529,0.13591589020296577,1.313485815219169
6000.17868943573,260.83866064668496,3569.704936177407,1000.0,1,1000,1000,False,1089000,1089,1089,c937329f84f54f07b976ff54f05e1da8,2020-04-23_01-57-43,1587607063,101.85865449905396,107685.17514133453,3959,ip-172-31-21-251,172.31.21.251,107685.17514133453,1089000,1089,0,00013,"13_learning_starts=10006,use_pytorch=True","[6000.17868943573, 574.535981094021, 260.83866064668496, 5192.057637083502, 5820.913712627097]","[1000, 1000, 1000, 1000, 1000]",0.35096797382382716,0.6008598452620761,1.7682948569239632,[{}],544500,276222464,1089000,3.464,27.006,66.723,0.005,3836.768,256.0,91.20177514792898,40.0,6615.826738932193,-165.90380747598425,4776.087258564361,1000.0,10,"[-128.9118473841362, 6016.621450037938, 4694.56163361792, 6349.492658581592, 6321.198062609458, 6190.631403300631, 6209.25742050079, -165.90380747598425, 6615.826738932193, 5658.098872923211]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.27513668456119406,0.13592193750424544,1.3134851421719633
6000.17868943573,260.83866064668496,4637.116096530108,1000.0,1,1000,1000,False,1090000,1090,1090,c937329f84f54f07b976ff54f05e1da8,2020-04-23_01-59-42,1587607182,100.91559314727783,107786.09073448181,3959,ip-172-31-21-251,172.31.21.251,107786.09073448181,1090000,1090,0,00013,"13_learning_starts=10006,use_pytorch=True","[5911.591782857526, 260.83866064668496, 5192.057637083502, 5820.913712627097, 6000.17868943573]","[1000, 1000, 1000, 1000, 1000]",0.3509844104732556,0.6008547071352768,1.7683570228629186,[{}],545000,276478464,1090000,3.009,26.095,63.688,0.004,4019.589,256.0,91.2357142857143,40.0,6806.838961635495,5835.891667519467,6284.055239038123,1000.0,10,"[6057.521750262272, 6376.94908496703, 5835.891667519467, 6203.5650323879445, 6203.2329521781, 6806.838961635495, 6327.791611197752, 6103.518908778771, 6276.1662425467275, 6649.07617890767]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2751482190330034,0.13592712270842397,1.3135016003611981
6588.836343472533,5192.057637083502,5902.7156330952785,1000.0,1,1000,1000,False,1091000,1091,1091,c937329f84f54f07b976ff54f05e1da8,2020-04-23_02-01-41,1587607301,101.46114945411682,107887.55188393593,3959,ip-172-31-21-251,172.31.21.251,107887.55188393593,1091000,1091,0,00013,"13_learning_starts=10006,use_pytorch=True","[6588.836343472533, 5192.057637083502, 5820.913712627097, 6000.17868943573, 5911.591782857526]","[1000, 1000, 1000, 1000, 1000]",0.3509953429377305,0.6008544475716846,1.7683977742080956,[{}],545500,276734464,1091000,3.227,26.828,76.532,0.004,3344.991,256.0,91.2094674556213,40.0,6596.025667250936,5939.348708020999,6326.600578920757,1000.0,10,"[6596.025667250936, 6579.813841513316, 6204.97543418583, 6269.904578892691, 6211.039326803264, 6547.452743983943, 6463.108527113203, 5939.348708020999, 6469.979209080458, 5984.357752362931]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2751532386777091,0.13593080436855326,1.313563977841897
6588.836343472533,5820.913712627097,6157.510079547972,1000.0,1,1000,1000,False,1092000,1092,1092,c937329f84f54f07b976ff54f05e1da8,2020-04-23_02-03-40,1587607420,101.17508959770203,107988.72697353363,3959,ip-172-31-21-251,172.31.21.251,107988.72697353363,1092000,1092,0,00013,"13_learning_starts=10006,use_pytorch=True","[6466.0298693469795, 5820.913712627097, 6000.17868943573, 5911.591782857526, 6588.836343472533]","[1000, 1000, 1000, 1000, 1000]",0.35099638789918747,0.6008520119166428,1.7684350796442339,[{}],546000,276990464,1092000,4.028,24.881,72.935,0.004,3509.957,256.0,91.20828402366864,40.0,6724.117230090638,4163.601606617534,6050.733835542756,1000.0,10,"[6485.769681726609, 6378.522999635973, 6517.955445306633, 6638.246723226289, 6724.117230090638, 6390.8640711813205, 6636.905043618635, 4163.601606617534, 4253.652847247562, 6317.702706776374]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2751573700587466,0.13593444077194897,1.3135773875000958
6631.706949855034,5911.591782857526,6319.66872699356,1000.0,1,1000,1000,False,1093000,1093,1093,c937329f84f54f07b976ff54f05e1da8,2020-04-23_02-05-40,1587607540,102.2540774345398,108090.98105096817,3959,ip-172-31-21-251,172.31.21.251,108090.98105096817,1093000,1093,0,00013,"13_learning_starts=10006,use_pytorch=True","[6631.706949855034, 6000.17868943573, 5911.591782857526, 6588.836343472533, 6466.0298693469795]","[1000, 1000, 1000, 1000, 1000]",0.35099736520799846,0.6008515259743881,1.7684852903382056,[{}],546500,277246464,1093000,3.433,28.524,71.843,0.005,3563.303,256.0,91.14588235294119,40.0,7020.053911416602,2852.290960261316,6151.305282492095,1000.0,10,"[6619.686846913668, 6666.832560623011, 7010.9516096377565, 2852.290960261316, 4725.364939736144, 6718.302912566531, 6858.943958239991, 6100.4129091128525, 6940.212216413075, 7020.053911416602]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.27515518532068717,0.1359392994566839,1.313569775951509
6631.706949855034,5911.591782857526,6406.782351559943,1000.0,1,1000,1000,False,1094000,1094,1094,c937329f84f54f07b976ff54f05e1da8,2020-04-23_02-07-39,1587607659,101.44090938568115,108192.42196035385,3959,ip-172-31-21-251,172.31.21.251,108192.42196035385,1094000,1094,0,00013,"13_learning_starts=10006,use_pytorch=True","[6435.746812267646, 5911.591782857526, 6588.836343472533, 6466.0298693469795, 6631.706949855034]","[1000, 1000, 1000, 1000, 1000]",0.35100045065560304,0.6008605348443437,1.7685221678495828,[{}],547000,277502464,1094000,3.019,24.7,69.323,0.004,3692.876,256.0,91.13988095238095,40.0,7059.30215177929,3291.7587270187073,6079.363599131206,1000.0,10,"[7059.30215177929, 6566.2549744523, 6878.252340166464, 6692.189605458041, 4233.701780935319, 5883.3357006930955, 6420.181398382828, 6715.362437777841, 3291.7587270187073, 7053.296874648173]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2751722378060409,0.13594651535614286,1.3136365452939238
6854.6918796502305,6435.746812267646,6595.402370918484,1000.0,1,1000,1000,False,1095000,1095,1095,c937329f84f54f07b976ff54f05e1da8,2020-04-23_02-09-38,1587607778,101.22247958183289,108293.64443993568,3959,ip-172-31-21-251,172.31.21.251,108293.64443993568,1095000,1095,0,00013,"13_learning_starts=10006,use_pytorch=True","[6854.6918796502305, 6588.836343472533, 6466.0298693469795, 6631.706949855034, 6435.746812267646]","[1000, 1000, 1000, 1000, 1000]",0.35100188062127646,0.6008656181173884,1.7685640505416511,[{}],547500,277758464,1095000,3.214,24.659,70.829,0.005,3614.337,256.0,91.3135294117647,40.0,7017.2738609507915,784.6875970480068,5419.372215977243,1000.0,10,"[6772.13085068897, 1643.0892178173326, 784.6875970480068, 7017.2738609507915, 5145.863493104998, 6487.115796717417, 6978.1184959237735, 5505.646057542543, 7013.54192693118, 6846.2548630474175]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.275171399134969,0.1359452279583915,1.3136271589803556
7023.613847709115,6435.746812267646,6682.357871765802,1000.0,1,1000,1000,False,1096000,1096,1096,c937329f84f54f07b976ff54f05e1da8,2020-04-23_02-11-36,1587607896,100.60678958892822,108394.25122952461,3959,ip-172-31-21-251,172.31.21.251,108394.25122952461,1096000,1096,0,00013,"13_learning_starts=10006,use_pytorch=True","[7023.613847709115, 6466.0298693469795, 6631.706949855034, 6435.746812267646, 6854.6918796502305]","[1000, 1000, 1000, 1000, 1000]",0.3510061640978049,0.60086308072019,1.7686246304555708,[{}],548000,278014464,1096000,3.44,26.405,73.939,0.004,3462.317,256.0,91.22155688622755,40.0,7213.994616074087,6918.214327305655,7083.089475572482,1000.0,10,"[7099.697861721511, 6934.18750986803, 6971.079411284228, 7148.581981525973, 7112.022196076225, 7196.189082657546, 6918.214327305655, 7182.641765914967, 7213.994616074087, 7054.286003296589]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.27517023023141574,0.13594949103590576,1.313626955422372
7023.613847709115,6435.746812267646,6780.324994184552,1000.0,1,1000,1000,False,1097000,1097,1097,c937329f84f54f07b976ff54f05e1da8,2020-04-23_02-13-34,1587608014,100.84850597381592,108495.09973549843,3959,ip-172-31-21-251,172.31.21.251,108495.09973549843,1097000,1097,0,00013,"13_learning_starts=10006,use_pytorch=True","[6955.865481440735, 6631.706949855034, 6435.746812267646, 6854.6918796502305, 7023.613847709115]","[1000, 1000, 1000, 1000, 1000]",0.35100659007806306,0.6008610920308499,1.7686976841923445,[{}],548500,278270464,1097000,3.165,25.0,68.892,0.006,3715.943,256.0,91.24670658682635,40.0,7419.619250468781,6684.045759901189,7008.3912109952025,1000.0,10,"[6809.873339491567, 7419.619250468781, 6694.137618561086, 7073.517552567029, 6995.976559341885, 6684.045759901189, 7205.956828934917, 7059.833767984878, 7180.393950462938, 6960.557482237755]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.27516495583538864,0.13595206563161316,1.3136135770347692
7079.132945203044,6435.746812267646,6869.810193254154,1000.0,1,1000,1000,False,1098000,1098,1098,c937329f84f54f07b976ff54f05e1da8,2020-04-23_02-15-33,1587608133,101.6978211402893,108596.79755663872,3959,ip-172-31-21-251,172.31.21.251,108596.79755663872,1098000,1098,0,00013,"13_learning_starts=10006,use_pytorch=True","[7079.132945203044, 6435.746812267646, 6854.6918796502305, 7023.613847709115, 6955.865481440735]","[1000, 1000, 1000, 1000, 1000]",0.3510099521369431,0.6008568002501339,1.7687603970438126,[{}],549000,278526464,1098000,3.212,27.383,70.36,0.005,3638.455,256.0,91.16449704142012,40.0,7405.891568164001,6367.1951498142525,7047.566634892553,1000.0,10,"[6623.888578390344, 7243.613068512741, 6367.1951498142525, 7348.538613079344, 7065.912285229742, 7405.891568164001, 7284.975220938213, 7125.801549724674, 7302.912756836027, 6706.937558236188]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.27516486301393706,0.13595962749682686,1.3136130772937062
7298.156209045281,6854.6918796502305,7042.292072609681,1000.0,1,1000,1000,False,1099000,1099,1099,c937329f84f54f07b976ff54f05e1da8,2020-04-23_02-17-31,1587608251,100.31301498413086,108697.11057162285,3959,ip-172-31-21-251,172.31.21.251,108697.11057162285,1099000,1099,0,00013,"13_learning_starts=10006,use_pytorch=True","[7298.156209045281, 6854.6918796502305, 7023.613847709115, 6955.865481440735, 7079.132945203044]","[1000, 1000, 1000, 1000, 1000]",0.3510196257817826,0.6008430371815242,1.76881165143084,[{}],549500,278782464,1099000,2.939,25.793,66.824,0.004,3830.931,256.0,91.1694610778443,40.0,7476.009046422018,684.9717389063195,6550.831027018113,1000.0,10,"[7070.68559562221, 7476.009046422018, 7081.227585157023, 7345.49600020588, 7026.013034340271, 7345.551544935489, 684.9717389063195, 6879.643821362753, 7371.740829252777, 7226.971073976387]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2751688873661125,0.13596249775916802,1.3136357962426133
7298.156209045281,6955.865481440735,7103.496439181738,1000.0,1,1000,1000,False,1100000,1100,1100,c937329f84f54f07b976ff54f05e1da8,2020-04-23_02-19-30,1587608370,101.20321846008301,108798.31379008293,3959,ip-172-31-21-251,172.31.21.251,108798.31379008293,1100000,1100,0,00013,"13_learning_starts=10006,use_pytorch=True","[7160.7137125105155, 7023.613847709115, 6955.865481440735, 7079.132945203044, 7298.156209045281]","[1000, 1000, 1000, 1000, 1000]",0.35103093923390866,0.6008381366622533,1.7688624600539575,[{}],550000,279038464,1100000,3.239,27.011,71.175,0.004,3596.777,256.0,91.17218934911244,40.0,7648.214271539413,6997.960386379897,7422.726477761503,1000.0,10,"[7436.934823391165, 7590.286323383797, 7648.214271539413, 7509.676606165999, 6997.960386379897, 7451.783820695598, 7291.183165570514, 7407.516080761778, 7602.603290853744, 7291.106008873123]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2751671917842767,0.13596382064659823,1.3136252312065566
7655.421038615248,6955.865481440735,7229.857877362965,1000.0,1,1000,1000,False,1101000,1101,1101,c937329f84f54f07b976ff54f05e1da8,2020-04-23_02-21-28,1587608488,101.44491934776306,108899.7587094307,3959,ip-172-31-21-251,172.31.21.251,108899.7587094307,1101000,1101,0,00013,"13_learning_starts=10006,use_pytorch=True","[7655.421038615248, 6955.865481440735, 7079.132945203044, 7298.156209045281, 7160.7137125105155]","[1000, 1000, 1000, 1000, 1000]",0.35104127527520745,0.6008338017998186,1.7689206156568276,[{}],550500,279294464,1101000,3.059,25.84,70.244,0.006,3644.421,256.0,91.15416666666667,40.0,7738.7714149750245,7211.243477852576,7449.913040628319,1000.0,10,"[7505.2863162462345, 7249.5312068903895, 7682.565615799939, 7211.243477852576, 7541.6506298375425, 7578.28286981496, 7313.829609550167, 7422.7893992438, 7738.7714149750245, 7255.179866072567]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2751692144326502,0.13596690551490734,1.3136396381271636
7655.421038615248,7079.132945203044,7284.850153443677,1000.0,1,1000,1000,False,1102000,1102,1102,c937329f84f54f07b976ff54f05e1da8,2020-04-23_02-23-26,1587608606,99.99860882759094,108999.75731825829,3959,ip-172-31-21-251,172.31.21.251,108999.75731825829,1102000,1102,0,00013,"13_learning_starts=10006,use_pytorch=True","[7230.826861844299, 7079.132945203044, 7298.156209045281, 7160.7137125105155, 7655.421038615248]","[1000, 1000, 1000, 1000, 1000]",0.3510599362216196,0.600835528588423,1.7689788493999477,[{}],551000,279550464,1102000,3.206,24.804,69.702,0.004,3672.753,256.0,91.20239520958084,40.0,7798.158376034242,7227.787269885273,7568.832979769548,1000.0,10,"[7569.006854709068, 7545.158858529037, 7496.7627755912035, 7790.311677259666, 7524.796118473812, 7648.7961558825455, 7227.787269885273, 7798.158376034242, 7633.978519508733, 7453.573191821895]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.27517055322494455,0.13597144761869595,1.3136187511062367
7655.421038615248,7160.7137125105155,7398.0356145158075,1000.0,1,1000,1000,False,1103000,1103,1103,c937329f84f54f07b976ff54f05e1da8,2020-04-23_02-25-24,1587608724,101.21360278129578,109100.97092103958,3959,ip-172-31-21-251,172.31.21.251,109100.97092103958,1103000,1103,0,00013,"13_learning_starts=10006,use_pytorch=True","[7645.060250563693, 7298.156209045281, 7160.7137125105155, 7655.421038615248, 7230.826861844299]","[1000, 1000, 1000, 1000, 1000]",0.3510766251936736,0.6008406358108396,1.7690400682420546,[{}],551500,279806464,1103000,3.09,24.597,68.833,0.004,3719.127,256.0,91.25595238095238,40.0,7847.913193493719,7267.951329584424,7644.192619224159,1000.0,10,"[7608.599701662567, 7518.344981602183, 7810.49600184632, 7830.099904089892, 7267.951329584424, 7612.989346224246, 7664.8845522512975, 7724.471139539122, 7847.913193493719, 7556.176041947819]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.27517609036039736,0.13597310900769113,1.3136283884291247
