episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/sample_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,info/learner/cur_kl_coeff,info/learner/cur_lr,info/learner/total_loss,info/learner/policy_loss,info/learner/vf_loss,info/learner/vf_explained_var,info/learner/kl,info/learner/entropy,info/learner/entropy_coeff
382.0,8.0,100.5,4325.7,3,5000,False,11190000,16647,2238,963a0cc95c81490d93175a37a9885b8e,2020-01-21_15-21-30,1579620090,7.840789079666138,17539.855175495148,5631,ip-172-31-17-119,172.31.17.119,17539.855175495148,11190000,2238,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,11190000,11190000,2315.981,5654.425,19.672,884.263,2158.912,5000.0,19.672727272727272,58.709090909090904,0.28897668793536013,5e-05,0.025111249,-0.0330172,0.06326097,0.97646236,0.008500942,0.7589096,0.009999999999999998
382.0,8.0,100.82,4384.68,6,5000,False,11195000,16653,2239,963a0cc95c81490d93175a37a9885b8e,2020-01-21_15-21-38,1579620098,7.832516670227051,17547.687692165375,5631,ip-172-31-17-119,172.31.17.119,17547.687692165375,11195000,2239,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,11195000,11195000,2301.943,5651.111,18.925,884.782,2172.078,5000.0,19.8,58.718181818181804,0.28897668793536013,5e-05,0.015336263,-0.037409246,0.057907812,0.9840361,0.009019358,0.7768685,0.009999999999999998
382.0,8.0,100.7,4373.59,2,5000,False,11200000,16655,2240,963a0cc95c81490d93175a37a9885b8e,2020-01-21_15-21-46,1579620106,7.773911476135254,17555.46160364151,5631,ip-172-31-17-119,172.31.17.119,17555.46160364151,11200000,2240,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,11200000,11200000,2289.561,5652.827,18.956,884.513,2183.825,5000.0,20.245454545454546,58.74545454545455,0.28897668793536013,5e-05,0.039212596,-0.029867616,0.07377006,0.9859456,0.010113896,0.7612522,0.009999999999999998
382.0,8.0,96.87,4316.31,4,5000,False,11205000,16659,2241,963a0cc95c81490d93175a37a9885b8e,2020-01-21_15-21-54,1579620114,8.427300930023193,17563.888904571533,5631,ip-172-31-17-119,172.31.17.119,17563.888904571533,11205000,2241,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,11205000,11205000,2268.136,5674.583,19.52,881.122,2204.453,5000.0,22.975000000000005,58.76666666666667,0.28897668793536013,5e-05,0.020676274,-0.03411268,0.059911527,0.9916619,0.009577943,0.78903764,0.009999999999999998
376.0,8.0,94.3,4334.36,6,5000,False,11210000,16665,2242,963a0cc95c81490d93175a37a9885b8e,2020-01-21_15-22-02,1579620122,7.685882568359375,17571.574787139893,5631,ip-172-31-17-119,172.31.17.119,17571.574787139893,11210000,2242,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,11210000,11210000,2240.729,5673.145,19.261,881.345,2231.416,5000.0,19.50909090909091,58.8,0.28897668793536013,5e-05,0.014372066,-0.03960704,0.058751542,0.98093414,0.011176577,0.8002204,0.009999999999999998
376.0,8.0,100.6,4398.7,3,5000,False,11215000,16668,2243,963a0cc95c81490d93175a37a9885b8e,2020-01-21_15-22-10,1579620130,7.904232025146484,17579.47901916504,5631,ip-172-31-17-119,172.31.17.119,17579.47901916504,11215000,2243,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,11215000,11215000,2237.711,5684.169,19.024,879.636,2234.426,5000.0,19.99090909090909,58.82727272727273,0.28897668793536013,5e-05,0.01957066,-0.033206917,0.057532184,0.97478473,0.010217262,0.770716,0.009999999999999998
376.0,8.0,99.18,4436.1,8,5000,False,11220000,16676,2244,963a0cc95c81490d93175a37a9885b8e,2020-01-21_15-22-18,1579620138,7.89893913269043,17587.37795829773,5631,ip-172-31-17-119,172.31.17.119,17587.37795829773,11220000,2244,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,11220000,11220000,2216.301,5687.096,19.746,879.183,2256.011,5000.0,20.13636363636364,58.845454545454544,0.28897668793536013,5e-05,-0.00054503453,-0.033943765,0.038777582,0.98172206,0.008962129,0.79686975,0.009999999999999998
376.0,7.0,100.58,4419.3,2,5000,False,11225000,16678,2245,963a0cc95c81490d93175a37a9885b8e,2020-01-21_15-22-26,1579620146,7.943895578384399,17595.321853876114,5631,ip-172-31-17-119,172.31.17.119,17595.321853876114,11225000,2245,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,11225000,11225000,2201.29,5701.952,19.468,876.893,2271.395,5000.0,22.691666666666663,58.85833333333334,0.28897668793536013,5e-05,0.0120999785,-0.032646388,0.050164066,0.9793086,0.008427877,0.78531635,0.009999999999999998
376.0,7.0,103.87,4437.64,6,5000,False,11230000,16684,2246,963a0cc95c81490d93175a37a9885b8e,2020-01-21_15-22-34,1579620154,7.805521011352539,17603.127374887466,5631,ip-172-31-17-119,172.31.17.119,17603.127374887466,11230000,2246,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,11230000,11230000,2187.884,5690.547,18.888,878.65,2285.313,5000.0,19.845454545454547,58.8909090909091,0.28897668793536013,5e-05,0.027981594,-0.0353363,0.06836073,0.9143556,0.009414302,0.7763357,0.009999999999999998
376.0,7.0,106.52,4426.89,7,5000,False,11235000,16691,2247,963a0cc95c81490d93175a37a9885b8e,2020-01-21_15-22-42,1579620162,7.767179250717163,17610.894554138184,5631,ip-172-31-17-119,172.31.17.119,17610.894554138184,11235000,2247,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,11235000,11235000,2187.039,5645.335,18.808,885.687,2286.197,5000.0,19.890909090909094,58.9,0.28897668793536013,5e-05,0.015294479,-0.030495077,0.051098228,0.9742907,0.008585348,0.7789635,0.009999999999999998
376.0,7.0,103.97,4423.61,3,5000,False,11240000,16694,2248,963a0cc95c81490d93175a37a9885b8e,2020-01-21_15-22-49,1579620169,7.785218238830566,17618.679772377014,5631,ip-172-31-17-119,172.31.17.119,17618.679772377014,11240000,2248,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,11240000,11240000,2207.368,5619.486,19.342,889.761,2265.141,5000.0,20.581818181818182,58.92727272727273,0.28897668793536013,5e-05,0.01575273,-0.036285713,0.056798458,0.9873837,0.009333963,0.74573106,0.009999999999999998
376.0,7.0,102.66,4432.77,3,5000,False,11245000,16697,2249,963a0cc95c81490d93175a37a9885b8e,2020-01-21_15-22-57,1579620177,7.912822961807251,17626.59259533882,5631,ip-172-31-17-119,172.31.17.119,17626.59259533882,11245000,2249,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,11245000,11245000,2211.155,5623.777,19.367,889.082,2261.261,5000.0,21.154545454545453,58.95454545454545,0.28897668793536013,5e-05,0.032705203,-0.02961176,0.06712572,0.97153044,0.008832759,0.73612344,0.009999999999999998
376.0,7.0,102.81,4441.58,5,5000,False,11250000,16702,2250,963a0cc95c81490d93175a37a9885b8e,2020-01-21_15-23-05,1579620185,8.15975046157837,17634.7523458004,5631,ip-172-31-17-119,172.31.17.119,17634.7523458004,11250000,2250,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,11250000,11250000,2235.693,5638.587,18.36,886.747,2236.443,5000.0,21.25,58.975,0.28897668793536013,5e-05,0.013619363,-0.039495908,0.057982754,0.9407341,0.009307889,0.75572455,0.009999999999999998
376.0,7.0,99.61,4402.17,3,5000,False,11255000,16705,2251,963a0cc95c81490d93175a37a9885b8e,2020-01-21_15-23-13,1579620193,7.756465435028076,17642.508811235428,5631,ip-172-31-17-119,172.31.17.119,17642.508811235428,11255000,2251,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,11255000,11255000,2239.924,5568.639,18.148,897.885,2232.218,5000.0,21.472727272727273,58.98181818181819,0.28897668793536013,5e-05,0.023632595,-0.033158142,0.061527036,0.976308,0.009469315,0.7472719,0.009999999999999998
376.0,7.0,99.62,4387.61,6,5000,False,11260000,16711,2252,963a0cc95c81490d93175a37a9885b8e,2020-01-21_15-23-21,1579620201,8.1404869556427,17650.64929819107,5631,ip-172-31-17-119,172.31.17.119,17650.64929819107,11260000,2252,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,11260000,11260000,2280.528,5572.832,18.646,897.21,2192.475,5000.0,21.816666666666666,58.975,0.28897668793536013,5e-05,0.04163045,-0.028112745,0.07477524,0.9850575,0.008919025,0.7609433,0.009999999999999998
376.0,7.0,99.02,4363.14,2,5000,False,11265000,16713,2253,963a0cc95c81490d93175a37a9885b8e,2020-01-21_15-23-29,1579620209,7.9607226848602295,17658.61002087593,5631,ip-172-31-17-119,172.31.17.119,17658.61002087593,11265000,2253,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,11265000,11265000,2301.891,5560.077,18.252,899.268,2172.127,5000.0,21.000000000000004,59.02727272727273,0.28897668793536013,5e-05,0.017919715,-0.029414454,0.0521142,0.99180764,0.0096074,0.7556341,0.009999999999999998
390.0,7.0,108.39,4473.87,8,5000,False,11270000,16721,2254,963a0cc95c81490d93175a37a9885b8e,2020-01-21_15-23-37,1579620217,7.859905004501343,17666.469925880432,5631,ip-172-31-17-119,172.31.17.119,17666.469925880432,11270000,2254,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,11270000,11270000,2322.094,5537.153,17.858,902.991,2153.229,5000.0,22.39090909090909,59.045454545454554,0.28897668793536013,5e-05,0.01787181,-0.035826318,0.05858586,0.9862642,0.0088400645,0.74423015,0.009999999999999998
390.0,7.0,106.89,4505.39,3,5000,False,11275000,16724,2255,963a0cc95c81490d93175a37a9885b8e,2020-01-21_15-23-45,1579620225,8.157048225402832,17674.626974105835,5631,ip-172-31-17-119,172.31.17.119,17674.626974105835,11275000,2255,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,11275000,11275000,2356.923,5524.886,18.153,904.996,2121.41,5000.0,21.141666666666666,59.058333333333344,0.28897668793536013,5e-05,0.04244853,-0.027039718,0.07448499,0.9841403,0.0086659985,0.75010157,0.009999999999999998
390.0,7.0,105.27,4480.51,5,5000,False,11280000,16729,2256,963a0cc95c81490d93175a37a9885b8e,2020-01-21_15-23-54,1579620234,8.297226667404175,17682.92420077324,5631,ip-172-31-17-119,172.31.17.119,17682.92420077324,11280000,2256,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,11280000,11280000,2398.468,5532.445,18.287,903.76,2084.664,5000.0,22.408333333333335,59.07500000000001,0.28897668793536013,5e-05,0.02934109,-0.035134472,0.06924022,0.96433926,0.009960355,0.7642964,0.009999999999999998
390.0,7.0,109.22,4507.13,4,5000,False,11285000,16733,2257,963a0cc95c81490d93175a37a9885b8e,2020-01-21_15-24-02,1579620242,7.8719072341918945,17690.79610800743,5631,ip-172-31-17-119,172.31.17.119,17690.79610800743,11285000,2257,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,11285000,11285000,2405.887,5535.955,17.51,903.187,2078.235,5000.0,20.39090909090909,59.118181818181824,0.28897668793536013,5e-05,0.027206894,-0.026318198,0.057995986,0.98400706,0.011166297,0.7697684,0.009999999999999998
390.0,7.0,105.23,4446.58,5,5000,False,11290000,16738,2258,963a0cc95c81490d93175a37a9885b8e,2020-01-21_15-24-10,1579620250,8.061026096343994,17698.857134103775,5631,ip-172-31-17-119,172.31.17.119,17698.857134103775,11290000,2258,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,11290000,11290000,2416.873,5551.625,17.329,900.637,2068.789,5000.0,21.172727272727272,59.118181818181824,0.28897668793536013,5e-05,0.03540575,-0.03248944,0.072129205,0.9854191,0.011548311,0.75712,0.009999999999999998
390.0,7.0,105.74,4477.56,5,5000,False,11295000,16743,2259,963a0cc95c81490d93175a37a9885b8e,2020-01-21_15-24-18,1579620258,7.867390871047974,17706.724524974823,5631,ip-172-31-17-119,172.31.17.119,17706.724524974823,11295000,2259,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,11295000,11295000,2430.397,5533.526,17.589,903.583,2057.277,5000.0,21.516666666666666,59.13333333333333,0.28897668793536013,5e-05,0.03492738,-0.0323658,0.07142869,0.968589,0.012114643,0.7636358,0.009999999999999998
390.0,7.0,110.75,4548.26,4,5000,False,11300000,16747,2260,963a0cc95c81490d93175a37a9885b8e,2020-01-21_15-24-26,1579620266,8.125157833099365,17714.849682807922,5631,ip-172-31-17-119,172.31.17.119,17714.849682807922,11300000,2260,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,11300000,11300000,2438.867,5520.734,18.481,905.677,2050.133,5000.0,21.08181818181818,59.17272727272726,0.28897668793536013,5e-05,0.02874873,-0.0357487,0.06889769,0.9716061,0.011382109,0.7689426,0.009999999999999998
390.0,7.0,113.89,4582.85,4,5000,False,11305000,16751,2261,963a0cc95c81490d93175a37a9885b8e,2020-01-21_15-24-34,1579620274,8.281715154647827,17723.13139796257,5631,ip-172-31-17-119,172.31.17.119,17723.13139796257,11305000,2261,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,11305000,11305000,2457.353,5553.603,19.023,900.316,2034.71,5000.0,21.45,59.183333333333316,0.28897668793536013,5e-05,0.029709095,-0.035363123,0.06977059,0.9127358,0.010388567,0.7700426,0.009999999999999998
390.0,7.0,113.95,4565.38,4,5000,False,11310000,16755,2262,963a0cc95c81490d93175a37a9885b8e,2020-01-21_15-24-42,1579620282,7.985239744186401,17731.116637706757,5631,ip-172-31-17-119,172.31.17.119,17731.116637706757,11310000,2262,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,11310000,11310000,2438.147,5557.647,18.803,899.661,2050.738,5000.0,21.445454545454545,59.19090909090908,0.28897668793536013,5e-05,0.011215801,-0.04479889,0.061137605,0.9165332,0.009480291,0.7862504,0.009999999999999998
390.0,7.0,114.12,4584.2,4,5000,False,11315000,16759,2263,963a0cc95c81490d93175a37a9885b8e,2020-01-21_15-24-50,1579620290,8.066291570663452,17739.18292927742,5631,ip-172-31-17-119,172.31.17.119,17739.18292927742,11315000,2263,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,11315000,11315000,2429.481,5574.603,19.717,896.925,2058.053,5000.0,21.808333333333334,59.21666666666666,0.28897668793536013,5e-05,0.055348665,-0.03164413,0.09134285,0.9454118,0.011504445,0.7674571,0.009999999999999998
390.0,7.0,121.32,4629.7,3,5000,False,11320000,16762,2264,963a0cc95c81490d93175a37a9885b8e,2020-01-21_15-24-58,1579620298,7.819673776626587,17747.002603054047,5631,ip-172-31-17-119,172.31.17.119,17747.002603054047,11320000,2264,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,11320000,11320000,2414.583,5584.527,19.703,895.331,2070.751,5000.0,21.03636363636364,59.24545454545454,0.28897668793536013,5e-05,0.005776882,-0.040598877,0.051027466,0.94865835,0.01025763,0.7615929,0.009999999999999998
390.0,7.0,118.77,4585.55,4,5000,False,11325000,16766,2265,963a0cc95c81490d93175a37a9885b8e,2020-01-21_15-25-06,1579620306,7.9555346965789795,17754.958137750626,5631,ip-172-31-17-119,172.31.17.119,17754.958137750626,11325000,2265,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,11325000,11325000,2400.96,5576.168,19.562,896.673,2082.501,5000.0,21.563636363636363,59.27272727272726,0.28897668793536013,5e-05,0.014402492,-0.03227236,0.05164967,0.94067365,0.008912737,0.7550388,0.009999999999999998
390.0,7.0,116.44,4592.83,5,5000,False,11330000,16771,2266,963a0cc95c81490d93175a37a9885b8e,2020-01-21_15-25-14,1579620314,8.032545328140259,17762.990683078766,5631,ip-172-31-17-119,172.31.17.119,17762.990683078766,11330000,2266,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,11330000,11330000,2379.515,5571.57,19.539,897.413,2101.269,5000.0,21.625000000000004,59.25833333333333,0.28897668793536013,5e-05,0.02613379,-0.026557054,0.057050936,0.9740864,0.010321468,0.73427534,0.009999999999999998
390.0,7.0,111.06,4540.22,4,5000,False,11335000,16775,2267,963a0cc95c81490d93175a37a9885b8e,2020-01-21_15-25-22,1579620322,7.917976379394531,17770.90865945816,5631,ip-172-31-17-119,172.31.17.119,17770.90865945816,11335000,2267,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,11335000,11335000,2383.934,5573.668,19.773,897.075,2097.373,5000.0,21.41818181818182,59.29090909090908,0.28897668793536013,5e-05,0.013741896,-0.0324359,0.051018544,0.98872507,0.008565162,0.73158836,0.009999999999999998
390.0,9.0,110.65,4556.64,3,5000,False,11340000,16778,2268,963a0cc95c81490d93175a37a9885b8e,2020-01-21_15-25-30,1579620330,7.974782705307007,17778.883442163467,5631,ip-172-31-17-119,172.31.17.119,17778.883442163467,11340000,2268,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,11340000,11340000,2384.476,5565.224,19.82,898.436,2096.897,5000.0,21.40909090909091,59.309090909090905,0.28897668793536013,5e-05,0.025876302,-0.026133996,0.057028234,0.968229,0.00811816,0.73638976,0.009999999999999998
390.0,11.0,110.13,4579.25,6,5000,False,11345000,16784,2269,963a0cc95c81490d93175a37a9885b8e,2020-01-21_15-25-38,1579620338,7.880734205245972,17786.764176368713,5631,ip-172-31-17-119,172.31.17.119,17786.764176368713,11345000,2269,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,11345000,11345000,2378.683,5572.6,19.722,897.247,2102.004,5000.0,21.325,59.30833333333334,0.28897668793536013,5e-05,0.024359047,-0.037824698,0.0668879,0.9075265,0.009154847,0.73496944,0.009999999999999998
390.0,11.0,110.48,4588.91,1,5000,False,11350000,16785,2270,963a0cc95c81490d93175a37a9885b8e,2020-01-21_15-25-46,1579620346,7.949702978134155,17794.713879346848,5631,ip-172-31-17-119,172.31.17.119,17794.713879346848,11350000,2270,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,11350000,11350000,2363.152,5570.323,19.868,897.614,2115.818,5000.0,21.55454545454546,59.345454545454544,0.28897668793536013,5e-05,0.041226424,-0.027908292,0.07340683,0.96953315,0.0105632115,0.7324632,0.009999999999999998
390.0,11.0,112.73,4629.82,7,5000,False,11355000,16792,2271,963a0cc95c81490d93175a37a9885b8e,2020-01-21_15-25-54,1579620354,7.956804513931274,17802.67068386078,5631,ip-172-31-17-119,172.31.17.119,17802.67068386078,11355000,2271,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,11355000,11355000,2339.621,5561.616,20.103,899.019,2137.098,5000.0,21.172727272727272,59.39090909090908,0.28897668793536013,5e-05,0.012103256,-0.041694902,0.058698267,0.9651066,0.0092577655,0.75753844,0.009999999999999998
390.0,11.0,114.77,4647.62,3,5000,False,11360000,16795,2272,963a0cc95c81490d93175a37a9885b8e,2020-01-21_15-26-02,1579620362,7.958315849304199,17810.628999710083,5631,ip-172-31-17-119,172.31.17.119,17810.628999710083,11360000,2272,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,11360000,11360000,2346.596,5552.288,20.196,900.53,2130.746,5000.0,21.474999999999998,59.36666666666667,0.28897668793536013,5e-05,0.019271951,-0.031446964,0.055808377,0.9587908,0.0094078835,0.7808121,0.009999999999999998
412.0,11.0,118.34,4700.59,5,5000,False,11365000,16800,2273,963a0cc95c81490d93175a37a9885b8e,2020-01-21_15-26-10,1579620370,7.938452482223511,17818.567452192307,5631,ip-172-31-17-119,172.31.17.119,17818.567452192307,11365000,2273,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,11365000,11365000,2354.301,5532.38,19.691,903.77,2123.772,5000.0,21.12727272727273,59.40909090909091,0.28897668793536013,5e-05,0.024273273,-0.028286178,0.057532262,0.9814103,0.008711728,0.74903005,0.009999999999999998
412.0,11.0,120.87,4716.49,5,5000,False,11370000,16805,2274,963a0cc95c81490d93175a37a9885b8e,2020-01-21_15-26-18,1579620378,7.994747161865234,17826.56219935417,5631,ip-172-31-17-119,172.31.17.119,17826.56219935417,11370000,2274,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,11370000,11370000,2365.885,5538.255,19.602,902.812,2113.374,5000.0,21.563636363636366,59.44545454545455,0.28897668793536013,5e-05,0.011096749,-0.03229686,0.04834519,0.9773758,0.00848035,0.74021995,0.009999999999999998
412.0,11.0,122.02,4755.52,4,5000,False,11375000,16809,2275,963a0cc95c81490d93175a37a9885b8e,2020-01-21_15-26-26,1579620386,8.19960641860962,17834.76180577278,5631,ip-172-31-17-119,172.31.17.119,17834.76180577278,11375000,2275,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,11375000,11375000,2381.73,5547.467,20.184,901.312,2099.315,5000.0,21.508333333333336,59.44166666666667,0.28897668793536013,5e-05,0.008110901,-0.04059279,0.053666692,0.96830416,0.008950732,0.7549555,0.009999999999999998
412.0,11.0,124.64,4766.02,4,5000,False,11380000,16813,2276,963a0cc95c81490d93175a37a9885b8e,2020-01-21_15-26-34,1579620394,8.084429740905762,17842.846235513687,5631,ip-172-31-17-119,172.31.17.119,17842.846235513687,11380000,2276,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,11380000,11380000,2391.121,5543.054,19.794,902.03,2091.069,5000.0,20.87272727272727,59.48181818181819,0.28897668793536013,5e-05,0.025946844,-0.030070836,0.060830057,0.9791072,0.008713585,0.73303926,0.009999999999999998
412.0,11.0,117.9,4760.61,4,5000,False,11385000,16817,2277,963a0cc95c81490d93175a37a9885b8e,2020-01-21_15-26-42,1579620402,7.951138734817505,17850.797374248505,5631,ip-172-31-17-119,172.31.17.119,17850.797374248505,11385000,2277,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,11385000,11385000,2385.981,5550.368,20.225,900.841,2095.574,5000.0,21.625,59.48333333333334,0.28897668793536013,5e-05,0.031258468,-0.030520061,0.066650376,0.97066987,0.010036059,0.7772038,0.009999999999999998
412.0,11.0,119.44,4742.63,7,5000,False,11390000,16824,2278,963a0cc95c81490d93175a37a9885b8e,2020-01-21_15-26-50,1579620410,7.779841184616089,17858.57721543312,5631,ip-172-31-17-119,172.31.17.119,17858.57721543312,11390000,2278,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,11390000,11390000,2372.311,5543.927,19.47,901.888,2107.649,5000.0,19.71818181818182,59.51818181818182,0.28897668793536013,5e-05,0.010989044,-0.03778746,0.054036874,0.9735584,0.009561224,0.80233335,0.009999999999999998
412.0,11.0,117.26,4707.31,2,5000,False,11395000,16826,2279,963a0cc95c81490d93175a37a9885b8e,2020-01-21_15-26-58,1579620418,8.078752040863037,17866.655967473984,5631,ip-172-31-17-119,172.31.17.119,17866.655967473984,11395000,2279,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,11395000,11395000,2382.993,5552.706,20.014,900.462,2098.202,5000.0,21.272727272727277,59.52727272727273,0.28897668793536013,5e-05,0.02425893,-0.038417034,0.06776108,0.95457727,0.010267617,0.8052207,0.009999999999999998
412.0,13.0,114.5,4724.31,7,5000,False,11400000,16833,2280,963a0cc95c81490d93175a37a9885b8e,2020-01-21_15-27-06,1579620426,8.086255550384521,17874.74222302437,5631,ip-172-31-17-119,172.31.17.119,17874.74222302437,11400000,2280,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,11400000,11400000,2382.32,5567.178,19.657,898.121,2098.794,5000.0,21.708333333333332,59.54166666666668,0.28897668793536013,5e-05,0.017581798,-0.032788746,0.05573388,0.98348284,0.008986613,0.7960253,0.009999999999999998
412.0,13.0,113.94,4750.77,4,5000,False,11405000,16837,2281,963a0cc95c81490d93175a37a9885b8e,2020-01-21_15-27-14,1579620434,7.91431450843811,17882.656537532806,5631,ip-172-31-17-119,172.31.17.119,17882.656537532806,11405000,2281,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,11405000,11405000,2376.681,5568.251,19.017,897.948,2103.774,5000.0,20.87272727272727,59.5909090909091,0.28897668793536013,5e-05,0.030024817,-0.029493326,0.064787656,0.98512477,0.009277755,0.7950574,0.009999999999999998
412.0,13.0,113.38,4732.26,4,5000,False,11410000,16841,2282,963a0cc95c81490d93175a37a9885b8e,2020-01-21_15-27-22,1579620442,7.748971462249756,17890.405508995056,5631,ip-172-31-17-119,172.31.17.119,17890.405508995056,11410000,2282,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,11410000,11410000,2370.207,5553.454,19.445,900.341,2109.52,5000.0,21.209090909090907,59.5909090909091,0.28897668793536013,5e-05,0.01864761,-0.03734246,0.06109457,0.97040385,0.0097042825,0.79088163,0.009999999999999998
412.0,13.0,115.07,4779.49,5,5000,False,11415000,16846,2283,963a0cc95c81490d93175a37a9885b8e,2020-01-21_15-27-30,1579620450,7.993476390838623,17898.398985385895,5631,ip-172-31-17-119,172.31.17.119,17898.398985385895,11415000,2283,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,11415000,11415000,2358.545,5570.622,20.121,897.566,2119.951,5000.0,21.850000000000005,59.616666666666674,0.28897668793536013,5e-05,0.001418297,-0.042853374,0.04971377,0.9108596,0.008545384,0.7911519,0.009999999999999998
412.0,13.0,111.54,4726.37,6,5000,False,11420000,16852,2284,963a0cc95c81490d93175a37a9885b8e,2020-01-21_15-27-37,1579620457,7.788862228393555,17906.18784761429,5631,ip-172-31-17-119,172.31.17.119,17906.18784761429,11420000,2284,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,11420000,11420000,2347.666,5562.555,19.771,898.867,2129.774,5000.0,20.79090909090909,59.63636363636363,0.28897668793536013,5e-05,0.006106241,-0.03707651,0.048776664,0.9431364,0.008503527,0.8051236,0.009999999999999998
412.0,13.0,110.88,4683.42,3,5000,False,11425000,16855,2285,963a0cc95c81490d93175a37a9885b8e,2020-01-21_15-27-45,1579620465,7.96823787689209,17914.15608549118,5631,ip-172-31-17-119,172.31.17.119,17914.15608549118,11425000,2285,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,11425000,11425000,2334.525,5553.439,19.028,900.343,2141.764,5000.0,21.59090909090909,59.66363636363636,0.28897668793536013,5e-05,0.022290075,-0.027769497,0.05445499,0.9853201,0.011064703,0.75928575,0.009999999999999998
412.0,13.0,110.4,4699.97,6,5000,False,11430000,16861,2286,963a0cc95c81490d93175a37a9885b8e,2020-01-21_15-27-54,1579620474,8.169923305511475,17922.326008796692,5631,ip-172-31-17-119,172.31.17.119,17922.326008796692,11430000,2286,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,11430000,11430000,2336.091,5560.052,20.016,899.272,2140.327,5000.0,21.791666666666668,59.658333333333324,0.28897668793536013,5e-05,0.0038601216,-0.03484962,0.043716483,0.98783475,0.009086211,0.7632447,0.009999999999999998
412.0,13.0,110.07,4739.69,2,5000,False,11435000,16863,2287,963a0cc95c81490d93175a37a9885b8e,2020-01-21_15-28-02,1579620482,7.958289384841919,17930.284298181534,5631,ip-172-31-17-119,172.31.17.119,17930.284298181534,11435000,2287,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,11435000,11435000,2357.055,5541.465,19.159,902.289,2121.291,5000.0,20.92727272727273,59.69090909090908,0.28897668793536013,5e-05,0.04060182,-0.028161267,0.07332198,0.9770007,0.010736677,0.76615465,0.009999999999999998
