info,training_iteration,experiment_id,node_ip,timestamp,episode_reward_mean,hostname,pid,episodes_total,timesteps_total,episode_reward_min,time_this_iter_s,time_total_s,date,done,episode_reward_max,timesteps_this_iter,config,policy_reward_mean,episode_len_mean
"{'policy_loss': -0.043088167905807495, 'num_steps_trained': 10585000, 'grad_time_ms': 1827.992, 'vf_explained_var': 0.9791795015335083, 'kl': 0.010969695635139942, 'entropy': 0.8378337025642395, 'cur_lr': 0.00032970000756904483, 'num_steps_sampled': 10585000, 'total_loss': 0.09704182296991348, 'sample_time_ms': 1850.848, 'vf_loss': 0.1438804566860199, 'update_time_ms': 12.261, 'load_time_ms': 285.288}",2117,410b910b49a6479ca831523f2ee41704,172.30.1.228,1534999297,713.05,ip-172-30-1-228,3257,100,10585000,110.0,4.0064191818237305,8692.745427846909,2018-08-23_04-41-37,False,1235.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'SpaceInvadersNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},4213.82
"{'policy_loss': -0.038651466369628906, 'num_steps_trained': 10590000, 'grad_time_ms': 1826.554, 'vf_explained_var': 0.9784425497055054, 'kl': 0.01071477122604847, 'entropy': 0.821746826171875, 'cur_lr': 0.0003295250062365085, 'num_steps_sampled': 10590000, 'total_loss': 0.11447910219430923, 'sample_time_ms': 1844.259, 'vf_loss': 0.15682776272296906, 'update_time_ms': 12.256, 'load_time_ms': 284.406}",2118,410b910b49a6479ca831523f2ee41704,172.30.1.228,1534999301,719.45,ip-172-30-1-228,3257,100,10590000,110.0,4.072429895401001,8696.81785774231,2018-08-23_04-41-41,False,1235.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'SpaceInvadersNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},4218.26
"{'policy_loss': -0.03720706328749657, 'num_steps_trained': 10595000, 'grad_time_ms': 1821.692, 'vf_explained_var': 0.9707522392272949, 'kl': 0.009358685463666916, 'entropy': 0.8471392393112183, 'cur_lr': 0.00032935000490397215, 'num_steps_sampled': 10595000, 'total_loss': 0.228324294090271, 'sample_time_ms': 1843.204, 'vf_loss': 0.27005454897880554, 'update_time_ms': 12.169, 'load_time_ms': 282.684}",2119,410b910b49a6479ca831523f2ee41704,172.30.1.228,1534999305,718.1,ip-172-30-1-228,3257,100,10595000,110.0,4.081614017486572,8700.899471759796,2018-08-23_04-41-45,False,1235.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'SpaceInvadersNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},4200.15
"{'policy_loss': -0.037425216287374496, 'num_steps_trained': 10600000, 'grad_time_ms': 1821.111, 'vf_explained_var': 0.9581657648086548, 'kl': 0.010170450434088707, 'entropy': 0.8623456954956055, 'cur_lr': 0.0003291750035714358, 'num_steps_sampled': 10600000, 'total_loss': 0.21374022960662842, 'sample_time_ms': 1844.149, 'vf_loss': 0.2554982304573059, 'update_time_ms': 12.05, 'load_time_ms': 282.948}",2120,410b910b49a6479ca831523f2ee41704,172.30.1.228,1534999309,735.35,ip-172-30-1-228,3257,100,10600000,110.0,4.085002899169922,8704.984474658966,2018-08-23_04-41-49,False,1280.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'SpaceInvadersNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},4206.33
"{'policy_loss': -0.039871878921985626, 'num_steps_trained': 10605000, 'grad_time_ms': 1817.826, 'vf_explained_var': 0.9784845113754272, 'kl': 0.009767597541213036, 'entropy': 0.8683604001998901, 'cur_lr': 0.00032900000223889947, 'num_steps_sampled': 10605000, 'total_loss': 0.1487734615802765, 'sample_time_ms': 1837.789, 'vf_loss': 0.193208247423172, 'update_time_ms': 11.828, 'load_time_ms': 281.329}",2121,410b910b49a6479ca831523f2ee41704,172.30.1.228,1534999313,735.5,ip-172-30-1-228,3257,100,10605000,130.0,4.037885904312134,8709.022360563278,2018-08-23_04-41-53,False,1340.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'SpaceInvadersNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},4217.63
"{'policy_loss': -0.04026544466614723, 'num_steps_trained': 10610000, 'grad_time_ms': 1816.115, 'vf_explained_var': 0.9779154062271118, 'kl': 0.0108324671164155, 'entropy': 0.8253898620605469, 'cur_lr': 0.00032882500090636313, 'num_steps_sampled': 10610000, 'total_loss': 0.111170694231987, 'sample_time_ms': 1826.726, 'vf_loss': 0.1551201045513153, 'update_time_ms': 12.212, 'load_time_ms': 278.481}",2122,410b910b49a6479ca831523f2ee41704,172.30.1.228,1534999317,732.2,ip-172-30-1-228,3257,100,10610000,130.0,3.991415023803711,8713.013775587082,2018-08-23_04-41-57,False,1340.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'SpaceInvadersNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},4180.25
"{'policy_loss': -0.038867127150297165, 'num_steps_trained': 10615000, 'grad_time_ms': 1812.185, 'vf_explained_var': 0.982800304889679, 'kl': 0.01031710859388113, 'entropy': 0.8361676335334778, 'cur_lr': 0.0003286499995738268, 'num_steps_sampled': 10615000, 'total_loss': 0.09572523832321167, 'sample_time_ms': 1822.641, 'vf_loss': 0.13860151171684265, 'update_time_ms': 12.269, 'load_time_ms': 277.649}",2123,410b910b49a6479ca831523f2ee41704,172.30.1.228,1534999321,748.5,ip-172-30-1-228,3257,100,10615000,130.0,4.0493409633636475,8717.063116550446,2018-08-23_04-42-01,False,1340.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'SpaceInvadersNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},4312.66
"{'policy_loss': -0.04395408183336258, 'num_steps_trained': 10620000, 'grad_time_ms': 1806.587, 'vf_explained_var': 0.9822264909744263, 'kl': 0.010756525211036205, 'entropy': 0.7985934019088745, 'cur_lr': 0.00032847499824129045, 'num_steps_sampled': 10620000, 'total_loss': 0.08954586833715439, 'sample_time_ms': 1820.353, 'vf_loss': 0.13694797456264496, 'update_time_ms': 12.232, 'load_time_ms': 275.155}",2124,410b910b49a6479ca831523f2ee41704,172.30.1.228,1534999325,750.25,ip-172-30-1-228,3257,100,10620000,130.0,4.009284973144531,8721.07240152359,2018-08-23_04-42-05,False,1340.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'SpaceInvadersNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},4319.44
"{'policy_loss': -0.04258865863084793, 'num_steps_trained': 10625000, 'grad_time_ms': 1806.587, 'vf_explained_var': 0.9558508992195129, 'kl': 0.010608143173158169, 'entropy': 0.8572331666946411, 'cur_lr': 0.0003282999969087541, 'num_steps_sampled': 10625000, 'total_loss': 0.18990643322467804, 'sample_time_ms': 1817.161, 'vf_loss': 0.236592099070549, 'update_time_ms': 12.252, 'load_time_ms': 273.874}",2125,410b910b49a6479ca831523f2ee41704,172.30.1.228,1534999329,753.9,ip-172-30-1-228,3257,100,10625000,130.0,4.020221948623657,8725.092623472214,2018-08-23_04-42-09,False,1340.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'SpaceInvadersNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},4357.75
"{'policy_loss': -0.039322007447481155, 'num_steps_trained': 10630000, 'grad_time_ms': 1803.792, 'vf_explained_var': 0.9826591610908508, 'kl': 0.009955727495253086, 'entropy': 0.7999294400215149, 'cur_lr': 0.00032812499557621777, 'num_steps_sampled': 10630000, 'total_loss': 0.11723345518112183, 'sample_time_ms': 1820.931, 'vf_loss': 0.16035468876361847, 'update_time_ms': 12.508, 'load_time_ms': 274.79}",2126,410b910b49a6479ca831523f2ee41704,172.30.1.228,1534999334,758.05,ip-172-30-1-228,3257,100,10630000,130.0,4.09551215171814,8729.188135623932,2018-08-23_04-42-14,False,1340.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'SpaceInvadersNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},4395.47
"{'policy_loss': -0.0421801395714283, 'num_steps_trained': 10635000, 'grad_time_ms': 1805.019, 'vf_explained_var': 0.967832088470459, 'kl': 0.010388112626969814, 'entropy': 0.865634560585022, 'cur_lr': 0.00032794999424368143, 'num_steps_sampled': 10635000, 'total_loss': 0.14425866305828094, 'sample_time_ms': 1828.861, 'vf_loss': 0.19071266055107117, 'update_time_ms': 12.576, 'load_time_ms': 275.262}",2127,410b910b49a6479ca831523f2ee41704,172.30.1.228,1534999338,756.5,ip-172-30-1-228,3257,100,10635000,130.0,4.109372138977051,8733.297507762909,2018-08-23_04-42-18,False,1340.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'SpaceInvadersNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},4398.3
"{'policy_loss': -0.04543684795498848, 'num_steps_trained': 10640000, 'grad_time_ms': 1804.721, 'vf_explained_var': 0.9824029207229614, 'kl': 0.010777558200061321, 'entropy': 0.8622020483016968, 'cur_lr': 0.0003277749929111451, 'num_steps_sampled': 10640000, 'total_loss': 0.08561620861291885, 'sample_time_ms': 1823.789, 'vf_loss': 0.13512828946113586, 'update_time_ms': 12.797, 'load_time_ms': 274.519}",2128,410b910b49a6479ca831523f2ee41704,172.30.1.228,1534999342,745.8,ip-172-30-1-228,3257,100,10640000,130.0,4.014960050582886,8737.312467813492,2018-08-23_04-42-22,False,1340.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'SpaceInvadersNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},4330.66
"{'policy_loss': -0.03985247761011124, 'num_steps_trained': 10645000, 'grad_time_ms': 1801.549, 'vf_explained_var': 0.9779849052429199, 'kl': 0.010326199233531952, 'entropy': 0.8338979482650757, 'cur_lr': 0.00032759999157860875, 'num_steps_sampled': 10645000, 'total_loss': 0.11252842098474503, 'sample_time_ms': 1820.165, 'vf_loss': 0.15636348724365234, 'update_time_ms': 12.652, 'load_time_ms': 275.211}",2129,410b910b49a6479ca831523f2ee41704,172.30.1.228,1534999346,741.85,ip-172-30-1-228,3257,100,10645000,130.0,4.023758888244629,8741.336226701736,2018-08-23_04-42-26,False,1340.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'SpaceInvadersNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},4356.97
"{'policy_loss': -0.04086432605981827, 'num_steps_trained': 10650000, 'grad_time_ms': 1802.135, 'vf_explained_var': 0.9781268835067749, 'kl': 0.00985241774469614, 'entropy': 0.8555921316146851, 'cur_lr': 0.0003274249902460724, 'num_steps_sampled': 10650000, 'total_loss': 0.12552602589130402, 'sample_time_ms': 1821.95, 'vf_loss': 0.17078979313373566, 'update_time_ms': 13.088, 'load_time_ms': 274.538}",2130,410b910b49a6479ca831523f2ee41704,172.30.1.228,1534999350,741.2,ip-172-30-1-228,3257,100,10650000,130.0,4.103838920593262,8745.44006562233,2018-08-23_04-42-30,False,1340.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'SpaceInvadersNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},4367.84
