episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,optimizer_steps_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/exploration_infos,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,evaluation/episode_reward_max,evaluation/episode_reward_min,evaluation/episode_reward_mean,evaluation/episode_len_mean,evaluation/episodes_this_iter,evaluation/hist_stats/episode_reward,evaluation/hist_stats/episode_lengths,evaluation/sampler_perf/mean_env_wait_ms,evaluation/sampler_perf/mean_processing_ms,evaluation/sampler_perf/mean_inference_ms
5361.167013940865,5250.799337168104,5326.134897629832,1000.0,1,1000,1000,False,542000,542,542,3ed452095ba64bfaaa62bde84d8c8cc1,2020-04-22_08-18-07,1587543487,100.08445882797241,53498.7155687809,3960,ip-172-31-21-251,172.31.21.251,53498.7155687809,542000,542,0,00008,"8_learning_starts=10001,use_pytorch=True","[5250.799337168104, 5309.969794061697, 5358.872188061739, 5349.866154916758, 5361.167013940865]","[1000, 1000, 1000, 1000, 1000]",0.3674366308864976,0.5982358885082801,1.7896145694308419,[{}],271000,136191744,542000,3.881,22.51,72.336,0.004,3539.03,256.0,91.21077844311378,28.39401197604791,5355.185520852852,5320.47737573188,5335.65660733888,1000.0,10,"[5320.953595376791, 5323.489045415832, 5349.643954478686, 5335.505272909152, 5352.181517858848, 5355.185520852852, 5336.509945330858, 5341.696325835877, 5320.47737573188, 5320.923519598028]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28777357498174855,0.13688930408737512,1.318281018194178
5410.8597996112,5250.799337168104,5346.312898739734,1000.0,1,1000,1000,False,543000,543,543,3ed452095ba64bfaaa62bde84d8c8cc1,2020-04-22_08-20-05,1587543605,101.21347260475159,53599.92904138565,3960,ip-172-31-21-251,172.31.21.251,53599.92904138565,543000,543,0,00008,"8_learning_starts=10001,use_pytorch=True","[5410.8597996112, 5358.872188061739, 5349.866154916758, 5361.167013940865, 5250.799337168104]","[1000, 1000, 1000, 1000, 1000]",0.36741412990242417,0.5982325763579273,1.7896229838964033,[{}],271500,136447744,543000,3.413,25.285,66.688,0.005,3838.748,256.0,91.1556886227545,28.400000000000006,5434.768072082007,5268.589627424795,5329.5328490083,1000.0,10,"[5281.142913674897, 5369.513657557766, 5341.545576032858, 5268.589627424795, 5313.199141823597, 5372.614374310942, 5287.112242992016, 5294.36312125638, 5332.479762927743, 5434.768072082007]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2877666394363333,0.1368867929844644,1.3182390304737879
5410.8597996112,5250.799337168104,5356.460294722133,1000.0,1,1000,1000,False,544000,544,544,3ed452095ba64bfaaa62bde84d8c8cc1,2020-04-22_08-22-03,1587543723,100.37731790542603,53700.30635929108,3960,ip-172-31-21-251,172.31.21.251,53700.30635929108,544000,544,0,00008,"8_learning_starts=10001,use_pytorch=True","[5409.609167973734, 5349.866154916758, 5361.167013940865, 5250.799337168104, 5410.8597996112]","[1000, 1000, 1000, 1000, 1000]",0.3673913095278117,0.5982201669248195,1.7896430837160722,[{}],272000,136703744,544000,3.277,29.421,73.5,0.004,3482.982,256.0,91.23113772455089,28.4059880239521,5456.03876479935,5274.336058894507,5359.485989406618,1000.0,10,"[5328.981075419564, 5418.988543185441, 5357.85548656169, 5456.03876479935, 5341.343454588775, 5358.244996856787, 5274.336058894507, 5354.053197429084, 5344.207945474205, 5360.810370856774]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28776016029568313,0.13689222874152213,1.3181906845248594
5410.8597996112,5250.799337168104,5354.436559701082,1000.0,1,1000,1000,False,545000,545,545,3ed452095ba64bfaaa62bde84d8c8cc1,2020-04-22_08-24-02,1587543842,101.93236923217773,53802.238728523254,3960,ip-172-31-21-251,172.31.21.251,53802.238728523254,545000,545,0,00008,"8_learning_starts=10001,use_pytorch=True","[5339.7474798115045, 5361.167013940865, 5250.799337168104, 5410.8597996112, 5409.609167973734]","[1000, 1000, 1000, 1000, 1000]",0.36738093851053455,0.5982180556550402,1.7896699959347135,[{}],272500,136959744,545000,3.504,26.129,76.005,0.005,3368.196,256.0,91.19467455621302,28.495266272189347,5464.926536440887,5336.688995057352,5379.53424327424,1000.0,10,"[5371.38090388097, 5370.015803641033, 5385.619744661895, 5464.926536440887, 5357.251964432342, 5428.236768389874, 5365.787928273671, 5353.426189846513, 5362.007598117871, 5336.688995057352]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28776289489443974,0.13689759796080708,1.3181847079798763
5410.8597996112,5250.799337168104,5343.331557603951,1000.0,1,1000,1000,False,546000,546,546,3ed452095ba64bfaaa62bde84d8c8cc1,2020-04-22_08-26-01,1587543961,101.31150722503662,53903.55023574829,3960,ip-172-31-21-251,172.31.21.251,53903.55023574829,546000,546,0,00008,"8_learning_starts=10001,use_pytorch=True","[5305.642003455215, 5250.799337168104, 5410.8597996112, 5409.609167973734, 5339.7474798115045]","[1000, 1000, 1000, 1000, 1000]",0.3673768944367485,0.5982309979765631,1.7896955482402288,[{}],273000,137215744,546000,3.53,23.7,69.642,0.006,3675.94,256.0,91.21479289940828,28.5,5420.981910944274,5323.6401886126005,5361.161969070505,1000.0,10,"[5323.6401886126005, 5374.891039255275, 5356.9180976964135, 5323.782039010492, 5336.999466920917, 5340.780135308234, 5420.981910944274, 5394.081927875066, 5403.639968546861, 5335.904916534913]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2877547496871241,0.13689158752440828,1.3181509174826527
5410.8597996112,5305.642003455215,5357.972506971608,1000.0,1,1000,1000,False,547000,547,547,3ed452095ba64bfaaa62bde84d8c8cc1,2020-04-22_08-28-00,1587544080,101.83600044250488,54005.386236190796,3960,ip-172-31-21-251,172.31.21.251,54005.386236190796,547000,547,0,00008,"8_learning_starts=10001,use_pytorch=True","[5324.004084006388, 5410.8597996112, 5409.609167973734, 5339.7474798115045, 5305.642003455215]","[1000, 1000, 1000, 1000, 1000]",0.3673743182934735,0.5982498776633616,1.7897239750625153,[{}],273500,137471744,547000,3.698,24.093,72.363,0.004,3537.731,256.0,91.15238095238095,28.527380952380955,5419.476508385538,5312.435431825975,5347.935621390879,1000.0,10,"[5419.476508385538, 5315.240917177371, 5345.115388152299, 5312.435431825975, 5317.154523721783, 5372.993024093519, 5334.61119129811, 5363.4136625551, 5336.485549631729, 5362.430017067367]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28776368999095914,0.1368856580366355,1.3181834632403597
5409.609167973734,5305.642003455215,5344.782969977193,1000.0,1,1000,1000,False,548000,548,548,3ed452095ba64bfaaa62bde84d8c8cc1,2020-04-22_08-29-58,1587544198,100.51333618164062,54105.89957237244,3960,ip-172-31-21-251,172.31.21.251,54105.89957237244,548000,548,0,00008,"8_learning_starts=10001,use_pytorch=True","[5344.912114639125, 5409.609167973734, 5339.7474798115045, 5305.642003455215, 5324.004084006388]","[1000, 1000, 1000, 1000, 1000]",0.36737376577034814,0.5982838615598469,1.789752675114731,[{}],274000,137727744,548000,3.845,25.465,71.251,0.004,3592.923,256.0,91.2279761904762,28.596428571428575,5364.679132920778,5276.62469976916,5333.017508469557,1000.0,10,"[5276.62469976916, 5333.534255547378, 5286.534477714113, 5360.943749289806, 5361.7378241523575, 5363.760259876068, 5291.452235487372, 5350.030364985269, 5340.878084953274, 5364.679132920778]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2877374080037479,0.13688153628351155,1.318184495978699
5368.1373019094135,5305.642003455215,5336.4885967643295,1000.0,1,1000,1000,False,549000,549,549,3ed452095ba64bfaaa62bde84d8c8cc1,2020-04-22_08-31-56,1587544316,100.71125173568726,54206.610824108124,3960,ip-172-31-21-251,172.31.21.251,54206.610824108124,549000,549,0,00008,"8_learning_starts=10001,use_pytorch=True","[5368.1373019094135, 5339.7474798115045, 5305.642003455215, 5324.004084006388, 5344.912114639125]","[1000, 1000, 1000, 1000, 1000]",0.3673752728866032,0.5983200356167215,1.7897842299284892,[{}],274500,137983744,549000,3.642,22.722,70.504,0.004,3630.995,256.0,91.18922155688622,28.599999999999994,5401.761986130577,5314.951589627745,5361.625600798261,1000.0,10,"[5335.6571706776695, 5342.155863831375, 5378.920927731512, 5401.761986130577, 5374.420690482431, 5370.771338529427, 5357.907474271733, 5314.951589627745, 5349.225934714602, 5390.4830319855355]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28772964999429856,0.13687422661650522,1.3181858866648015
5437.380062962622,5305.642003455215,5356.015113394553,1000.0,1,1000,1000,False,550000,550,550,3ed452095ba64bfaaa62bde84d8c8cc1,2020-04-22_08-33-53,1587544433,99.70678496360779,54306.31760907173,3960,ip-172-31-21-251,172.31.21.251,54306.31760907173,550000,550,0,00008,"8_learning_starts=10001,use_pytorch=True","[5437.380062962622, 5305.642003455215, 5324.004084006388, 5344.912114639125, 5368.1373019094135]","[1000, 1000, 1000, 1000, 1000]",0.36736058086208134,0.5983414487415862,1.789799309939956,[{}],275000,138239744,550000,3.032,24.907,71.808,0.004,3565.057,256.0,91.20838323353293,28.61676646706586,5433.843741077332,5308.722401627416,5366.247854657698,1000.0,10,"[5357.233075980471, 5338.304918379846, 5330.746482438522, 5308.722401627416, 5358.947700193377, 5433.843741077332, 5387.74588404971, 5416.264347193404, 5379.357877621166, 5351.312118015728]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2877088086935301,0.13686877956957083,1.3181023333496662
5437.380062962622,5324.004084006388,5374.531265214442,1000.0,1,1000,1000,False,551000,551,551,3ed452095ba64bfaaa62bde84d8c8cc1,2020-04-22_08-35-50,1587544550,100.23441934585571,54406.55202841759,3960,ip-172-31-21-251,172.31.21.251,54406.55202841759,551000,551,0,00008,"8_learning_starts=10001,use_pytorch=True","[5398.222762554661, 5324.004084006388, 5344.912114639125, 5368.1373019094135, 5437.380062962622]","[1000, 1000, 1000, 1000, 1000]",0.3673374819516959,0.5983448980225932,1.7897882720518499,[{}],275500,138495744,551000,2.985,24.039,78.286,0.004,3270.062,256.0,91.24518072289158,28.698192771084326,5443.141427095766,5359.179134024165,5384.882072085437,1000.0,10,"[5379.731988595891, 5367.815071713441, 5418.105090624069, 5369.997424197112, 5393.460027672691, 5443.141427095766, 5371.290537879044, 5364.323524332163, 5381.776494720029, 5359.179134024165]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2876977419597142,0.13686797047414817,1.3180941514879054
5437.380062962622,5344.912114639125,5390.237536722665,1000.0,1,1000,1000,False,552000,552,552,3ed452095ba64bfaaa62bde84d8c8cc1,2020-04-22_08-37-48,1587544668,100.44764137268066,54506.99966979027,3960,ip-172-31-21-251,172.31.21.251,54506.99966979027,552000,552,0,00008,"8_learning_starts=10001,use_pytorch=True","[5402.535441547503, 5344.912114639125, 5368.1373019094135, 5437.380062962622, 5398.222762554661]","[1000, 1000, 1000, 1000, 1000]",0.36730608513659435,0.5983363830014989,1.7897768272799084,[{}],276000,138751744,552000,4.155,28.037,70.726,0.005,3619.613,256.0,91.20598802395209,28.69999999999999,5440.260554046712,5330.222249559506,5370.39293679443,1000.0,10,"[5362.6841511240655, 5358.455463597009, 5376.739126986318, 5330.938933886652, 5341.791937337881, 5440.260554046712, 5330.222249559506, 5396.1081255243525, 5370.1221844517195, 5396.60664143009]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28767552187483414,0.1368581301913485,1.3179774278316807
5437.380062962622,5328.8321500487145,5387.0215438045825,1000.0,1,1000,1000,False,553000,553,553,3ed452095ba64bfaaa62bde84d8c8cc1,2020-04-22_08-39-45,1587544785,100.25256967544556,54607.25223946571,3960,ip-172-31-21-251,172.31.21.251,54607.25223946571,553000,553,0,00008,"8_learning_starts=10001,use_pytorch=True","[5328.8321500487145, 5368.1373019094135, 5437.380062962622, 5398.222762554661, 5402.535441547503]","[1000, 1000, 1000, 1000, 1000]",0.3672744410652094,0.5983283159777896,1.7897604989100706,[{}],276500,139007744,553000,4.227,26.815,73.725,0.004,3472.365,256.0,91.15542168674699,28.727108433734944,5419.8744304216025,5291.293973899621,5364.871649171436,1000.0,10,"[5337.357808887249, 5393.600990800759, 5360.535355069333, 5364.049605367426, 5291.293973899621, 5363.949597281672, 5409.511570784731, 5374.560568296248, 5419.8744304216025, 5333.9825909057245]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2876875182108289,0.13686137828696587,1.3180328738094216
5437.380062962622,5328.8321500487145,5390.212450591513,1000.0,1,1000,1000,False,554000,554,554,3ed452095ba64bfaaa62bde84d8c8cc1,2020-04-22_08-41-44,1587544904,101.11450433731079,54708.366743803024,3960,ip-172-31-21-251,172.31.21.251,54708.366743803024,554000,554,0,00008,"8_learning_starts=10001,use_pytorch=True","[5384.0918358440595, 5437.380062962622, 5398.222762554661, 5402.535441547503, 5328.8321500487145]","[1000, 1000, 1000, 1000, 1000]",0.3672423398240342,0.5983054992521047,1.7897482413744215,[{}],277000,139263744,554000,2.984,25.685,73.737,0.005,3471.786,256.0,91.19171597633135,28.799408284023677,5367.527832343509,5294.0339474085,5344.125986593106,1000.0,10,"[5294.0339474085, 5367.527832343509, 5355.926328842005, 5354.9149311239435, 5349.560452797773, 5341.306162362128, 5348.517242650167, 5307.5327291588455, 5360.1387638555925, 5361.801475388595]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2876909722634861,0.1368641908396873,1.318090977846317
5402.535441547503,5328.8321500487145,5378.584417529373,1000.0,1,1000,1000,False,555000,555,555,3ed452095ba64bfaaa62bde84d8c8cc1,2020-04-22_08-43-44,1587545024,101.65308904647827,54810.0198328495,3960,ip-172-31-21-251,172.31.21.251,54810.0198328495,555000,555,0,00008,"8_learning_starts=10001,use_pytorch=True","[5379.239897651929, 5398.222762554661, 5402.535441547503, 5328.8321500487145, 5384.0918358440595]","[1000, 1000, 1000, 1000, 1000]",0.36721146020730144,0.5982847720199249,1.7897360463059697,[{}],277500,139519744,555000,3.156,25.414,72.783,0.005,3517.316,256.0,91.16568047337279,28.800000000000004,5364.899734173995,5292.593983188881,5343.69945591202,1000.0,10,"[5335.671376255381, 5361.7350841678435, 5364.899734173995, 5340.27234588941, 5363.223262710281, 5343.660470402756, 5344.990520176109, 5292.593983188881, 5327.980002450241, 5361.967779705308]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28770039856099083,0.1368638718644269,1.3180863076092026
5402.535441547503,5328.8321500487145,5372.464253631645,1000.0,1,1000,1000,False,556000,556,556,3ed452095ba64bfaaa62bde84d8c8cc1,2020-04-22_08-45-42,1587545142,100.82985186576843,54910.84968471527,3960,ip-172-31-21-251,172.31.21.251,54910.84968471527,556000,556,0,00008,"8_learning_starts=10001,use_pytorch=True","[5367.62194306602, 5402.535441547503, 5328.8321500487145, 5384.0918358440595, 5379.239897651929]","[1000, 1000, 1000, 1000, 1000]",0.36719233372001864,0.5982640062185618,1.789729364421491,[{}],278000,139775744,556000,3.524,27.616,67.968,0.005,3766.48,256.0,91.21369047619048,28.832142857142863,5405.422850146396,5300.4954066528135,5365.309551623678,1000.0,10,"[5373.023989878281, 5359.157818537605, 5370.799292284898, 5358.541919935208, 5405.422850146396, 5387.968518684421, 5369.707721537122, 5372.2224842207, 5300.4954066528135, 5355.755514359344]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28767125651215897,0.13685084148302212,1.317987829016197
5384.0918358440595,5328.8321500487145,5366.372916841681,1000.0,1,1000,1000,False,557000,557,557,3ed452095ba64bfaaa62bde84d8c8cc1,2020-04-22_08-47-41,1587545261,101.66278409957886,55012.51246881485,3960,ip-172-31-21-251,172.31.21.251,55012.51246881485,557000,557,0,00008,"8_learning_starts=10001,use_pytorch=True","[5372.0787575976865, 5328.8321500487145, 5384.0918358440595, 5379.239897651929, 5367.62194306602]","[1000, 1000, 1000, 1000, 1000]",0.3671759067730735,0.5982474353802465,1.7897209016436118,[{}],278500,140031744,557000,3.232,26.463,67.34,0.004,3801.61,256.0,91.23273809523809,28.898809523809526,5400.559999545629,5316.219678918574,5360.374396683181,1000.0,10,"[5378.603960802364, 5322.008012161334, 5342.472148786304, 5352.60364259915, 5400.559999545629, 5394.198247577182, 5360.807559779957, 5385.594147615195, 5316.219678918574, 5350.676569046112]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2876672224868443,0.1368502221804575,1.3179764007968282
5384.0918358440595,5325.743355991408,5365.755158030221,1000.0,1,1000,1000,False,558000,558,558,3ed452095ba64bfaaa62bde84d8c8cc1,2020-04-22_08-49-39,1587545379,101.21752333641052,55113.72999215126,3960,ip-172-31-21-251,172.31.21.251,55113.72999215126,558000,558,0,00008,"8_learning_starts=10001,use_pytorch=True","[5325.743355991408, 5384.0918358440595, 5379.239897651929, 5367.62194306602, 5372.0787575976865]","[1000, 1000, 1000, 1000, 1000]",0.36717125063176603,0.5982205250144386,1.7897001400896868,[{}],279000,140287744,558000,3.189,26.969,71.805,0.004,3565.19,256.0,91.23214285714286,28.9,5412.655815500464,5242.609295199376,5357.55088681059,1000.0,10,"[5405.551333016758, 5326.783566409196, 5383.252639451373, 5389.650464630692, 5387.576288616987, 5358.628269705428, 5299.209946989116, 5242.609295199376, 5369.591248586507, 5412.655815500464]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2876518473616939,0.13683917514119526,1.3179342370384979
5391.231647654786,5325.743355991408,5367.183120392367,1000.0,1,1000,1000,False,559000,559,559,3ed452095ba64bfaaa62bde84d8c8cc1,2020-04-22_08-51-38,1587545498,101.79819655418396,55215.528188705444,3960,ip-172-31-21-251,172.31.21.251,55215.528188705444,559000,559,0,00008,"8_learning_starts=10001,use_pytorch=True","[5391.231647654786, 5379.239897651929, 5367.62194306602, 5372.0787575976865, 5325.743355991408]","[1000, 1000, 1000, 1000, 1000]",0.36717245697105266,0.5982149264309663,1.7896754251493967,[{}],279500,140543744,559000,3.28,26.288,75.601,0.004,3386.19,256.0,91.05147928994083,28.957988165680472,5400.58479177182,5339.024062342963,5365.037751464127,1000.0,10,"[5351.368155995451, 5360.09640725827, 5390.834416262098, 5339.024062342963, 5365.69905641249, 5400.58479177182, 5342.2655578946005, 5362.222795066791, 5374.113991265132, 5364.168280371644]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2876494093534529,0.13683888242821055,1.3179510523941362
5391.231647654786,5325.743355991408,5365.269391273003,1000.0,1,1000,1000,False,560000,560,560,3ed452095ba64bfaaa62bde84d8c8cc1,2020-04-22_08-53-36,1587545616,99.93224668502808,55315.46043539047,3960,ip-172-31-21-251,172.31.21.251,55315.46043539047,560000,560,0,00008,"8_learning_starts=10001,use_pytorch=True","[5369.671252055111, 5367.62194306602, 5372.0787575976865, 5325.743355991408, 5391.231647654786]","[1000, 1000, 1000, 1000, 1000]",0.3671709011629588,0.5982117840545864,1.7896528189129115,[{}],280000,140799744,560000,3.148,23.034,69.096,0.004,3705.007,256.0,91.20963855421688,29.0,5414.06752200118,5241.680106944054,5365.004595749129,1000.0,10,"[5414.06752200118, 5241.680106944054, 5387.572749276842, 5391.341102420471, 5369.282124318173, 5341.056576501308, 5351.364903912358, 5383.967485466695, 5387.886311279088, 5381.8270753711195]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2876282818657819,0.13684065623150077,1.3178921845708378
5391.231647654786,5310.088682614147,5353.762739182628,1000.0,1,1000,1000,False,561000,561,561,3ed452095ba64bfaaa62bde84d8c8cc1,2020-04-22_08-55-33,1587545733,100.43172574043274,55415.892161130905,3960,ip-172-31-21-251,172.31.21.251,55415.892161130905,561000,561,0,00008,"8_learning_starts=10001,use_pytorch=True","[5310.088682614147, 5372.0787575976865, 5325.743355991408, 5391.231647654786, 5369.671252055111]","[1000, 1000, 1000, 1000, 1000]",0.3671664153450711,0.5982188230716977,1.7896324426715324,[{}],280500,141055744,561000,3.084,26.547,70.685,0.004,3621.693,256.0,91.19281437125747,29.0,5410.000433840621,5304.450114791735,5356.960803842722,1000.0,10,"[5337.427005621312, 5353.224382158259, 5350.4269496551615, 5410.000433840621, 5339.808811085999, 5372.251092370702, 5353.121377239956, 5360.404656891218, 5304.450114791735, 5388.49321477226]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2876299458005878,0.13684419412807766,1.3179250349642229
5391.231647654786,5307.251821154655,5340.797351894022,1000.0,1,1000,1000,False,562000,562,562,3ed452095ba64bfaaa62bde84d8c8cc1,2020-04-22_08-57-31,1587545851,100.43020868301392,55516.32236981392,3960,ip-172-31-21-251,172.31.21.251,55516.32236981392,562000,562,0,00008,"8_learning_starts=10001,use_pytorch=True","[5307.251821154655, 5325.743355991408, 5391.231647654786, 5369.671252055111, 5310.088682614147]","[1000, 1000, 1000, 1000, 1000]",0.36716909196930103,0.5982329005186756,1.789628674845438,[{}],281000,141311744,562000,3.196,24.705,75.623,0.004,3385.209,256.0,91.14345238095237,29.06130952380953,5403.161528219805,5288.255370824486,5343.759101660891,1000.0,10,"[5288.255370824486, 5352.813664212925, 5331.4929778929145, 5352.822388729714, 5350.3639757521305, 5333.013074044507, 5325.279530281061, 5366.123910950496, 5334.264595700872, 5403.161528219805]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2876245633824076,0.13684579240160671,1.3179732262460206
5393.210134641253,5307.251821154655,5354.290707623991,1000.0,1,1000,1000,False,563000,563,563,3ed452095ba64bfaaa62bde84d8c8cc1,2020-04-22_08-59-31,1587545971,101.4465115070343,55617.76888132095,3960,ip-172-31-21-251,172.31.21.251,55617.76888132095,563000,563,0,00008,"8_learning_starts=10001,use_pytorch=True","[5393.210134641253, 5391.231647654786, 5369.671252055111, 5310.088682614147, 5307.251821154655]","[1000, 1000, 1000, 1000, 1000]",0.36717885885289214,0.5982543280163484,1.7896569422289208,[{}],281500,141567744,563000,4.031,25.596,70.346,0.005,3639.144,256.0,91.23550295857987,29.099999999999998,5411.471158582192,5313.710269035241,5381.893686175296,1000.0,10,"[5395.973008760887, 5401.567479137874, 5313.710269035241, 5389.158807887149, 5411.471158582192, 5381.479666161481, 5372.660936654367, 5411.341523569721, 5380.722268255906, 5360.85174370814]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2876141630590604,0.13684338045532124,1.3179209428925671
5416.641876690098,5307.251821154655,5359.372753431053,1000.0,1,1000,1000,False,564000,564,564,3ed452095ba64bfaaa62bde84d8c8cc1,2020-04-22_09-01-28,1587546088,100.07104325294495,55717.8399245739,3960,ip-172-31-21-251,172.31.21.251,55717.8399245739,564000,564,0,00008,"8_learning_starts=10001,use_pytorch=True","[5416.641876690098, 5369.671252055111, 5310.088682614147, 5307.251821154655, 5393.210134641253]","[1000, 1000, 1000, 1000, 1000]",0.36717719732716236,0.598256590815718,1.789683237030618,[{}],282000,141823744,564000,3.309,27.152,71.522,0.004,3579.341,256.0,91.22409638554217,29.099999999999998,5413.456009965006,5325.1915729130615,5372.955157699895,1000.0,10,"[5409.299076064775, 5373.379923186232, 5325.1915729130615, 5369.422681947124, 5371.027253891199, 5413.456009965006, 5369.527853876692, 5380.889055960618, 5356.091222505273, 5361.266926688959]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2875890373238499,0.13683548130339737,1.317799612044773
5416.641876690098,5307.251821154655,5361.445096340269,1000.0,1,1000,1000,False,565000,565,565,3ed452095ba64bfaaa62bde84d8c8cc1,2020-04-22_09-03-24,1587546204,99.51261758804321,55817.35254216194,3960,ip-172-31-21-251,172.31.21.251,55817.35254216194,565000,565,0,00008,"8_learning_starts=10001,use_pytorch=True","[5380.032966601191, 5310.088682614147, 5307.251821154655, 5393.210134641253, 5416.641876690098]","[1000, 1000, 1000, 1000, 1000]",0.36718894991734974,0.5982546189251423,1.78970639955822,[{}],282500,142079744,565000,3.854,21.562,66.877,0.004,3827.916,256.0,91.23939393939393,29.17393939393939,5429.800045388343,5346.673579312635,5378.169736817633,1000.0,10,"[5429.800045388343, 5353.468024644489, 5375.828298405241, 5346.673579312635, 5397.180219330136, 5364.642641629117, 5373.923411736382, 5376.99835835728, 5402.315961885298, 5360.86682748741]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2875971568677317,0.13684831184693474,1.3178383435859242
5416.641876690098,5307.251821154655,5367.562876735884,1000.0,1,1000,1000,False,566000,566,566,3ed452095ba64bfaaa62bde84d8c8cc1,2020-04-22_09-05-23,1587546323,100.7640872001648,55918.116629362106,3960,ip-172-31-21-251,172.31.21.251,55918.116629362106,566000,566,0,00008,"8_learning_starts=10001,use_pytorch=True","[5340.677584592226, 5307.251821154655, 5393.210134641253, 5416.641876690098, 5380.032966601191]","[1000, 1000, 1000, 1000, 1000]",0.36720214956617653,0.5982532264324689,1.7897472780981307,[{}],283000,142335744,566000,3.016,27.623,70.528,0.004,3629.787,256.0,91.12485207100593,29.199999999999996,5400.400957391283,5186.058333967517,5358.771807331334,1000.0,10,"[5394.147491994891, 5373.106995977704, 5400.400957391283, 5337.840606567663, 5186.058333967517, 5389.6932959025235, 5398.93857250387, 5371.731099623757, 5375.769161300252, 5360.0315580838715]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2875984110480414,0.13685830047925382,1.3178272069819854
5416.641876690098,5340.677584592226,5382.551867328732,1000.0,1,1000,1000,False,567000,567,567,3ed452095ba64bfaaa62bde84d8c8cc1,2020-04-22_09-07-22,1587546442,101.31318402290344,56019.42981338501,3960,ip-172-31-21-251,172.31.21.251,56019.42981338501,567000,567,0,00008,"8_learning_starts=10001,use_pytorch=True","[5382.196774118901, 5393.210134641253, 5416.641876690098, 5380.032966601191, 5340.677584592226]","[1000, 1000, 1000, 1000, 1000]",0.3672123314991108,0.5982432092432373,1.7897718039200918,[{}],283500,142591744,567000,3.181,24.191,70.404,0.004,3636.167,256.0,91.20357142857144,29.199999999999992,5409.834717248458,5284.023074455487,5364.654644007796,1000.0,10,"[5320.158968283738, 5389.85288009837, 5360.1430304301375, 5409.834717248458, 5347.132319258659, 5372.104598793052, 5397.112522845828, 5369.923965755237, 5284.023074455487, 5396.260362908991]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2875838421760177,0.13686031201807686,1.3177586340996614
