info,training_iteration,experiment_id,node_ip,timestamp,episode_reward_mean,hostname,pid,episodes_total,timesteps_total,episode_reward_min,time_this_iter_s,time_total_s,date,done,episode_reward_max,timesteps_this_iter,config,policy_reward_mean,episode_len_mean
"{'sample_throughput': 11920.174, 'train_throughput': 8609.015, 'learner': {'grad_gnorm': 39.999996185302734, 'vf_explained_var': 0.8396174907684326, 'var_gnorm': 35.023902893066406, 'entropy': 924.5673217773438, 'cur_lr': 2.6375009838375263e-06, 'policy_loss': 74.802490234375, 'vf_loss': 31.57473373413086}, 'num_weight_syncs': 79948, 'num_steps_trained': 19980000, 'num_steps_sampled': 19987000}",227,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534806753,3153.76,ip-172-30-1-91,4360,100,19987000,948.0,12.319988012313843,2746.6937713623047,2018-08-20_23-12-33,False,7488.0,92500,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},12958.73
"{'sample_throughput': 8428.803, 'train_throughput': 8428.803, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.8724097013473511, 'var_gnorm': 35.02391052246094, 'entropy': 948.8795776367188, 'cur_lr': 3.250009967814549e-07, 'policy_loss': 104.89198303222656, 'vf_loss': 39.232933044433594}, 'num_weight_syncs': 80340, 'num_steps_trained': 20076500, 'num_steps_sampled': 20085000}",228,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534806766,3117.4,ip-172-30-1-91,4360,100,20085000,900.0,12.869633913040161,2759.563405275345,2018-08-20_23-12-46,False,7488.0,98000,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},12897.4
"{'sample_throughput': 5883.779, 'train_throughput': 8998.721, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.9125175476074219, 'var_gnorm': 35.02391052246094, 'entropy': 970.4823608398438, 'cur_lr': 9.999999960041972e-13, 'policy_loss': -112.84119415283203, 'vf_loss': 21.05512809753418}, 'num_weight_syncs': 80715, 'num_steps_trained': 20172500, 'num_steps_sampled': 20178750}",229,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534806778,3381.16,ip-172-30-1-91,4360,100,20178750,708.0,12.108954906463623,2771.6723601818085,2018-08-20_23-12-58,False,7488.0,93750,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},13486.6
"{'sample_throughput': 4973.581, 'train_throughput': 7957.729, 'learner': {'grad_gnorm': 40.000003814697266, 'vf_explained_var': 0.8479627370834351, 'var_gnorm': 35.02391052246094, 'entropy': 965.2368774414062, 'cur_lr': 9.999999960041972e-13, 'policy_loss': 51.80918502807617, 'vf_loss': 33.636505126953125}, 'num_weight_syncs': 81085, 'num_steps_trained': 20265500, 'num_steps_sampled': 20271250}",230,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534806790,3258.58,ip-172-30-1-91,4360,100,20271250,708.0,12.766232013702393,2784.438592195511,2018-08-20_23-13-10,False,7488.0,92500,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},13414.57
"{'sample_throughput': 9212.771, 'train_throughput': 8291.494, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.7318093776702881, 'var_gnorm': 35.02391052246094, 'entropy': 941.7621459960938, 'cur_lr': 9.999999960041972e-13, 'policy_loss': 17.003551483154297, 'vf_loss': 38.82326126098633}, 'num_weight_syncs': 81470, 'num_steps_trained': 20359000, 'num_steps_sampled': 20367500}",231,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534806802,3259.0,ip-172-30-1-91,4360,100,20367500,708.0,11.950402021408081,2796.388994216919,2018-08-20_23-13-22,False,7460.0,96250,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},13454.63
"{'sample_throughput': 6495.469, 'train_throughput': 8660.626, 'learner': {'grad_gnorm': 40.000003814697266, 'vf_explained_var': 0.8950366377830505, 'var_gnorm': 35.02391052246094, 'entropy': 975.3336791992188, 'cur_lr': 9.999999960041972e-13, 'policy_loss': -4.607110977172852, 'vf_loss': 24.661588668823242}, 'num_weight_syncs': 81845, 'num_steps_trained': 20455500, 'num_steps_sampled': 20461250}",232,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534806814,3070.24,ip-172-30-1-91,4360,100,20461250,900.0,11.959752082824707,2808.3487462997437,2018-08-20_23-13-34,False,7460.0,93750,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},13048.61
"{'sample_throughput': 5023.137, 'train_throughput': 10046.273, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.8534151315689087, 'var_gnorm': 35.02391052246094, 'entropy': 940.7816772460938, 'cur_lr': 9.999999960041972e-13, 'policy_loss': -25.845481872558594, 'vf_loss': 20.959428787231445}, 'num_weight_syncs': 82208, 'num_steps_trained': 20548000, 'num_steps_sampled': 20552000}",233,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534806827,3199.34,ip-172-30-1-91,4360,100,20552000,996.0,12.595623970031738,2820.9443702697754,2018-08-20_23-13-47,False,6532.0,90750,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},13315.39
"{'sample_throughput': 9212.728, 'train_throughput': 8375.208, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.7217013835906982, 'var_gnorm': 35.02391052246094, 'entropy': 969.04833984375, 'cur_lr': 9.999999960041972e-13, 'policy_loss': -290.1284484863281, 'vf_loss': 110.6006088256836}, 'num_weight_syncs': 82581, 'num_steps_trained': 20640000, 'num_steps_sampled': 20645250}",234,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534806839,3252.36,ip-172-30-1-91,4360,100,20645250,948.0,11.958879947662354,2832.9032502174377,2018-08-20_23-13-59,False,6532.0,93250,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},13330.31
"{'sample_throughput': 6635.406, 'train_throughput': 8847.207, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.9263710975646973, 'var_gnorm': 35.02391052246094, 'entropy': 945.7700805664062, 'cur_lr': 9.999999960041972e-13, 'policy_loss': -2.2486486434936523, 'vf_loss': 17.622987747192383}, 'num_weight_syncs': 82953, 'num_steps_trained': 20732500, 'num_steps_sampled': 20738250}",235,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534806851,3226.4,ip-172-30-1-91,4360,100,20738250,660.0,12.373474836349487,2845.2767250537872,2018-08-20_23-14-11,False,6532.0,93000,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},13211.38
"{'sample_throughput': 3906.762, 'train_throughput': 7813.525, 'learner': {'grad_gnorm': 40.000003814697266, 'vf_explained_var': 0.8807050585746765, 'var_gnorm': 35.02391052246094, 'entropy': 938.7378540039062, 'cur_lr': 9.999999960041972e-13, 'policy_loss': 27.88818359375, 'vf_loss': 32.39427947998047}, 'num_weight_syncs': 83318, 'num_steps_trained': 20826500, 'num_steps_sampled': 20829500}",236,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534806864,3235.6,ip-172-30-1-91,4360,100,20829500,660.0,12.487624168395996,2857.7643492221832,2018-08-20_23-14-24,False,6532.0,91250,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},13119.72
"{'sample_throughput': 7593.53, 'train_throughput': 8226.324, 'learner': {'grad_gnorm': 39.999996185302734, 'vf_explained_var': 0.9176755547523499, 'var_gnorm': 35.02391052246094, 'entropy': 950.4921875, 'cur_lr': 9.999999960041972e-13, 'policy_loss': 70.79170227050781, 'vf_loss': 18.998497009277344}, 'num_weight_syncs': 83690, 'num_steps_trained': 20916500, 'num_steps_sampled': 20922500}",237,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534806876,3201.12,ip-172-30-1-91,4360,100,20922500,660.0,12.02578091621399,2869.790130138397,2018-08-20_23-14-36,False,6198.0,93000,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},13087.09
"{'sample_throughput': 8446.341, 'train_throughput': 8674.62, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.9619776010513306, 'var_gnorm': 35.02391052246094, 'entropy': 960.951904296875, 'cur_lr': 9.999999960041972e-13, 'policy_loss': 8.660255432128906, 'vf_loss': 7.703126430511475}, 'num_weight_syncs': 84069, 'num_steps_trained': 21010000, 'num_steps_sampled': 21017250}",238,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534806888,3306.24,ip-172-30-1-91,4360,100,21017250,660.0,12.176975965499878,2881.967106103897,2018-08-20_23-14-48,False,6470.0,94750,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},13578.64
"{'sample_throughput': 0.0, 'train_throughput': 9042.898, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.9246233105659485, 'var_gnorm': 35.02391052246094, 'entropy': 973.6675415039062, 'cur_lr': 9.999999960041972e-13, 'policy_loss': 53.07896423339844, 'vf_loss': 14.682271957397461}, 'num_weight_syncs': 84429, 'num_steps_trained': 21104500, 'num_steps_sampled': 21107250}",239,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534806901,3293.62,ip-172-30-1-91,4360,100,21107250,660.0,12.695998191833496,2894.6631042957306,2018-08-20_23-15-01,False,6958.0,90000,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},13544.65
"{'sample_throughput': 7432.422, 'train_throughput': 8258.247, 'learner': {'grad_gnorm': 39.99999237060547, 'vf_explained_var': 0.9212322235107422, 'var_gnorm': 35.02391052246094, 'entropy': 956.0184936523438, 'cur_lr': 9.999999960041972e-13, 'policy_loss': 58.35749053955078, 'vf_loss': 29.17682456970215}, 'num_weight_syncs': 84791, 'num_steps_trained': 21193500, 'num_steps_sampled': 21197750}",240,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534806913,3194.8,ip-172-30-1-91,4360,100,21197750,948.0,12.297459840774536,2906.960564136505,2018-08-20_23-15-13,False,6958.0,90500,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},13312.17
