episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,optimizer_steps_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/exploration_infos,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,evaluation/episode_reward_max,evaluation/episode_reward_min,evaluation/episode_reward_mean,evaluation/episode_len_mean,evaluation/episodes_this_iter,evaluation/hist_stats/episode_reward,evaluation/hist_stats/episode_lengths,evaluation/sampler_perf/mean_env_wait_ms,evaluation/sampler_perf/mean_processing_ms,evaluation/sampler_perf/mean_inference_ms
6447.065119424405,6340.5558914077255,6389.988379070428,1000.0,1,1000,1000,False,278000,278,278,877b9d3f0faa46bd95ffb0c9e292e435,2020-04-21_23-28-56,1587511736,99.54680562019348,26424.37428331375,3948,ip-172-31-21-251,172.31.21.251,26424.37428331375,278000,278,0,00009,"9_learning_starts=10002,use_pytorch=True","[6447.065119424405, 6397.52708204247, 6340.5558914077255, 6400.401652805084, 6364.392149672453]","[1000, 1000, 1000, 1000, 1000]",0.3561159972404259,0.5931697840790466,1.7672554822045519,[{}],139000,68607488,278000,3.071,28.086,73.525,0.005,3481.809,256.0,91.24518072289158,19.163855421686748,6495.697462722586,6236.003157140935,6342.451867308106,1000.0,10,"[6277.164351204356, 6306.500427838385, 6350.48495529297, 6449.6991760633, 6332.99287065812, 6236.003157140935, 6289.244401082944, 6364.968000326093, 6321.763870751371, 6495.697462722586]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.27598389373748855,0.1348925113008863,1.3157421449429232
6625.77416541726,6340.5558914077255,6435.637795745386,1000.0,1,1000,1000,False,279000,279,279,877b9d3f0faa46bd95ffb0c9e292e435,2020-04-21_23-30-53,1587511853,100.21659064292908,26524.59087395668,3948,ip-172-31-21-251,172.31.21.251,26524.59087395668,279000,279,0,00009,"9_learning_starts=10002,use_pytorch=True","[6625.77416541726, 6340.5558914077255, 6400.401652805084, 6364.392149672453, 6447.065119424405]","[1000, 1000, 1000, 1000, 1000]",0.35614711050641895,0.5932249249044003,1.767351980475348,[{}],139500,68863488,279000,3.122,24.169,71.927,0.006,3559.176,256.0,91.27349397590362,19.2,6608.796324031574,6341.672273957074,6419.625709049635,1000.0,10,"[6481.182029151727, 6341.672273957074, 6388.0908241215075, 6479.917376029912, 6357.8405635066365, 6419.872040878071, 6608.796324031574, 6353.188013742825, 6381.106825401308, 6384.590819675717]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2759740397478074,0.1348891606240165,1.3158416748012693
6625.77416541726,6364.392149672453,6449.968536795741,1000.0,1,1000,1000,False,280000,280,280,877b9d3f0faa46bd95ffb0c9e292e435,2020-04-21_23-32-50,1587511970,99.31386160850525,26623.904735565186,3948,ip-172-31-21-251,172.31.21.251,26623.904735565186,280000,280,0,00009,"9_learning_starts=10002,use_pytorch=True","[6412.2095966595, 6400.401652805084, 6364.392149672453, 6447.065119424405, 6625.77416541726]","[1000, 1000, 1000, 1000, 1000]",0.3561710658573744,0.5932840844778884,1.7674305238610934,[{}],140000,69119488,280000,4.083,25.467,69.353,0.006,3691.282,256.0,91.2710843373494,19.2,6597.056798676913,6383.244045852889,6486.340502415134,1000.0,10,"[6582.995691515014, 6391.938431671705, 6514.273066921202, 6517.702142846955, 6476.844311510639, 6446.49996516141, 6383.244045852889, 6443.395209894843, 6597.056798676913, 6509.455360099776]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.27594917447101,0.13488218335280405,1.3158266243784025
6625.77416541726,6364.392149672453,6486.658937276289,1000.0,1,1000,1000,False,281000,281,281,877b9d3f0faa46bd95ffb0c9e292e435,2020-04-21_23-34-47,1587512087,99.37955594062805,26723.284291505814,3948,ip-172-31-21-251,172.31.21.251,26723.284291505814,281000,281,0,00009,"9_learning_starts=10002,use_pytorch=True","[6583.853655207828, 6364.392149672453, 6447.065119424405, 6625.77416541726, 6412.2095966595]","[1000, 1000, 1000, 1000, 1000]",0.3561997483165754,0.5933305767919868,1.7674928929926303,[{}],140500,69375488,281000,4.187,25.057,71.884,0.006,3561.287,256.0,91.21575757575758,19.283636363636365,6524.961508684811,6371.935259163399,6458.137849064702,1000.0,10,"[6474.645576925977, 6425.7461879762095, 6457.095581777788, 6518.030473076443, 6508.130744448775, 6524.961508684811, 6432.599483838092, 6489.983113613549, 6371.935259163399, 6378.250561141987]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2759618092713644,0.13490367420822527,1.315910656907861
6625.77416541726,6412.2095966595,6525.958911287409,1000.0,1,1000,1000,False,282000,282,282,877b9d3f0faa46bd95ffb0c9e292e435,2020-04-21_23-36-44,1587512204,100.01519703865051,26823.299488544464,3948,ip-172-31-21-251,172.31.21.251,26823.299488544464,282000,282,0,00009,"9_learning_starts=10002,use_pytorch=True","[6560.892019728055, 6447.065119424405, 6625.77416541726, 6412.2095966595, 6583.853655207828]","[1000, 1000, 1000, 1000, 1000]",0.3562339617280668,0.5933465839913203,1.7675468474176026,[{}],141000,69631488,282000,3.019,23.144,65.918,0.006,3883.63,256.0,91.17844311377245,19.3,6558.2377896921635,6366.498883913692,6454.359892865982,1000.0,10,"[6558.2377896921635, 6444.083905380054, 6449.333342347923, 6367.590028256995, 6473.031922412415, 6513.121763518728, 6366.498883913692, 6463.153347275458, 6459.045062167526, 6449.502883694872]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2759415163737996,0.13488807299783181,1.3158742010021527
6625.77416541726,6412.2095966595,6526.523635498682,1000.0,1,1000,1000,False,283000,283,283,877b9d3f0faa46bd95ffb0c9e292e435,2020-04-21_23-38-42,1587512322,100.33643341064453,26923.63592195511,3948,ip-172-31-21-251,172.31.21.251,26923.63592195511,283000,283,0,00009,"9_learning_starts=10002,use_pytorch=True","[6449.888740480769, 6625.77416541726, 6412.2095966595, 6583.853655207828, 6560.892019728055]","[1000, 1000, 1000, 1000, 1000]",0.3562627146047908,0.5933857771228188,1.767651457230944,[{}],141500,69887488,283000,2.882,24.709,68.377,0.005,3743.94,256.0,91.22215568862276,19.3,6581.659718208851,6396.505115987821,6470.576881977175,1000.0,10,"[6405.445299082122, 6482.434956259042, 6450.24785846402, 6459.045366511682, 6581.659718208851, 6462.5429468338425, 6564.659567214753, 6505.60903782912, 6396.505115987821, 6397.618953380491]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2759089052680671,0.13488301744390463,1.3157517565718089
6583.853655207828,6412.2095966595,6497.626180644786,1000.0,1,1000,1000,False,284000,284,284,877b9d3f0faa46bd95ffb0c9e292e435,2020-04-21_23-40-38,1587512438,99.66425061225891,27023.300172567368,3948,ip-172-31-21-251,172.31.21.251,27023.300172567368,284000,284,0,00009,"9_learning_starts=10002,use_pytorch=True","[6481.286891147783, 6412.2095966595, 6583.853655207828, 6560.892019728055, 6449.888740480769]","[1000, 1000, 1000, 1000, 1000]",0.35627344602097066,0.5934048198453569,1.7677384461339425,[{}],142000,70143488,284000,3.161,24.356,66.53,0.005,3847.893,256.0,91.21515151515152,19.389696969696978,6554.350693881221,6316.8476879956215,6423.159415471894,1000.0,10,"[6355.121215704414, 6511.470094755283, 6465.9792786956805, 6349.895774174217, 6394.420125194359, 6316.8476879956215, 6438.400774275991, 6385.028432086287, 6554.350693881221, 6460.080077955874]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2758658362891321,0.13489047987598105,1.3156347564263982
6583.853655207828,6377.466866188596,6490.677634550606,1000.0,1,1000,1000,False,285000,285,285,877b9d3f0faa46bd95ffb0c9e292e435,2020-04-21_23-42-34,1587512554,99.16978096961975,27122.469953536987,3948,ip-172-31-21-251,172.31.21.251,27122.469953536987,285000,285,0,00009,"9_learning_starts=10002,use_pytorch=True","[6377.466866188596, 6583.853655207828, 6560.892019728055, 6449.888740480769, 6481.286891147783]","[1000, 1000, 1000, 1000, 1000]",0.35628054251016006,0.5934378654546075,1.767790093364549,[{}],142500,70399488,285000,3.292,27.359,73.445,0.006,3485.601,256.0,91.19636363636363,19.400000000000006,6495.287134801626,6296.386065893847,6391.066745045242,1000.0,10,"[6373.917467221812, 6495.287134801626, 6459.256690795945, 6335.335375533916, 6429.961475076814, 6384.795317947361, 6325.097917851706, 6364.812403145367, 6296.386065893847, 6445.817602184024]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2758662869581364,0.13490449839889146,1.3156719512832267
6560.892019728055,6377.466866188596,6472.19488359487,1000.0,1,1000,1000,False,286000,286,286,877b9d3f0faa46bd95ffb0c9e292e435,2020-04-21_23-44-32,1587512672,100.42228722572327,27222.89224076271,3948,ip-172-31-21-251,172.31.21.251,27222.89224076271,286000,286,0,00009,"9_learning_starts=10002,use_pytorch=True","[6491.439900429145, 6560.892019728055, 6449.888740480769, 6481.286891147783, 6377.466866188596]","[1000, 1000, 1000, 1000, 1000]",0.3562741962094345,0.5934786723983008,1.7678368850217097,[{}],143000,70655488,286000,3.19,22.779,68.796,0.006,3721.169,256.0,91.237125748503,19.400000000000006,6512.111163768806,6138.55512294335,6347.98632676728,1000.0,10,"[6379.695800260171, 6299.435514654513, 6386.320473905101, 6467.547436393703, 6282.266925767195, 6512.111163768806, 6138.55512294335, 6350.614869448954, 6364.251410058045, 6299.064550472959]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2758274417737029,0.13489909640493764,1.3156367258441715
6491.439900429145,6377.466866188596,6442.173686867744,1000.0,1,1000,1000,False,287000,287,287,877b9d3f0faa46bd95ffb0c9e292e435,2020-04-21_23-46-30,1587512790,100.0736346244812,27322.96587538719,3948,ip-172-31-21-251,172.31.21.251,27322.96587538719,287000,287,0,00009,"9_learning_starts=10002,use_pytorch=True","[6410.7860360924315, 6449.888740480769, 6481.286891147783, 6377.466866188596, 6491.439900429145]","[1000, 1000, 1000, 1000, 1000]",0.3562468833752147,0.593514702542686,1.7678891585495484,[{}],143500,70911488,287000,3.323,24.436,65.91,0.005,3884.09,256.0,91.15602409638554,19.487951807228917,6600.113837614588,6372.319148668564,6474.327930880149,1000.0,10,"[6465.242903003326, 6463.6200846399015, 6470.729333325706, 6372.319148668564, 6507.155839912469, 6446.222713014004, 6434.841503962603, 6600.113837614588, 6524.076356917206, 6458.957587743134]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2758163000351535,0.13490795409264283,1.315592217445897
6491.439900429145,6377.466866188596,6444.552376273947,1000.0,1,1000,1000,False,288000,288,288,877b9d3f0faa46bd95ffb0c9e292e435,2020-04-21_23-48-26,1587512906,99.52606296539307,27422.491938352585,3948,ip-172-31-21-251,172.31.21.251,27422.491938352585,288000,288,0,00009,"9_learning_starts=10002,use_pytorch=True","[6461.782187511781, 6481.286891147783, 6377.466866188596, 6491.439900429145, 6410.7860360924315]","[1000, 1000, 1000, 1000, 1000]",0.3562380106334567,0.5935815451140125,1.7679153129838476,[{}],144000,71167488,288000,3.141,27.887,71.781,0.005,3566.393,256.0,91.28313253012048,19.5,6669.605901858527,6264.469818371057,6489.809356009798,1000.0,10,"[6457.481502194629, 6264.469818371057, 6331.848578412057, 6580.376841364328, 6460.148373126088, 6548.041802182172, 6432.764818499185, 6669.605901858527, 6596.252911814083, 6557.1030122758575]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.27582397039652023,0.13490777944158855,1.3157410745307758
6491.439900429145,6377.466866188596,6441.173137796922,1000.0,1,1000,1000,False,289000,289,289,877b9d3f0faa46bd95ffb0c9e292e435,2020-04-21_23-50-24,1587513024,99.80963635444641,27522.30157470703,3948,ip-172-31-21-251,172.31.21.251,27522.30157470703,289000,289,0,00009,"9_learning_starts=10002,use_pytorch=True","[6464.390698762658, 6377.466866188596, 6491.439900429145, 6410.7860360924315, 6461.782187511781]","[1000, 1000, 1000, 1000, 1000]",0.3562361470681371,0.593653585950378,1.7679158070778471,[{}],144500,71423488,289000,3.12,25.413,71.041,0.005,3603.538,256.0,91.29760479041917,19.5,6593.78011429827,6266.263948340651,6466.406050044105,1000.0,10,"[6508.649372244745, 6593.78011429827, 6451.109095114138, 6363.336314550412, 6459.688672648142, 6511.931864359942, 6547.020723253835, 6266.263948340651, 6571.278469641532, 6391.001925989383]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2758205764536753,0.13491166464098311,1.3156657910840082
6595.132524679297,6410.7860360924315,6484.706269495063,1000.0,1,1000,1000,False,290000,290,290,877b9d3f0faa46bd95ffb0c9e292e435,2020-04-21_23-52-22,1587513142,100.95024394989014,27623.25181865692,3948,ip-172-31-21-251,172.31.21.251,27623.25181865692,290000,290,0,00009,"9_learning_starts=10002,use_pytorch=True","[6595.132524679297, 6491.439900429145, 6410.7860360924315, 6461.782187511781, 6464.390698762658]","[1000, 1000, 1000, 1000, 1000]",0.35623666351635264,0.5937317136992697,1.7679845412636166,[{}],145000,71679488,290000,3.117,22.597,69.487,0.005,3684.125,256.0,91.19700598802396,19.58862275449101,6756.720373126551,6528.456464635201,6630.669720681743,1000.0,10,"[6560.141101508514, 6677.087662295812, 6589.82661509027, 6711.74961396706, 6528.456464635201, 6756.720373126551, 6579.453359924061, 6575.684331595637, 6675.743289427935, 6651.834395246374]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2757992881095773,0.13491039926798365,1.3156310227692984
6683.8755095777315,6410.7860360924315,6523.193391324779,1000.0,1,1000,1000,False,291000,291,291,877b9d3f0faa46bd95ffb0c9e292e435,2020-04-21_23-54-21,1587513261,101.4955677986145,27724.747386455536,3948,ip-172-31-21-251,172.31.21.251,27724.747386455536,291000,291,0,00009,"9_learning_starts=10002,use_pytorch=True","[6683.8755095777315, 6410.7860360924315, 6461.782187511781, 6464.390698762658, 6595.132524679297]","[1000, 1000, 1000, 1000, 1000]",0.35623250736798784,0.593806548865027,1.7680971880153824,[{}],145500,71935488,291000,3.187,21.901,73.84,0.005,3466.956,256.0,91.19345238095238,19.599999999999994,6663.915586751216,6402.429719977446,6467.159225202415,1000.0,10,"[6459.674291693338, 6471.273650908378, 6445.870336161648, 6663.915586751216, 6412.255486428539, 6447.935244823466, 6442.744520723229, 6427.802128168502, 6497.6912863883945, 6402.429719977446]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2757769028597954,0.13493010703330288,1.3156186550257878
6683.8755095777315,6456.3696848949885,6532.310121085291,1000.0,1,1000,1000,False,292000,292,292,877b9d3f0faa46bd95ffb0c9e292e435,2020-04-21_23-56-18,1587513378,99.62922096252441,27824.37660741806,3948,ip-172-31-21-251,172.31.21.251,27824.37660741806,292000,292,0,00009,"9_learning_starts=10002,use_pytorch=True","[6456.3696848949885, 6461.782187511781, 6464.390698762658, 6595.132524679297, 6683.8755095777315]","[1000, 1000, 1000, 1000, 1000]",0.35623619372826454,0.5938919597258856,1.7682149985766031,[{}],146000,72191488,292000,4.237,29.335,76.788,0.005,3333.868,256.0,91.27951807228915,19.609036144578308,6616.074895038358,6233.879655377672,6484.879568687071,1000.0,10,"[6233.879655377672, 6616.074895038358, 6512.977767258, 6495.520255579816, 6468.947454658438, 6467.626854824524, 6561.546677979317, 6513.5685572462, 6508.089474154076, 6470.564094754311]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.27577309235512526,0.13493349078974656,1.315662055939303
6725.530618792368,6456.3696848949885,6585.059807341409,1000.0,1,1000,1000,False,293000,293,293,877b9d3f0faa46bd95ffb0c9e292e435,2020-04-21_23-58-14,1587513494,98.65907907485962,27923.03568649292,3948,ip-172-31-21-251,172.31.21.251,27923.03568649292,293000,293,0,00009,"9_learning_starts=10002,use_pytorch=True","[6725.530618792368, 6464.390698762658, 6595.132524679297, 6683.8755095777315, 6456.3696848949885]","[1000, 1000, 1000, 1000, 1000]",0.35622862516403836,0.5939186630140493,1.7683481560460674,[{}],146500,72447488,293000,3.187,24.17,67.773,0.005,3777.324,256.0,91.3,19.69333333333333,6676.991265001779,6371.255231820201,6509.853665218516,1000.0,10,"[6371.255231820201, 6615.107942110398, 6589.474041137578, 6481.810023900129, 6520.016028968986, 6676.991265001779, 6466.469917830613, 6559.244303329089, 6375.262096144887, 6442.905801941501]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2757721529338756,0.13494581069525163,1.3156629779403537
6725.530618792368,6349.728648594889,6562.127397307854,1000.0,1,1000,1000,False,294000,294,294,877b9d3f0faa46bd95ffb0c9e292e435,2020-04-22_00-00-11,1587513611,99.72611951828003,28022.7618060112,3948,ip-172-31-21-251,172.31.21.251,28022.7618060112,294000,294,0,00009,"9_learning_starts=10002,use_pytorch=True","[6349.728648594889, 6595.132524679297, 6683.8755095777315, 6456.3696848949885, 6725.530618792368]","[1000, 1000, 1000, 1000, 1000]",0.3562270447511166,0.5939590220120889,1.768464409813367,[{}],147000,72703488,294000,4.097,23.666,66.628,0.005,3842.209,256.0,91.19578313253012,19.7,6628.301610018176,6398.372057073063,6523.95145413391,1000.0,10,"[6628.301610018176, 6597.553855606476, 6550.822003868108, 6509.223340315667, 6598.327651124769, 6398.372057073063, 6494.169637438568, 6442.390706889352, 6492.739224998614, 6527.614454006314]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.27577575390944287,0.1349464856843085,1.3156095932887055
6725.530618792368,6349.728648594889,6537.334673337944,1000.0,1,1000,1000,False,295000,295,295,877b9d3f0faa46bd95ffb0c9e292e435,2020-04-22_00-02-08,1587513728,99.71107625961304,28122.472882270813,3948,ip-172-31-21-251,172.31.21.251,28122.472882270813,295000,295,0,00009,"9_learning_starts=10002,use_pytorch=True","[6471.168904829745, 6683.8755095777315, 6456.3696848949885, 6725.530618792368, 6349.728648594889]","[1000, 1000, 1000, 1000, 1000]",0.35621957714470165,0.5940304765564395,1.7685988639621844,[{}],147500,72959488,295000,3.075,23.382,74.075,0.005,3455.938,256.0,91.13192771084339,19.708433734939756,6642.854756614466,6395.52955189966,6507.986380152819,1000.0,10,"[6401.904346016444, 6445.0961659790955, 6395.52955189966, 6564.0008848328325, 6550.652227498356, 6539.689607640363, 6642.854756614466, 6565.172845248006, 6459.731054692392, 6515.232361106569]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2758014248350903,0.13497573689854564,1.3156298207306119
6725.530618792368,6349.728648594889,6514.3834834118825,1000.0,1,1000,1000,False,296000,296,296,877b9d3f0faa46bd95ffb0c9e292e435,2020-04-22_00-04-06,1587513846,100.2257227897644,28222.698605060577,3948,ip-172-31-21-251,172.31.21.251,28222.698605060577,296000,296,0,00009,"9_learning_starts=10002,use_pytorch=True","[6569.11955994742, 6456.3696848949885, 6725.530618792368, 6349.728648594889, 6471.168904829745]","[1000, 1000, 1000, 1000, 1000]",0.3562215775888304,0.5940893336924769,1.7687384310227856,[{}],148000,73215488,296000,3.777,26.396,71.769,0.005,3566.993,256.0,91.22155688622755,19.78682634730539,6628.58675321418,6440.569959548292,6521.427289632934,1000.0,10,"[6549.161528245868, 6503.922829240659, 6628.58675321418, 6528.692727161992, 6515.121875275487, 6440.569959548292, 6497.442240926083, 6450.550215329167, 6542.743824676578, 6557.480942711038]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.27578594501517173,0.13499151434483975,1.315658076126033
6725.530618792368,6349.728648594889,6505.38782489647,1000.0,1,1000,1000,False,297000,297,297,877b9d3f0faa46bd95ffb0c9e292e435,2020-04-22_00-06-03,1587513963,99.55366492271423,28322.25226998329,3948,ip-172-31-21-251,172.31.21.251,28322.25226998329,297000,297,0,00009,"9_learning_starts=10002,use_pytorch=True","[6411.391392317928, 6725.530618792368, 6349.728648594889, 6471.168904829745, 6569.11955994742]","[1000, 1000, 1000, 1000, 1000]",0.3562181057827699,0.594151569870924,1.7688611183649683,[{}],148500,73471488,297000,2.969,22.291,65.721,0.005,3895.27,256.0,91.23674698795182,19.8,6595.708245987978,6390.512147412028,6490.448698155946,1000.0,10,"[6406.30695799131, 6576.171925350452, 6439.41361267144, 6507.258406376182, 6452.3098018165665, 6475.082779316188, 6585.5723642943085, 6476.150740343007, 6595.708245987978, 6390.512147412028]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2757929886423268,0.13500218863116212,1.3156624483911057
6569.11955994742,6349.728648594889,6455.549899480826,1000.0,1,1000,1000,False,298000,298,298,877b9d3f0faa46bd95ffb0c9e292e435,2020-04-22_00-08-01,1587514081,101.24859738349915,28423.50086736679,3948,ip-172-31-21-251,172.31.21.251,28423.50086736679,298000,298,0,00009,"9_learning_starts=10002,use_pytorch=True","[6476.340991714147, 6349.728648594889, 6471.168904829745, 6569.11955994742, 6411.391392317928]","[1000, 1000, 1000, 1000, 1000]",0.35621629752696915,0.5942164687937059,1.7690552835605833,[{}],149000,73727488,298000,2.965,26.295,69.389,0.005,3689.343,256.0,91.2422619047619,19.805357142857144,6718.512139463579,6237.1567309935035,6530.977712074434,1000.0,10,"[6633.821395017712, 6560.4960745953285, 6237.1567309935035, 6430.308148885257, 6629.5396973363295, 6586.447669338844, 6718.512139463579, 6468.880215940768, 6395.110490216713, 6649.504558956299]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2757877430869722,0.13502416080017393,1.3157359729199878
6601.284075006989,6411.391392317928,6505.860984763245,1000.0,1,1000,1000,False,299000,299,299,877b9d3f0faa46bd95ffb0c9e292e435,2020-04-22_00-09-58,1587514198,99.06295895576477,28522.563826322556,3948,ip-172-31-21-251,172.31.21.251,28522.563826322556,299000,299,0,00009,"9_learning_starts=10002,use_pytorch=True","[6601.284075006989, 6471.168904829745, 6569.11955994742, 6411.391392317928, 6476.340991714147]","[1000, 1000, 1000, 1000, 1000]",0.3562066988508027,0.5943032884968524,1.7692719398907717,[{}],149500,73983488,299000,3.144,22.609,68.457,0.005,3739.555,256.0,91.09518072289156,19.898192771084346,6816.985876124236,6371.808888167198,6584.851965358501,1000.0,10,"[6621.03991587018, 6548.878920217663, 6568.353934436471, 6511.054994818009, 6613.108699163024, 6585.10279479563, 6816.985876124236, 6643.883685283279, 6568.301944709323, 6371.808888167198]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.27579630308138986,0.1350413421002167,1.3158778155375015
6601.284075006989,6411.391392317928,6521.425417923934,1000.0,1,1000,1000,False,300000,300,300,877b9d3f0faa46bd95ffb0c9e292e435,2020-04-22_00-11-55,1587514315,99.22903633117676,28621.792862653732,3948,ip-172-31-21-251,172.31.21.251,28621.792862653732,300000,300,0,00009,"9_learning_starts=10002,use_pytorch=True","[6548.991070633188, 6569.11955994742, 6411.391392317928, 6476.340991714147, 6601.284075006989]","[1000, 1000, 1000, 1000, 1000]",0.35619316686084146,0.5943277906156601,1.7694548063476474,[{}],150000,74239488,300000,4.094,24.835,72.596,0.005,3526.382,256.0,91.13855421686748,19.900000000000006,6668.6094919297775,6474.701189977565,6565.858949056288,1000.0,10,"[6590.813473997819, 6474.701189977565, 6538.580424331317, 6535.3342538722245, 6628.38018618583, 6668.6094919297775, 6502.6293550591445, 6498.77063921046, 6614.578671100906, 6606.191804897832]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.27579761880405307,0.1350554855296005,1.316003059012342
6601.284075006989,6411.391392317928,6500.072797305203,1000.0,1,1000,1000,False,301000,301,301,877b9d3f0faa46bd95ffb0c9e292e435,2020-04-22_00-13-52,1587514432,99.27695178985596,28721.06981444359,3948,ip-172-31-21-251,172.31.21.251,28721.06981444359,301000,301,0,00009,"9_learning_starts=10002,use_pytorch=True","[6462.356456853758, 6411.391392317928, 6476.340991714147, 6601.284075006989, 6548.991070633188]","[1000, 1000, 1000, 1000, 1000]",0.3561701612358114,0.5943706024348617,1.7696406725054001,[{}],150500,74495488,301000,4.332,24.088,69.038,0.005,3708.097,256.0,91.1644578313253,19.946385542168677,6814.826422549935,6462.234968102568,6626.723919021567,1000.0,10,"[6659.078588068391, 6570.697737023365, 6625.079582607971, 6661.9475212625175, 6661.702016345587, 6590.432552326918, 6669.208599687094, 6814.826422549935, 6552.031202241316, 6462.234968102568]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2758182254055025,0.1350725054713064,1.3161440336578958
6601.284075006989,6462.356456853758,6537.7378046810545,1000.0,1,1000,1000,False,302000,302,302,877b9d3f0faa46bd95ffb0c9e292e435,2020-04-22_00-15-50,1587514550,100.07394242286682,28821.143756866455,3948,ip-172-31-21-251,172.31.21.251,28821.143756866455,302000,302,0,00009,"9_learning_starts=10002,use_pytorch=True","[6599.716429197194, 6476.340991714147, 6601.284075006989, 6548.991070633188, 6462.356456853758]","[1000, 1000, 1000, 1000, 1000]",0.3561440880691532,0.5943924907645723,1.7698553997878421,[{}],151000,74751488,302000,3.35,25.329,70.388,0.007,3636.998,256.0,91.1874251497006,20.0,6603.646287584765,6300.266653518291,6483.158527664588,1000.0,10,"[6602.094792765594, 6567.250605584618, 6300.266653518291, 6332.486000198295, 6603.646287584765, 6472.645421763169, 6508.046932604655, 6463.1842524406675, 6587.391494320554, 6394.572835865277]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.27580605944146713,0.13509452945921394,1.3162466899654917
6601.284075006989,6462.356456853758,6554.736702883206,1000.0,1,1000,1000,False,303000,303,303,877b9d3f0faa46bd95ffb0c9e292e435,2020-04-22_00-17-49,1587514669,101.44240140914917,28922.586158275604,3948,ip-172-31-21-251,172.31.21.251,28922.586158275604,303000,303,0,00009,"9_learning_starts=10002,use_pytorch=True","[6561.335482724895, 6601.284075006989, 6548.991070633188, 6462.356456853758, 6599.716429197194]","[1000, 1000, 1000, 1000, 1000]",0.3561228321950148,0.5944384951496199,1.7700183559539462,[{}],151500,75007488,303000,3.019,25.705,67.14,0.005,3812.921,256.0,91.27455621301775,20.0,6668.3732047267595,6437.516856063775,6572.322297724355,1000.0,10,"[6538.025568582829, 6483.250609694221, 6642.553463786112, 6635.3751890819185, 6629.679386070088, 6668.3732047267595, 6499.24057738402, 6437.516856063775, 6526.792243601796, 6662.415878252028]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.27579949651323676,0.13509303165180508,1.3162712080768553
