episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,optimizer_steps_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/exploration_infos,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,evaluation/episode_reward_max,evaluation/episode_reward_min,evaluation/episode_reward_mean,evaluation/episode_len_mean,evaluation/episodes_this_iter,evaluation/hist_stats/episode_reward,evaluation/hist_stats/episode_lengths,evaluation/sampler_perf/mean_env_wait_ms,evaluation/sampler_perf/mean_processing_ms,evaluation/sampler_perf/mean_inference_ms
316.2651472790752,-626.1445713436812,-258.0906677295528,1000.0,1,1000,1000,False,1171000,1171,1171,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-22_20-45-23,1587588323,78.30799102783203,89577.80085277557,3958,ip-172-31-21-251,172.31.21.251,89577.80085277557,1171000,1171,0,00006,"6_learning_starts=10006,use_pytorch=False","[-626.1445713436812, -108.8392320665978, 316.2651472790752, -435.5200429035066, -436.214639613054]","[1000, 1000, 1000, 1000, 1000]",0.33260088808576854,0.5008381648983959,1.6876213112605014,[{}],585500,297214464,1171000,3.213,20.944,47.628,0.005,5374.941,256.0,91.17985074626866,38.900000000000006,-281.25809406150995,-710.447005187235,-459.9747782063365,1000.0,10,"[-710.447005187235, -281.25809406150995, -320.6371481213944, -495.1747336489483, -542.4703902199427, -308.93747809235145, -503.3790444396012, -502.6313841864522, -477.49880494220423, -457.313699163725]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2506228390320588,0.12248335135619501,1.173896602731618
316.2651472790752,-626.1445713436812,-308.63623496700245,1000.0,1,1000,1000,False,1172000,1172,1172,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-22_20-46-58,1587588418,78.57403087615967,89656.37488365173,3958,ip-172-31-21-251,172.31.21.251,89656.37488365173,1172000,1172,0,00006,"6_learning_starts=10006,use_pytorch=False","[-361.567068253846, 316.2651472790752, -435.5200429035066, -436.214639613054, -626.1445713436812]","[1000, 1000, 1000, 1000, 1000]",0.3326121775323803,0.5008415632907302,1.6876638536828963,[{}],586000,297470464,1172000,3.032,21.367,47.167,0.006,5427.522,256.0,91.21203007518798,38.900000000000006,439.70295275933864,-812.8346471320374,-386.13245395766415,1000.0,10,"[-399.53678652638115, -667.966373758157, -217.02494806200082, -812.8346471320374, -659.3425175504184, 439.70295275933864, -643.5356084457833, -118.44275897191248, -436.6681803192295, -345.67567157006056]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25063007192768916,0.12248938828691011,1.1738941035443864
-361.567068253846,-626.1445713436812,-452.8988887932604,1000.0,1,1000,1000,False,1173000,1173,1173,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-22_20-48-30,1587588510,77.11876153945923,89733.49364519119,3958,ip-172-31-21-251,172.31.21.251,89733.49364519119,1173000,1173,0,00006,"6_learning_starts=10006,use_pytorch=False","[-405.0481218522143, -435.5200429035066, -436.214639613054, -626.1445713436812, -361.567068253846]","[1000, 1000, 1000, 1000, 1000]",0.33262274761793453,0.5008449217787205,1.6876912327796934,[{}],586500,297726464,1173000,2.971,20.864,46.835,0.006,5466.035,256.0,91.14545454545456,38.9,92.09582020022879,-730.1524800125733,-361.8132120826468,1000.0,10,"[-480.7744789137006, -374.8772258455269, -91.89339899512838, -262.97253429509885, -722.8798786660552, 92.09582020022879, -371.30328621829943, -544.1147257084397, -131.25993237187404, -730.1524800125733]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25063671977833824,0.12249447370979868,1.1738830270339913
-252.51332130511094,-626.1445713436812,-416.2975444735813,1000.0,1,1000,1000,False,1174000,1174,1174,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-22_20-50-04,1587588604,78.09056520462036,89811.58421039581,3958,ip-172-31-21-251,172.31.21.251,89811.58421039581,1174000,1174,0,00006,"6_learning_starts=10006,use_pytorch=False","[-252.51332130511094, -436.214639613054, -626.1445713436812, -361.567068253846, -405.0481218522143]","[1000, 1000, 1000, 1000, 1000]",0.3326335410214264,0.5008462481883109,1.6877147922073203,[{}],587000,297982464,1174000,3.12,25.136,51.633,0.005,4958.065,256.0,91.14393939393939,38.93181818181818,100.95579767818352,-539.5067203558406,-250.28228765576245,1000.0,10,"[-75.33972334309804, -539.5067203558406, -255.16819678550883, -512.3651970432253, -383.5260782098197, -308.17678798702826, 100.95579767818352, 28.433371603089935, -131.97007070336102, -426.15927141101594]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2506426375348601,0.12249795657825494,1.1738720421982745
-252.51332130511094,-626.1445713436812,-393.6630674300844,1000.0,1,1000,1000,False,1175000,1175,1175,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-22_20-51-37,1587588697,77.17676997184753,89888.76098036766,3958,ip-172-31-21-251,172.31.21.251,89888.76098036766,1175000,1175,0,00006,"6_learning_starts=10006,use_pytorch=False","[-323.04225439557007, -626.1445713436812, -361.567068253846, -405.0481218522143, -252.51332130511094]","[1000, 1000, 1000, 1000, 1000]",0.3326440013924851,0.5008540315681127,1.6877415279108317,[{}],587500,298238464,1175000,3.039,25.639,51.303,0.005,4989.982,256.0,91.29465648854963,38.97709923664122,99.7204861111559,-613.4159980306159,-313.92653811820367,1000.0,10,"[-253.13285545490908, -469.18257880277616, -529.7777121304811, -60.115702134438855, -399.7556354313662, -613.4159980306159, -370.7613229827027, -168.9595965773687, -373.8844657485336, 99.7204861111559]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.250656647087053,0.12250575244525405,1.1738856276931524
-252.51332130511094,-631.5502427475109,-394.74420171085046,1000.0,1,1000,1000,False,1176000,1176,1176,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-22_20-53-12,1587588792,79.13945412635803,89967.90043449402,3958,ip-172-31-21-251,172.31.21.251,89967.90043449402,1176000,1176,0,00006,"6_learning_starts=10006,use_pytorch=False","[-631.5502427475109, -361.567068253846, -405.0481218522143, -252.51332130511094, -323.04225439557007]","[1000, 1000, 1000, 1000, 1000]",0.33265475832197133,0.5008620111264545,1.6877702619934674,[{}],588000,298494464,1176000,3.065,26.528,48.48,0.005,5280.504,256.0,91.23999999999998,38.999259259259254,203.4439700272957,-688.6196292632552,-263.7349370075588,1000.0,10,"[-224.1652140066431, -468.720811959375, -529.2464713912636, -152.50263712407306, -45.80381719262667, -688.6196292632552, -451.46073097518365, -50.36174455162659, -229.91228363883627, 203.4439700272957]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25066657363614636,0.12251432438970582,1.1738981131654707
-252.51332130511094,-666.164527359902,-455.66369353206164,1000.0,1,1000,1000,False,1177000,1177,1177,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-22_20-54-47,1587588887,78.76536440849304,90046.66579890251,3958,ip-172-31-21-251,172.31.21.251,90046.66579890251,1177000,1177,0,00006,"6_learning_starts=10006,use_pytorch=False","[-666.164527359902, -405.0481218522143, -252.51332130511094, -323.04225439557007, -631.5502427475109]","[1000, 1000, 1000, 1000, 1000]",0.3326652027276228,0.5008735100436487,1.687786661292224,[{}],588500,298750464,1177000,2.771,22.964,44.259,0.005,5784.078,256.0,91.19626865671643,39.0,235.87423664675862,-583.12032500476,-288.07429974280893,1000.0,10,"[-583.12032500476, -546.9615524951004, -555.5521587775738, 235.87423664675862, -22.48383100640918, -440.90210827576516, -233.59380520085728, -228.31425743388152, -84.26833417225454, -421.42086170824643]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.250676217532659,0.12252075360424382,1.1739004110075564
-31.276135480850247,-666.164527359902,-380.9092962577888,1000.0,1,1000,1000,False,1178000,1178,1178,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-22_20-56-21,1587588981,78.55229544639587,90125.21809434891,3958,ip-172-31-21-251,172.31.21.251,90125.21809434891,1178000,1178,0,00006,"6_learning_starts=10006,use_pytorch=False","[-31.276135480850247, -252.51332130511094, -323.04225439557007, -631.5502427475109, -666.164527359902]","[1000, 1000, 1000, 1000, 1000]",0.3326749525281699,0.500884984660485,1.6878102269574065,[{}],589000,299006464,1178000,3.222,25.561,54.297,0.004,4714.777,256.0,91.16417910447761,39.0,343.9305048269634,-622.5962045236815,-288.25473351108656,1000.0,10,"[53.688255370233676, -244.61659166723925, -323.1654868905741, -565.8848670983589, -301.1461198068895, -478.4904932261035, -382.6412094802478, -622.5962045236815, -361.62512261496806, 343.9305048269634]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25069356042612173,0.12252861613688396,1.17393240574808
-31.276135480850247,-666.164527359902,-420.54422858478927,1000.0,1,1000,1000,False,1179000,1179,1179,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-22_20-57-56,1587589076,78.28534722328186,90203.50344157219,3958,ip-172-31-21-251,172.31.21.251,90203.50344157219,1179000,1179,0,00006,"6_learning_starts=10006,use_pytorch=False","[-450.6879829401131, -323.04225439557007, -631.5502427475109, -666.164527359902, -31.276135480850247]","[1000, 1000, 1000, 1000, 1000]",0.3326826830728642,0.500897316811456,1.687836062147284,[{}],589500,299262464,1179000,4.544,26.251,56.959,0.005,4494.443,256.0,91.18872180451127,39.0,280.9966971038073,-699.6028943246534,-80.83951373364873,1000.0,10,"[-262.92458195727954, -699.6028943246534, -238.57294328765377, -43.766229749461345, -305.77199897792036, 151.1443500389204, 191.06291706239475, 280.9966971038073, -79.06282707438433, 198.10237382974296]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25069994460309364,0.12253356596808748,1.173924974432667
-31.276135480850247,-666.164527359902,-451.7422151850936,1000.0,1,1000,1000,False,1180000,1180,1180,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-22_20-59-30,1587589170,78.43037557601929,90281.93381714821,3958,ip-172-31-21-251,172.31.21.251,90281.93381714821,1180000,1180,0,00006,"6_learning_starts=10006,use_pytorch=False","[-479.03218739709183, -631.5502427475109, -666.164527359902, -31.276135480850247, -450.6879829401131]","[1000, 1000, 1000, 1000, 1000]",0.33269139302069767,0.5009066258145694,1.6878727675826073,[{}],590000,299518464,1180000,3.053,23.139,50.727,0.004,5046.633,256.0,91.20522388059702,39.0,10.71751529312419,-802.6915938885511,-204.3889394439971,1000.0,10,"[-53.09411138355753, -214.26254679615627, -358.3225243539853, 10.71751529312419, -224.48966034202525, -143.14940599573157, -139.66072207168435, -46.75628382112379, -802.6915938885511, -72.18006108027984]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2507114198943334,0.1225373084876755,1.1739318468241966
-31.276135480850247,-666.164527359902,-342.72634213978915,1000.0,1,1000,1000,False,1181000,1181,1181,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-22_21-01-04,1587589264,78.75051093101501,90360.68432807922,3958,ip-172-31-21-251,172.31.21.251,90360.68432807922,1181000,1181,0,00006,"6_learning_starts=10006,use_pytorch=False","[-86.4708775209886, -666.164527359902, -31.276135480850247, -450.6879829401131, -479.03218739709183]","[1000, 1000, 1000, 1000, 1000]",0.3327002264976467,0.5009160200787343,1.687912112031034,[{}],590500,299774464,1181000,3.568,25.917,57.983,0.004,4415.108,256.0,91.25149253731344,39.0,566.8559306242473,-388.800552186011,-12.12426219459966,1000.0,10,"[566.8559306242473, 155.9962270077274, -222.8213404334428, 57.49480192702871, -219.70040038362285, -388.800552186011, -346.2330559236967, -115.08210868034541, 474.325543257347, -83.27766715522822]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25072693145194425,0.1225453179334339,1.1739546000619854
-31.276135480850247,-479.03218739709183,-297.0455214326266,1000.0,1,1000,1000,False,1182000,1182,1182,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-22_21-02-38,1587589358,77.89737844467163,90438.5817065239,3958,ip-172-31-21-251,172.31.21.251,90438.5817065239,1182000,1182,0,00006,"6_learning_starts=10006,use_pytorch=False","[-437.76042382408923, -31.276135480850247, -450.6879829401131, -479.03218739709183, -86.4708775209886]","[1000, 1000, 1000, 1000, 1000]",0.3327145194700678,0.5009208631899928,1.6879622493382094,[{}],591000,300030464,1182000,3.699,21.57,48.073,0.005,5325.266,256.0,91.11729323308272,39.0,845.983746741207,-489.7637919048531,118.77529514175401,1000.0,10,"[737.8746587542428, 123.97692822537944, -89.15243271324529, 845.983746741207, -156.81506456690454, -489.7637919048531, 156.562668695443, -74.67627606623475, -120.00137362208703, 253.76388787459263]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25074004173520936,0.1225516184732042,1.1739568031190877
79.86842432241458,-479.03218739709183,-274.8166094719736,1000.0,1,1000,1000,False,1183000,1183,1183,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-22_21-04-13,1587589453,78.49834036827087,90517.08004689217,3958,ip-172-31-21-251,172.31.21.251,90517.08004689217,1183000,1183,0,00006,"6_learning_starts=10006,use_pytorch=False","[79.86842432241458, -450.6879829401131, -479.03218739709183, -86.4708775209886, -437.76042382408923]","[1000, 1000, 1000, 1000, 1000]",0.3327299120801358,0.5009331886802375,1.6880175803090005,[{}],591500,300286464,1183000,3.569,25.601,51.834,0.005,4938.833,256.0,91.21044776119403,39.02910447761194,1967.4488085419391,-340.2228812079645,577.8699361350482,1000.0,10,"[-193.41159245106476, 814.0353517237686, -340.2228812079645, -109.51021816335795, 1150.7199462460576, 344.5775878962569, 803.5198946333278, 485.9427530671219, 1967.4488085419391, 855.5997110643975]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25074694211648463,0.1225572891581486,1.1739489945555384
255.58548960850325,-479.03218739709183,-133.56191496225034,1000.0,1,1000,1000,False,1184000,1184,1184,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-22_21-05-47,1587589547,78.36866807937622,90595.44871497154,3958,ip-172-31-21-251,172.31.21.251,90595.44871497154,1184000,1184,0,00006,"6_learning_starts=10006,use_pytorch=False","[255.58548960850325, -479.03218739709183, -86.4708775209886, -437.76042382408923, 79.86842432241458]","[1000, 1000, 1000, 1000, 1000]",0.3327473224426723,0.5009478226865625,1.6880714059359547,[{}],592000,300542464,1184000,3.493,24.33,55.299,0.005,4629.355,256.0,91.19699248120301,39.08045112781956,5118.373753183487,-209.66398439932456,1284.058844733622,1000.0,10,"[-209.66398439932456, -95.19448212188723, 453.65660359067374, 697.3365494577546, 2436.8210733977617, 2908.8122563842644, 5118.373753183487, -94.72016309153491, -54.8893886634029, 1680.0562295984298]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25075626724177086,0.12256607580266728,1.173968779316183
1079.0980946009672,-437.76042382408923,178.06414143736146,1000.0,1,1000,1000,False,1185000,1185,1185,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-22_21-07-22,1587589642,79.14953398704529,90674.59824895859,3958,ip-172-31-21-251,172.31.21.251,90674.59824895859,1185000,1185,0,00006,"6_learning_starts=10006,use_pytorch=False","[1079.0980946009672, -86.4708775209886, -437.76042382408923, 79.86842432241458, 255.58548960850325]","[1000, 1000, 1000, 1000, 1000]",0.3327641309453869,0.5009645970121458,1.6881211385640136,[{}],592500,300798464,1185000,3.684,25.277,55.284,0.005,4630.675,256.0,91.22962962962963,39.1,5760.278779140782,-21.917140448212912,1630.2938188309429,1000.0,10,"[2114.141488591845, -21.917140448212912, 892.190748095753, 881.4582436903944, 350.4370836653974, 1450.1940448013306, 141.50581387000574, 4053.7263892669334, 5760.278779140782, 680.9227376351996]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2507623066726446,0.12256923132118562,1.1739683447008873
1079.0980946009672,-437.76042382408923,404.24641350963645,1000.0,1,1000,1000,False,1186000,1186,1186,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-22_21-08-56,1587589736,78.64536786079407,90753.24361681938,3958,ip-172-31-21-251,172.31.21.251,90753.24361681938,1186000,1186,0,00006,"6_learning_starts=10006,use_pytorch=False","[1044.4404828403863, -437.76042382408923, 79.86842432241458, 255.58548960850325, 1079.0980946009672]","[1000, 1000, 1000, 1000, 1000]",0.33277834152008684,0.5009796648247755,1.6881636275567,[{}],593000,301054464,1186000,2.885,21.85,51.743,0.004,4947.538,256.0,91.12932330827067,39.099999999999994,3331.9378604202575,-64.24895263146385,1347.1876551716905,1000.0,10,"[373.29132343155584, 2806.434872793652, 1239.9906411511324, 211.6984186562601, 1943.7787599717947, -20.501594184567075, 2486.9050017592867, -64.24895263146385, 1162.5902203489968, 3331.9378604202575]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2507638941370013,0.12257051976297957,1.1739451850871212
1079.0980946009672,-21.10821034791913,487.57685620487047,1000.0,1,1000,1000,False,1187000,1187,1187,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-22_21-10-30,1587589830,78.36359810829163,90831.60721492767,3958,ip-172-31-21-251,172.31.21.251,90831.60721492767,1187000,1187,0,00006,"6_learning_starts=10006,use_pytorch=False","[-21.10821034791913, 79.86842432241458, 255.58548960850325, 1079.0980946009672, 1044.4404828403863]","[1000, 1000, 1000, 1000, 1000]",0.33279182148167763,0.5009982373126153,1.6882010443071813,[{}],593500,301310464,1187000,2.892,20.87,47.927,0.004,5341.454,256.0,91.35263157894735,39.099999999999994,3974.39457395786,-176.1434290818479,1211.1370852338057,1000.0,10,"[108.36523608296162, 1297.0001378342693, 3369.9673904519823, 674.6566084703729, 1715.2950807213633, 270.64527733287514, 3974.39457395786, 1041.9410661785234, -176.1434290818479, -164.75108961030313]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25077312967171184,0.12257748246439534,1.1739593345787043
1573.7191278204677,-21.10821034791913,786.346996904481,1000.0,1,1000,1000,False,1188000,1188,1188,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-22_21-12-05,1587589925,78.6027340888977,90910.20994901657,3958,ip-172-31-21-251,172.31.21.251,90910.20994901657,1188000,1188,0,00006,"6_learning_starts=10006,use_pytorch=False","[1573.7191278204677, 255.58548960850325, 1079.0980946009672, 1044.4404828403863, -21.10821034791913]","[1000, 1000, 1000, 1000, 1000]",0.33280563370444566,0.5010086690688536,1.6882316726957751,[{}],594000,301566464,1188000,2.892,26.158,52.537,0.005,4872.775,256.0,91.15373134328358,39.099999999999994,5285.62742338636,-104.55837510741686,1342.0102219230562,1000.0,10,"[797.2433497874957, 5285.62742338636, 237.99377697717594, 2712.066175133786, 491.0391554627576, 804.5690649014786, 459.52950011786925, -104.55837510741686, 406.46324589592706, 2330.1289026751297]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2507889780354979,0.12258288370338996,1.1739908914960453
1573.7191278204677,-21.10821034791913,791.2681989904041,1000.0,1,1000,1000,False,1189000,1189,1189,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-22_21-13-39,1587590019,77.94565510749817,90988.15560412407,3958,ip-172-31-21-251,172.31.21.251,90988.15560412407,1189000,1189,0,00006,"6_learning_starts=10006,use_pytorch=False","[280.19150003811893, 1079.0980946009672, 1044.4404828403863, -21.10821034791913, 1573.7191278204677]","[1000, 1000, 1000, 1000, 1000]",0.33282061102777505,0.5010166290861112,1.6882573453411027,[{}],594500,301822464,1189000,3.078,25.584,53.551,0.005,4780.485,256.0,91.14210526315787,39.099999999999994,3251.897428986057,-70.76752963665247,886.3411805144082,1000.0,10,"[-70.76752963665247, 331.6609022567765, 3251.897428986057, -49.33857021510156, 1057.576358235304, 1073.803046568037, 410.4580566997462, 906.2437884417459, 1127.0873066917718, 824.7910171163982]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2507993467736645,0.12258813515198932,1.1739969023122236
1573.7191278204677,-21.10821034791913,858.7772967418745,1000.0,1,1000,1000,False,1190000,1190,1190,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-22_21-15-14,1587590114,79.276118516922,91067.43172264099,3958,ip-172-31-21-251,172.31.21.251,91067.43172264099,1190000,1190,0,00006,"6_learning_starts=10006,use_pytorch=False","[1416.6435833583191, 1044.4404828403863, -21.10821034791913, 1573.7191278204677, 280.19150003811893]","[1000, 1000, 1000, 1000, 1000]",0.33283824241455384,0.5010216740356366,1.6882912976101214,[{}],595000,302078464,1190000,2.982,25.506,55.659,0.004,4599.417,256.0,91.25925925925925,39.1,1264.767889396543,-307.28401684565335,277.4731368055319,1000.0,10,"[-166.0603261550443, 1264.767889396543, -307.28401684565335, 103.31232932441087, -217.56272247054886, 409.8365054611089, 1007.6782849249381, 352.62694219031783, 41.12908353363598, 286.2873986956113]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25081772684037595,0.12259416207150882,1.1740199540804093
1573.7191278204677,-21.10821034791913,725.5935521594129,1000.0,1,1000,1000,False,1191000,1191,1191,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-22_21-16-50,1587590210,79.58106017112732,91147.01278281212,3958,ip-172-31-21-251,172.31.21.251,91147.01278281212,1191000,1191,0,00006,"6_learning_starts=10006,use_pytorch=False","[378.5217599280775, -21.10821034791913, 1573.7191278204677, 280.19150003811893, 1416.6435833583191]","[1000, 1000, 1000, 1000, 1000]",0.33286118942443643,0.5010298509385753,1.6883311787906827,[{}],595500,302334464,1191000,2.874,21.448,52.13,0.004,4910.761,256.0,91.18888888888888,39.108148148148146,1721.2365202583248,-498.2567359406817,681.4958097818333,1000.0,10,"[636.9343129487586, 596.0095265170039, 371.57304284638553, -498.2567359406817, 1289.8695526288948, 1147.2559822647213, 639.8742285611678, 1721.2365202583248, 1222.3538906200874, -311.8922228863305]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25083182314351227,0.12259779854820844,1.1740231220265804
1819.6981019812747,280.19150003811893,1093.7548146252516,1000.0,1,1000,1000,False,1192000,1192,1192,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-22_21-18-24,1587590304,78.07076478004456,91225.08354759216,3958,ip-172-31-21-251,172.31.21.251,91225.08354759216,1192000,1192,0,00006,"6_learning_starts=10006,use_pytorch=False","[1819.6981019812747, 1573.7191278204677, 280.19150003811893, 1416.6435833583191, 378.5217599280775]","[1000, 1000, 1000, 1000, 1000]",0.33287826894539474,0.5010367201269166,1.6883640791185512,[{}],596000,302590464,1192000,2.913,21.385,48.926,0.005,5232.372,256.0,91.19172932330827,39.16691729323308,3839.991007652943,-630.712555608288,522.0315350962843,1000.0,10,"[462.7175252927901, 625.3432563246305, 341.80196477775115, 28.151758912142522, -223.2860337635702, 3839.991007652943, 712.6636451215903, -291.9887747948171, -630.712555608288, 355.6335570476713]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25084321022608375,0.12260224880725941,1.1740219923232798
1819.6981019812747,280.19150003811893,863.9703241157101,1000.0,1,1000,1000,False,1193000,1193,1193,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-22_21-19-58,1587590398,79.14181137084961,91304.22535896301,3958,ip-172-31-21-251,172.31.21.251,91304.22535896301,1193000,1193,0,00006,"6_learning_starts=10006,use_pytorch=False","[424.7966752727602, 280.19150003811893, 1416.6435833583191, 378.5217599280775, 1819.6981019812747]","[1000, 1000, 1000, 1000, 1000]",0.33289543554756384,0.5010459274279983,1.6883972665481912,[{}],596500,302846464,1193000,3.045,24.986,51.346,0.005,4985.797,256.0,91.1044776119403,39.19850746268656,2252.695021225585,-567.7062451853435,717.8080616292968,1000.0,10,"[-239.1443238540434, 890.8402985504734, -567.7062451853435, 1581.5868375622997, -297.312409073316, 2252.695021225585, -517.3501459207148, 1161.877983351493, 1649.8338060810343, 1262.7597935555013]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2508593902567798,0.12261183505143605,1.1740743979539388
1819.6981019812747,-440.56728430563237,719.8185672469598,1000.0,1,1000,1000,False,1194000,1194,1194,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-22_21-21-33,1587590493,78.05027103424072,91382.27562999725,3958,ip-172-31-21-251,172.31.21.251,91382.27562999725,1194000,1194,0,00006,"6_learning_starts=10006,use_pytorch=False","[-440.56728430563237, 1416.6435833583191, 378.5217599280775, 1819.6981019812747, 424.7966752727602]","[1000, 1000, 1000, 1000, 1000]",0.3329091609957929,0.5010557306015725,1.688435487670241,[{}],597000,303102464,1194000,3.003,22.576,51.4,0.005,4980.578,256.0,91.24179104477612,39.19999999999999,1828.0717226427705,-477.3601040748017,240.6483195519711,1000.0,10,"[-103.59173355424754, -296.8023265382761, -77.92661984595843, 487.93082876641347, 310.9911570633368, 261.8619888206889, 246.890982959054, 1828.0717226427705, 226.41729928073107, -477.3601040748017]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2508675593384385,0.1226160891034265,1.1740844713889336
1819.6981019812747,-440.56728430563237,561.3769616629788,1000.0,1,1000,1000,False,1195000,1195,1195,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-22_21-23-08,1587590588,79.505863904953,91461.7814939022,3958,ip-172-31-21-251,172.31.21.251,91461.7814939022,1195000,1195,0,00006,"6_learning_starts=10006,use_pytorch=False","[624.435555438414, 378.5217599280775, 1819.6981019812747, 424.7966752727602, -440.56728430563237]","[1000, 1000, 1000, 1000, 1000]",0.3329188704852074,0.501066544238311,1.6884613605166945,[{}],597500,303358464,1195000,2.968,25.336,58.107,0.005,4405.698,256.0,91.1674074074074,39.19999999999999,1272.3093015999689,-208.08423528440034,520.8252137939804,1000.0,10,"[260.9557824464604, 289.48377697316135, -208.08423528440034, 252.25223376526492, 884.817751241873, 212.23024348345626, 1272.3093015999689, 278.02303750849023, 800.0459925365858, 1166.2182536689438]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2508723661543442,0.12262088661295052,1.1740820382238533
1819.6981019812747,-440.56728430563237,435.7867204547032,1000.0,1,1000,1000,False,1196000,1196,1196,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-22_21-24-43,1587590683,79.24121475219727,91541.0227086544,3958,ip-172-31-21-251,172.31.21.251,91541.0227086544,1196000,1196,0,00006,"6_learning_starts=10006,use_pytorch=False","[-249.42944611330057, 1819.6981019812747, 424.7966752727602, -440.56728430563237, 624.435555438414]","[1000, 1000, 1000, 1000, 1000]",0.3329258229574025,0.50107534613945,1.6884917650973303,[{}],598000,303614464,1196000,3.134,23.9,53.563,0.005,4779.406,256.0,91.20746268656715,39.19999999999999,1919.4202664404618,-326.8350978906057,659.6103203880884,1000.0,10,"[1461.0852885046263, -326.8350978906057, 949.8392238033822, 438.2829736108856, 219.6077587400501, 499.58392998637686, 1919.4202664404618, -148.35320922166522, 721.354355929722, 862.1177139776512]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25088187357903236,0.12262519683073687,1.1740860830088133
