episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/sample_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,info/learner/cur_kl_coeff,info/learner/cur_lr,info/learner/total_loss,info/learner/policy_loss,info/learner/vf_loss,info/learner/vf_explained_var,info/learner/kl,info/learner/entropy,info/learner/entropy_coeff
5190.0,572.0,1573.34,8397.24,0,5000,False,5700000,3571,1140,9a456c41244049aebbc4286230521eb0,2020-01-21_12-57-35,1579611455,7.909188985824585,8924.73402929306,5619,ip-172-31-17-119,172.31.17.119,8924.73402929306,5700000,1140,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,5700000,5700000,2105.131,5649.744,18.444,884.996,2375.149,5000.0,20.236363636363635,35.67272727272728,0.375,5e-05,-0.034322396,-0.061074775,0.039476603,0.94362956,0.0086774,1.5978253,0.009999999999999998
5190.0,572.0,1594.9,8461.23,3,5000,False,5705000,3574,1141,9a456c41244049aebbc4286230521eb0,2020-01-21_12-57-43,1579611463,7.873755216598511,8932.607784509659,5619,ip-172-31-17-119,172.31.17.119,8932.607784509659,5705000,1141,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,5705000,5705000,2103.275,5652.51,18.56,884.563,2377.245,5000.0,19.349999999999998,35.69166666666667,0.375,5e-05,-0.037749857,-0.05794683,0.03326227,0.94710606,0.0082110185,1.6144416,0.009999999999999998
5190.0,572.0,1593.5,8463.66,3,5000,False,5710000,3577,1142,9a456c41244049aebbc4286230521eb0,2020-01-21_12-57-51,1579611471,7.830340623855591,8940.438125133514,5619,ip-172-31-17-119,172.31.17.119,8940.438125133514,5710000,1142,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,5710000,5710000,2100.337,5656.017,18.858,884.014,2380.571,5000.0,20.099999999999998,35.727272727272734,0.375,5e-05,-0.042144068,-0.059140015,0.030638997,0.9598211,0.0075601055,1.6478093,0.009999999999999998
5190.0,572.0,1588.7,8445.28,1,5000,False,5715000,3578,1143,9a456c41244049aebbc4286230521eb0,2020-01-21_12-57-59,1579611479,7.764273643493652,8948.202398777008,5619,ip-172-31-17-119,172.31.17.119,8948.202398777008,5715000,1143,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,5715000,5715000,2094.125,5660.062,19.635,883.383,2387.633,5000.0,20.22727272727273,35.74545454545454,0.375,5e-05,-0.05372735,-0.06367265,0.023422113,0.96292496,0.007875468,1.6430115,0.009999999999999998
5190.0,572.0,1581.1,8420.74,2,5000,False,5720000,3580,1144,9a456c41244049aebbc4286230521eb0,2020-01-21_12-58-07,1579611487,7.814929246902466,8956.01732802391,5619,ip-172-31-17-119,172.31.17.119,8956.01732802391,5720000,1144,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,5720000,5720000,2104.192,5660.411,18.731,883.328,2376.209,5000.0,20.27272727272727,35.77272727272727,0.375,5e-05,-0.051035237,-0.06552946,0.027310994,0.967227,0.00845143,1.5986059,0.009999999999999998
5190.0,572.0,1585.94,8434.63,3,5000,False,5725000,3583,1145,9a456c41244049aebbc4286230521eb0,2020-01-21_12-58-15,1579611495,7.804398536682129,8963.821726560593,5619,ip-172-31-17-119,172.31.17.119,8963.821726560593,5725000,1145,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,5725000,5725000,2109.511,5651.521,17.693,884.718,2370.218,5000.0,20.33636363636364,35.772727272727266,0.375,5e-05,-0.057926744,-0.06470336,0.019680174,0.9798163,0.00849858,1.6090527,0.009999999999999998
5190.0,572.0,1612.62,8552.47,4,5000,False,5730000,3587,1146,9a456c41244049aebbc4286230521eb0,2020-01-21_12-58-23,1579611503,7.810590505599976,8971.632317066193,5619,ip-172-31-17-119,172.31.17.119,8971.632317066193,5730000,1146,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,5730000,5730000,2104.798,5671.856,18.821,881.546,2375.524,5000.0,20.327272727272728,35.8,0.375,5e-05,-0.029372761,-0.056669045,0.04021313,0.9506505,0.008920081,1.6261867,0.009999999999999998
5190.0,572.0,1633.62,8627.83,4,5000,False,5735000,3591,1147,9a456c41244049aebbc4286230521eb0,2020-01-21_12-58-30,1579611510,7.727823257446289,8979.360140323639,5619,ip-172-31-17-119,172.31.17.119,8979.360140323639,5735000,1147,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,5735000,5735000,2095.51,5667.499,18.179,882.223,2386.054,5000.0,20.245454545454546,35.81818181818181,0.375,5e-05,-0.053422414,-0.06600193,0.025418147,0.9637022,0.0084160995,1.599468,0.009999999999999998
5190.0,572.0,1626.5,8597.65,1,5000,False,5740000,3592,1148,9a456c41244049aebbc4286230521eb0,2020-01-21_12-58-38,1579611518,7.736510515213013,8987.096650838852,5619,ip-172-31-17-119,172.31.17.119,8987.096650838852,5740000,1148,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,5740000,5740000,2105.113,5653.084,17.875,884.473,2375.169,5000.0,20.181818181818183,35.81818181818181,0.375,5e-05,-0.046148382,-0.06670101,0.03308142,0.9543999,0.008397364,1.5677795,0.009999999999999998
5190.0,572.0,1632.86,8660.23,2,5000,False,5745000,3594,1149,9a456c41244049aebbc4286230521eb0,2020-01-21_12-58-46,1579611526,7.956048011779785,8995.052698850632,5619,ip-172-31-17-119,172.31.17.119,8995.052698850632,5745000,1149,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,5745000,5745000,2118.909,5657.846,18.558,883.728,2359.705,5000.0,19.058333333333334,35.84166666666667,0.375,5e-05,-0.049808677,-0.062388282,0.025733571,0.9678378,0.007826547,1.6088924,0.009999999999999998
5190.0,572.0,1632.86,8660.23,0,5000,False,5750000,3594,1150,9a456c41244049aebbc4286230521eb0,2020-01-21_12-58-54,1579611534,7.832407236099243,9002.885106086731,5619,ip-172-31-17-119,172.31.17.119,9002.885106086731,5750000,1150,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,5750000,5750000,2111.624,5657.87,18.254,883.725,2367.846,5000.0,19.990909090909092,35.872727272727275,0.375,5e-05,-0.0504781,-0.06293445,0.025371175,0.96296185,0.008240166,1.6004893,0.009999999999999998
4710.0,572.0,1592.28,8558.44,4,5000,False,5755000,3598,1151,9a456c41244049aebbc4286230521eb0,2020-01-21_12-59-01,1579611541,7.623864412307739,9010.508970499039,5619,ip-172-31-17-119,172.31.17.119,9010.508970499039,5755000,1151,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,5755000,5755000,2099.57,5645.206,18.169,885.707,2381.44,5000.0,20.154545454545453,35.90909090909091,0.375,5e-05,-0.044039387,-0.0630417,0.032089032,0.9536638,0.008099585,1.6124065,0.009999999999999998
4710.0,572.0,1588.16,8538.01,2,5000,False,5760000,3600,1152,9a456c41244049aebbc4286230521eb0,2020-01-21_12-59-09,1579611549,7.734747648239136,9018.243718147278,5619,ip-172-31-17-119,172.31.17.119,9018.243718147278,5760000,1152,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,5760000,5760000,2104.427,5629.901,17.179,888.115,2375.944,5000.0,20.154545454545453,35.93636363636364,0.375,5e-05,-0.04360784,-0.064760424,0.033989385,0.9542826,0.008503469,1.6025593,0.009999999999999998
4710.0,572.0,1592.76,8555.4,1,5000,False,5765000,3601,1153,9a456c41244049aebbc4286230521eb0,2020-01-21_12-59-17,1579611557,7.937775373458862,9026.181493520737,5619,ip-172-31-17-119,172.31.17.119,9026.181493520737,5765000,1153,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,5765000,5765000,2109.778,5641.498,17.289,886.289,2369.917,5000.0,20.181818181818183,35.95454545454546,0.375,5e-05,-0.04434266,-0.061121307,0.030573707,0.9660611,0.0075048627,1.6609383,0.009999999999999998
4710.0,572.0,1588.04,8547.26,3,5000,False,5770000,3604,1154,9a456c41244049aebbc4286230521eb0,2020-01-21_12-59-25,1579611565,7.807543516159058,9033.989037036896,5619,ip-172-31-17-119,172.31.17.119,9033.989037036896,5770000,1154,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,5770000,5770000,2099.57,5650.456,18.002,884.884,2381.44,5000.0,20.263636363636362,35.98181818181819,0.375,5e-05,-0.050050706,-0.06107833,0.024080165,0.9646822,0.00844541,1.6219571,0.009999999999999998
4710.0,572.0,1568.36,8505.44,3,5000,False,5775000,3607,1155,9a456c41244049aebbc4286230521eb0,2020-01-21_12-59-33,1579611573,7.818287372589111,9041.807324409485,5619,ip-172-31-17-119,172.31.17.119,9041.807324409485,5775000,1155,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,5775000,5775000,2094.88,5654.91,19.307,884.187,2386.772,5000.0,20.099999999999998,35.99090909090909,0.375,5e-05,-0.05220441,-0.06556906,0.026166713,0.9662755,0.008238969,1.5891672,0.009999999999999998
4710.0,572.0,1553.48,8452.47,3,5000,False,5780000,3610,1156,9a456c41244049aebbc4286230521eb0,2020-01-21_12-59-41,1579611581,7.884236812591553,9049.691561222076,5619,ip-172-31-17-119,172.31.17.119,9049.691561222076,5780000,1156,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,5780000,5780000,2099.584,5657.411,19.37,883.797,2381.424,5000.0,19.141666666666666,36.05,0.375,5e-05,-0.043723963,-0.062303983,0.031427227,0.965593,0.008547673,1.605258,0.009999999999999998
4710.0,572.0,1553.48,8452.47,0,5000,False,5785000,3610,1157,9a456c41244049aebbc4286230521eb0,2020-01-21_12-59-49,1579611589,8.149233341217041,9057.840794563293,5619,ip-172-31-17-119,172.31.17.119,9057.840794563293,5785000,1157,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,5785000,5785000,2100.895,5697.229,20.342,877.62,2379.938,5000.0,20.063636363636366,36.05454545454546,0.375,5e-05,-0.04764568,-0.06258584,0.027863055,0.9666978,0.008137675,1.5974519,0.009999999999999998
4710.0,572.0,1542.72,8388.69,2,5000,False,5790000,3612,1158,9a456c41244049aebbc4286230521eb0,2020-01-21_12-59-57,1579611597,7.948950290679932,9065.789744853973,5619,ip-172-31-17-119,172.31.17.119,9065.789744853973,5790000,1158,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,5790000,5790000,2096.532,5721.954,20.71,873.827,2384.891,5000.0,19.841666666666665,36.074999999999996,0.375,5e-05,-0.05074809,-0.06401993,0.026250798,0.97313803,0.008325089,1.6100867,0.009999999999999998
4710.0,572.0,1551.68,8455.06,7,5000,False,5795000,3619,1159,9a456c41244049aebbc4286230521eb0,2020-01-21_13-00-05,1579611605,7.660328149795532,9073.450073003769,5619,ip-172-31-17-119,172.31.17.119,9073.450073003769,5795000,1159,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,5795000,5795000,2076.082,5712.278,20.746,875.307,2408.383,5000.0,19.709090909090907,36.06363636363636,0.375,5e-05,-0.048796326,-0.0615371,0.026038086,0.9668851,0.0076782554,1.617666,0.009999999999999998
4710.0,616.0,1546.4,8440.8,3,5000,False,5800000,3622,1160,9a456c41244049aebbc4286230521eb0,2020-01-21_13-00-12,1579611612,7.651273965835571,9081.101346969604,5619,ip-172-31-17-119,172.31.17.119,9081.101346969604,5800000,1160,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,5800000,5800000,2068.338,5701.919,20.418,876.898,2417.4,5000.0,19.963636363636365,36.10909090909092,0.375,5e-05,-0.047927987,-0.06414381,0.029016826,0.96387863,0.008407268,1.5953732,0.009999999999999998
4710.0,616.0,1546.4,8440.8,0,5000,False,5805000,3622,1161,9a456c41244049aebbc4286230521eb0,2020-01-21_13-00-20,1579611620,7.992358446121216,9089.093705415726,5619,ip-172-31-17-119,172.31.17.119,9089.093705415726,5805000,1161,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,5805000,5805000,2097.951,5708.209,21.167,875.931,2383.278,5000.0,19.954545454545453,36.163636363636364,0.375,5e-05,-0.047389034,-0.061905056,0.02768157,0.9664933,0.008140976,1.6218412,0.009999999999999998
4710.0,616.0,1540.3,8471.3,3,5000,False,5810000,3625,1162,9a456c41244049aebbc4286230521eb0,2020-01-21_13-00-28,1579611628,7.61843729019165,9096.712142705917,5619,ip-172-31-17-119,172.31.17.119,9096.712142705917,5810000,1162,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,5810000,5810000,2089.487,5706.907,21.101,876.131,2392.932,5000.0,20.036363636363635,36.163636363636364,0.375,5e-05,-0.050645947,-0.06257871,0.025065368,0.9701077,0.0081404,1.6185265,0.009999999999999998
4710.0,616.0,1549.06,8500.56,1,5000,False,5815000,3626,1163,9a456c41244049aebbc4286230521eb0,2020-01-21_13-00-36,1579611636,7.624045133590698,9104.336187839508,5619,ip-172-31-17-119,172.31.17.119,9104.336187839508,5815000,1163,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,5815000,5815000,2084.881,5681.707,19.75,880.017,2398.219,5000.0,20.19090909090909,36.20909090909091,0.375,5e-05,-0.051987894,-0.06437209,0.025397379,0.96701527,0.008129161,1.6061617,0.009999999999999998
4710.0,616.0,1558.66,8523.18,1,5000,False,5820000,3627,1164,9a456c41244049aebbc4286230521eb0,2020-01-21_13-00-43,1579611643,7.652277708053589,9111.988465547562,5619,ip-172-31-17-119,172.31.17.119,9111.988465547562,5820000,1164,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,5820000,5820000,2085.128,5665.937,19.725,882.467,2397.935,5000.0,20.272727272727273,36.22727272727273,0.375,5e-05,-0.054075174,-0.066516235,0.02511639,0.97086716,0.008484231,1.5856909,0.009999999999999998
4710.0,616.0,1548.86,8510.48,3,5000,False,5825000,3630,1165,9a456c41244049aebbc4286230521eb0,2020-01-21_13-00-51,1579611651,7.754003047943115,9119.742468595505,5619,ip-172-31-17-119,172.31.17.119,9119.742468595505,5825000,1165,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,5825000,5825000,2076.326,5668.465,19.917,882.073,2408.1,5000.0,20.19090909090909,36.25454545454545,0.375,5e-05,-0.031841673,-0.056363743,0.037456978,0.9567707,0.008329511,1.6058471,0.009999999999999998
4710.0,616.0,1542.94,8452.02,4,5000,False,5830000,3634,1166,9a456c41244049aebbc4286230521eb0,2020-01-21_13-00-59,1579611659,7.641743421554565,9127.38421201706,5619,ip-172-31-17-119,172.31.17.119,9127.38421201706,5830000,1166,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,5830000,5830000,2069.02,5652.467,19.194,884.569,2416.603,5000.0,20.136363636363637,36.23636363636364,0.375,5e-05,-0.047137998,-0.059929173,0.026108557,0.9659192,0.007957822,1.6301568,0.009999999999999998
4710.0,616.0,1534.5,8430.16,3,5000,False,5835000,3637,1167,9a456c41244049aebbc4286230521eb0,2020-01-21_13-01-06,1579611666,7.749679803848267,9135.133891820908,5619,ip-172-31-17-119,172.31.17.119,9135.133891820908,5835000,1167,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,5835000,5835000,2063.665,5618.647,18.418,889.894,2422.874,5000.0,20.01818181818182,36.272727272727266,0.375,5e-05,-0.038007464,-0.062443603,0.037302725,0.95815504,0.008564475,1.6078265,0.009999999999999998
4710.0,616.0,1538.06,8461.34,3,5000,False,5840000,3640,1168,9a456c41244049aebbc4286230521eb0,2020-01-21_13-01-14,1579611674,7.959484577178955,9143.093376398087,5619,ip-172-31-17-119,172.31.17.119,9143.093376398087,5840000,1168,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,5840000,5840000,2068.78,5616.035,17.547,890.308,2416.884,5000.0,20.263636363636365,36.3,0.375,5e-05,-0.045255598,-0.06306248,0.030746803,0.9566528,0.008662732,1.6188443,0.009999999999999998
4710.0,616.0,1553.98,8556.97,3,5000,False,5845000,3643,1169,9a456c41244049aebbc4286230521eb0,2020-01-21_13-01-22,1579611682,7.859668254852295,9150.953044652939,5619,ip-172-31-17-119,172.31.17.119,9150.953044652939,5845000,1169,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,5845000,5845000,2078.187,5625.604,17.736,888.793,2405.943,5000.0,20.254545454545454,36.32727272727272,0.375,5e-05,-0.051350582,-0.06409688,0.025363725,0.9689069,0.008502571,1.5805876,0.009999999999999998
4710.0,616.0,1516.58,8437.72,2,5000,False,5850000,3645,1170,9a456c41244049aebbc4286230521eb0,2020-01-21_13-01-30,1579611690,7.8236353397369385,9158.776679992676,5619,ip-172-31-17-119,172.31.17.119,9158.776679992676,5850000,1170,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,5850000,5850000,2085.835,5635.281,18.179,887.267,2397.122,5000.0,20.29090909090909,36.32727272727272,0.375,5e-05,-0.04032136,-0.057376374,0.030160401,0.9645383,0.008359407,1.6240165,0.009999999999999998
4710.0,616.0,1516.58,8437.72,0,5000,False,5855000,3645,1171,9a456c41244049aebbc4286230521eb0,2020-01-21_13-01-38,1579611698,7.749639272689819,9166.526319265366,5619,ip-172-31-17-119,172.31.17.119,9166.526319265366,5855000,1171,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,5855000,5855000,2058.95,5638.154,18.125,886.815,2428.422,5000.0,20.19090909090909,36.33636363636363,0.375,5e-05,-0.038931943,-0.061152868,0.03493146,0.95529044,0.008422706,1.5869048,0.009999999999999998
3360.0,572.0,1495.84,8368.16,5,5000,False,5860000,3650,1172,9a456c41244049aebbc4286230521eb0,2020-01-21_13-01-46,1579611706,7.781649351119995,9174.307968616486,5619,ip-172-31-17-119,172.31.17.119,9174.307968616486,5860000,1172,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,5860000,5860000,2060.261,5651.151,19.032,884.776,2426.877,5000.0,20.181818181818183,36.345454545454544,0.375,5e-05,-0.044022124,-0.06239794,0.0316101,0.96011126,0.007564295,1.6070902,0.009999999999999998
3360.0,572.0,1497.76,8386.27,1,5000,False,5865000,3651,1173,9a456c41244049aebbc4286230521eb0,2020-01-21_13-01-53,1579611713,7.509496450424194,9181.81746506691,5619,ip-172-31-17-119,172.31.17.119,9181.81746506691,5865000,1173,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,5865000,5865000,2061.132,5637.635,20.286,886.897,2425.852,5000.0,20.21818181818182,36.35454545454545,0.375,5e-05,-0.0445391,-0.061801452,0.03027233,0.96283275,0.007922931,1.5981079,0.009999999999999998
3360.0,572.0,1489.52,8419.46,4,5000,False,5870000,3655,1174,9a456c41244049aebbc4286230521eb0,2020-01-21_13-02-01,1579611721,7.577733993530273,9189.39519906044,5619,ip-172-31-17-119,172.31.17.119,9189.39519906044,5870000,1174,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,5870000,5870000,2064.439,5628.004,19.454,888.414,2421.966,5000.0,20.345454545454544,36.38181818181818,0.375,5e-05,-0.043391097,-0.058808498,0.028836632,0.9693249,0.007862205,1.636755,0.009999999999999998
3360.0,572.0,1474.28,8378.15,3,5000,False,5875000,3658,1175,9a456c41244049aebbc4286230521eb0,2020-01-21_13-02-09,1579611729,7.737622022628784,9197.132821083069,5619,ip-172-31-17-119,172.31.17.119,9197.132821083069,5875000,1175,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,5875000,5875000,2061.802,5627.175,19.373,888.545,2425.063,5000.0,20.190909090909088,36.39090909090908,0.375,5e-05,-0.05846535,-0.06544386,0.020143483,0.9754919,0.008068179,1.6190529,0.009999999999999998
3360.0,572.0,1473.64,8371.88,3,5000,False,5880000,3661,1176,9a456c41244049aebbc4286230521eb0,2020-01-21_13-02-16,1579611736,7.796759843826294,9204.929580926895,5619,ip-172-31-17-119,172.31.17.119,9204.929580926895,5880000,1176,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,5880000,5880000,2067.03,5637.226,19.788,886.961,2418.929,5000.0,20.154545454545453,36.40909090909091,0.375,5e-05,-0.049711566,-0.06470254,0.027726656,0.96753675,0.0084030945,1.5886843,0.009999999999999998
3360.0,572.0,1461.76,8323.06,2,5000,False,5885000,3663,1177,9a456c41244049aebbc4286230521eb0,2020-01-21_13-02-24,1579611744,7.606571435928345,9212.536152362823,5619,ip-172-31-17-119,172.31.17.119,9212.536152362823,5885000,1177,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,5885000,5885000,2064.763,5625.35,19.716,888.834,2421.585,5000.0,20.13636363636364,36.436363636363645,0.375,5e-05,-0.043510254,-0.059409343,0.028815668,0.96716344,0.0080762,1.5945152,0.009999999999999998
3360.0,572.0,1462.28,8329.25,2,5000,False,5890000,3665,1178,9a456c41244049aebbc4286230521eb0,2020-01-21_13-02-32,1579611752,7.75011134147644,9220.2862637043,5619,ip-172-31-17-119,172.31.17.119,9220.2862637043,5890000,1178,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,5890000,5890000,2046.806,5621.613,20.458,889.425,2442.831,5000.0,20.045454545454547,36.445454545454545,0.375,5e-05,-0.046407044,-0.06441791,0.030608606,0.960096,0.0085819345,1.5815966,0.009999999999999998
3360.0,572.0,1468.52,8360.33,2,5000,False,5895000,3667,1179,9a456c41244049aebbc4286230521eb0,2020-01-21_13-02-40,1579611760,7.770417213439941,9228.05668091774,5619,ip-172-31-17-119,172.31.17.119,9228.05668091774,5895000,1179,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,5895000,5895000,2037.634,5622.511,20.346,889.282,2453.826,5000.0,19.954545454545453,36.472727272727276,0.375,5e-05,-0.04568832,-0.06378593,0.03080923,0.9642369,0.008565819,1.5923793,0.009999999999999998
3360.0,572.0,1483.2,8429.3,2,5000,False,5900000,3669,1180,9a456c41244049aebbc4286230521eb0,2020-01-21_13-02-47,1579611767,7.691051006317139,9235.747731924057,5619,ip-172-31-17-119,172.31.17.119,9235.747731924057,5900000,1180,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,5900000,5900000,2030.598,5616.266,20.372,890.271,2462.328,5000.0,20.11818181818182,36.47272727272727,0.375,5e-05,-0.043315273,-0.058071297,0.027606154,0.9679583,0.008369646,1.5988742,0.009999999999999998
3000.0,572.0,1460.64,8342.73,3,5000,False,5905000,3672,1181,9a456c41244049aebbc4286230521eb0,2020-01-21_13-02-55,1579611775,7.740817546844482,9243.488549470901,5619,ip-172-31-17-119,172.31.17.119,9243.488549470901,5905000,1181,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,5905000,5905000,2028.984,5617.437,19.824,890.086,2464.288,5000.0,20.036363636363635,36.50000000000001,0.375,5e-05,-0.046009574,-0.059743803,0.026821177,0.9676776,0.008354275,1.6219801,0.009999999999999998
3000.0,572.0,1463.76,8318.49,3,5000,False,5910000,3675,1182,9a456c41244049aebbc4286230521eb0,2020-01-21_13-03-03,1579611783,7.868834018707275,9251.357383489609,5619,ip-172-31-17-119,172.31.17.119,9251.357383489609,5910000,1182,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,5910000,5910000,2044.729,5611.368,19.808,891.048,2445.312,5000.0,20.14545454545454,36.53636363636363,0.375,5e-05,-0.04859493,-0.062018026,0.026613772,0.9648433,0.00781593,1.6121649,0.009999999999999998
3000.0,572.0,1474.6,8367.97,1,5000,False,5915000,3676,1183,9a456c41244049aebbc4286230521eb0,2020-01-21_13-03-11,1579611791,7.736999988555908,9259.094383478165,5619,ip-172-31-17-119,172.31.17.119,9259.094383478165,5915000,1183,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,5915000,5915000,2039.275,5639.717,19.579,886.569,2451.852,5000.0,20.172727272727272,36.54545454545454,0.375,5e-05,-0.05448123,-0.067903854,0.025684655,0.9651476,0.008679035,1.551667,0.009999999999999998
3000.0,572.0,1479.68,8397.5,1,5000,False,5920000,3677,1184,9a456c41244049aebbc4286230521eb0,2020-01-21_13-03-18,1579611798,7.789097309112549,9266.883480787277,5619,ip-172-31-17-119,172.31.17.119,9266.883480787277,5920000,1184,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,5920000,5920000,2030.672,5668.225,20.647,882.11,2462.239,5000.0,20.145454545454545,36.58181818181818,0.375,5e-05,-0.0474824,-0.06374772,0.02886495,0.9649485,0.008355504,1.5732949,0.009999999999999998
3000.0,572.0,1478.72,8411.39,4,5000,False,5925000,3681,1185,9a456c41244049aebbc4286230521eb0,2020-01-21_13-03-26,1579611806,7.789768218994141,9274.673249006271,5619,ip-172-31-17-119,172.31.17.119,9274.673249006271,5925000,1185,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,5925000,5925000,2043.075,5662.346,20.816,883.026,2447.291,5000.0,19.041666666666668,36.61666666666667,0.375,5e-05,-0.038621765,-0.057516403,0.031538114,0.96221465,0.008514476,1.5836412,0.009999999999999998
2944.0,572.0,1471.28,8391.61,2,5000,False,5930000,3683,1186,9a456c41244049aebbc4286230521eb0,2020-01-21_13-03-34,1579611814,7.90453577041626,9282.577784776688,5619,ip-172-31-17-119,172.31.17.119,9282.577784776688,5930000,1186,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,5930000,5930000,2040.415,5675.321,21.417,881.008,2450.481,5000.0,20.136363636363637,36.599999999999994,0.375,5e-05,-0.03998392,-0.058223568,0.03129485,0.95768166,0.008075627,1.6083561,0.009999999999999998
2944.0,572.0,1452.48,8352.57,6,5000,False,5935000,3689,1187,9a456c41244049aebbc4286230521eb0,2020-01-21_13-03-42,1579611822,7.791589260101318,9290.369374036789,5619,ip-172-31-17-119,172.31.17.119,9290.369374036789,5935000,1187,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,5935000,5935000,2041.83,5690.302,22.074,878.688,2448.784,5000.0,20.200000000000003,36.627272727272725,0.375,5e-05,-0.042521335,-0.060763754,0.031219017,0.96472085,0.008161548,1.6037178,0.009999999999999998
2944.0,572.0,1443.24,8333.32,3,5000,False,5940000,3692,1188,9a456c41244049aebbc4286230521eb0,2020-01-21_13-03-50,1579611830,8.126595497131348,9298.49596953392,5619,ip-172-31-17-119,172.31.17.119,9298.49596953392,5940000,1188,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,5940000,5940000,2052.048,5718.443,21.597,874.364,2436.591,5000.0,19.166666666666664,36.65,0.375,5e-05,-0.044939864,-0.06186508,0.029570853,0.9706451,0.008638765,1.5885174,0.009999999999999998
2944.0,572.0,1449.36,8356.08,1,5000,False,5945000,3693,1189,9a456c41244049aebbc4286230521eb0,2020-01-21_13-03-58,1579611838,7.870053052902222,9306.366022586823,5619,ip-172-31-17-119,172.31.17.119,9306.366022586823,5945000,1189,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,5945000,5945000,2066.562,5714.279,21.754,875.001,2419.477,5000.0,20.209090909090907,36.67272727272728,0.375,5e-05,-0.043294962,-0.061661758,0.03096494,0.9596879,0.00830539,1.5712665,0.009999999999999998
2944.0,572.0,1443.96,8316.36,1,5000,False,5950000,3694,1190,9a456c41244049aebbc4286230521eb0,2020-01-21_13-04-06,1579611846,7.7779762744903564,9314.143998861313,5619,ip-172-31-17-119,172.31.17.119,9314.143998861313,5950000,1190,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,5950000,5950000,2067.929,5721.109,21.915,873.956,2417.878,5000.0,20.10909090909091,36.690909090909095,0.375,5e-05,-0.03717215,-0.06113524,0.03641356,0.9485033,0.008698931,1.5712564,0.009999999999999998
