episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,optimizer_steps_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/exploration_infos,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,evaluation/episode_reward_max,evaluation/episode_reward_min,evaluation/episode_reward_mean,evaluation/episode_len_mean,evaluation/episodes_this_iter,evaluation/hist_stats/episode_reward,evaluation/hist_stats/episode_lengths,evaluation/sampler_perf/mean_env_wait_ms,evaluation/sampler_perf/mean_processing_ms,evaluation/sampler_perf/mean_inference_ms
10487.347908054395,10102.485946601264,10287.77790334116,1000.0,1,1000,1000,False,1998000,1998,1998,2d5eea26bc4e465d99ddcb481c1522d3,2020-04-23_18-14-22,1587665662,78.36826372146606,153870.65328907967,3961,ip-172-31-21-251,172.31.21.251,153870.65328907967,1998000,1998,0,00001,"1_learning_starts=10001,use_pytorch=False","[10429.05566808282, 10211.031933838316, 10487.347908054395, 10102.485946601264, 10208.968060129015]","[1000, 1000, 1000, 1000, 1000]",0.33743142629083717,0.5041751419588512,1.6939641210159937,[{}],999000,508927744,1998000,3.966,20.341,51.408,0.004,4979.755,256.0,91.23458646616541,40.078947368421055,10440.634149651381,10115.126103665712,10277.191350325465,1000.0,10,"[10191.335342998733, 10115.126103665712, 10231.32370269082, 10248.584565286457, 10260.937318179584, 10372.399531998419, 10275.443270684355, 10440.634149651381, 10224.662813054543, 10411.46670504466]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25097044738985336,0.1243826498773047,1.1794401104632755
10487.347908054395,10102.485946601264,10296.421435256698,1000.0,1,1000,1000,False,1999000,1999,1999,2d5eea26bc4e465d99ddcb481c1522d3,2020-04-23_18-15-55,1587665755,77.80172181129456,153948.45501089096,3961,ip-172-31-21-251,172.31.21.251,153948.45501089096,1999000,1999,0,00001,"1_learning_starts=10001,use_pytorch=False","[10254.249593415992, 10487.347908054395, 10102.485946601264, 10208.968060129015, 10429.05566808282]","[1000, 1000, 1000, 1000, 1000]",0.337429691148467,0.5041765558168669,1.693964292050126,[{}],999500,509183744,1999000,2.877,21.61,49.19,0.004,5204.295,256.0,91.2159090909091,40.07651515151515,10506.880493803437,10127.608032178625,10362.423382012012,1000.0,10,"[10506.880493803437, 10333.503640499359, 10127.608032178625, 10277.424089801005, 10369.055339604063, 10434.771846399017, 10467.085650040528, 10419.3276848658, 10361.849024043762, 10326.728018884522]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2509717217005546,0.1243844571775979,1.1794444715106212
10429.05566808282,10102.485946601264,10257.018217153196,1000.0,1,1000,1000,False,2000000,2000,2000,2d5eea26bc4e465d99ddcb481c1522d3,2020-04-23_18-17-30,1587665850,78.64008569717407,154027.09509658813,3961,ip-172-31-21-251,172.31.21.251,154027.09509658813,2000000,2000,0,00001,"1_learning_starts=10001,use_pytorch=False","[10290.331817536875, 10102.485946601264, 10208.968060129015, 10429.05566808282, 10254.249593415992]","[1000, 1000, 1000, 1000, 1000]",0.3374283397962988,0.5041767772265693,1.69396701810433,[{}],1000000,509439744,2000000,3.641,22.458,57.906,0.005,4420.93,256.0,91.09097744360903,40.05338345864662,10527.719925295589,10249.068687882347,10373.751652675406,1000.0,10,"[10335.007535937872, 10342.975910935009, 10438.812998193984, 10296.945986509303, 10527.719925295589, 10467.992101258456, 10405.17988084297, 10324.209459825455, 10349.604040073082, 10249.068687882347]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2509719265263968,0.12438676027398246,1.1794530347706726
10429.05566808282,10208.968060129015,10299.051829220296,1000.0,1,1000,1000,False,2001000,2001,2001,2d5eea26bc4e465d99ddcb481c1522d3,2020-04-23_18-19-03,1587665943,77.53635931015015,154104.63145589828,3961,ip-172-31-21-251,172.31.21.251,154104.63145589828,2001000,2001,0,00001,"1_learning_starts=10001,use_pytorch=False","[10312.654006936777, 10208.968060129015, 10429.05566808282, 10254.249593415992, 10290.331817536875]","[1000, 1000, 1000, 1000, 1000]",0.3374255174309339,0.5041752189985956,1.6939677811453457,[{}],1000500,509695744,2001000,2.665,20.638,45.871,0.004,5580.88,256.0,91.2439393939394,40.05681818181818,10537.511711259445,10064.93630706185,10300.846950006091,1000.0,10,"[10264.12459211088, 10227.636556059662, 10265.830391556397, 10470.466590170243, 10268.152917167725, 10167.023438839871, 10343.458091381603, 10537.511711259445, 10064.93630706185, 10399.328904453245]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25097095777309886,0.12438607646353757,1.1794445943147385
10473.62459680206,10254.249593415992,10351.983136554905,1000.0,1,1000,1000,False,2002000,2002,2002,2d5eea26bc4e465d99ddcb481c1522d3,2020-04-23_18-20-36,1587666036,77.19348001480103,154181.8249359131,3961,ip-172-31-21-251,172.31.21.251,154181.8249359131,2002000,2002,0,00001,"1_learning_starts=10001,use_pytorch=False","[10473.62459680206, 10429.05566808282, 10254.249593415992, 10290.331817536875, 10312.654006936777]","[1000, 1000, 1000, 1000, 1000]",0.3374230364096319,0.5041757977512991,1.6939641131348437,[{}],1001000,509951744,2002000,3.315,23.15,48.688,0.004,5257.958,256.0,91.19312977099236,40.067175572519076,10621.626258970324,10048.191623026436,10431.10921475082,1000.0,10,"[10621.626258970324, 10444.948902470613, 10385.123138520923, 10606.199230426715, 10292.139976425113, 10449.491289071268, 10429.177132863202, 10512.044730560418, 10048.191623026436, 10522.149865173189]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2509733784251322,0.12438724027030237,1.1794521484582112
10473.62459680206,10199.843059366562,10306.140614811653,1000.0,1,1000,1000,False,2003000,2003,2003,2d5eea26bc4e465d99ddcb481c1522d3,2020-04-23_18-22-09,1587666129,77.9619357585907,154259.78687167168,3961,ip-172-31-21-251,172.31.21.251,154259.78687167168,2003000,2003,0,00001,"1_learning_starts=10001,use_pytorch=False","[10199.843059366562, 10254.249593415992, 10290.331817536875, 10312.654006936777, 10473.62459680206]","[1000, 1000, 1000, 1000, 1000]",0.3374224046813154,0.5041769613416168,1.6939617698200458,[{}],1001500,510207744,2003000,2.702,20.663,49.781,0.004,5142.476,256.0,91.18195488721805,40.087218045112785,10450.604915557587,10213.701091708952,10357.008920897119,1000.0,10,"[10414.655827277173, 10377.844070240682, 10389.858806705772, 10450.604915557587, 10300.037896926684, 10410.690676519616, 10213.701091708952, 10442.084268989272, 10263.295502685462, 10307.31615235999]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.250974452981659,0.12438994531530004,1.1794570111180775
10473.62459680206,10199.843059366562,10318.778365870257,1000.0,1,1000,1000,False,2004000,2004,2004,2d5eea26bc4e465d99ddcb481c1522d3,2020-04-23_18-23-44,1587666224,78.24957036972046,154338.0364420414,3961,ip-172-31-21-251,172.31.21.251,154338.0364420414,2004000,2004,0,00001,"1_learning_starts=10001,use_pytorch=False","[10317.43834870901, 10290.331817536875, 10312.654006936777, 10473.62459680206, 10199.843059366562]","[1000, 1000, 1000, 1000, 1000]",0.3374212310807033,0.5041799281197723,1.693973652985705,[{}],1002000,510463744,2004000,3.099,21.554,48.978,0.011,5226.868,256.0,91.17443609022557,40.07744360902255,10219.650053392108,9893.027229472658,10056.131845435102,1000.0,10,"[10110.193644663916, 10209.094329943118, 10034.486084921744, 9893.027229472658, 10043.106149036552, 10219.650053392108, 9931.119735177812, 10068.693207817429, 10064.11359848921, 9987.834421436473]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2509787344209079,0.12439209557414452,1.1794713632424974
10473.62459680206,10154.167485693062,10291.545499501493,1000.0,1,1000,1000,False,2005000,2005,2005,2d5eea26bc4e465d99ddcb481c1522d3,2020-04-23_18-25-18,1587666318,78.1854338645935,154416.221875906,3961,ip-172-31-21-251,172.31.21.251,154416.221875906,2005000,2005,0,00001,"1_learning_starts=10001,use_pytorch=False","[10154.167485693062, 10312.654006936777, 10473.62459680206, 10199.843059366562, 10317.43834870901]","[1000, 1000, 1000, 1000, 1000]",0.3374205867409176,0.5041841256731863,1.6939855377882629,[{}],1002500,510719744,2005000,3.632,23.666,53.573,0.004,4778.511,256.0,91.3,40.07388059701492,10190.275644255373,9984.946583330386,10105.995150258821,1000.0,10,"[10132.814631697838, 10105.468079104006, 10044.079766957184, 10057.655298856345, 9984.946583330386, 10190.275644255373, 10112.861614429876, 10127.637112895094, 10148.228643812328, 10155.984127249782]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2509812520484774,0.12439500436817959,1.1794788649421926
10473.62459680206,10154.167485693062,10289.717579449878,1000.0,1,1000,1000,False,2006000,2006,2006,2d5eea26bc4e465d99ddcb481c1522d3,2020-04-23_18-26-52,1587666412,78.0696370601654,154494.29151296616,3961,ip-172-31-21-251,172.31.21.251,154494.29151296616,2006000,2006,0,00001,"1_learning_starts=10001,use_pytorch=False","[10303.514406678696, 10473.62459680206, 10199.843059366562, 10317.43834870901, 10154.167485693062]","[1000, 1000, 1000, 1000, 1000]",0.3374198309594994,0.5041873284404198,1.6939992193298028,[{}],1003000,510975744,2006000,3.475,23.478,51.108,0.004,5008.968,256.0,91.14962406015039,40.07142857142857,10194.651452811519,9348.134345382483,9914.398912983612,1000.0,10,"[10194.651452811519, 10105.940806063367, 9938.416907416213, 9807.2524144978, 9970.097026486605, 9962.946590132644, 9857.238407263827, 9348.134345382483, 9925.87569859167, 10033.43548118999]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2509822994536433,0.1243963433077889,1.179491012864861
10325.568292589138,10154.167485693062,10260.106318607293,1000.0,1,1000,1000,False,2007000,2007,2007,2d5eea26bc4e465d99ddcb481c1522d3,2020-04-23_18-28-26,1587666506,78.25124192237854,154572.54275488853,3961,ip-172-31-21-251,172.31.21.251,154572.54275488853,2007000,2007,0,00001,"1_learning_starts=10001,use_pytorch=False","[10325.568292589138, 10199.843059366562, 10317.43834870901, 10154.167485693062, 10303.514406678696]","[1000, 1000, 1000, 1000, 1000]",0.33741998297864073,0.504190085381011,1.6940112962567315,[{}],1003500,511231744,2007000,4.016,27.322,53.656,0.006,4771.128,256.0,91.22857142857144,40.05714285714286,9958.292576344898,9846.896446399513,9911.021059284501,1000.0,10,"[9921.317024507282, 9846.896446399513, 9930.806925008976, 9918.285308873074, 9958.292576344898, 9909.246758947247, 9897.885950301881, 9874.063581740833, 9956.907869558881, 9896.508151162438]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25098434665034824,0.12439854818888037,1.179490512105895
10325.568292589138,10154.167485693062,10279.18130069571,1000.0,1,1000,1000,False,2008000,2008,2008,2d5eea26bc4e465d99ddcb481c1522d3,2020-04-23_18-29-59,1587666599,77.532053232193,154650.07480812073,3961,ip-172-31-21-251,172.31.21.251,154650.07480812073,2008000,2008,0,00001,"1_learning_starts=10001,use_pytorch=False","[10295.217969808647, 10317.43834870901, 10154.167485693062, 10303.514406678696, 10325.568292589138]","[1000, 1000, 1000, 1000, 1000]",0.3374189178578783,0.5041950970542418,1.6940152234763566,[{}],1004000,511487744,2008000,2.999,23.995,52.954,0.004,4834.423,256.0,91.1590909090909,40.053030303030305,10402.920498814643,10178.644547003481,10277.010123655458,1000.0,10,"[10364.127679050185, 10347.572216290126, 10348.856064343883, 10196.098087290487, 10384.687402563595, 10181.506153784429, 10186.291198500137, 10179.397388913605, 10178.644547003481, 10402.920498814643]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25098580054658887,0.12440234918065671,1.1795060053383835
10325.568292589138,10154.167485693062,10264.288225458744,1000.0,1,1000,1000,False,2009000,2009,2009,2d5eea26bc4e465d99ddcb481c1522d3,2020-04-23_18-31-33,1587666693,78.05288171768188,154728.1276898384,3961,ip-172-31-21-251,172.31.21.251,154728.1276898384,2009000,2009,0,00001,"1_learning_starts=10001,use_pytorch=False","[10242.972972524178, 10154.167485693062, 10303.514406678696, 10325.568292589138, 10295.217969808647]","[1000, 1000, 1000, 1000, 1000]",0.33741827979383,0.5042019333039965,1.6940121910672936,[{}],1004500,511743744,2009000,4.327,24.923,51.996,0.005,4923.479,256.0,91.22611940298508,40.05373134328358,9866.27038294057,9479.612651227366,9715.944828873817,1000.0,10,"[9866.27038294057, 9790.462577632736, 9709.280995962801, 9665.44516736869, 9793.682600508824, 9690.988867503072, 9634.134366792438, 9814.713857956913, 9479.612651227366, 9714.856820844769]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.250987560589814,0.12440359605745392,1.1795127702597763
10325.568292589138,10242.972972524178,10298.412228505123,1000.0,1,1000,1000,False,2010000,2010,2010,2d5eea26bc4e465d99ddcb481c1522d3,2020-04-23_18-33-08,1587666788,78.5649242401123,154806.69261407852,3961,ip-172-31-21-251,172.31.21.251,154806.69261407852,2010000,2010,0,00001,"1_learning_starts=10001,use_pytorch=False","[10324.787500924953, 10303.514406678696, 10325.568292589138, 10295.217969808647, 10242.972972524178]","[1000, 1000, 1000, 1000, 1000]",0.33741692501751147,0.5042086536499502,1.6940070945583283,[{}],1005000,511999744,2010000,3.314,25.314,57.152,0.005,4479.305,256.0,91.10300751879699,40.067669172932334,10294.387453140807,10077.783205382168,10176.750893701012,1000.0,10,"[10105.487135465544, 10143.838590798076, 10094.21414374344, 10238.154478727516, 10294.387453140807, 10207.05836325279, 10180.958509631391, 10077.783205382168, 10197.72012117871, 10227.90693568967]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2509907821786742,0.12440704812100893,1.1795515963046945
10337.950362068097,10242.972972524178,10305.299419583003,1000.0,1,1000,1000,False,2011000,2011,2011,2d5eea26bc4e465d99ddcb481c1522d3,2020-04-23_18-34-42,1587666882,77.84084105491638,154884.53345513344,3961,ip-172-31-21-251,172.31.21.251,154884.53345513344,2011000,2011,0,00001,"1_learning_starts=10001,use_pytorch=False","[10337.950362068097, 10325.568292589138, 10295.217969808647, 10242.972972524178, 10324.787500924953]","[1000, 1000, 1000, 1000, 1000]",0.33741634328984116,0.504216986749271,1.6940069226659382,[{}],1005500,512255744,2011000,2.885,23.636,47.345,0.004,5407.083,256.0,91.16616541353382,40.06541353383459,10577.804876194545,10224.038292122714,10441.26104201793,1000.0,10,"[10577.804876194545, 10224.038292122714, 10264.97844970972, 10575.5496150826, 10532.169664885863, 10341.765128391698, 10390.743786787634, 10454.41706763489, 10536.396614669473, 10514.746924700157]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2509897705724096,0.12440842729955967,1.1795568245383188
10337.950362068097,9953.375325461997,10230.860826157576,1000.0,1,1000,1000,False,2012000,2012,2012,2d5eea26bc4e465d99ddcb481c1522d3,2020-04-23_18-36-16,1587666976,77.94772529602051,154962.48118042946,3961,ip-172-31-21-251,172.31.21.251,154962.48118042946,2012000,2012,0,00001,"1_learning_starts=10001,use_pytorch=False","[9953.375325461997, 10295.217969808647, 10242.972972524178, 10324.787500924953, 10337.950362068097]","[1000, 1000, 1000, 1000, 1000]",0.33741634498494094,0.5042249567077887,1.6940076203083474,[{}],1006000,512511744,2012000,3.204,22.927,51.384,0.004,4982.098,256.0,91.1751879699248,40.05563909774436,10546.614247404894,10146.282833667836,10259.19633327482,1000.0,10,"[10152.851684764155, 10146.282833667836, 10151.843092672114, 10546.614247404894, 10279.912285552475, 10146.863906143542, 10267.221762722525, 10258.80890920191, 10472.051639335863, 10169.512971282895]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25099113580326055,0.12441014191485829,1.1795642490480451
10349.508649576714,9953.375325461997,10241.718962111187,1000.0,1,1000,1000,False,2013000,2013,2013,2d5eea26bc4e465d99ddcb481c1522d3,2020-04-23_18-37-50,1587667070,77.69332504272461,155040.17450547218,3961,ip-172-31-21-251,172.31.21.251,155040.17450547218,2013000,2013,0,00001,"1_learning_starts=10001,use_pytorch=False","[10349.508649576714, 10242.972972524178, 10324.787500924953, 10337.950362068097, 9953.375325461997]","[1000, 1000, 1000, 1000, 1000]",0.33741657353890153,0.5042301232754636,1.6940130796929385,[{}],1006500,512767744,2013000,3.813,20.944,51.676,0.004,4953.943,256.0,91.18787878787879,40.07727272727273,10670.30848678554,10357.69766201622,10462.433200626656,1000.0,10,"[10491.390428466391, 10456.749181847712, 10431.327614886759, 10464.108751410098, 10357.69766201622, 10477.05459256117, 10381.505373807131, 10670.30848678554, 10421.668233884915, 10472.52168060062]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2509960510365507,0.12441220796561132,1.1795790722104462
10349.508649576714,9953.375325461997,10222.855672092075,1000.0,1,1000,1000,False,2014000,2014,2014,2d5eea26bc4e465d99ddcb481c1522d3,2020-04-23_18-39-24,1587667164,78.41805839538574,155118.59256386757,3961,ip-172-31-21-251,172.31.21.251,155118.59256386757,2014000,2014,0,00001,"1_learning_starts=10001,use_pytorch=False","[10148.656522428613, 10324.787500924953, 10337.950362068097, 9953.375325461997, 10349.508649576714]","[1000, 1000, 1000, 1000, 1000]",0.3374165711740372,0.5042332226137989,1.694016901564655,[{}],1007000,513023744,2014000,2.914,21.057,48.331,0.005,5296.823,256.0,91.27313432835822,40.0679104477612,10489.020787412343,10175.978026490127,10352.058296108891,1000.0,10,"[10175.978026490127, 10420.83942445429, 10188.391929156369, 10485.652949166577, 10227.254001422234, 10387.535691604682, 10399.370594727805, 10489.020787412343, 10337.910033001794, 10408.629523652677]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25099447305357414,0.12441184158688526,1.1795775390605727
10349.508649576714,9953.375325461997,10222.33981038637,1000.0,1,1000,1000,False,2015000,2015,2015,2d5eea26bc4e465d99ddcb481c1522d3,2020-04-23_18-40-58,1587667258,77.9560317993164,155196.54859566689,3961,ip-172-31-21-251,172.31.21.251,155196.54859566689,2015000,2015,0,00001,"1_learning_starts=10001,use_pytorch=False","[10322.208192396422, 10337.950362068097, 9953.375325461997, 10349.508649576714, 10148.656522428613]","[1000, 1000, 1000, 1000, 1000]",0.33741668666738694,0.5042351888989883,1.6940184860453762,[{}],1007500,513279744,2015000,3.096,24.991,50.147,0.005,5104.949,256.0,91.21515151515152,40.08863636363636,9982.502844932762,9506.240197886389,9796.661292506611,1000.0,10,"[9850.47115827449, 9737.541063258906, 9822.086101942405, 9506.240197886389, 9827.446140765613, 9763.867269762512, 9982.502844932762, 9749.767257927366, 9886.765448834487, 9839.92544148119]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2509962194344016,0.1244137739622955,1.1795864274715482
10349.508649576714,9953.375325461997,10192.652851283689,1000.0,1,1000,1000,False,2016000,2016,2016,2d5eea26bc4e465d99ddcb481c1522d3,2020-04-23_18-42-31,1587667351,77.58176350593567,155274.13035917282,3961,ip-172-31-21-251,172.31.21.251,155274.13035917282,2016000,2016,0,00001,"1_learning_starts=10001,use_pytorch=False","[10189.515566554695, 9953.375325461997, 10349.508649576714, 10148.656522428613, 10322.208192396422]","[1000, 1000, 1000, 1000, 1000]",0.3374156870923742,0.5042363133031433,1.694012791904796,[{}],1008000,513535744,2016000,3.114,24.747,50.24,0.004,5095.491,256.0,91.17142857142856,40.0578947368421,10279.614932632603,10016.257016077854,10180.826438160648,1000.0,10,"[10169.39121190046, 10106.880696279697, 10215.974807037443, 10252.001460337828, 10279.614932632603, 10191.822581532104, 10170.413157511448, 10234.047663001158, 10171.86085529589, 10016.257016077854]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2509963055717234,0.12441448097626182,1.1795836867849439
10349.508649576714,10148.656522428613,10260.161774434964,1000.0,1,1000,1000,False,2017000,2017,2017,2d5eea26bc4e465d99ddcb481c1522d3,2020-04-23_18-44-05,1587667445,77.73769998550415,155351.86805915833,3961,ip-172-31-21-251,172.31.21.251,155351.86805915833,2017000,2017,0,00001,"1_learning_starts=10001,use_pytorch=False","[10290.919941218384, 10349.508649576714, 10148.656522428613, 10322.208192396422, 10189.515566554695]","[1000, 1000, 1000, 1000, 1000]",0.3374150942104738,0.5042384050132199,1.6940099762896874,[{}],1008500,513791744,2017000,3.109,25.102,54.55,0.005,4692.956,256.0,91.20378787878786,40.07878787878788,10605.206423360716,10151.991138840798,10453.698024094789,1000.0,10,"[10605.206423360716, 10592.066776881516, 10482.432241713426, 10151.991138840798, 10412.777878171366, 10500.534518373715, 10440.001923247886, 10389.022650478988, 10393.34083159324, 10569.605858286224]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25100134037511534,0.12442029195244939,1.1796184811939798
10322.208192396422,10148.656522428613,10247.06801911716,1000.0,1,1000,1000,False,2018000,2018,2018,2d5eea26bc4e465d99ddcb481c1522d3,2020-04-23_18-45-40,1587667540,78.37978863716125,155430.2478477955,3961,ip-172-31-21-251,172.31.21.251,155430.2478477955,2018000,2018,0,00001,"1_learning_starts=10001,use_pytorch=False","[10284.039872987676, 10148.656522428613, 10322.208192396422, 10189.515566554695, 10290.919941218384]","[1000, 1000, 1000, 1000, 1000]",0.33741424759095406,0.5042413432660102,1.6940065925725065,[{}],1009000,514047744,2018000,3.003,23.839,46.251,0.004,5535.003,256.0,91.19999999999999,40.08059701492537,10596.176053224588,10262.367054171693,10438.450897359908,1000.0,10,"[10462.35944144168, 10440.499642602908, 10514.600325841104, 10435.889506717134, 10299.485604010642, 10262.367054171693, 10331.848549531705, 10511.447113787839, 10596.176053224588, 10529.835682269784]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25100180945880946,0.12442132966061319,1.179623520047038
10322.208192396422,10189.515566554695,10267.726653294703,1000.0,1,1000,1000,False,2019000,2019,2019,2d5eea26bc4e465d99ddcb481c1522d3,2020-04-23_18-47-14,1587667634,78.46131944656372,155508.70916724205,3961,ip-172-31-21-251,172.31.21.251,155508.70916724205,2019000,2019,0,00001,"1_learning_starts=10001,use_pytorch=False","[10251.949693316341, 10322.208192396422, 10189.515566554695, 10290.919941218384, 10284.039872987676]","[1000, 1000, 1000, 1000, 1000]",0.33741366235839537,0.5042433496114977,1.6940044124276334,[{}],1009500,514303744,2019000,3.186,24.192,49.935,0.005,5126.681,256.0,91.19999999999999,40.081203007518795,10173.162464591998,10064.695248159045,10118.547460146114,1000.0,10,"[10108.782007017342, 10102.02904646192, 10080.27962266899, 10171.752389700547, 10145.067792633363, 10173.162464591998, 10064.695248159045, 10100.685472883759, 10130.463918755151, 10108.556638589022]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25100501121193036,0.12442523532273615,1.179642832807285
10347.498161077925,10189.515566554695,10272.784647031005,1000.0,1,1000,1000,False,2020000,2020,2020,2d5eea26bc4e465d99ddcb481c1522d3,2020-04-23_18-48-49,1587667729,78.52579545974731,155587.2349627018,3961,ip-172-31-21-251,172.31.21.251,155587.2349627018,2020000,2020,0,00001,"1_learning_starts=10001,use_pytorch=False","[10347.498161077925, 10189.515566554695, 10290.919941218384, 10284.039872987676, 10251.949693316341]","[1000, 1000, 1000, 1000, 1000]",0.33741224245525153,0.5042449837547516,1.694005878612911,[{}],1010000,514559744,2020000,2.927,24.314,52.48,0.004,4878.048,256.0,91.30000000000001,40.06194029850746,10459.090577453877,10282.028168086708,10398.367301561648,1000.0,10,"[10459.090577453877, 10438.362105957689, 10454.454428586465, 10371.43613088254, 10412.038435455117, 10392.954219474861, 10282.028168086708, 10386.370331294249, 10429.114151551641, 10357.824466873335]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25100339018726675,0.12442633371681426,1.1796429113848261
10347.498161077925,10209.030650315544,10276.687663783174,1000.0,1,1000,1000,False,2021000,2021,2021,2d5eea26bc4e465d99ddcb481c1522d3,2020-04-23_18-50-22,1587667822,78.09152412414551,155665.32648682594,3961,ip-172-31-21-251,172.31.21.251,155665.32648682594,2021000,2021,0,00001,"1_learning_starts=10001,use_pytorch=False","[10209.030650315544, 10290.919941218384, 10284.039872987676, 10251.949693316341, 10347.498161077925]","[1000, 1000, 1000, 1000, 1000]",0.3374119364438144,0.5042466988184148,1.6940094701493613,[{}],1010500,514815744,2021000,2.784,20.99,48.682,0.004,5258.604,256.0,91.14285714285714,40.064661654135335,10464.56602700259,10240.36862544364,10339.525826180601,1000.0,10,"[10240.36862544364, 10241.126997334695, 10316.827563853489, 10281.475128072714, 10292.915125264099, 10386.264092817473, 10464.56602700259, 10456.437026978756, 10399.159609395942, 10316.118065642619]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2510027371110946,0.12442805868644864,1.1796434574138606
10347.498161077925,10209.030650315544,10275.671519500247,1000.0,1,1000,1000,False,2022000,2022,2022,2d5eea26bc4e465d99ddcb481c1522d3,2020-04-23_18-51-56,1587667916,77.74953699111938,155743.07602381706,3961,ip-172-31-21-251,172.31.21.251,155743.07602381706,2022000,2022,0,00001,"1_learning_starts=10001,use_pytorch=False","[10285.83921980375, 10284.039872987676, 10251.949693316341, 10347.498161077925, 10209.030650315544]","[1000, 1000, 1000, 1000, 1000]",0.33741025212739084,0.5042471289885047,1.6940069788983785,[{}],1011000,515071744,2022000,3.526,28.674,52.297,0.004,4895.148,256.0,91.26439393939394,40.04848484848485,10516.531365700923,10182.992449201047,10311.260159876987,1000.0,10,"[10217.08607398476, 10224.388228055652, 10516.531365700923, 10288.534090984984, 10289.676405161374, 10331.972642971848, 10244.286464852363, 10182.992449201047, 10477.383838741522, 10339.750039115417]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25100654973477005,0.12443019713070139,1.1796686074041738
10408.922785922023,10209.030650315544,10300.648102087118,1000.0,1,1000,1000,False,2023000,2023,2023,2d5eea26bc4e465d99ddcb481c1522d3,2020-04-23_18-53-30,1587668010,77.53374910354614,155820.6097729206,3961,ip-172-31-21-251,172.31.21.251,155820.6097729206,2023000,2023,0,00001,"1_learning_starts=10001,use_pytorch=False","[10408.922785922023, 10251.949693316341, 10347.498161077925, 10209.030650315544, 10285.83921980375]","[1000, 1000, 1000, 1000, 1000]",0.33740909441005773,0.5042457481972633,1.6940057698360982,[{}],1011500,515327744,2023000,3.021,25.376,51.185,0.005,5001.508,256.0,91.24135338345864,40.08195488721804,10375.553555401219,9993.677477699739,10192.951476564911,1000.0,10,"[10375.553555401219, 10083.196687853055, 10267.0185002946, 10307.483229914833, 10238.273207101416, 9993.677477699739, 10226.1414564129, 10134.338349468984, 10209.079443567476, 10094.752857934882]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25100746694790127,0.12443149500058755,1.1796739323810832
