episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,optimizer_steps_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/exploration_infos,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,evaluation/episode_reward_max,evaluation/episode_reward_min,evaluation/episode_reward_mean,evaluation/episode_len_mean,evaluation/episodes_this_iter,evaluation/hist_stats/episode_reward,evaluation/hist_stats/episode_lengths,evaluation/sampler_perf/mean_env_wait_ms,evaluation/sampler_perf/mean_processing_ms,evaluation/sampler_perf/mean_inference_ms
6944.039116559257,6779.636477765597,6852.161889903294,1000.0,1,1000,1000,False,973000,973,973,300727b6b46648398404414b35e10d39,2020-04-22_22-26-56,1587594416,102.24148344993591,96924.08655357361,3950,ip-172-31-21-251,172.31.21.251,96924.08655357361,973000,973,0,00011,"11_learning_starts=10004,use_pytorch=True","[6944.039116559257, 6829.601149904837, 6832.79372570547, 6874.738979581309, 6779.636477765597]","[1000, 1000, 1000, 1000, 1000]",0.3616080693524159,0.6019407419196482,1.776495759413122,[{}],486500,246526976,973000,2.987,24.914,67.424,0.004,3796.884,256.0,91.2280701754386,39.699999999999996,7213.237130706003,6807.583220343222,7137.406082215717,1000.0,10,"[7176.417817045295, 7088.439276623458, 7172.563825809893, 7168.947731191803, 7175.718201297326, 7184.801123283093, 7203.233585032601, 7213.237130706003, 6807.583220343222, 7183.118910824482]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2827413570745336,0.13591822136876175,1.3188667727955523
6944.039116559257,6779.636477765597,6853.7903025398755,1000.0,1,1000,1000,False,974000,974,974,300727b6b46648398404414b35e10d39,2020-04-22_22-28-56,1587594536,102.59462547302246,97026.68117904663,3950,ip-172-31-21-251,172.31.21.251,97026.68117904663,974000,974,0,00011,"11_learning_starts=10004,use_pytorch=True","[6837.743213087742, 6832.79372570547, 6874.738979581309, 6779.636477765597, 6944.039116559257]","[1000, 1000, 1000, 1000, 1000]",0.3616119709500974,0.6019478329838646,1.7765395311115828,[{}],487000,246782976,974000,3.169,26.514,72.851,0.004,3514.029,256.0,91.17588235294117,39.69999999999999,7232.446156618924,6734.267355865918,7017.833981278558,1000.0,10,"[6734.267355865918, 7148.18324037352, 6863.390369989261, 7092.537313287743, 7023.625849536975, 7100.5953406723, 6875.459147462226, 7232.446156618924, 6929.696639580083, 7178.1383993986265]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28274182250354923,0.13591653238147544,1.318870563165753
6944.039116559257,6779.636477765597,6850.76602817463,1000.0,1,1000,1000,False,975000,975,975,300727b6b46648398404414b35e10d39,2020-04-22_22-30-56,1587594656,102.20396280288696,97128.88514184952,3950,ip-172-31-21-251,172.31.21.251,97128.88514184952,975000,975,0,00011,"11_learning_starts=10004,use_pytorch=True","[6817.672353879241, 6874.738979581309, 6779.636477765597, 6944.039116559257, 6837.743213087742]","[1000, 1000, 1000, 1000, 1000]",0.3616121824020545,0.6019506361814103,1.776584715475766,[{}],487500,247038976,975000,3.138,24.438,67.951,0.004,3767.401,256.0,91.14176470588234,39.69999999999999,6881.861379115109,6737.053290017166,6810.772755570986,1000.0,10,"[6881.861379115109, 6773.857103291811, 6805.578289769312, 6811.290278367255, 6848.562199177259, 6761.139536451591, 6798.12541300599, 6737.053290017166, 6835.553252945582, 6854.706813568788]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28273758502159646,0.13591822521301772,1.3188783455438684
6944.039116559257,6735.953063990398,6823.008845056448,1000.0,1,1000,1000,False,976000,976,976,300727b6b46648398404414b35e10d39,2020-04-22_22-32-55,1587594775,101.6035041809082,97230.48864603043,3950,ip-172-31-21-251,172.31.21.251,97230.48864603043,976000,976,0,00011,"11_learning_starts=10004,use_pytorch=True","[6735.953063990398, 6779.636477765597, 6944.039116559257, 6837.743213087742, 6817.672353879241]","[1000, 1000, 1000, 1000, 1000]",0.3616080544521292,0.6019597601834,1.7766474757080157,[{}],488000,247294976,976000,3.443,25.26,70.243,0.004,3644.507,256.0,91.2059171597633,39.699999999999996,6937.02837122896,6677.75588135227,6821.686635478751,1000.0,10,"[6937.02837122896, 6828.570276387873, 6700.001334459792, 6759.759073672183, 6880.3077784529505, 6931.51284825851, 6723.977542960084, 6922.557036249455, 6855.396211765431, 6677.75588135227]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28273196743492657,0.13591920054138568,1.3188567942848377
6944.039116559257,6735.953063990398,6840.129772966189,1000.0,1,1000,1000,False,977000,977,977,300727b6b46648398404414b35e10d39,2020-04-22_22-34-55,1587594895,102.05046081542969,97332.53910684586,3950,ip-172-31-21-251,172.31.21.251,97332.53910684586,977000,977,0,00011,"11_learning_starts=10004,use_pytorch=True","[6865.2411173143055, 6944.039116559257, 6837.743213087742, 6817.672353879241, 6735.953063990398]","[1000, 1000, 1000, 1000, 1000]",0.3616042388253009,0.6019675241287705,1.7767140509006663,[{}],488500,247550976,977000,3.27,29.898,68.533,0.005,3735.443,256.0,91.2810650887574,39.699999999999996,6940.357626676023,6734.333668866167,6848.964809538249,1000.0,10,"[6781.693869631129, 6940.357626676023, 6859.703797626352, 6907.849618207925, 6734.333668866167, 6841.064296200319, 6849.858766591355, 6868.384691827542, 6861.8366168012435, 6844.565142954444]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28273175968574893,0.13592229970281308,1.3188641761997144
6865.2411173143055,6735.953063990398,6801.931529598814,1000.0,1,1000,1000,False,978000,978,978,300727b6b46648398404414b35e10d39,2020-04-22_22-36-56,1587595016,103.60392618179321,97436.14303302765,3950,ip-172-31-21-251,172.31.21.251,97436.14303302765,978000,978,0,00011,"11_learning_starts=10004,use_pytorch=True","[6753.0478997223845, 6837.743213087742, 6817.672353879241, 6735.953063990398, 6865.2411173143055]","[1000, 1000, 1000, 1000, 1000]",0.3615982432572492,0.6019692260445499,1.7767885577716456,[{}],489000,247806976,978000,3.168,30.309,70.885,0.004,3611.486,256.0,91.24593023255814,39.758720930232556,7218.021388146096,7086.386581489073,7162.004630609622,1000.0,10,"[7210.107998451505, 7086.386581489073, 7216.869220581558, 7196.885315529586, 7105.891430700607, 7132.301572833953, 7150.851925717353, 7132.886233917386, 7218.021388146096, 7169.844638729104]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2827233053953494,0.13592819964899872,1.31887272677409
6872.973285766363,6735.953063990398,6808.977544134538,1000.0,1,1000,1000,False,979000,979,979,300727b6b46648398404414b35e10d39,2020-04-22_22-38-56,1587595136,102.59894323348999,97538.74197626114,3950,ip-172-31-21-251,172.31.21.251,97538.74197626114,979000,979,0,00011,"11_learning_starts=10004,use_pytorch=True","[6872.973285766363, 6817.672353879241, 6735.953063990398, 6865.2411173143055, 6753.0478997223845]","[1000, 1000, 1000, 1000, 1000]",0.36159465207900865,0.6019720450562644,1.7768445548224783,[{}],489500,248062976,979000,3.554,22.979,74.579,0.005,3432.592,256.0,91.18235294117648,39.7964705882353,6794.634740602451,-167.69599696250958,6035.9784545068305,1000.0,10,"[6794.634740602451, 6791.597292950754, 6730.960190638108, 6672.773022333255, 6736.640287894492, 6661.88647755184, 6673.912366590617, 6719.903652263944, -167.69599696250958, 6745.172511205363]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2827237101246755,0.13593700915578338,1.31888546612931
6872.973285766363,6717.777055602271,6788.998484479144,1000.0,1,1000,1000,False,980000,980,980,300727b6b46648398404414b35e10d39,2020-04-22_22-40-55,1587595255,101.17295122146606,97639.9149274826,3950,ip-172-31-21-251,172.31.21.251,97639.9149274826,980000,980,0,00011,"11_learning_starts=10004,use_pytorch=True","[6717.777055602271, 6735.953063990398, 6865.2411173143055, 6753.0478997223845, 6872.973285766363]","[1000, 1000, 1000, 1000, 1000]",0.36159490112590326,0.6019729172660901,1.7768856130971442,[{}],490000,248318976,980000,3.314,25.719,71.367,0.005,3587.111,256.0,91.23609467455621,39.79940828402368,6892.346038277389,6703.61391653276,6784.247042800215,1000.0,10,"[6785.7243568662, 6725.413356890009, 6703.6330239327635, 6767.037707672141, 6892.346038277389, 6771.789310258675, 6877.359014520384, 6703.61391653276, 6787.849988357978, 6827.703714693854]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2827181246133298,0.1359452821722848,1.3189054329811227
6872.973285766363,6717.777055602271,6796.026558295615,1000.0,1,1000,1000,False,981000,981,981,300727b6b46648398404414b35e10d39,2020-04-22_22-42-55,1587595375,102.44219708442688,97742.35712456703,3950,ip-172-31-21-251,172.31.21.251,97742.35712456703,981000,981,0,00011,"11_learning_starts=10004,use_pytorch=True","[6771.093433072758, 6865.2411173143055, 6753.0478997223845, 6872.973285766363, 6717.777055602271]","[1000, 1000, 1000, 1000, 1000]",0.3615981363261938,0.6019695423415332,1.7769159054778747,[{}],490500,248574976,981000,3.333,28.913,70.6,0.004,3626.045,256.0,91.22764705882354,39.80000000000001,7213.750099398672,6912.2575517758105,7091.242881669632,1000.0,10,"[7202.260717433339, 7060.936296144144, 6989.127532435151, 7119.401180796742, 7191.6449435554005, 7130.338790520202, 7033.437860884149, 7059.273843752716, 7213.750099398672, 6912.2575517758105]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2827097814073191,0.13594721306102017,1.3189033672135986
6872.973285766363,6717.586618510423,6766.495658534839,1000.0,1,1000,1000,False,982000,982,982,300727b6b46648398404414b35e10d39,2020-04-22_22-44-57,1587595497,104.08621835708618,97846.44334292412,3950,ip-172-31-21-251,172.31.21.251,97846.44334292412,982000,982,0,00011,"11_learning_starts=10004,use_pytorch=True","[6717.586618510423, 6753.0478997223845, 6872.973285766363, 6717.777055602271, 6771.093433072758]","[1000, 1000, 1000, 1000, 1000]",0.3616046025602822,0.6019775606701708,1.7769510486930205,[{}],491000,248830976,982000,3.051,25.964,73.242,0.005,3495.241,256.0,91.1820809248555,39.80000000000001,6893.333960880271,6760.88096169743,6810.607487004068,1000.0,10,"[6764.002923806929, 6760.88096169743, 6789.566662186321, 6814.648520185364, 6857.85765261507, 6764.230467365365, 6893.333960880271, 6824.852089680473, 6849.4757808630775, 6787.225850760388]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2827119668782866,0.13595254966959391,1.3189140574770275
6872.973285766363,6717.586618510423,6772.770577682704,1000.0,1,1000,1000,False,983000,983,983,300727b6b46648398404414b35e10d39,2020-04-22_22-46-57,1587595617,102.69882345199585,97949.14216637611,3950,ip-172-31-21-251,172.31.21.251,97949.14216637611,983000,983,0,00011,"11_learning_starts=10004,use_pytorch=True","[6784.42249546171, 6872.973285766363, 6717.777055602271, 6771.093433072758, 6717.586618510423]","[1000, 1000, 1000, 1000, 1000]",0.3616133383524794,0.6019862271218398,1.7769656316388303,[{}],491500,249086976,983000,3.083,25.062,74.112,0.005,3454.22,256.0,91.22235294117648,39.80000000000001,6984.426324742979,6814.40171076165,6878.547732072603,1000.0,10,"[6901.350473374783, 6832.838924078811, 6984.426324742979, 6886.614902419991, 6858.570271382112, 6814.40171076165, 6853.67372926058, 6820.28536375692, 6868.137406021508, 6965.178214926695]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28271781857829914,0.13595128944128634,1.318933684512804
6784.42249546171,6628.408784758581,6723.857677481149,1000.0,1,1000,1000,False,984000,984,984,300727b6b46648398404414b35e10d39,2020-04-22_22-48-56,1587595736,101.25722146034241,98050.39938783646,3950,ip-172-31-21-251,172.31.21.251,98050.39938783646,984000,984,0,00011,"11_learning_starts=10004,use_pytorch=True","[6628.408784758581, 6717.777055602271, 6771.093433072758, 6717.586618510423, 6784.42249546171]","[1000, 1000, 1000, 1000, 1000]",0.3616147872566937,0.6020007691830624,1.7769862526210851,[{}],492000,249342976,984000,3.151,24.687,74.303,0.005,3445.362,256.0,91.18934911242603,39.800000000000004,6729.9402996927,6601.025551028639,6662.2562614713415,1000.0,10,"[6636.762527292392, 6666.0707297997715, 6680.640954908356, 6617.642110576929, 6704.89065787334, 6729.9402996927, 6619.3967390347525, 6682.739286939383, 6601.025551028639, 6683.453757567149]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28271901634627483,0.13594925042060127,1.3189299198914097
6784.42249546171,6628.408784758581,6732.4941504983435,1000.0,1,1000,1000,False,985000,985,985,300727b6b46648398404414b35e10d39,2020-04-22_22-50-55,1587595855,102.07555389404297,98152.4749417305,3950,ip-172-31-21-251,172.31.21.251,98152.4749417305,985000,985,0,00011,"11_learning_starts=10004,use_pytorch=True","[6760.959420688245, 6771.093433072758, 6717.586618510423, 6784.42249546171, 6628.408784758581]","[1000, 1000, 1000, 1000, 1000]",0.36161514303614756,0.602009169655654,1.7770206588283646,[{}],492500,249598976,985000,4.227,32.116,71.797,0.004,3565.611,256.0,91.21235294117648,39.86823529411764,6790.067331362323,6554.904055579126,6655.264325459325,1000.0,10,"[6657.976104617274, 6661.0370737116455, 6707.929583270184, 6557.756284532396, 6555.5306114399755, 6790.067331362323, 6604.336966994644, 6747.660542347374, 6715.444700738302, 6554.904055579126]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28271301178074565,0.1359482385371968,1.3189635397786645
6962.438366108021,6628.408784758581,6770.763137105396,1000.0,1,1000,1000,False,986000,986,986,300727b6b46648398404414b35e10d39,2020-04-22_22-52-57,1587595977,103.92609405517578,98256.40103578568,3950,ip-172-31-21-251,172.31.21.251,98256.40103578568,986000,986,0,00011,"11_learning_starts=10004,use_pytorch=True","[6962.438366108021, 6717.586618510423, 6784.42249546171, 6628.408784758581, 6760.959420688245]","[1000, 1000, 1000, 1000, 1000]",0.3616122124156369,0.6020197902634031,1.7770628705894098,[{}],493000,249854976,986000,3.066,24.369,69.582,0.004,3679.121,256.0,91.18430232558138,39.89709302325581,6885.00093284643,6673.345837950359,6798.472319868187,1000.0,10,"[6854.113284053117, 6881.4729045398935, 6885.00093284643, 6673.345837950359, 6839.866139640352, 6808.367732889551, 6742.781170540878, 6845.597666100203, 6676.3872110664, 6777.790319054679]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2827064014410491,0.13594621107496702,1.3189380991524824
6962.438366108021,6628.408784758581,6774.118295423153,1000.0,1,1000,1000,False,987000,987,987,300727b6b46648398404414b35e10d39,2020-04-22_22-54-57,1587596097,102.85994005203247,98359.26097583771,3950,ip-172-31-21-251,172.31.21.251,98359.26097583771,987000,987,0,00011,"11_learning_starts=10004,use_pytorch=True","[6734.362410099204, 6784.42249546171, 6628.408784758581, 6760.959420688245, 6962.438366108021]","[1000, 1000, 1000, 1000, 1000]",0.3616070589531569,0.6020204890009839,1.7770911397199753,[{}],493500,250110976,987000,3.124,23.403,70.292,0.005,3641.968,256.0,91.18470588235294,39.89999999999999,6860.278079803554,6697.971746995609,6796.566008705317,1000.0,10,"[6785.320180367126, 6799.300449977333, 6845.92659254574, 6706.328018208282, 6767.407101989894, 6849.765524776302, 6697.971746995609, 6860.278079803554, 6806.501940346991, 6846.860452042335]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2827028658435516,0.13594597255087584,1.3189329641808418
6962.438366108021,6628.408784758581,6796.739913595717,1000.0,1,1000,1000,False,988000,988,988,300727b6b46648398404414b35e10d39,2020-04-22_22-56-56,1587596216,101.50447034835815,98460.76544618607,3950,ip-172-31-21-251,172.31.21.251,98460.76544618607,988000,988,0,00011,"11_learning_starts=10004,use_pytorch=True","[6897.530586324534, 6628.408784758581, 6760.959420688245, 6962.438366108021, 6734.362410099204]","[1000, 1000, 1000, 1000, 1000]",0.36160277497917576,0.6020168399637116,1.7771202474456067,[{}],494000,250366976,988000,3.196,31.364,69.225,0.005,3698.095,256.0,91.30591715976331,39.89999999999999,7007.165359875936,6569.616688730707,6778.397683714805,1000.0,10,"[6768.851747217974, 6841.4346548289, 6904.666033612841, 6723.39881821986, 6569.616688730707, 6690.457330775409, 6695.677230556622, 6668.155100870934, 7007.165359875936, 6914.553872458856]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28270324546452585,0.1359519010559363,1.3189766242149648
6962.438366108021,6734.362410099204,6834.321690929178,1000.0,1,1000,1000,False,989000,989,989,300727b6b46648398404414b35e10d39,2020-04-22_22-58-56,1587596336,101.91415214538574,98562.67959833145,3950,ip-172-31-21-251,172.31.21.251,98562.67959833145,989000,989,0,00011,"11_learning_starts=10004,use_pytorch=True","[6816.317671425885, 6760.959420688245, 6962.438366108021, 6734.362410099204, 6897.530586324534]","[1000, 1000, 1000, 1000, 1000]",0.3616044799067292,0.6020075734736909,1.7771500252091723,[{}],494500,250622976,989000,3.028,22.359,69.315,0.004,3693.293,256.0,91.23529411764704,39.89999999999999,6955.24274723645,6656.040728896094,6814.3321237372875,1000.0,10,"[6815.650084530562, 6937.259427067525, 6661.555875029079, 6731.909366940225, 6955.24274723645, 6656.040728896094, 6873.182699415716, 6856.277941892851, 6894.695519251757, 6761.506847112622]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28269955244710726,0.13595503740443843,1.3189599162257273
6962.438366108021,6734.362410099204,6831.811504677202,1000.0,1,1000,1000,False,990000,990,990,300727b6b46648398404414b35e10d39,2020-04-22_23-00-54,1587596454,101.3280417919159,98664.00764012337,3950,ip-172-31-21-251,172.31.21.251,98664.00764012337,990000,990,0,00011,"11_learning_starts=10004,use_pytorch=True","[6748.408489428367, 6962.438366108021, 6734.362410099204, 6897.530586324534, 6816.317671425885]","[1000, 1000, 1000, 1000, 1000]",0.361601590903518,0.6020050715955316,1.777173526859833,[{}],495000,250878976,990000,3.367,24.818,67.572,0.005,3788.56,256.0,91.18511904761904,39.89999999999999,6803.979628860991,6637.71292977226,6708.492385025976,1000.0,10,"[6637.71292977226, 6678.444276140701, 6721.688673494309, 6657.900658143754, 6701.851666745922, 6668.959666648661, 6762.52103507916, 6803.979628860991, 6682.906956910835, 6768.958358463168]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28270002293514873,0.13595326249697443,1.31894448790757
6897.530586324534,6734.362410099204,6792.013222174156,1000.0,1,1000,1000,False,991000,991,991,300727b6b46648398404414b35e10d39,2020-04-22_23-02-54,1587596574,102.44026303291321,98766.44790315628,3950,ip-172-31-21-251,172.31.21.251,98766.44790315628,991000,991,0,00011,"11_learning_starts=10004,use_pytorch=True","[6763.446953592786, 6734.362410099204, 6897.530586324534, 6816.317671425885, 6748.408489428367]","[1000, 1000, 1000, 1000, 1000]",0.3615989960220115,0.6020032041200244,1.7771856268202804,[{}],495500,251134976,991000,3.247,25.301,70.446,0.005,3633.995,256.0,91.16294117647058,39.91176470588235,6947.668671641248,6830.132695482646,6880.984356880648,1000.0,10,"[6947.668671641248, 6920.257281116698, 6830.132695482646, 6871.185516170224, 6852.980891241891, 6926.9983461916745, 6880.11374268773, 6884.078056344488, 6832.56304801809, 6863.865319911787]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2827019749511016,0.13595482703448844,1.3189672679845863
6906.853577340118,6748.408489428367,6826.511455622339,1000.0,1,1000,1000,False,992000,992,992,300727b6b46648398404414b35e10d39,2020-04-22_23-04-55,1587596695,102.62261462211609,98869.0705177784,3950,ip-172-31-21-251,172.31.21.251,98869.0705177784,992000,992,0,00011,"11_learning_starts=10004,use_pytorch=True","[6906.853577340118, 6897.530586324534, 6816.317671425885, 6748.408489428367, 6763.446953592786]","[1000, 1000, 1000, 1000, 1000]",0.36159387960855954,0.6020017201023407,1.7772055107650675,[{}],496000,251390976,992000,3.977,29.435,72.651,0.004,3523.71,256.0,91.27017543859648,39.97894736842105,6914.275261660795,6631.390168463466,6756.330278767845,1000.0,10,"[6818.93610003678, 6747.502065310103, 6686.332341778168, 6703.68726488638, 6631.390168463466, 6732.313335355183, 6914.275261660795, 6789.074286823425, 6760.97231471351, 6778.819648650633]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2827058691710628,0.13595705437936087,1.3189653799384407
6906.853577340118,6730.7993108447845,6793.165200526388,1000.0,1,1000,1000,False,993000,993,993,300727b6b46648398404414b35e10d39,2020-04-22_23-06-53,1587596813,101.32902383804321,98970.39954161644,3950,ip-172-31-21-251,172.31.21.251,98970.39954161644,993000,993,0,00011,"11_learning_starts=10004,use_pytorch=True","[6730.7993108447845, 6816.317671425885, 6748.408489428367, 6763.446953592786, 6906.853577340118]","[1000, 1000, 1000, 1000, 1000]",0.3615856902516422,0.6020005676752423,1.7772195882272945,[{}],496500,251646976,993000,3.477,29.856,70.624,0.005,3624.834,256.0,91.24047619047619,39.99583333333333,7227.255301578342,6824.665473647137,7082.1754310665765,1000.0,10,"[7227.255301578342, 7128.793151281043, 7092.754892340833, 6935.148453844254, 7132.877775987796, 7162.88094558537, 7164.5571854180425, 6980.3737909618885, 6824.665473647137, 7172.447340021058]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28269668564897676,0.13595660594190748,1.3189558549925684
6906.853577340118,6700.223030833146,6769.94627240784,1000.0,1,1000,1000,False,994000,994,994,300727b6b46648398404414b35e10d39,2020-04-22_23-08-52,1587596932,101.6288206577301,99072.02836227417,3950,ip-172-31-21-251,172.31.21.251,99072.02836227417,994000,994,0,00011,"11_learning_starts=10004,use_pytorch=True","[6700.223030833146, 6748.408489428367, 6763.446953592786, 6906.853577340118, 6730.7993108447845]","[1000, 1000, 1000, 1000, 1000]",0.3615743079048841,0.6019991002627954,1.7772238861294185,[{}],497000,251902976,994000,4.126,24.876,69.567,0.004,3679.899,256.0,91.15917159763312,40.0,7091.294125277858,6463.823944280407,6774.726788926094,1000.0,10,"[6927.205449669731, 6759.962493025923, 6649.394725920682, 6492.070325529127, 6841.378578198172, 7091.294125277858, 6684.357553365224, 6463.823944280407, 6931.49344997873, 6906.287244015089]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2826944814192075,0.1359631298948174,1.3189538656323614
6906.853577340118,6700.223030833146,6793.074474103823,1000.0,1,1000,1000,False,995000,995,995,300727b6b46648398404414b35e10d39,2020-04-22_23-10-52,1587597052,102.29539728164673,99174.32375955582,3950,ip-172-31-21-251,172.31.21.251,99174.32375955582,995000,995,0,00011,"11_learning_starts=10004,use_pytorch=True","[6864.04949790828, 6763.446953592786, 6906.853577340118, 6730.7993108447845, 6700.223030833146]","[1000, 1000, 1000, 1000, 1000]",0.36156676851567787,0.6019976596784451,1.7772127531119573,[{}],497500,252158976,995000,3.194,28.677,75.351,0.004,3397.418,256.0,91.22470588235294,40.0,6849.100114618095,6671.124219412037,6776.694027067596,1000.0,10,"[6788.227367930189, 6722.4810590280795, 6821.067266199919, 6725.901450400781, 6671.124219412037, 6809.041369021208, 6844.631845669199, 6748.015270980379, 6849.100114618095, 6787.350307416064]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2827003469962883,0.1359638078183135,1.3189846471273101
6906.853577340118,6700.223030833146,6799.532896718685,1000.0,1,1000,1000,False,996000,996,996,300727b6b46648398404414b35e10d39,2020-04-22_23-12-52,1587597172,102.43900465965271,99276.76276421547,3950,ip-172-31-21-251,172.31.21.251,99276.76276421547,996000,996,0,00011,"11_learning_starts=10004,use_pytorch=True","[6795.739066667099, 6906.853577340118, 6730.7993108447845, 6700.223030833146, 6864.04949790828]","[1000, 1000, 1000, 1000, 1000]",0.36156195534714264,0.601994042396069,1.7771991563846523,[{}],498000,252414976,996000,3.121,25.853,68.004,0.005,3764.511,256.0,91.27882352941177,40.0,6955.078025881061,6707.154467014843,6817.984525283044,1000.0,10,"[6790.313115356778, 6955.078025881061, 6736.811527991394, 6876.678731226115, 6799.302451638391, 6707.154467014843, 6855.322390900807, 6856.3549784179195, 6769.699594738473, 6833.129969664658]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28270697632566033,0.13596789414885818,1.319012960962949
6864.04949790828,6700.223030833146,6785.277763460559,1000.0,1,1000,1000,False,997000,997,997,300727b6b46648398404414b35e10d39,2020-04-22_23-14-53,1587597293,102.74078679084778,99379.50355100632,3950,ip-172-31-21-251,172.31.21.251,99379.50355100632,997000,997,0,00011,"11_learning_starts=10004,use_pytorch=True","[6835.577911049485, 6730.7993108447845, 6700.223030833146, 6864.04949790828, 6795.739066667099]","[1000, 1000, 1000, 1000, 1000]",0.3615626539493343,0.6019911957934708,1.7771914605662302,[{}],498500,252670976,997000,3.053,24.526,69.968,0.004,3658.81,256.0,91.21286549707604,40.0,6908.04797526755,6731.175332768165,6827.412999818951,1000.0,10,"[6833.508590968808, 6908.04797526755, 6731.175332768165, 6814.337314192636, 6872.164949685775, 6835.8282280999465, 6743.75264115983, 6851.350697230953, 6873.603701568725, 6810.360567247122]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2827021258109633,0.1359697393261819,1.3189999610206713
6864.04949790828,6700.223030833146,6792.886145007016,1000.0,1,1000,1000,False,998000,998,998,300727b6b46648398404414b35e10d39,2020-04-22_23-16-52,1587597412,101.4734275341034,99480.97697854042,3950,ip-172-31-21-251,172.31.21.251,99480.97697854042,998000,998,0,00011,"11_learning_starts=10004,use_pytorch=True","[6768.841218577073, 6700.223030833146, 6864.04949790828, 6795.739066667099, 6835.577911049485]","[1000, 1000, 1000, 1000, 1000]",0.36156481110902633,0.6019884000324377,1.777193312745457,[{}],499000,252926976,998000,3.258,24.407,68.083,0.005,3760.106,256.0,91.16804733727811,40.0,6940.150093113862,6786.778923390873,6885.7492754751165,1000.0,10,"[6917.461461181143, 6931.737542128192, 6940.150093113862, 6924.1893303566285, 6837.685068706136, 6900.129128077223, 6887.879385245587, 6932.966862803605, 6798.514959747913, 6786.778923390873]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28270103349155135,0.135971420076293,1.3189696608144028
6943.102992404667,6768.841218577073,6841.46213732132,1000.0,1,1000,1000,False,999000,999,999,300727b6b46648398404414b35e10d39,2020-04-22_23-18-51,1587597531,101.94509601593018,99582.92207455635,3950,ip-172-31-21-251,172.31.21.251,99582.92207455635,999000,999,0,00011,"11_learning_starts=10004,use_pytorch=True","[6943.102992404667, 6864.04949790828, 6795.739066667099, 6835.577911049485, 6768.841218577073]","[1000, 1000, 1000, 1000, 1000]",0.3615716567656649,0.6019909402790135,1.7772116548321684,[{}],499500,253182976,999000,3.451,25.358,74.56,0.005,3433.46,256.0,91.1625,40.0,7138.065480428988,6737.465658511617,6949.321655365866,1000.0,10,"[7062.340294429749, 6737.465658511617, 6805.874190883235, 7047.025200900068, 7104.8847862821185, 6820.014058307634, 7138.065480428988, 7004.392597575194, 6950.936651098084, 6822.2176352419665]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2826949403162232,0.13597176272334738,1.3190204981838034
