episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/sample_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,info/learner/cur_kl_coeff,info/learner/cur_lr,info/learner/total_loss,info/learner/policy_loss,info/learner/vf_loss,info/learner/vf_explained_var,info/learner/kl,info/learner/entropy,info/learner/entropy_coeff
8008.0,1332.0,4485.26,15313.82,0,5000,False,25080000,9703,5016,9a456c41244049aebbc4286230521eb0,2020-01-21_21-29-15,1579642155,7.904690742492676,39551.89539599419,5619,ip-172-31-17-119,172.31.17.119,39551.89539599419,25080000,5016,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,25080000,25080000,2281.612,5617.749,19.98,890.036,2191.433,5000.0,15.20909090909091,90.42727272727274,0.375,5e-05,-0.03447666,-0.04881061,0.023450458,0.9739747,0.009063344,1.251527,0.009999999999999998
8008.0,1332.0,4484.16,15262.52,2,5000,False,25085000,9705,5017,9a456c41244049aebbc4286230521eb0,2020-01-21_21-29-23,1579642163,7.815072059631348,39559.71046805382,5619,ip-172-31-17-119,172.31.17.119,39559.71046805382,25085000,5017,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,25085000,25085000,2285.803,5605.601,20.593,891.965,2187.415,5000.0,15.390909090909094,90.45454545454547,0.375,5e-05,-0.029663688,-0.050914396,0.030010905,0.97204226,0.009101232,1.2173166,0.009999999999999998
8008.0,1332.0,4487.1,15261.29,1,5000,False,25090000,9706,5018,9a456c41244049aebbc4286230521eb0,2020-01-21_21-29-31,1579642171,8.297336101531982,39568.00780415535,5619,ip-172-31-17-119,172.31.17.119,39568.00780415535,25090000,5018,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,25090000,25090000,2337.725,5608.122,20.011,891.564,2138.831,5000.0,14.666666666666671,90.44166666666668,0.375,5e-05,-0.02347445,-0.04658837,0.031557493,0.97160846,0.009115293,1.1861807,0.009999999999999998
8008.0,1332.0,4487.1,15261.29,0,5000,False,25095000,9706,5019,9a456c41244049aebbc4286230521eb0,2020-01-21_21-29-39,1579642179,7.636540651321411,39575.64434480667,5619,ip-172-31-17-119,172.31.17.119,39575.64434480667,25095000,5019,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,25095000,25095000,2312.228,5581.804,20.022,895.768,2162.416,5000.0,15.42727272727273,90.46363636363637,0.375,5e-05,-0.022342762,-0.0480676,0.03381302,0.9659833,0.009687667,1.1721051,0.009999999999999998
8008.0,1332.0,4487.1,15261.29,0,5000,False,25100000,9706,5020,9a456c41244049aebbc4286230521eb0,2020-01-21_21-29-46,1579642186,7.797343015670776,39583.44168782234,5619,ip-172-31-17-119,172.31.17.119,39583.44168782234,25100000,5020,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,25100000,25100000,2263.091,5566.181,20.047,898.282,2209.367,5000.0,15.381818181818181,90.47272727272727,0.375,5e-05,-0.025923606,-0.05319967,0.03495777,0.9608671,0.009492259,1.1241304,0.009999999999999998
8008.0,1332.0,4487.1,15261.29,0,5000,False,25105000,9706,5021,9a456c41244049aebbc4286230521eb0,2020-01-21_21-29-54,1579642194,7.706477165222168,39591.148164987564,5619,ip-172-31-17-119,172.31.17.119,39591.148164987564,25105000,5021,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,25105000,25105000,2260.661,5562.556,19.019,898.867,2211.743,5000.0,15.472727272727274,90.50000000000001,0.375,5e-05,-0.036142983,-0.054422162,0.0263367,0.9776907,0.009315342,1.1550776,0.009999999999999998
8008.0,1332.0,4517.8,15333.76,2,5000,False,25110000,9708,5022,9a456c41244049aebbc4286230521eb0,2020-01-21_21-30-02,1579642202,7.942346811294556,39599.09051179886,5619,ip-172-31-17-119,172.31.17.119,39599.09051179886,25110000,5022,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,25110000,25110000,2267.323,5547.616,18.806,901.288,2205.244,5000.0,15.42727272727273,90.50909090909092,0.375,5e-05,-0.022132913,-0.04491455,0.03125187,0.9740427,0.008748265,1.1750832,0.009999999999999998
8008.0,1332.0,4488.0,15292.35,3,5000,False,25115000,9711,5023,9a456c41244049aebbc4286230521eb0,2020-01-21_21-30-10,1579642210,7.81280517578125,39606.90331697464,5619,ip-172-31-17-119,172.31.17.119,39606.90331697464,25115000,5023,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,25115000,25115000,2240.097,5556.191,18.577,899.897,2232.046,5000.0,14.799999999999999,90.50833333333334,0.375,5e-05,-0.02487432,-0.044913854,0.02862451,0.97234976,0.008125099,1.1631887,0.009999999999999998
8008.0,1332.0,4546.24,15418.77,2,5000,False,25120000,9713,5024,9a456c41244049aebbc4286230521eb0,2020-01-21_21-30-18,1579642218,7.723196029663086,39614.6265130043,5619,ip-172-31-17-119,172.31.17.119,39614.6265130043,25120000,5024,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,25120000,25120000,2232.935,5543.606,18.331,901.94,2239.205,5000.0,15.618181818181817,90.51818181818182,0.375,5e-05,-0.029795427,-0.05073597,0.029295698,0.97370005,0.00924013,1.1820204,0.009999999999999998
8008.0,1332.0,4546.24,15418.77,0,5000,False,25125000,9713,5025,9a456c41244049aebbc4286230521eb0,2020-01-21_21-30-26,1579642226,8.287443161010742,39622.913956165314,5619,ip-172-31-17-119,172.31.17.119,39622.913956165314,25125000,5025,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,25125000,25125000,2268.907,5575.33,19.836,896.808,2203.704,5000.0,15.409090909090912,90.53636363636365,0.375,5e-05,-0.0201085,-0.049653597,0.037053667,0.96836025,0.009565206,1.1095526,0.009999999999999998
8008.0,1332.0,4451.64,15248.43,4,5000,False,25130000,9717,5026,9a456c41244049aebbc4286230521eb0,2020-01-21_21-30-34,1579642234,8.000756740570068,39630.914712905884,5619,ip-172-31-17-119,172.31.17.119,39630.914712905884,25130000,5026,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,25130000,25130000,2261.709,5591.118,20.22,894.276,2210.717,5000.0,16.525000000000002,90.55000000000001,0.375,5e-05,-0.02231073,-0.04510131,0.030247873,0.9725019,0.010424858,1.136661,0.009999999999999998
8008.0,1332.0,4371.8,15082.76,2,5000,False,25135000,9719,5027,9a456c41244049aebbc4286230521eb0,2020-01-21_21-30-42,1579642242,7.9823737144470215,39638.89708662033,5619,ip-172-31-17-119,172.31.17.119,39638.89708662033,25135000,5027,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,25135000,25135000,2269.116,5600.451,19.942,892.785,2203.501,5000.0,14.763636363636364,90.60000000000001,0.375,5e-05,0.0019237779,-0.04470422,0.054960668,0.9579296,0.009505721,1.1897312,0.009999999999999998
8008.0,1332.0,4361.3,15080.35,1,5000,False,25140000,9720,5028,9a456c41244049aebbc4286230521eb0,2020-01-21_21-30-50,1579642250,7.710037469863892,39646.607124090195,5619,ip-172-31-17-119,172.31.17.119,39646.607124090195,25140000,5028,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,25140000,25140000,2216.116,5593.05,20.819,893.967,2256.199,5000.0,15.000000000000002,90.60000000000001,0.375,5e-05,-0.026162505,-0.05129034,0.032861672,0.97146875,0.009734725,1.1384369,0.009999999999999998
8008.0,1332.0,4395.26,15197.19,1,5000,False,25145000,9721,5029,9a456c41244049aebbc4286230521eb0,2020-01-21_21-30-58,1579642258,7.798431396484375,39654.40555548668,5619,ip-172-31-17-119,172.31.17.119,39654.40555548668,25145000,5029,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,25145000,25145000,2225.294,5599.158,20.801,892.991,2246.894,5000.0,15.118181818181819,90.60909090909092,0.375,5e-05,-0.026130334,-0.047106545,0.029157722,0.97551,0.008479333,1.1361262,0.009999999999999998
8008.0,1332.0,4377.02,15174.94,1,5000,False,25150000,9722,5030,9a456c41244049aebbc4286230521eb0,2020-01-21_21-31-05,1579642265,7.849199295043945,39662.25475478172,5619,ip-172-31-17-119,172.31.17.119,39662.25475478172,25150000,5030,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,25150000,25150000,2212.875,5616.141,21.041,890.291,2259.504,5000.0,15.445454545454545,90.61818181818182,0.375,5e-05,-0.0208459,-0.044331707,0.031830825,0.97242403,0.009231309,1.1806759,0.009999999999999998
8008.0,1332.0,4325.72,15047.62,3,5000,False,25155000,9725,5031,9a456c41244049aebbc4286230521eb0,2020-01-21_21-31-13,1579642273,7.886972188949585,39670.14172697067,5619,ip-172-31-17-119,172.31.17.119,39670.14172697067,25155000,5031,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,25155000,25155000,2199.408,5645.559,22.188,885.652,2273.339,5000.0,16.833333333333336,90.60833333333335,0.375,5e-05,-0.032209102,-0.04984075,0.02627011,0.9767483,0.0090392325,1.2028179,0.009999999999999998
8008.0,1332.0,4337.44,15097.65,1,5000,False,25160000,9726,5032,9a456c41244049aebbc4286230521eb0,2020-01-21_21-31-21,1579642281,7.83500337600708,39677.97673034668,5619,ip-172-31-17-119,172.31.17.119,39677.97673034668,25160000,5032,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,25160000,25160000,2164.609,5669.574,22.076,881.901,2309.886,5000.0,14.590909090909092,90.64545454545456,0.375,5e-05,-0.019741101,-0.048511393,0.036160823,0.96752214,0.010291669,1.1249913,0.009999999999999998
8008.0,1332.0,4357.7,15093.51,1,5000,False,25165000,9727,5033,9a456c41244049aebbc4286230521eb0,2020-01-21_21-31-29,1579642289,7.695398330688477,39685.67212867737,5619,ip-172-31-17-119,172.31.17.119,39685.67212867737,25165000,5033,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,25165000,25165000,2143.741,5679.058,21.512,880.428,2332.372,5000.0,15.345454545454546,90.67272727272729,0.375,5e-05,-0.025008429,-0.051387608,0.034299053,0.97133607,0.009756258,1.1578474,0.009999999999999998
8008.0,1332.0,4344.56,15081.6,1,5000,False,25170000,9728,5034,9a456c41244049aebbc4286230521eb0,2020-01-21_21-31-37,1579642297,8.28575611114502,39693.95788478851,5619,ip-172-31-17-119,172.31.17.119,39693.95788478851,25170000,5034,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,25170000,25170000,2168.468,5709.638,21.317,875.712,2305.775,5000.0,15.25,90.68333333333334,0.375,5e-05,-0.02213763,-0.049172353,0.035023604,0.9661187,0.009530328,1.1562755,0.009999999999999998
8008.0,1332.0,4381.32,15146.02,1,5000,False,25175000,9729,5035,9a456c41244049aebbc4286230521eb0,2020-01-21_21-31-45,1579642305,8.212195873260498,39702.170080661774,5619,ip-172-31-17-119,172.31.17.119,39702.170080661774,25175000,5035,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,25175000,25175000,2176.036,5695.581,20.995,877.874,2297.756,5000.0,14.918181818181818,90.71818181818183,0.375,5e-05,-0.023154894,-0.04694856,0.03240078,0.9721382,0.009133501,1.2032174,0.009999999999999998
8008.0,1332.0,4404.0,15157.44,2,5000,False,25180000,9731,5036,9a456c41244049aebbc4286230521eb0,2020-01-21_21-31-53,1579642313,7.805128812789917,39709.97520947456,5619,ip-172-31-17-119,172.31.17.119,39709.97520947456,25180000,5036,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,25180000,25180000,2171.815,5681.09,20.141,880.113,2302.222,5000.0,15.100000000000001,90.71818181818183,0.375,5e-05,-0.029438589,-0.046782374,0.0262846,0.9765633,0.008336189,1.206689,0.009999999999999998
8008.0,1332.0,4417.78,15198.6,1,5000,False,25185000,9732,5037,9a456c41244049aebbc4286230521eb0,2020-01-21_21-32-01,1579642321,7.6985602378845215,39717.67376971245,5619,ip-172-31-17-119,172.31.17.119,39717.67376971245,25185000,5037,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,25185000,25185000,2150.205,5673.817,20.8,881.241,2325.359,5000.0,14.918181818181818,90.71818181818183,0.375,5e-05,-0.022427369,-0.046946432,0.032870673,0.9686405,0.009596296,1.1950216,0.009999999999999998
8008.0,1332.0,4384.88,15143.25,1,5000,False,25190000,9733,5038,9a456c41244049aebbc4286230521eb0,2020-01-21_21-32-09,1579642329,7.8654985427856445,39725.539268255234,5619,ip-172-31-17-119,172.31.17.119,39725.539268255234,25190000,5038,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,25190000,25190000,2161.919,5677.972,20.671,880.596,2312.76,5000.0,15.56666666666667,90.71666666666668,0.375,5e-05,-0.0373696,-0.054308157,0.02569979,0.9779355,0.009139864,1.2188678,0.009999999999999998
8008.0,1332.0,4375.86,15120.83,2,5000,False,25195000,9735,5039,9a456c41244049aebbc4286230521eb0,2020-01-21_21-32-17,1579642337,7.820608854293823,39733.35987710953,5619,ip-172-31-17-119,172.31.17.119,39733.35987710953,25195000,5039,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,25195000,25195000,2160.342,5682.328,20.82,879.921,2314.449,5000.0,15.045454545454545,90.74545454545456,0.375,5e-05,-0.030841717,-0.05141316,0.028572312,0.97344255,0.009050348,1.1394756,0.009999999999999998
8008.0,1332.0,4375.86,15120.83,0,5000,False,25200000,9735,5040,9a456c41244049aebbc4286230521eb0,2020-01-21_21-32-24,1579642344,7.587569236755371,39740.94744634628,5619,ip-172-31-17-119,172.31.17.119,39740.94744634628,25200000,5040,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,25200000,25200000,2157.477,5660.225,20.585,883.357,2317.522,5000.0,14.181818181818182,90.81818181818181,0.375,5e-05,-0.028041115,-0.050413392,0.029803013,0.9726404,0.009879803,1.1135662,0.009999999999999998
8008.0,1332.0,4360.98,15057.56,2,5000,False,25205000,9737,5041,9a456c41244049aebbc4286230521eb0,2020-01-21_21-32-32,1579642352,8.083323955535889,39749.03077030182,5619,ip-172-31-17-119,172.31.17.119,39749.03077030182,25205000,5041,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,25205000,25205000,2186.891,5650.305,20.478,884.908,2286.351,5000.0,15.309090909090907,90.8090909090909,0.375,5e-05,-0.008230599,-0.044697274,0.045335803,0.9582707,0.008540244,1.2071717,0.009999999999999998
8008.0,1044.0,4344.72,14999.84,5,5000,False,25210000,9742,5042,9a456c41244049aebbc4286230521eb0,2020-01-21_21-32-40,1579642360,7.851454019546509,39756.882224321365,5619,ip-172-31-17-119,172.31.17.119,39756.882224321365,25210000,5042,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,25210000,25210000,2191.783,5647.031,20.708,885.421,2281.248,5000.0,15.254545454545456,90.82727272727271,0.375,5e-05,-0.024576897,-0.048929833,0.03294281,0.97047156,0.009293281,1.2074859,0.009999999999999998
8008.0,1044.0,4344.72,14999.84,0,5000,False,25215000,9742,5043,9a456c41244049aebbc4286230521eb0,2020-01-21_21-32-48,1579642368,7.928966522216797,39764.81119084358,5619,ip-172-31-17-119,172.31.17.119,39764.81119084358,25215000,5043,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,25215000,25215000,2207.463,5653.698,21.36,884.377,2265.044,5000.0,14.458333333333334,90.84166666666665,0.375,5e-05,-0.028717633,-0.04738377,0.02702723,0.9742302,0.009314847,1.1854167,0.009999999999999998
8008.0,1044.0,4344.72,14999.84,0,5000,False,25220000,9742,5044,9a456c41244049aebbc4286230521eb0,2020-01-21_21-32-56,1579642376,7.795777082443237,39772.606967926025,5619,ip-172-31-17-119,172.31.17.119,39772.606967926025,25220000,5044,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,25220000,25220000,2175.262,5636.779,22.234,887.031,2298.574,5000.0,15.30909090909091,90.84545454545454,0.375,5e-05,-0.024744406,-0.047742546,0.03139422,0.9703773,0.00925854,1.186803,0.009999999999999998
8008.0,1044.0,4344.72,14999.84,0,5000,False,25225000,9742,5045,9a456c41244049aebbc4286230521eb0,2020-01-21_21-33-04,1579642384,7.777345895767212,39780.38431382179,5619,ip-172-31-17-119,172.31.17.119,39780.38431382179,25225000,5045,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,25225000,25225000,2128.84,5639.895,21.918,886.541,2348.697,5000.0,15.29090909090909,90.87272727272726,0.375,5e-05,-0.034095347,-0.04975079,0.023623763,0.97654164,0.009457953,1.1515052,0.009999999999999998
8008.0,1044.0,4368.46,15083.76,3,5000,False,25230000,9745,5046,9a456c41244049aebbc4286230521eb0,2020-01-21_21-33-12,1579642392,8.242477178573608,39788.626791000366,5619,ip-172-31-17-119,172.31.17.119,39788.626791000366,25230000,5046,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,25230000,25230000,2158.48,5653.521,22.677,884.405,2316.445,5000.0,15.350000000000001,90.89166666666667,0.375,5e-05,-0.034729287,-0.050345134,0.02415422,0.97681934,0.008588383,1.1759018,0.009999999999999998
8008.0,1044.0,4368.46,15083.76,0,5000,False,25235000,9745,5047,9a456c41244049aebbc4286230521eb0,2020-01-21_21-33-20,1579642400,7.652185916900635,39796.27897691727,5619,ip-172-31-17-119,172.31.17.119,39796.27897691727,25235000,5047,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,25235000,25235000,2156.969,5650.353,22.477,884.9,2318.068,5000.0,14.881818181818186,90.89090909090909,0.375,5e-05,-0.0070344754,-0.047127917,0.048414506,0.9567925,0.009260771,1.1793858,0.009999999999999998
8008.0,1044.0,4336.88,15014.72,2,5000,False,25240000,9747,5048,9a456c41244049aebbc4286230521eb0,2020-01-21_21-33-28,1579642408,7.795567035675049,39804.07454395294,5619,ip-172-31-17-119,172.31.17.119,39804.07454395294,25240000,5048,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,25240000,25240000,2161.937,5638.582,22.462,886.748,2312.74,5000.0,14.990909090909092,90.9090909090909,0.375,5e-05,-0.03774587,-0.053425975,0.024280678,0.98073804,0.009061446,1.1998622,0.009999999999999998
8008.0,1044.0,4336.88,15014.72,0,5000,False,25245000,9747,5049,9a456c41244049aebbc4286230521eb0,2020-01-21_21-33-35,1579642415,7.77526593208313,39811.849809885025,5619,ip-172-31-17-119,172.31.17.119,39811.849809885025,25245000,5049,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,25245000,25245000,2162.797,5633.985,22.122,887.471,2311.821,5000.0,14.645454545454545,90.94545454545455,0.375,5e-05,-0.022170579,-0.0462436,0.032085992,0.972994,0.009098774,1.1425014,0.009999999999999998
8008.0,1044.0,4336.88,15014.72,0,5000,False,25250000,9747,5050,9a456c41244049aebbc4286230521eb0,2020-01-21_21-33-43,1579642423,7.959058046340942,39819.808867931366,5619,ip-172-31-17-119,172.31.17.119,39819.808867931366,25250000,5050,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,25250000,25250000,2170.297,5663.379,22.112,882.865,2303.832,5000.0,15.272727272727273,90.96363636363637,0.375,5e-05,-0.039145578,-0.05241568,0.021669865,0.982982,0.009146398,1.182967,0.009999999999999998
8008.0,1044.0,4336.88,15014.72,0,5000,False,25255000,9747,5051,9a456c41244049aebbc4286230521eb0,2020-01-21_21-33-52,1579642432,8.433079719543457,39828.24194765091,5619,ip-172-31-17-119,172.31.17.119,39828.24194765091,25255000,5051,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,25255000,25255000,2184.82,5684.955,22.019,879.514,2288.518,5000.0,14.450000000000001,90.96666666666665,0.375,5e-05,-0.016299978,-0.045614876,0.03748439,0.9688873,0.008518264,1.1363844,0.009999999999999998
8008.0,1044.0,4336.88,15014.72,0,5000,False,25260000,9747,5052,9a456c41244049aebbc4286230521eb0,2020-01-21_21-34-00,1579642440,7.717160701751709,39835.95910835266,5619,ip-172-31-17-119,172.31.17.119,39835.95910835266,25260000,5052,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,25260000,25260000,2188.521,5668.915,21.163,882.003,2284.648,5000.0,15.390909090909094,90.99090909090908,0.375,5e-05,-0.029076848,-0.048898943,0.028557535,0.97440654,0.008680897,1.1990771,0.009999999999999998
8008.0,1044.0,4343.22,15013.95,2,5000,False,25265000,9749,5053,9a456c41244049aebbc4286230521eb0,2020-01-21_21-34-08,1579642448,8.161004781723022,39844.120113134384,5619,ip-172-31-17-119,172.31.17.119,39844.120113134384,25265000,5053,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,25265000,25265000,2218.296,5663.366,20.458,882.867,2253.982,5000.0,15.466666666666667,91.00833333333333,0.375,5e-05,-0.020223547,-0.047880746,0.036436327,0.9695622,0.00884998,1.2097875,0.009999999999999998
8008.0,1044.0,4332.3,15016.49,4,5000,False,25270000,9753,5054,9a456c41244049aebbc4286230521eb0,2020-01-21_21-34-16,1579642456,7.851496934890747,39851.971610069275,5619,ip-172-31-17-119,172.31.17.119,39851.971610069275,25270000,5054,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,25270000,25270000,2203.98,5682.945,20.34,879.825,2268.623,5000.0,15.390909090909089,91.03636363636363,0.375,5e-05,-0.016191356,-0.047016215,0.039113097,0.96863824,0.009817531,1.1969808,0.009999999999999998
8008.0,1044.0,4334.54,14972.82,2,5000,False,25275000,9755,5055,9a456c41244049aebbc4286230521eb0,2020-01-21_21-34-24,1579642464,7.987883567810059,39859.959493637085,5619,ip-172-31-17-119,172.31.17.119,39859.959493637085,25275000,5055,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,25275000,25275000,2229.513,5676.45,20.824,880.832,2242.642,5000.0,15.200000000000001,91.01818181818182,0.375,5e-05,-0.019863721,-0.04693079,0.035985935,0.97168076,0.008722034,1.2189634,0.009999999999999998
7968.0,1044.0,4294.74,14956.7,2,5000,False,25280000,9757,5056,9a456c41244049aebbc4286230521eb0,2020-01-21_21-34-31,1579642471,7.79671049118042,39867.756204128265,5619,ip-172-31-17-119,172.31.17.119,39867.756204128265,25280000,5056,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,25280000,25280000,2187.859,5672.424,20.891,881.457,2285.339,5000.0,15.374999999999998,91.04166666666669,0.375,5e-05,-0.015902938,-0.04367654,0.036616415,0.9701824,0.008914137,1.2185609,0.009999999999999998
7968.0,1044.0,4309.96,14888.01,5,5000,False,25285000,9762,5057,9a456c41244049aebbc4286230521eb0,2020-01-21_21-34-40,1579642480,8.381645917892456,39876.13785004616,5619,ip-172-31-17-119,172.31.17.119,39876.13785004616,25285000,5057,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,25285000,25285000,2236.377,5697.367,21.047,877.598,2235.759,5000.0,15.199999999999996,91.06363636363636,0.375,5e-05,-0.008713825,-0.044061508,0.043579124,0.96727735,0.009630019,1.1842701,0.009999999999999998
7968.0,1044.0,4305.94,14849.41,1,5000,False,25290000,9763,5058,9a456c41244049aebbc4286230521eb0,2020-01-21_21-34-48,1579642488,8.092557668685913,39884.230407714844,5619,ip-172-31-17-119,172.31.17.119,39884.230407714844,25290000,5058,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,25290000,25290000,2243.002,5721.463,20.173,873.902,2229.155,5000.0,15.358333333333334,91.05,0.375,5e-05,-0.030180167,-0.04895412,0.026766073,0.97654665,0.009009369,1.1370628,0.009999999999999998
7968.0,1044.0,4305.94,14849.41,0,5000,False,25295000,9763,5059,9a456c41244049aebbc4286230521eb0,2020-01-21_21-34-56,1579642496,8.12872314453125,39892.359130859375,5619,ip-172-31-17-119,172.31.17.119,39892.359130859375,25295000,5059,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,25295000,25295000,2260.392,5738.493,20.521,871.309,2212.006,5000.0,14.883333333333333,91.10000000000001,0.375,5e-05,-0.020019758,-0.044003554,0.031915285,0.97352374,0.0088488385,1.1249813,0.009999999999999998
7968.0,1044.0,4305.42,14787.51,3,5000,False,25300000,9766,5060,9a456c41244049aebbc4286230521eb0,2020-01-21_21-35-04,1579642504,8.00986361503601,39900.36899447441,5619,ip-172-31-17-119,172.31.17.119,39900.36899447441,25300000,5060,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,25300000,25300000,2279.868,5723.815,20.776,873.543,2193.109,5000.0,15.463636363636367,91.12727272727273,0.375,5e-05,-0.027082186,-0.04618001,0.02767649,0.9736452,0.0084514655,1.1747967,0.009999999999999998
7968.0,1044.0,4324.82,14893.74,3,5000,False,25305000,9769,5061,9a456c41244049aebbc4286230521eb0,2020-01-21_21-35-12,1579642512,8.202398538589478,39908.571393013,5619,ip-172-31-17-119,172.31.17.119,39908.571393013,25305000,5061,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,25305000,25305000,2279.132,5702.623,19.798,876.79,2193.817,5000.0,14.583333333333334,91.12500000000001,0.375,5e-05,-0.014585638,-0.043779187,0.037514906,0.96299744,0.008266171,1.1421164,0.009999999999999998
7968.0,1044.0,4320.02,14897.6,1,5000,False,25310000,9770,5062,9a456c41244049aebbc4286230521eb0,2020-01-21_21-35-20,1579642520,7.807005882263184,39916.378398895264,5619,ip-172-31-17-119,172.31.17.119,39916.378398895264,25310000,5062,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,25310000,25310000,2272.839,5717.105,20.417,874.568,2199.892,5000.0,15.390909090909092,91.15454545454547,0.375,5e-05,-0.030360127,-0.04789018,0.026222154,0.9750538,0.007969072,1.1680508,0.009999999999999998
7968.0,1044.0,4320.02,14897.6,0,5000,False,25315000,9770,5063,9a456c41244049aebbc4286230521eb0,2020-01-21_21-35-28,1579642528,7.706966876983643,39924.08536577225,5619,ip-172-31-17-119,172.31.17.119,39924.08536577225,25315000,5063,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,25315000,25315000,2227.764,5715.8,21.251,874.768,2244.403,5000.0,15.245454545454548,91.14545454545456,0.375,5e-05,-0.035824284,-0.049687754,0.02152839,0.98100585,0.008462523,1.0838366,0.009999999999999998
7968.0,1044.0,4320.02,14897.6,0,5000,False,25320000,9770,5064,9a456c41244049aebbc4286230521eb0,2020-01-21_21-35-36,1579642536,7.867626667022705,39931.95299243927,5619,ip-172-31-17-119,172.31.17.119,39931.95299243927,25320000,5064,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,25320000,25320000,2253.678,5692.299,21.32,878.38,2218.595,5000.0,15.254545454545456,91.17272727272729,0.375,5e-05,-0.0031782512,-0.0427471,0.04756974,0.9529665,0.0089553045,1.135913,0.009999999999999998
7968.0,1044.0,4311.08,14885.72,1,5000,False,25325000,9771,5065,9a456c41244049aebbc4286230521eb0,2020-01-21_21-35-44,1579642544,7.740267992019653,39939.69326043129,5619,ip-172-31-17-119,172.31.17.119,39939.69326043129,25325000,5065,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,25325000,25325000,2228.268,5694.344,21.35,878.064,2243.895,5000.0,15.20909090909091,91.19090909090909,0.375,5e-05,-0.022567088,-0.049371667,0.035084076,0.9657086,0.009233832,1.1742184,0.009999999999999998
7968.0,1044.0,4366.78,15023.49,2,5000,False,25330000,9773,5066,9a456c41244049aebbc4286230521eb0,2020-01-21_21-35-52,1579642552,8.043002605438232,39947.73626303673,5619,ip-172-31-17-119,172.31.17.119,39947.73626303673,25330000,5066,10,bf421a92,1_env=BeamRiderNoFrameskip-v4,25330000,25330000,2245.72,5701.033,22.606,877.034,2226.457,5000.0,14.716666666666669,91.20833333333333,0.375,5e-05,-0.030526277,-0.05180515,0.02919237,0.97212374,0.009700526,1.1551194,0.009999999999999998
